time,tas
2036-01-01 12:00:00,280.11017
2036-01-02 12:00:00,280.7772
2036-01-03 12:00:00,282.12723
2036-01-04 12:00:00,282.82825
2036-01-05 12:00:00,279.05798
2036-01-06 12:00:00,280.81213
2036-01-07 12:00:00,281.16138
2036-01-08 12:00:00,277.9157
2036-01-09 12:00:00,276.699
2036-01-10 12:00:00,277.73053
2036-01-11 12:00:00,278.4192
2036-01-12 12:00:00,277.6366
2036-01-13 12:00:00,276.86798
2036-01-14 12:00:00,281.73294
2036-01-15 12:00:00,280.72693
2036-01-16 12:00:00,276.9666
2036-01-17 12:00:00,276.76306
2036-01-18 12:00:00,277.81104
2036-01-19 12:00:00,279.20172
2036-01-20 12:00:00,278.4848
2036-01-21 12:00:00,279.86993
2036-01-22 12:00:00,282.45267
2036-01-23 12:00:00,282.4879
2036-01-24 12:00:00,278.9181
2036-01-25 12:00:00,277.03354
2036-01-26 12:00:00,276.74927
2036-01-27 12:00:00,281.83105
2036-01-28 12:00:00,280.9975
2036-01-29 12:00:00,279.8416
2036-01-30 12:00:00,275.75616
2036-02-01 12:00:00,275.68176
2036-02-02 12:00:00,278.68344
2036-02-03 12:00:00,279.29285
2036-02-04 12:00:00,280.75348
2036-02-05 12:00:00,277.79645
2036-02-06 12:00:00,279.00955
2036-02-07 12:00:00,285.62512
2036-02-08 12:00:00,288.23615
2036-02-09 12:00:00,288.54608
2036-02-10 12:00:00,279.1716
2036-02-11 12:00:00,281.88885
2036-02-12 12:00:00,277.60495
2036-02-13 12:00:00,277.53973
2036-02-14 12:00:00,279.72174
2036-02-15 12:00:00,278.29236
2036-02-16 12:00:00,280.797
2036-02-17 12:00:00,280.51447
2036-02-18 12:00:00,278.8466
2036-02-19 12:00:00,280.06894
2036-02-20 12:00:00,279.27588
2036-02-21 12:00:00,279.5794
2036-02-22 12:00:00,278.87393
2036-02-23 12:00:00,277.9659
2036-02-24 12:00:00,281.59784
2036-02-25 12:00:00,280.26605
2036-02-26 12:00:00,281.63068
2036-02-27 12:00:00,283.1947
2036-02-28 12:00:00,283.07568
2036-02-29 12:00:00,282.57208
2036-02-30 12:00:00,279.35852
2036-03-01 12:00:00,278.86694
2036-03-02 12:00:00,278.98624
2036-03-03 12:00:00,278.7242
2036-03-04 12:00:00,280.00354
2036-03-05 12:00:00,280.76483
2036-03-06 12:00:00,280.3369
2036-03-07 12:00:00,279.97247
2036-03-08 12:00:00,279.6463
2036-03-09 12:00:00,279.64505
2036-03-10 12:00:00,281.13058
2036-03-11 12:00:00,280.664
2036-03-12 12:00:00,280.91287
2036-03-13 12:00:00,281.39804
2036-03-14 12:00:00,282.3428
2036-03-15 12:00:00,283.0507
2036-03-16 12:00:00,283.3244
2036-03-17 12:00:00,281.22607
2036-03-18 12:00:00,281.034
2036-03-19 12:00:00,281.505
2036-03-20 12:00:00,281.6348
2036-03-21 12:00:00,284.49188
2036-03-22 12:00:00,284.18143
2036-03-23 12:00:00,284.45667
2036-03-24 12:00:00,283.9051
2036-03-25 12:00:00,281.94513
2036-03-26 12:00:00,281.05804
2036-03-27 12:00:00,280.6739
2036-03-28 12:00:00,280.90265
2036-03-29 12:00:00,282.65753
2036-03-30 12:00:00,284.9607
2036-04-01 12:00:00,285.5358
2036-04-02 12:00:00,284.43323
2036-04-03 12:00:00,287.33322
2036-04-04 12:00:00,287.34344
2036-04-05 12:00:00,288.1405
2036-04-06 12:00:00,287.4128
2036-04-07 12:00:00,285.4365
2036-04-08 12:00:00,280.99875
2036-04-09 12:00:00,280.10498
2036-04-10 12:00:00,280.91388
2036-04-11 12:00:00,280.90555
2036-04-12 12:00:00,281.3331
2036-04-13 12:00:00,281.772
2036-04-14 12:00:00,282.31433
2036-04-15 12:00:00,282.79694
2036-04-16 12:00:00,282.53577
2036-04-17 12:00:00,281.48608
2036-04-18 12:00:00,283.96954
2036-04-19 12:00:00,286.78546
2036-04-20 12:00:00,288.6543
2036-04-21 12:00:00,286.4065
2036-04-22 12:00:00,285.82898
2036-04-23 12:00:00,286.76074
2036-04-24 12:00:00,287.63867
2036-04-25 12:00:00,285.50635
2036-04-26 12:00:00,284.19556
2036-04-27 12:00:00,282.6977
2036-04-28 12:00:00,282.7091
2036-04-29 12:00:00,283.41327
2036-04-30 12:00:00,282.96002
2036-05-01 12:00:00,284.1565
2036-05-02 12:00:00,284.8296
2036-05-03 12:00:00,285.7942
2036-05-04 12:00:00,285.4624
2036-05-05 12:00:00,285.86407
2036-05-06 12:00:00,284.30762
2036-05-07 12:00:00,284.22485
2036-05-08 12:00:00,284.5952
2036-05-09 12:00:00,285.76978
2036-05-10 12:00:00,286.31787
2036-05-11 12:00:00,286.0769
2036-05-12 12:00:00,287.21753
2036-05-13 12:00:00,288.46216
2036-05-14 12:00:00,291.29102
2036-05-15 12:00:00,292.44897
2036-05-16 12:00:00,290.71045
2036-05-17 12:00:00,288.6211
2036-05-18 12:00:00,288.1189
2036-05-19 12:00:00,290.07715
2036-05-20 12:00:00,286.42603
2036-05-21 12:00:00,285.24
2036-05-22 12:00:00,286.84253
2036-05-23 12:00:00,290.21094
2036-05-24 12:00:00,291.56104
2036-05-25 12:00:00,291.6499
2036-05-26 12:00:00,292.55884
2036-05-27 12:00:00,294.20557
2036-05-28 12:00:00,293.5664
2036-05-29 12:00:00,292.10815
2036-05-30 12:00:00,292.4568
2036-06-01 12:00:00,293.63965
2036-06-02 12:00:00,292.64087
2036-06-03 12:00:00,294.23535
2036-06-04 12:00:00,293.01685
2036-06-05 12:00:00,289.97437
2036-06-06 12:00:00,290.8452
2036-06-07 12:00:00,291.13306
2036-06-08 12:00:00,293.17456
2036-06-09 12:00:00,291.70508
2036-06-10 12:00:00,292.37915
2036-06-11 12:00:00,292.03467
2036-06-12 12:00:00,293.66626
2036-06-13 12:00:00,295.58667
2036-06-14 12:00:00,294.30054
2036-06-15 12:00:00,295.07886
2036-06-16 12:00:00,294.79663
2036-06-17 12:00:00,294.13037
2036-06-18 12:00:00,293.8357
2036-06-19 12:00:00,293.33008
2036-06-20 12:00:00,293.3982
2036-06-21 12:00:00,296.063
2036-06-22 12:00:00,295.80957
2036-06-23 12:00:00,295.8142
2036-06-24 12:00:00,296.4419
2036-06-25 12:00:00,295.47998
2036-06-26 12:00:00,295.687
2036-06-27 12:00:00,294.96387
2036-06-28 12:00:00,294.36133
2036-06-29 12:00:00,292.42603
2036-06-30 12:00:00,293.80225
2036-07-01 12:00:00,294.31372
2036-07-02 12:00:00,295.3994
2036-07-03 12:00:00,294.7517
2036-07-04 12:00:00,294.46216
2036-07-05 12:00:00,296.18335
2036-07-06 12:00:00,297.0332
2036-07-07 12:00:00,297.34912
2036-07-08 12:00:00,296.94385
2036-07-09 12:00:00,296.31152
2036-07-10 12:00:00,296.38794
2036-07-11 12:00:00,296.48022
2036-07-12 12:00:00,296.81567
2036-07-13 12:00:00,296.65674
2036-07-14 12:00:00,299.2871
2036-07-15 12:00:00,298.5188
2036-07-16 12:00:00,295.9026
2036-07-17 12:00:00,297.7351
2036-07-18 12:00:00,300.0869
2036-07-19 12:00:00,301.98462
2036-07-20 12:00:00,302.78662
2036-07-21 12:00:00,301.91895
2036-07-22 12:00:00,302.82593
2036-07-23 12:00:00,301.552
2036-07-24 12:00:00,301.42358
2036-07-25 12:00:00,302.54858
2036-07-26 12:00:00,303.32324
2036-07-27 12:00:00,300.27612
2036-07-28 12:00:00,300.3208
2036-07-29 12:00:00,300.44165
2036-07-30 12:00:00,302.48828
2036-08-01 12:00:00,303.28198
2036-08-02 12:00:00,301.86475
2036-08-03 12:00:00,300.9148
2036-08-04 12:00:00,301.44604
2036-08-05 12:00:00,302.03247
2036-08-06 12:00:00,302.10034
2036-08-07 12:00:00,301.3108
2036-08-08 12:00:00,299.781
2036-08-09 12:00:00,298.39722
2036-08-10 12:00:00,297.6101
2036-08-11 12:00:00,295.1233
2036-08-12 12:00:00,295.7964
2036-08-13 12:00:00,297.1101
2036-08-14 12:00:00,298.73438
2036-08-15 12:00:00,296.91064
2036-08-16 12:00:00,294.15967
2036-08-17 12:00:00,294.78223
