time,pr
1996-01-01 12:00:00,3.7862942e-06
1996-01-02 12:00:00,3.8964128e-05
1996-01-03 12:00:00,3.952709e-05
1996-01-04 12:00:00,4.3403394e-05
1996-01-05 12:00:00,0.00016332325
1996-01-06 12:00:00,8.1579384e-07
1996-01-07 12:00:00,1.2836654e-05
1996-01-08 12:00:00,9.730558e-05
1996-01-09 12:00:00,4.335776e-06
1996-01-10 12:00:00,2.5661218e-06
1996-01-11 12:00:00,2.2435631e-06
1996-01-12 12:00:00,5.444207e-09
1996-01-13 12:00:00,8.1638836e-07
1996-01-14 12:00:00,1.526922e-05
1996-01-15 12:00:00,7.500201e-05
1996-01-16 12:00:00,1.2095928e-05
1996-01-17 12:00:00,2.6673662e-05
1996-01-18 12:00:00,8.473085e-05
1996-01-19 12:00:00,1.8176808e-05
1996-01-20 12:00:00,2.44875e-05
1996-01-21 12:00:00,8.053482e-06
1996-01-22 12:00:00,7.1510576e-06
1996-01-23 12:00:00,0.0001135969
1996-01-24 12:00:00,1.5324933e-05
1996-01-25 12:00:00,3.7202157e-05
1996-01-26 12:00:00,4.9301092e-05
1996-01-27 12:00:00,6.0618615e-05
1996-01-28 12:00:00,1.3055602e-06
1996-01-29 12:00:00,6.34987e-05
1996-01-30 12:00:00,0.00011050883
1996-01-31 12:00:00,1.08738805e-05
1996-02-01 12:00:00,4.7548765e-05
1996-02-02 12:00:00,0.00015907432
1996-02-03 12:00:00,1.5912363e-05
1996-02-04 12:00:00,1.0081471e-05
1996-02-05 12:00:00,9.8998826e-05
1996-02-06 12:00:00,1.7847553e-05
1996-02-07 12:00:00,0.00012324814
1996-02-08 12:00:00,6.433575e-05
1996-02-09 12:00:00,8.100036e-05
1996-02-10 12:00:00,3.1022657e-07
1996-02-11 12:00:00,7.2231895e-05
1996-02-12 12:00:00,0.00014307258
1996-02-13 12:00:00,8.645065e-05
1996-02-14 12:00:00,4.711248e-05
1996-02-15 12:00:00,6.881426e-05
1996-02-16 12:00:00,1.2824087e-05
1996-02-17 12:00:00,2.4582196e-05
1996-02-18 12:00:00,7.963535e-06
1996-02-19 12:00:00,8.101432e-07
1996-02-20 12:00:00,1.6844951e-06
1996-02-21 12:00:00,0.00012861511
1996-02-22 12:00:00,3.4286826e-05
1996-02-23 12:00:00,4.4222925e-05
1996-02-24 12:00:00,0.000102042904
1996-02-25 12:00:00,1.2490638e-05
1996-02-26 12:00:00,4.715888e-05
1996-02-27 12:00:00,2.8200171e-05
1996-02-28 12:00:00,1.2275485e-06
1996-02-29 12:00:00,9.4193365e-06
1996-03-01 12:00:00,1.089132e-07
1996-03-02 12:00:00,1.5042581e-06
1996-03-03 12:00:00,2.8533866e-06
1996-03-04 12:00:00,2.3860528e-07
1996-03-05 12:00:00,4.230529e-07
1996-03-06 12:00:00,3.096191e-05
1996-03-07 12:00:00,4.1429812e-05
1996-03-08 12:00:00,3.1846765e-05
1996-03-09 12:00:00,4.165437e-06
1996-03-10 12:00:00,4.989195e-05
1996-03-11 12:00:00,1.1381576e-05
1996-03-12 12:00:00,4.5923327e-05
1996-03-13 12:00:00,6.0735834e-05
1996-03-14 12:00:00,0.00013637467
1996-03-15 12:00:00,2.3628414e-05
1996-03-16 12:00:00,1.4543601e-05
1996-03-17 12:00:00,1.5580137e-05
1996-03-18 12:00:00,3.8244892e-05
1996-03-19 12:00:00,5.290405e-05
1996-03-20 12:00:00,9.532814e-06
1996-03-21 12:00:00,1.5490009e-06
1996-03-22 12:00:00,2.9926638e-05
1996-03-23 12:00:00,4.7585214e-05
1996-03-24 12:00:00,1.7807906e-05
1996-03-25 12:00:00,6.4399756e-05
1996-03-26 12:00:00,6.1891615e-06
1996-03-27 12:00:00,0.00011476059
1996-03-28 12:00:00,8.22429e-06
1996-03-29 12:00:00,5.8057212e-05
1996-03-30 12:00:00,6.177719e-05
1996-03-31 12:00:00,3.3771114e-05
1996-04-01 12:00:00,7.7285215e-05
1996-04-02 12:00:00,1.6898268e-05
1996-04-03 12:00:00,3.3808847e-05
1996-04-04 12:00:00,2.7200167e-07
1996-04-05 12:00:00,0.00013495755
1996-04-06 12:00:00,4.6928753e-06
1996-04-07 12:00:00,7.90026e-06
1996-04-08 12:00:00,7.4558106e-05
1996-04-09 12:00:00,1.0387902e-07
1996-04-10 12:00:00,5.7383676e-07
1996-04-11 12:00:00,5.8101017e-07
1996-04-12 12:00:00,2.8836464e-09
1996-04-13 12:00:00,2.5080466e-08
1996-04-14 12:00:00,2.46892e-12
1996-04-15 12:00:00,8.424781e-08
1996-04-16 12:00:00,1.4008046e-06
1996-04-17 12:00:00,4.237196e-08
1996-04-18 12:00:00,0.00011649658
1996-04-19 12:00:00,9.0871064e-05
1996-04-20 12:00:00,1.9904239e-07
1996-04-21 12:00:00,1.9821568e-06
1996-04-22 12:00:00,1.8271229e-10
1996-04-23 12:00:00,6.706523e-05
1996-04-24 12:00:00,1.7805428e-08
1996-04-25 12:00:00,1.609452e-07
1996-04-26 12:00:00,1.04035585e-07
1996-04-27 12:00:00,2.568253e-05
1996-04-28 12:00:00,1.8263934e-06
1996-04-29 12:00:00,2.4965716e-06
1996-04-30 12:00:00,9.815706e-08
1996-05-01 12:00:00,2.551519e-09
1996-05-02 12:00:00,3.5816974e-11
1996-05-03 12:00:00,3.314693e-07
1996-05-04 12:00:00,8.614728e-07
1996-05-05 12:00:00,9.5320975e-05
1996-05-06 12:00:00,8.5218875e-05
1996-05-07 12:00:00,1.2079911e-06
1996-05-08 12:00:00,2.9660556e-18
1996-05-09 12:00:00,1.1201699e-05
1996-05-10 12:00:00,6.9746734e-06
1996-05-11 12:00:00,6.338831e-08
1996-05-12 12:00:00,3.2212135e-08
1996-05-13 12:00:00,1.2175232e-06
1996-05-14 12:00:00,2.7789147e-06
1996-05-15 12:00:00,1.12270845e-05
1996-05-16 12:00:00,0.00016201897
1996-05-17 12:00:00,2.2862635e-06
1996-05-18 12:00:00,5.7036238e-12
1996-05-19 12:00:00,8.40108e-08
1996-05-20 12:00:00,1.444884e-08
1996-05-21 12:00:00,2.2423784e-08
1996-05-22 12:00:00,2.6247824e-05
1996-05-23 12:00:00,1.6412132e-05
