time,tas
1950-01-02 12:00:00,276.59186
1950-01-03 12:00:00,277.4583
1950-01-04 12:00:00,274.9231
1950-01-05 12:00:00,275.52234
1950-01-06 12:00:00,279.04044
1950-01-07 12:00:00,283.36505
1950-01-08 12:00:00,281.51263
1950-01-09 12:00:00,280.27808
1950-01-10 12:00:00,278.2447
1950-01-11 12:00:00,278.18234
1950-01-12 12:00:00,278.30548
1950-01-13 12:00:00,277.78854
1950-01-14 12:00:00,276.22913
1950-01-15 12:00:00,277.63568
1950-01-16 12:00:00,280.08597
1950-01-17 12:00:00,281.1261
1950-01-18 12:00:00,277.48602
1950-01-19 12:00:00,278.68976
1950-01-20 12:00:00,281.9725
1950-01-21 12:00:00,278.73517
1950-01-22 12:00:00,276.43176
1950-01-23 12:00:00,276.65396
1950-01-24 12:00:00,278.8313
1950-01-25 12:00:00,278.28937
1950-01-26 12:00:00,276.33566
1950-01-27 12:00:00,276.10556
1950-01-28 12:00:00,273.6336
1950-01-29 12:00:00,273.47437
1950-01-30 12:00:00,275.62006
1950-01-31 12:00:00,278.91943
1950-02-01 12:00:00,285.15582
1950-02-02 12:00:00,284.27567
1950-02-03 12:00:00,280.4246
1950-02-04 12:00:00,283.70905
1950-02-05 12:00:00,278.0843
1950-02-06 12:00:00,275.0285
1950-02-07 12:00:00,275.2382
1950-02-08 12:00:00,274.04095
1950-02-09 12:00:00,274.31256
1950-02-10 12:00:00,275.30084
1950-02-11 12:00:00,275.81628
1950-02-12 12:00:00,276.07233
1950-02-13 12:00:00,280.58746
1950-02-14 12:00:00,281.3412
1950-02-15 12:00:00,277.9986
1950-02-16 12:00:00,277.29782
1950-02-17 12:00:00,276.56198
1950-02-18 12:00:00,278.38135
1950-02-19 12:00:00,277.11942
1950-02-20 12:00:00,276.76794
1950-02-21 12:00:00,281.1935
1950-02-22 12:00:00,283.83984
1950-02-23 12:00:00,282.16492
1950-02-24 12:00:00,282.22372
1950-02-25 12:00:00,283.6736
1950-02-26 12:00:00,282.61057
1950-02-27 12:00:00,281.10678
1950-02-28 12:00:00,279.09534
1950-03-01 12:00:00,279.27078
1950-03-02 12:00:00,280.43762
1950-03-03 12:00:00,282.51956
1950-03-04 12:00:00,283.14166
1950-03-05 12:00:00,284.17072
1950-03-06 12:00:00,284.19305
1950-03-07 12:00:00,286.72955
1950-03-08 12:00:00,284.42917
1950-03-09 12:00:00,288.36456
1950-03-10 12:00:00,287.37338
1950-03-11 12:00:00,285.14728
1950-03-12 12:00:00,288.8052
1950-03-13 12:00:00,287.23026
1950-03-14 12:00:00,286.45642
1950-03-15 12:00:00,285.11053
1950-03-16 12:00:00,285.73334
1950-03-17 12:00:00,284.2418
1950-03-18 12:00:00,285.77185
1950-03-19 12:00:00,285.11792
1950-03-20 12:00:00,282.46735
1950-03-21 12:00:00,280.33563
1950-03-22 12:00:00,281.26947
1950-03-23 12:00:00,281.5272
1950-03-24 12:00:00,285.37183
1950-03-25 12:00:00,285.26273
1950-03-26 12:00:00,285.43005
1950-03-27 12:00:00,286.5549
1950-03-28 12:00:00,287.4405
1950-03-29 12:00:00,288.32153
1950-03-30 12:00:00,284.25247
1950-03-31 12:00:00,285.28342
1950-04-01 12:00:00,287.21716
1950-04-02 12:00:00,287.79517
1950-04-03 12:00:00,285.2008
1950-04-04 12:00:00,285.5053
1950-04-05 12:00:00,286.63522
1950-04-06 12:00:00,286.79996
1950-04-07 12:00:00,287.50507
1950-04-08 12:00:00,289.92468
1950-04-09 12:00:00,288.69827
1950-04-10 12:00:00,290.50943
1950-04-11 12:00:00,290.60046
1950-04-12 12:00:00,290.68927
1950-04-13 12:00:00,291.10965
1950-04-14 12:00:00,290.91415
1950-04-15 12:00:00,290.6564
1950-04-16 12:00:00,291.34448
1950-04-17 12:00:00,288.84717
1950-04-18 12:00:00,286.98322
1950-04-19 12:00:00,286.9188
1950-04-20 12:00:00,287.70065
1950-04-21 12:00:00,287.70053
1950-04-22 12:00:00,286.3146
1950-04-23 12:00:00,287.47507
1950-04-24 12:00:00,288.43948
1950-04-25 12:00:00,286.07727
1950-04-26 12:00:00,285.1803
1950-04-27 12:00:00,286.48026
1950-04-28 12:00:00,283.98178
1950-04-29 12:00:00,287.2803
1950-04-30 12:00:00,290.539
1950-05-01 12:00:00,291.1433
1950-05-02 12:00:00,292.60822
1950-05-03 12:00:00,291.6677
1950-05-04 12:00:00,290.20453
1950-05-05 12:00:00,288.43854
1950-05-06 12:00:00,286.80835
1950-05-07 12:00:00,285.68533
1950-05-08 12:00:00,285.19345
1950-05-09 12:00:00,287.77704
1950-05-10 12:00:00,287.7383
1950-05-11 12:00:00,285.95825
1950-05-12 12:00:00,288.50287
1950-05-13 12:00:00,287.5383
1950-05-14 12:00:00,288.39
1950-05-15 12:00:00,290.18207
1950-05-16 12:00:00,286.20197
1950-05-17 12:00:00,287.11176
1950-05-18 12:00:00,289.0905
1950-05-19 12:00:00,284.49475
1950-05-20 12:00:00,286.6935
1950-05-21 12:00:00,284.85373
1950-05-22 12:00:00,284.69885
1950-05-23 12:00:00,284.57645
1950-05-24 12:00:00,286.86835
1950-05-25 12:00:00,287.3192
1950-05-26 12:00:00,288.84015
1950-05-27 12:00:00,286.59473
1950-05-28 12:00:00,287.68686
1950-05-29 12:00:00,287.02695
1950-05-30 12:00:00,287.9417
1950-05-31 12:00:00,290.61014
1950-06-01 12:00:00,290.8778
1950-06-02 12:00:00,288.48724
1950-06-03 12:00:00,288.21365
1950-06-04 12:00:00,286.56757
1950-06-05 12:00:00,286.53888
1950-06-06 12:00:00,288.45438
1950-06-07 12:00:00,289.92065
1950-06-08 12:00:00,288.65982
1950-06-09 12:00:00,288.10968
1950-06-10 12:00:00,289.8218
1950-06-11 12:00:00,291.73618
1950-06-12 12:00:00,293.91345
1950-06-13 12:00:00,294.9332
1950-06-14 12:00:00,296.73428
1950-06-15 12:00:00,298.60013
1950-06-16 12:00:00,299.10684
1950-06-17 12:00:00,297.3826
1950-06-18 12:00:00,297.41562
1950-06-19 12:00:00,296.63776
1950-06-20 12:00:00,293.01703
1950-06-21 12:00:00,292.87497
1950-06-22 12:00:00,293.04196
1950-06-23 12:00:00,294.9854
1950-06-24 12:00:00,297.08954
1950-06-25 12:00:00,294.94498
1950-06-26 12:00:00,296.32413
1950-06-27 12:00:00,296.9051
1950-06-28 12:00:00,297.27573
1950-06-29 12:00:00,296.57443
1950-06-30 12:00:00,299.44342
1950-07-01 12:00:00,299.6495
1950-07-02 12:00:00,295.80124
1950-07-03 12:00:00,292.37595
1950-07-04 12:00:00,294.16904
1950-07-05 12:00:00,295.6221
1950-07-06 12:00:00,296.3749
1950-07-07 12:00:00,298.80157
1950-07-08 12:00:00,296.6214
