time,evspsbl
1961-01-01 12:00:00,6.1370847e-06
1961-01-02 12:00:00,1.0634905e-05
1961-01-03 12:00:00,2.7783774e-06
1961-01-04 12:00:00,3.7207512e-06
1961-01-05 12:00:00,1.8783894e-06
1961-01-06 12:00:00,3.3933222e-06
1961-01-07 12:00:00,6.9325215e-06
1961-01-08 12:00:00,7.3667975e-06
1961-01-09 12:00:00,2.9041214e-06
1961-01-10 12:00:00,2.3239684e-06
1961-01-11 12:00:00,2.5638003e-06
1961-01-12 12:00:00,8.3305406e-07
1961-01-13 12:00:00,1.7498197e-06
1961-01-14 12:00:00,1.832825e-06
1961-01-15 12:00:00,1.3455668e-06
1961-01-16 12:00:00,2.4384094e-06
1961-01-17 12:00:00,2.2741651e-06
1961-01-18 12:00:00,2.8310062e-06
1961-01-19 12:00:00,6.8541084e-07
1961-01-20 12:00:00,-2.026386e-06
1961-01-21 12:00:00,-4.430357e-06
1961-01-22 12:00:00,3.216892e-06
1961-01-23 12:00:00,4.3134432e-06
1961-01-24 12:00:00,-1.2909954e-06
1961-01-25 12:00:00,-1.1816758e-06
1961-01-26 12:00:00,2.1249325e-06
1961-01-27 12:00:00,3.3060785e-06
1961-01-28 12:00:00,5.0975773e-06
1961-01-29 12:00:00,2.961342e-06
1961-01-30 12:00:00,2.7917997e-06
1961-02-01 12:00:00,2.4627811e-06
1961-02-02 12:00:00,1.1309896e-06
1961-02-03 12:00:00,1.5241163e-06
1961-02-04 12:00:00,5.12919e-06
1961-02-05 12:00:00,4.881764e-06
1961-02-06 12:00:00,6.7396672e-06
1961-02-07 12:00:00,2.6787714e-06
1961-02-08 12:00:00,1.6178946e-06
1961-02-09 12:00:00,1.008248e-06
1961-02-10 12:00:00,1.156421e-06
1961-02-11 12:00:00,8.493019e-07
1961-02-12 12:00:00,-6.9432945e-06
1961-02-13 12:00:00,3.1277057e-07
1961-02-14 12:00:00,2.5800482e-06
1961-02-15 12:00:00,2.9383832e-06
1961-02-16 12:00:00,7.676919e-06
1961-02-17 12:00:00,5.488585e-06
1961-02-18 12:00:00,5.216787e-06
1961-02-19 12:00:00,4.4821027e-06
1961-02-20 12:00:00,3.9519296e-06
1961-02-21 12:00:00,5.752259e-06
1961-02-22 12:00:00,5.540507e-06
1961-02-23 12:00:00,5.0827425e-06
1961-02-24 12:00:00,6.4353735e-06
1961-02-25 12:00:00,3.839431e-06
1961-02-26 12:00:00,3.197995e-06
1961-02-27 12:00:00,6.4736973e-06
1961-02-28 12:00:00,3.6649435e-06
1961-02-29 12:00:00,5.0834487e-06
1961-02-30 12:00:00,6.3663206e-06
1961-03-01 12:00:00,7.1356526e-06
1961-03-02 12:00:00,8.109043e-06
1961-03-03 12:00:00,1.2021798e-05
1961-03-04 12:00:00,8.9601435e-06
1961-03-05 12:00:00,1.335465e-05
1961-03-06 12:00:00,1.739241e-05
1961-03-07 12:00:00,1.3536554e-05
1961-03-08 12:00:00,1.5263593e-05
1961-03-09 12:00:00,1.1366411e-05
1961-03-10 12:00:00,4.3289847e-06
1961-03-11 12:00:00,6.4759934e-06
1961-03-12 12:00:00,3.6568194e-06
1961-03-13 12:00:00,6.002687e-06
1961-03-14 12:00:00,8.429264e-06
1961-03-15 12:00:00,7.623054e-06
1961-03-16 12:00:00,1.5754558e-05
1961-03-17 12:00:00,1.9638848e-05
1961-03-18 12:00:00,2.0563031e-05
1961-03-19 12:00:00,2.0393136e-05
1961-03-20 12:00:00,1.6811728e-05
1961-03-21 12:00:00,1.3491696e-05
