time,pr
2081-01-01 12:00:00,2.3841858e-06
2081-01-02 12:00:00,5.722046e-06
2081-01-03 12:00:00,7.1525574e-06
2081-01-04 12:00:00,0.0
2081-01-05 12:00:00,1.9073486e-06
2081-01-06 12:00:00,0.0
2081-01-07 12:00:00,5.722046e-06
2081-01-08 12:00:00,0.0
2081-01-09 12:00:00,0.0
2081-01-10 12:00:00,0.0
2081-01-11 12:00:00,0.0
2081-01-12 12:00:00,0.0
2081-01-13 12:00:00,3.194809e-05
2081-01-14 12:00:00,3.504753e-05
2081-01-15 12:00:00,9.441376e-05
2081-01-16 12:00:00,1.4781952e-05
2081-01-17 12:00:00,8.583069e-05
2081-01-18 12:00:00,8.201599e-05
2081-01-19 12:00:00,1.04904175e-05
2081-01-20 12:00:00,9.6321106e-05
2081-01-21 12:00:00,0.00011634827
2081-01-22 12:00:00,7.6293945e-06
2081-01-23 12:00:00,7.6293945e-06
2081-01-24 12:00:00,4.2915344e-06
2081-01-25 12:00:00,1.2397766e-05
2081-01-26 12:00:00,1.9073486e-06
2081-01-27 12:00:00,4.7683716e-06
2081-01-28 12:00:00,0.0
2081-01-29 12:00:00,4.7683716e-07
2081-01-30 12:00:00,0.0
2081-02-01 12:00:00,0.0
2081-02-02 12:00:00,0.0
2081-02-03 12:00:00,9.536743e-06
2081-02-04 12:00:00,2.861023e-06
2081-02-05 12:00:00,1.4305115e-06
2081-02-06 12:00:00,1.66893e-05
2081-02-07 12:00:00,0.0
2081-02-08 12:00:00,6.0081482e-05
2081-02-09 12:00:00,0.000111579895
2081-02-10 12:00:00,5.1021576e-05
2081-02-11 12:00:00,7.1525574e-05
2081-02-12 12:00:00,0.00013017654
2081-02-13 12:00:00,3.0994415e-06
2081-02-14 12:00:00,0.0
2081-02-15 12:00:00,0.00015544891
2081-02-16 12:00:00,8.106232e-05
2081-02-17 12:00:00,3.33786e-06
2081-02-18 12:00:00,8.34465e-05
2081-02-19 12:00:00,7.1525574e-06
2081-02-20 12:00:00,1.4305115e-05
2081-02-21 12:00:00,5.722046e-06
2081-02-22 12:00:00,8.34465e-06
2081-02-23 12:00:00,1.9073486e-06
2081-02-24 12:00:00,0.0
2081-02-25 12:00:00,0.0
2081-02-26 12:00:00,0.0
2081-02-27 12:00:00,0.0
2081-02-28 12:00:00,2.3841858e-06
2081-02-29 12:00:00,3.9577484e-05
2081-02-30 12:00:00,2.3841858e-07
2081-03-01 12:00:00,5.5789948e-05
2081-03-02 12:00:00,1.9073486e-06
2081-03-03 12:00:00,0.0
2081-03-04 12:00:00,0.0
2081-03-05 12:00:00,5.722046e-06
2081-03-06 12:00:00,5.722046e-06
2081-03-07 12:00:00,3.9100647e-05
2081-03-08 12:00:00,1.66893e-05
2081-03-09 12:00:00,1.7166138e-05
2081-03-10 12:00:00,1.335144e-05
2081-03-11 12:00:00,1.8119812e-05
2081-03-12 12:00:00,2.5749207e-05
2081-03-13 12:00:00,1.9073486e-06
2081-03-14 12:00:00,3.33786e-06
2081-03-15 12:00:00,4.7683716e-07
2081-03-16 12:00:00,9.536743e-07
2081-03-17 12:00:00,0.0
2081-03-18 12:00:00,0.0
2081-03-19 12:00:00,4.9114227e-05
2081-03-20 12:00:00,0.0
2081-03-21 12:00:00,5.2452087e-06
