time,evspsbl
1976-01-01 12:00:00,4.6092596e-06
1976-01-02 12:00:00,7.1138966e-06
1976-01-03 12:00:00,3.2882413e-06
1976-01-04 12:00:00,3.2287248e-06
1976-01-05 12:00:00,3.4507195e-06
1976-01-06 12:00:00,1.8919882e-06
1976-01-07 12:00:00,6.722006e-06
1976-01-08 12:00:00,8.1484595e-06
1976-01-09 12:00:00,6.0222906e-06
1976-01-10 12:00:00,7.4307295e-06
1976-01-11 12:00:00,3.9374477e-06
1976-01-12 12:00:00,4.16633e-06
1976-01-13 12:00:00,6.953891e-06
1976-01-14 12:00:00,5.311095e-06
1976-01-15 12:00:00,3.3258584e-06
1976-01-16 12:00:00,4.994439e-06
1976-01-17 12:00:00,-8.3270083e-07
1976-01-18 12:00:00,5.9809645e-06
1976-01-19 12:00:00,6.8378604e-06
1976-01-20 12:00:00,5.897253e-06
1976-01-21 12:00:00,4.230085e-06
1976-01-22 12:00:00,1.1921663e-05
1976-01-23 12:00:00,4.860218e-06
1976-01-24 12:00:00,5.7813986e-06
1976-01-25 12:00:00,4.9223836e-06
1976-01-26 12:00:00,6.951242e-06
1976-01-27 12:00:00,-2.4414119e-06
1976-01-28 12:00:00,-1.025732e-05
1976-01-29 12:00:00,9.720436e-07
1976-01-30 12:00:00,-1.2517887e-06
1976-01-31 12:00:00,1.3506884e-06
1976-02-01 12:00:00,1.0271747e-05
1976-02-02 12:00:00,1.1052459e-05
1976-02-03 12:00:00,6.829913e-06
1976-02-04 12:00:00,1.7121318e-05
1976-02-05 12:00:00,8.114021e-06
1976-02-06 12:00:00,6.7050523e-06
1976-02-07 12:00:00,7.4750574e-06
1976-02-08 12:00:00,8.068103e-06
1976-02-09 12:00:00,8.438271e-06
1976-02-10 12:00:00,1.1160664e-05
1976-02-11 12:00:00,1.5100408e-05
1976-02-12 12:00:00,1.8898512e-05
1976-02-13 12:00:00,1.5658485e-05
1976-02-14 12:00:00,1.2070012e-05
1976-02-15 12:00:00,5.2959067e-06
1976-02-16 12:00:00,1.0336087e-05
1976-02-17 12:00:00,1.1444295e-05
1976-02-18 12:00:00,1.5329113e-05
1976-02-19 12:00:00,1.22264855e-05
1976-02-20 12:00:00,8.403656e-06
1976-02-21 12:00:00,8.317472e-06
1976-02-22 12:00:00,1.6265836e-05
1976-02-23 12:00:00,1.2921257e-05
1976-02-24 12:00:00,1.8701772e-05
1976-02-25 12:00:00,1.5576716e-05
1976-02-26 12:00:00,7.888141e-06
1976-02-27 12:00:00,-4.678313e-07
1976-02-28 12:00:00,1.276443e-05
1976-02-29 12:00:00,8.9718e-06
1976-03-01 12:00:00,1.4829592e-05
1976-03-02 12:00:00,8.388015e-06
1976-03-03 12:00:00,1.8073406e-05
1976-03-04 12:00:00,1.4413937e-05
1976-03-05 12:00:00,1.6798129e-05
1976-03-06 12:00:00,1.7604869e-05
1976-03-07 12:00:00,2.1649868e-05
1976-03-08 12:00:00,1.6621168e-05
1976-03-09 12:00:00,1.6167112e-05
1976-03-10 12:00:00,1.877577e-05
1976-03-11 12:00:00,1.1706379e-05
1976-03-12 12:00:00,1.1376831e-05
1976-03-13 12:00:00,1.4417469e-05
1976-03-14 12:00:00,1.4151853e-05
1976-03-15 12:00:00,1.6534277e-05
1976-03-16 12:00:00,1.7600452e-05
1976-03-17 12:00:00,2.1548143e-05
1976-03-18 12:00:00,1.6616754e-05
1976-03-19 12:00:00,1.822458e-05
1976-03-20 12:00:00,1.8272971e-05
1976-03-21 12:00:00,1.7895032e-05
1976-03-22 12:00:00,1.958251e-05
1976-03-23 12:00:00,2.5032772e-05
1976-03-24 12:00:00,1.3812061e-05
1976-03-25 12:00:00,1.9803445e-05
1976-03-26 12:00:00,1.3584062e-05
1976-03-27 12:00:00,1.52205e-05
1976-03-28 12:00:00,1.3054595e-05
1976-03-29 12:00:00,1.2227192e-05
1976-03-30 12:00:00,2.1522888e-05
1976-03-31 12:00:00,1.3502647e-05
1976-04-01 12:00:00,2.0816937e-05
1976-04-02 12:00:00,1.1993244e-05
1976-04-03 12:00:00,1.5899554e-05
1976-04-04 12:00:00,2.0871563e-05
1976-04-05 12:00:00,2.1390788e-05
1976-04-06 12:00:00,1.738817e-05
1976-04-07 12:00:00,1.9292522e-05
1976-04-08 12:00:00,2.1257449e-05
1976-04-09 12:00:00,2.5751384e-05
1976-04-10 12:00:00,9.637784e-06
1976-04-11 12:00:00,2.7471004e-05
1976-04-12 12:00:00,2.6152105e-05
1976-04-13 12:00:00,2.8707429e-05
1976-04-14 12:00:00,1.8216633e-05
1976-04-15 12:00:00,2.2624032e-05
1976-04-16 12:00:00,2.6389465e-05
1976-04-17 12:00:00,2.4562998e-05
1976-04-18 12:00:00,2.2068603e-05
1976-04-19 12:00:00,2.327836e-05
1976-04-20 12:00:00,2.2724875e-05
1976-04-21 12:00:00,2.4892546e-05
1976-04-22 12:00:00,2.7948725e-05
1976-04-23 12:00:00,1.2873573e-05
1976-04-24 12:00:00,2.4868705e-05
1976-04-25 12:00:00,7.2316934e-06
1976-04-26 12:00:00,2.1975355e-05
1976-04-27 12:00:00,2.7401951e-05
1976-04-28 12:00:00,2.9118391e-05
1976-04-29 12:00:00,3.287429e-05
1976-04-30 12:00:00,1.0764712e-05
1976-05-01 12:00:00,2.833959e-05
1976-05-02 12:00:00,2.2542936e-05
1976-05-03 12:00:00,1.8622122e-05
1976-05-04 12:00:00,2.1352287e-05
1976-05-05 12:00:00,1.871025e-05
1976-05-06 12:00:00,2.5304746e-05
1976-05-07 12:00:00,2.1994781e-05
1976-05-08 12:00:00,3.4452445e-05
1976-05-09 12:00:00,2.291402e-05
1976-05-10 12:00:00,1.5979733e-05
1976-05-11 12:00:00,3.4051547e-05
1976-05-12 12:00:00,3.574256e-05
1976-05-13 12:00:00,2.9431869e-05
1976-05-14 12:00:00,2.034404e-05
1976-05-15 12:00:00,2.8182729e-05
1976-05-16 12:00:00,1.5865291e-05
1976-05-17 12:00:00,2.7759934e-05
1976-05-18 12:00:00,2.8863018e-05
1976-05-19 12:00:00,2.699081e-05
1976-05-20 12:00:00,3.951682e-05
1976-05-21 12:00:00,1.1493921e-05
1976-05-22 12:00:00,4.219524e-05
1976-05-23 12:00:00,8.597217e-06
1976-05-24 12:00:00,3.5158697e-05
1976-05-25 12:00:00,3.679637e-05
1976-05-26 12:00:00,2.786572e-05
1976-05-27 12:00:00,2.5680565e-05
1976-05-28 12:00:00,3.3177344e-05
1976-05-29 12:00:00,3.204141e-05
1976-05-30 12:00:00,1.857126e-05
1976-05-31 12:00:00,3.3881122e-05
1976-06-01 12:00:00,3.4338613e-05
1976-06-02 12:00:00,3.4002198e-05
1976-06-03 12:00:00,3.4773166e-05
1976-06-04 12:00:00,4.1845557e-05
1976-06-05 12:00:00,4.1752133e-05
1976-06-06 12:00:00,3.8792557e-05
1976-06-07 12:00:00,4.2936634e-05
1976-06-08 12:00:00,4.4648485e-05
1976-06-09 12:00:00,4.297337e-05
1976-06-10 12:00:00,3.9957456e-05
1976-06-11 12:00:00,4.2852218e-05
1976-06-12 12:00:00,3.951523e-05
1976-06-13 12:00:00,3.887839e-05
1976-06-14 12:00:00,2.0065883e-05
1976-06-15 12:00:00,2.773609e-05
1976-06-16 12:00:00,3.3774984e-05
1976-06-17 12:00:00,3.5732315e-05
1976-06-18 12:00:00,3.4571833e-05
1976-06-19 12:00:00,2.8968807e-05
1976-06-20 12:00:00,3.3313157e-05
1976-06-21 12:00:00,2.2705624e-05
1976-06-22 12:00:00,2.863184e-05
1976-06-23 12:00:00,2.4542334e-05
1976-06-24 12:00:00,2.3175222e-05
1976-06-25 12:00:00,2.557831e-05
1976-06-26 12:00:00,2.8471835e-05
1976-06-27 12:00:00,2.9703844e-05
1976-06-28 12:00:00,2.8836352e-05
1976-06-29 12:00:00,2.2978658e-05
1976-06-30 12:00:00,2.8307944e-05
1976-07-01 12:00:00,2.7825532e-05
1976-07-02 12:00:00,2.3467075e-05
1976-07-03 12:00:00,2.0608772e-05
1976-07-04 12:00:00,1.639988e-05
1976-07-05 12:00:00,2.5834566e-05
1976-07-06 12:00:00,2.2725404e-05
1976-07-07 12:00:00,1.5486823e-05
1976-07-08 12:00:00,2.5690984e-05
1976-07-09 12:00:00,2.9259501e-05
1976-07-10 12:00:00,1.2706856e-05
1976-07-11 12:00:00,1.5580777e-05
1976-07-12 12:00:00,1.9892279e-05
1976-07-13 12:00:00,1.5341475e-05
1976-07-14 12:00:00,1.6690045e-05
1976-07-15 12:00:00,1.9750816e-05
1976-07-16 12:00:00,2.0421923e-05
1976-07-17 12:00:00,2.9961866e-05
1976-07-18 12:00:00,2.2551447e-05
1976-07-19 12:00:00,2.3324454e-05
1976-07-20 12:00:00,1.3573996e-05
1976-07-21 12:00:00,2.2504117e-05
1976-07-22 12:00:00,2.3387327e-05
1976-07-23 12:00:00,2.3519251e-05
1976-07-24 12:00:00,1.9703486e-05
1976-07-25 12:00:00,1.4987556e-05
1976-07-26 12:00:00,1.5657248e-05
1976-07-27 12:00:00,1.857903e-05
1976-07-28 12:00:00,1.913852e-05
1976-07-29 12:00:00,1.6767752e-05
1976-07-30 12:00:00,1.44308915e-05
1976-07-31 12:00:00,1.6123491e-05
1976-08-01 12:00:00,1.7427412e-05
1976-08-02 12:00:00,1.3618291e-05
1976-08-03 12:00:00,2.1620199e-05
1976-08-04 12:00:00,1.8102899e-05
1976-08-05 12:00:00,1.3850385e-05
1976-08-06 12:00:00,2.224892e-05
1976-08-07 12:00:00,2.4275128e-05
1976-08-08 12:00:00,2.3021397e-05
1976-08-09 12:00:00,2.107113e-05
1976-08-10 12:00:00,2.1153428e-05
1976-08-11 12:00:00,1.3970831e-05
1976-08-12 12:00:00,1.4004916e-05
1976-08-13 12:00:00,1.2131648e-05
1976-08-14 12:00:00,1.357064e-05
1976-08-15 12:00:00,1.5547399e-05
1976-08-16 12:00:00,1.5251053e-05
1976-08-17 12:00:00,1.4077677e-05
1976-08-18 12:00:00,1.3035168e-05
1976-08-19 12:00:00,1.2847612e-05
