time,evspsbl
2071-01-01 12:00:00,2.7847676e-05
2071-01-02 12:00:00,1.2150742e-05
2071-01-03 12:00:00,2.670946e-05
2071-01-04 12:00:00,9.758237e-05
2071-01-05 12:00:00,7.695303e-05
2071-01-06 12:00:00,3.8472128e-05
2071-01-07 12:00:00,4.6686273e-05
2071-01-08 12:00:00,9.166468e-05
2071-01-09 12:00:00,4.7646277e-05
2071-01-10 12:00:00,4.8767186e-05
2071-01-11 12:00:00,6.612382e-05
2071-01-12 12:00:00,5.4141514e-05
2071-01-13 12:00:00,5.472846e-05
2071-01-14 12:00:00,6.2191015e-05
2071-01-15 12:00:00,5.4834803e-05
2071-01-16 12:00:00,3.847299e-05
2071-01-17 12:00:00,1.9042991e-05
2071-01-18 12:00:00,9.32274e-06
2071-01-19 12:00:00,1.9402149e-05
2071-01-20 12:00:00,2.9345978e-05
2071-01-21 12:00:00,5.071496e-05
2071-01-22 12:00:00,2.5074864e-05
2071-01-23 12:00:00,4.619844e-05
2071-01-24 12:00:00,3.7836788e-05
2071-01-25 12:00:00,1.482532e-05
2071-01-26 12:00:00,1.7025619e-05
2071-01-27 12:00:00,1.1555196e-05
2071-01-28 12:00:00,1.05601e-05
2071-01-29 12:00:00,2.5474616e-05
2071-01-30 12:00:00,1.7354982e-05
2071-01-31 12:00:00,4.477794e-05
2071-02-01 12:00:00,1.8616622e-05
2071-02-02 12:00:00,1.5368421e-05
2071-02-03 12:00:00,7.681272e-06
2071-02-04 12:00:00,1.9457913e-05
2071-02-05 12:00:00,3.315911e-05
2071-02-06 12:00:00,4.6832356e-05
2071-02-07 12:00:00,1.3175497e-05
2071-02-08 12:00:00,1.4300021e-05
2071-02-09 12:00:00,2.4144088e-05
2071-02-10 12:00:00,3.1180236e-05
2071-02-11 12:00:00,2.8717332e-05
2071-02-12 12:00:00,1.0497622e-05
2071-02-13 12:00:00,2.6346217e-05
2071-02-14 12:00:00,2.870994e-05
2071-02-15 12:00:00,2.7749973e-05
2071-02-16 12:00:00,1.3597947e-05
2071-02-17 12:00:00,2.7838836e-05
2071-02-18 12:00:00,5.921921e-05
2071-02-19 12:00:00,4.4593547e-05
2071-02-20 12:00:00,1.8219234e-05
2071-02-21 12:00:00,1.3639966e-05
2071-02-22 12:00:00,4.0096194e-05
2071-02-23 12:00:00,2.8280076e-05
2071-02-24 12:00:00,2.3673489e-05
2071-02-25 12:00:00,4.1515887e-05
2071-02-26 12:00:00,4.9889877e-05
2071-02-27 12:00:00,3.544233e-05
2071-02-28 12:00:00,2.4509261e-05
2071-03-01 12:00:00,5.3941712e-05
2071-03-02 12:00:00,5.9835853e-05
2071-03-03 12:00:00,3.363388e-05
2071-03-04 12:00:00,1.5906055e-05
2071-03-05 12:00:00,2.0457672e-05
2071-03-06 12:00:00,2.3529596e-05
2071-03-07 12:00:00,2.2715572e-05
2071-03-08 12:00:00,3.7258742e-05
2071-03-09 12:00:00,7.568787e-05
2071-03-10 12:00:00,8.6315275e-05
2071-03-11 12:00:00,6.915623e-05
2071-03-12 12:00:00,6.8129666e-05
2071-03-13 12:00:00,4.4104818e-05
2071-03-14 12:00:00,4.53715e-05
2071-03-15 12:00:00,9.747523e-05
2071-03-16 12:00:00,4.826999e-05
2071-03-17 12:00:00,3.3690827e-05
2071-03-18 12:00:00,2.354542e-05
2071-03-19 12:00:00,6.7996425e-06
2071-03-20 12:00:00,1.2257168e-05
2071-03-21 12:00:00,9.947464e-06
2071-03-22 12:00:00,1.4588906e-05
2071-03-23 12:00:00,9.062007e-05
2071-03-24 12:00:00,7.559813e-05
2071-03-25 12:00:00,4.857704e-05
2071-03-26 12:00:00,1.7115628e-05
2071-03-27 12:00:00,1.9209534e-05
2071-03-28 12:00:00,6.7212927e-06
2071-03-29 12:00:00,7.881223e-06
2071-03-30 12:00:00,1.4901686e-05
2071-03-31 12:00:00,2.1383992e-05
2071-04-01 12:00:00,2.28141e-05
2071-04-02 12:00:00,1.676815e-05
2071-04-03 12:00:00,9.032559e-06
2071-04-04 12:00:00,7.071853e-06
2071-04-05 12:00:00,7.405991e-06
2071-04-06 12:00:00,5.983939e-06
2071-04-07 12:00:00,2.056887e-05
2071-04-08 12:00:00,2.1992852e-05
2071-04-09 12:00:00,6.178737e-05
2071-04-10 12:00:00,2.0501655e-05
2071-04-11 12:00:00,2.322079e-05
2071-04-12 12:00:00,4.269931e-05
2071-04-13 12:00:00,3.558482e-05
2071-04-14 12:00:00,2.6143061e-05
2071-04-15 12:00:00,1.0681093e-05
2071-04-16 12:00:00,1.1048627e-05
2071-04-17 12:00:00,1.7533976e-05
2071-04-18 12:00:00,4.9625956e-05
2071-04-19 12:00:00,7.696377e-05
2071-04-20 12:00:00,8.3733845e-05
2071-04-21 12:00:00,9.330084e-05
2071-04-22 12:00:00,5.9034897e-05
2071-04-23 12:00:00,2.3976989e-05
2071-04-24 12:00:00,2.4247205e-05
2071-04-25 12:00:00,2.0844036e-05
2071-04-26 12:00:00,1.2485328e-05
2071-04-27 12:00:00,7.197516e-06
2071-04-28 12:00:00,2.1268152e-05
2071-04-29 12:00:00,1.9886216e-05
2071-04-30 12:00:00,2.9044964e-05
2071-05-01 12:00:00,1.0898463e-05
2071-05-02 12:00:00,1.11873405e-05
2071-05-03 12:00:00,1.3197809e-05
2071-05-04 12:00:00,1.0981518e-05
2071-05-05 12:00:00,1.5548503e-05
2071-05-06 12:00:00,2.3181261e-05
2071-05-07 12:00:00,1.5477728e-05
2071-05-08 12:00:00,1.3135223e-05
2071-05-09 12:00:00,2.11179e-05
