time,tas
2016-01-01 12:00:00,281.31204
2016-01-02 12:00:00,282.67242
2016-01-03 12:00:00,283.32208
2016-01-04 12:00:00,285.27362
2016-01-05 12:00:00,286.4887
2016-01-06 12:00:00,282.97162
2016-01-07 12:00:00,285.13196
2016-01-08 12:00:00,284.37347
2016-01-09 12:00:00,286.24347
2016-01-10 12:00:00,282.2771
2016-01-11 12:00:00,281.87347
2016-01-12 12:00:00,281.08484
2016-01-13 12:00:00,279.02194
2016-01-14 12:00:00,277.9531
2016-01-15 12:00:00,280.05334
2016-01-16 12:00:00,280.47766
2016-01-17 12:00:00,285.40833
2016-01-18 12:00:00,282.67673
2016-01-19 12:00:00,281.66736
2016-01-20 12:00:00,285.9695
2016-01-21 12:00:00,284.78308
2016-01-22 12:00:00,282.84253
2016-01-23 12:00:00,284.372
2016-01-24 12:00:00,283.516
2016-01-25 12:00:00,282.70563
2016-01-26 12:00:00,281.96252
2016-01-27 12:00:00,281.89044
2016-01-28 12:00:00,280.948
2016-01-29 12:00:00,280.3133
2016-01-30 12:00:00,279.21515
2016-02-01 12:00:00,279.36243
2016-02-02 12:00:00,279.9301
2016-02-03 12:00:00,281.7395
2016-02-04 12:00:00,283.23584
2016-02-05 12:00:00,281.34848
2016-02-06 12:00:00,281.93994
2016-02-07 12:00:00,283.69278
2016-02-08 12:00:00,281.214
2016-02-09 12:00:00,279.02856
2016-02-10 12:00:00,278.6357
2016-02-11 12:00:00,279.25446
2016-02-12 12:00:00,280.64786
2016-02-13 12:00:00,282.13077
2016-02-14 12:00:00,278.21695
2016-02-15 12:00:00,277.4704
2016-02-16 12:00:00,276.7434
2016-02-17 12:00:00,278.6187
2016-02-18 12:00:00,280.69028
2016-02-19 12:00:00,278.7905
2016-02-20 12:00:00,284.47073
2016-02-21 12:00:00,283.83292
2016-02-22 12:00:00,285.56793
2016-02-23 12:00:00,285.93796
2016-02-24 12:00:00,285.39294
2016-02-25 12:00:00,283.11896
2016-02-26 12:00:00,281.94495
2016-02-27 12:00:00,282.96558
2016-02-28 12:00:00,284.5442
2016-02-29 12:00:00,279.19736
2016-02-30 12:00:00,277.31958
2016-03-01 12:00:00,279.57166
2016-03-02 12:00:00,281.95798
2016-03-03 12:00:00,281.05435
2016-03-04 12:00:00,281.97144
2016-03-05 12:00:00,280.5362
2016-03-06 12:00:00,281.43463
2016-03-07 12:00:00,283.8286
2016-03-08 12:00:00,281.98883
2016-03-09 12:00:00,283.6187
2016-03-10 12:00:00,282.62775
2016-03-11 12:00:00,283.4391
2016-03-12 12:00:00,284.1762
2016-03-13 12:00:00,283.97574
2016-03-14 12:00:00,283.43384
2016-03-15 12:00:00,282.14624
2016-03-16 12:00:00,280.71912
2016-03-17 12:00:00,281.6819
2016-03-18 12:00:00,285.48584
2016-03-19 12:00:00,280.86456
2016-03-20 12:00:00,281.0506
2016-03-21 12:00:00,287.32123
2016-03-22 12:00:00,286.8958
2016-03-23 12:00:00,281.49316
2016-03-24 12:00:00,281.56244
2016-03-25 12:00:00,283.5459
2016-03-26 12:00:00,284.30264
2016-03-27 12:00:00,286.8416
2016-03-28 12:00:00,283.67657
2016-03-29 12:00:00,284.67987
2016-03-30 12:00:00,284.84192
2016-04-01 12:00:00,287.367
2016-04-02 12:00:00,286.6627
2016-04-03 12:00:00,287.57465
2016-04-04 12:00:00,284.89038
2016-04-05 12:00:00,285.162
2016-04-06 12:00:00,289.07596
2016-04-07 12:00:00,290.21902
2016-04-08 12:00:00,286.3413
2016-04-09 12:00:00,287.24298
2016-04-10 12:00:00,283.81866
2016-04-11 12:00:00,284.54742
2016-04-12 12:00:00,284.91205
2016-04-13 12:00:00,284.3963
2016-04-14 12:00:00,284.69934
2016-04-15 12:00:00,284.1798
2016-04-16 12:00:00,286.10718
2016-04-17 12:00:00,288.2373
2016-04-18 12:00:00,288.37842
2016-04-19 12:00:00,287.21973
2016-04-20 12:00:00,286.59473
2016-04-21 12:00:00,287.797
2016-04-22 12:00:00,287.3366
2016-04-23 12:00:00,288.26196
2016-04-24 12:00:00,287.93518
2016-04-25 12:00:00,286.92633
2016-04-26 12:00:00,287.55298
2016-04-27 12:00:00,288.48108
2016-04-28 12:00:00,291.32385
2016-04-29 12:00:00,291.55768
2016-04-30 12:00:00,291.1892
2016-05-01 12:00:00,290.5835
2016-05-02 12:00:00,288.88416
2016-05-03 12:00:00,289.48715
2016-05-04 12:00:00,289.4973
2016-05-05 12:00:00,291.82056
2016-05-06 12:00:00,289.5061
2016-05-07 12:00:00,288.93585
2016-05-08 12:00:00,288.86115
2016-05-09 12:00:00,288.34
2016-05-10 12:00:00,289.79846
2016-05-11 12:00:00,290.1848
2016-05-12 12:00:00,292.02832
2016-05-13 12:00:00,290.4812
2016-05-14 12:00:00,288.73022
2016-05-15 12:00:00,290.41406
2016-05-16 12:00:00,291.74
2016-05-17 12:00:00,292.28687
2016-05-18 12:00:00,292.60376
2016-05-19 12:00:00,291.89136
2016-05-20 12:00:00,290.63257
2016-05-21 12:00:00,292.64233
2016-05-22 12:00:00,292.54883
2016-05-23 12:00:00,291.0006
2016-05-24 12:00:00,292.3562
2016-05-25 12:00:00,291.46143
2016-05-26 12:00:00,291.88037
2016-05-27 12:00:00,291.76367
2016-05-28 12:00:00,291.2671
2016-05-29 12:00:00,291.98267
2016-05-30 12:00:00,296.2185
2016-06-01 12:00:00,295.23145
2016-06-02 12:00:00,293.0249
2016-06-03 12:00:00,292.23267
2016-06-04 12:00:00,293.46875
2016-06-05 12:00:00,293.79956
2016-06-06 12:00:00,293.83203
2016-06-07 12:00:00,294.30786
2016-06-08 12:00:00,294.88892
2016-06-09 12:00:00,295.22534
2016-06-10 12:00:00,297.06982
2016-06-11 12:00:00,294.8081
2016-06-12 12:00:00,294.4707
2016-06-13 12:00:00,294.6963
2016-06-14 12:00:00,294.61743
2016-06-15 12:00:00,294.5149
2016-06-16 12:00:00,295.23608
2016-06-17 12:00:00,295.761
2016-06-18 12:00:00,295.62744
2016-06-19 12:00:00,295.76147
2016-06-20 12:00:00,296.26343
2016-06-21 12:00:00,296.42944
2016-06-22 12:00:00,296.12085
2016-06-23 12:00:00,296.4358
2016-06-24 12:00:00,297.50854
2016-06-25 12:00:00,297.15454
2016-06-26 12:00:00,296.63867
2016-06-27 12:00:00,298.9956
2016-06-28 12:00:00,300.6062
2016-06-29 12:00:00,299.83423
2016-06-30 12:00:00,299.1001
2016-07-01 12:00:00,298.69824
2016-07-02 12:00:00,297.7229
2016-07-03 12:00:00,297.30835
2016-07-04 12:00:00,297.6731
2016-07-05 12:00:00,297.56763
2016-07-06 12:00:00,299.66772
2016-07-07 12:00:00,298.47412
2016-07-08 12:00:00,297.80615
2016-07-09 12:00:00,298.2295
2016-07-10 12:00:00,299.21265
2016-07-11 12:00:00,298.14136
2016-07-12 12:00:00,299.1819
2016-07-13 12:00:00,299.14648
2016-07-14 12:00:00,299.45703
2016-07-15 12:00:00,298.15186
2016-07-16 12:00:00,299.11255
2016-07-17 12:00:00,299.36182
2016-07-18 12:00:00,299.07324
2016-07-19 12:00:00,295.13647
2016-07-20 12:00:00,296.93164
2016-07-21 12:00:00,297.82104
2016-07-22 12:00:00,298.16162
2016-07-23 12:00:00,298.81934
2016-07-24 12:00:00,296.8352
2016-07-25 12:00:00,293.6294
2016-07-26 12:00:00,293.54272
2016-07-27 12:00:00,293.00024
2016-07-28 12:00:00,294.06714
2016-07-29 12:00:00,292.45093
2016-07-30 12:00:00,293.89746
2016-08-01 12:00:00,294.3994
2016-08-02 12:00:00,294.8181
2016-08-03 12:00:00,294.1953
2016-08-04 12:00:00,294.98682
2016-08-05 12:00:00,296.54126
2016-08-06 12:00:00,296.71436
2016-08-07 12:00:00,297.26855
2016-08-08 12:00:00,297.13843
2016-08-09 12:00:00,299.19873
2016-08-10 12:00:00,299.89673
2016-08-11 12:00:00,300.188
2016-08-12 12:00:00,297.3894
2016-08-13 12:00:00,297.06323
2016-08-14 12:00:00,298.6421
2016-08-15 12:00:00,298.81006
2016-08-16 12:00:00,298.45435
2016-08-17 12:00:00,298.22534
2016-08-18 12:00:00,296.97266
2016-08-19 12:00:00,294.22266
2016-08-20 12:00:00,294.07642
2016-08-21 12:00:00,294.1914
2016-08-22 12:00:00,296.32422
2016-08-23 12:00:00,296.33276
2016-08-24 12:00:00,292.8606
2016-08-25 12:00:00,293.20703
2016-08-26 12:00:00,292.15894
2016-08-27 12:00:00,292.39697
2016-08-28 12:00:00,290.6931
2016-08-29 12:00:00,290.69043
2016-08-30 12:00:00,291.82666
2016-09-01 12:00:00,292.35742
2016-09-02 12:00:00,293.2439
2016-09-03 12:00:00,293.5808
2016-09-04 12:00:00,293.73657
2016-09-05 12:00:00,296.08643
2016-09-06 12:00:00,296.0183
2016-09-07 12:00:00,296.33447
2016-09-08 12:00:00,296.98682
2016-09-09 12:00:00,297.74048
2016-09-10 12:00:00,297.43213
2016-09-11 12:00:00,296.53784
2016-09-12 12:00:00,296.00806
2016-09-13 12:00:00,295.3877
2016-09-14 12:00:00,296.6538
2016-09-15 12:00:00,297.4773
2016-09-16 12:00:00,294.9187
2016-09-17 12:00:00,293.52734
2016-09-18 12:00:00,295.1858
2016-09-19 12:00:00,293.54028
2016-09-20 12:00:00,293.5515
2016-09-21 12:00:00,295.21924
2016-09-22 12:00:00,294.83716
2016-09-23 12:00:00,294.29346
2016-09-24 12:00:00,294.81085
2016-09-25 12:00:00,294.1516
2016-09-26 12:00:00,296.1831
2016-09-27 12:00:00,296.6394
2016-09-28 12:00:00,293.63733
2016-09-29 12:00:00,290.9536
2016-09-30 12:00:00,291.80176
2016-10-01 12:00:00,290.3689
2016-10-02 12:00:00,292.09265
2016-10-03 12:00:00,291.68042
2016-10-04 12:00:00,291.0271
2016-10-05 12:00:00,291.88257
2016-10-06 12:00:00,290.05103
2016-10-07 12:00:00,289.51025
2016-10-08 12:00:00,289.95923
2016-10-09 12:00:00,291.0891
2016-10-10 12:00:00,290.79102
2016-10-11 12:00:00,290.36328
2016-10-12 12:00:00,290.68228
2016-10-13 12:00:00,289.85938
2016-10-14 12:00:00,287.8584
2016-10-15 12:00:00,286.91553
2016-10-16 12:00:00,286.53638
2016-10-17 12:00:00,287.01825
2016-10-18 12:00:00,286.7508
2016-10-19 12:00:00,287.19604
2016-10-20 12:00:00,288.36523
2016-10-21 12:00:00,289.77026
2016-10-22 12:00:00,286.1261
2016-10-23 12:00:00,285.44373
2016-10-24 12:00:00,285.63184
2016-10-25 12:00:00,286.3369
2016-10-26 12:00:00,283.48947
2016-10-27 12:00:00,282.89398
2016-10-28 12:00:00,283.38354
2016-10-29 12:00:00,285.5319
2016-10-30 12:00:00,285.2318
2016-11-01 12:00:00,284.7019
2016-11-02 12:00:00,283.74634
2016-11-03 12:00:00,281.3966
2016-11-04 12:00:00,283.02646
2016-11-05 12:00:00,283.4011
2016-11-06 12:00:00,284.27826
2016-11-07 12:00:00,284.18817
2016-11-08 12:00:00,283.39423
2016-11-09 12:00:00,286.20203
2016-11-10 12:00:00,283.503
2016-11-11 12:00:00,283.86395
2016-11-12 12:00:00,283.38907
2016-11-13 12:00:00,282.49933
2016-11-14 12:00:00,281.873
2016-11-15 12:00:00,282.49414
2016-11-16 12:00:00,284.5282
2016-11-17 12:00:00,285.229
2016-11-18 12:00:00,284.35333
2016-11-19 12:00:00,283.18854
2016-11-20 12:00:00,283.75644
2016-11-21 12:00:00,282.80298
2016-11-22 12:00:00,285.45306
2016-11-23 12:00:00,284.24445
2016-11-24 12:00:00,284.57864
2016-11-25 12:00:00,284.4616
2016-11-26 12:00:00,282.78882
2016-11-27 12:00:00,284.82678
2016-11-28 12:00:00,287.2554
2016-11-29 12:00:00,288.07272
2016-11-30 12:00:00,282.41986
2016-12-01 12:00:00,283.2699
2016-12-02 12:00:00,286.44617
2016-12-03 12:00:00,289.28476
2016-12-04 12:00:00,286.80627
2016-12-05 12:00:00,283.35925
2016-12-06 12:00:00,282.99628
2016-12-07 12:00:00,280.95874
2016-12-08 12:00:00,283.13138
2016-12-09 12:00:00,283.96075
2016-12-10 12:00:00,281.37787
2016-12-11 12:00:00,280.20743
2016-12-12 12:00:00,278.71185
2016-12-13 12:00:00,281.0454
2016-12-14 12:00:00,287.04688
2016-12-15 12:00:00,287.41217
2016-12-16 12:00:00,284.61646
2016-12-17 12:00:00,283.83545
2016-12-18 12:00:00,285.7226
2016-12-19 12:00:00,284.06317
2016-12-20 12:00:00,284.15967
2016-12-21 12:00:00,284.14102
2016-12-22 12:00:00,288.96234
2016-12-23 12:00:00,286.44617
2016-12-24 12:00:00,286.3696
2016-12-25 12:00:00,284.0841
2016-12-26 12:00:00,286.53177
2016-12-27 12:00:00,286.7168
2016-12-28 12:00:00,283.5509
2016-12-29 12:00:00,282.79373
2016-12-30 12:00:00,283.68658
2017-01-01 12:00:00,282.7149
2017-01-02 12:00:00,281.98413
2017-01-03 12:00:00,280.65918
2017-01-04 12:00:00,281.33026
2017-01-05 12:00:00,283.0754
2017-01-06 12:00:00,280.81638
2017-01-07 12:00:00,277.65173
2017-01-08 12:00:00,280.7292
2017-01-09 12:00:00,283.94843
2017-01-10 12:00:00,287.19556
2017-01-11 12:00:00,286.80438
2017-01-12 12:00:00,286.9145
2017-01-13 12:00:00,286.6399
2017-01-14 12:00:00,285.85724
2017-01-15 12:00:00,285.5827
2017-01-16 12:00:00,285.6391
2017-01-17 12:00:00,286.07385
2017-01-18 12:00:00,286.14886
2017-01-19 12:00:00,283.14178
2017-01-20 12:00:00,286.72064
2017-01-21 12:00:00,287.20322
2017-01-22 12:00:00,283.98657
2017-01-23 12:00:00,284.6225
2017-01-24 12:00:00,286.6253
2017-01-25 12:00:00,286.15332
2017-01-26 12:00:00,285.402
2017-01-27 12:00:00,286.02728
2017-01-28 12:00:00,285.71057
2017-01-29 12:00:00,285.25708
2017-01-30 12:00:00,284.8362
2017-02-01 12:00:00,285.12134
2017-02-02 12:00:00,284.70404
2017-02-03 12:00:00,283.43628
2017-02-04 12:00:00,284.3694
2017-02-05 12:00:00,286.11426
2017-02-06 12:00:00,283.39203
2017-02-07 12:00:00,285.06024
2017-02-08 12:00:00,284.4519
2017-02-09 12:00:00,283.26556
2017-02-10 12:00:00,283.96732
2017-02-11 12:00:00,285.5663
2017-02-12 12:00:00,285.04077
2017-02-13 12:00:00,284.08563
2017-02-14 12:00:00,284.86987
2017-02-15 12:00:00,285.37726
2017-02-16 12:00:00,286.38318
2017-02-17 12:00:00,286.69894
2017-02-18 12:00:00,286.1648
2017-02-19 12:00:00,284.8427
2017-02-20 12:00:00,284.53625
2017-02-21 12:00:00,282.53186
2017-02-22 12:00:00,283.29745
2017-02-23 12:00:00,285.3097
2017-02-24 12:00:00,285.52887
2017-02-25 12:00:00,284.4052
2017-02-26 12:00:00,284.5188
2017-02-27 12:00:00,283.40442
2017-02-28 12:00:00,283.18893
2017-02-29 12:00:00,283.72055
2017-02-30 12:00:00,284.76645
2017-03-01 12:00:00,285.64856
2017-03-02 12:00:00,286.69952
2017-03-03 12:00:00,285.59515
2017-03-04 12:00:00,283.37933
2017-03-05 12:00:00,284.6273
2017-03-06 12:00:00,285.9885
2017-03-07 12:00:00,284.9609
2017-03-08 12:00:00,284.62177
2017-03-09 12:00:00,282.18677
2017-03-10 12:00:00,282.67813
2017-03-11 12:00:00,283.60522
2017-03-12 12:00:00,283.1483
2017-03-13 12:00:00,283.94492
2017-03-14 12:00:00,282.82098
2017-03-15 12:00:00,282.58524
2017-03-16 12:00:00,282.3784
2017-03-17 12:00:00,283.9595
2017-03-18 12:00:00,285.00476
2017-03-19 12:00:00,285.34192
2017-03-20 12:00:00,286.20978
2017-03-21 12:00:00,287.0224
2017-03-22 12:00:00,286.15344
2017-03-23 12:00:00,285.40762
2017-03-24 12:00:00,287.3789
2017-03-25 12:00:00,285.14777
2017-03-26 12:00:00,284.1903
2017-03-27 12:00:00,285.15125
2017-03-28 12:00:00,285.1336
2017-03-29 12:00:00,286.46722
2017-03-30 12:00:00,284.151
2017-04-01 12:00:00,281.47906
2017-04-02 12:00:00,282.47546
2017-04-03 12:00:00,285.41528
2017-04-04 12:00:00,282.66577
2017-04-05 12:00:00,284.21588
2017-04-06 12:00:00,283.39996
2017-04-07 12:00:00,284.07852
2017-04-08 12:00:00,283.42844
2017-04-09 12:00:00,283.5017
2017-04-10 12:00:00,283.70044
2017-04-11 12:00:00,286.14978
2017-04-12 12:00:00,286.1814
2017-04-13 12:00:00,285.5556
2017-04-14 12:00:00,285.37015
2017-04-15 12:00:00,285.74585
2017-04-16 12:00:00,285.40887
2017-04-17 12:00:00,284.69897
2017-04-18 12:00:00,285.01062
2017-04-19 12:00:00,284.4386
2017-04-20 12:00:00,284.22845
2017-04-21 12:00:00,284.22784
2017-04-22 12:00:00,284.01715
2017-04-23 12:00:00,285.07635
2017-04-24 12:00:00,285.83972
2017-04-25 12:00:00,286.7813
2017-04-26 12:00:00,287.1223
2017-04-27 12:00:00,288.99182
2017-04-28 12:00:00,288.03076
2017-04-29 12:00:00,288.91458
2017-04-30 12:00:00,289.97852
2017-05-01 12:00:00,289.64722
2017-05-02 12:00:00,288.64575
2017-05-03 12:00:00,287.42944
2017-05-04 12:00:00,288.01318
2017-05-05 12:00:00,289.29175
2017-05-06 12:00:00,289.37158
2017-05-07 12:00:00,289.24414
2017-05-08 12:00:00,289.94116
2017-05-09 12:00:00,293.42163
2017-05-10 12:00:00,292.1206
2017-05-11 12:00:00,289.1897
2017-05-12 12:00:00,287.1692
2017-05-13 12:00:00,286.437
2017-05-14 12:00:00,289.53027
2017-05-15 12:00:00,289.83398
2017-05-16 12:00:00,289.15796
2017-05-17 12:00:00,288.69482
2017-05-18 12:00:00,287.85718
2017-05-19 12:00:00,288.4265
2017-05-20 12:00:00,288.92773
2017-05-21 12:00:00,289.26904
2017-05-22 12:00:00,289.43335
2017-05-23 12:00:00,290.65576
2017-05-24 12:00:00,290.4292
2017-05-25 12:00:00,291.27588
2017-05-26 12:00:00,291.41772
2017-05-27 12:00:00,291.9458
2017-05-28 12:00:00,291.91968
2017-05-29 12:00:00,293.05908
2017-05-30 12:00:00,293.64575
2017-06-01 12:00:00,294.05322
2017-06-02 12:00:00,296.18408
2017-06-03 12:00:00,294.76318
2017-06-04 12:00:00,294.18726
2017-06-05 12:00:00,293.63428
2017-06-06 12:00:00,295.09253
2017-06-07 12:00:00,294.12402
