time,evspsbl
2066-01-01 12:00:00,4.5022007e-05
2066-01-02 12:00:00,2.7006352e-05
2066-01-03 12:00:00,4.341842e-05
2066-01-04 12:00:00,3.3213197e-05
2066-01-05 12:00:00,1.6202433e-05
2066-01-06 12:00:00,1.14338745e-05
2066-01-07 12:00:00,1.2717276e-05
2066-01-08 12:00:00,2.0180149e-05
2066-01-09 12:00:00,3.5340603e-05
2066-01-10 12:00:00,4.1174982e-05
2066-01-11 12:00:00,2.2954817e-05
2066-01-12 12:00:00,2.5500956e-05
2066-01-13 12:00:00,2.1409507e-05
2066-01-14 12:00:00,1.2683015e-05
2066-01-15 12:00:00,4.4872246e-05
2066-01-16 12:00:00,3.366831e-05
2066-01-17 12:00:00,8.691878e-06
2066-01-18 12:00:00,3.8149887e-05
2066-01-19 12:00:00,6.668388e-05
2066-01-20 12:00:00,3.6448808e-05
2066-01-21 12:00:00,3.2266762e-05
2066-01-22 12:00:00,3.1238204e-05
2066-01-23 12:00:00,4.378152e-05
2066-01-24 12:00:00,4.2727534e-05
2066-01-25 12:00:00,4.8972346e-05
2066-01-26 12:00:00,2.2566104e-05
2066-01-27 12:00:00,4.4165818e-06
2066-01-28 12:00:00,3.8542657e-06
2066-01-29 12:00:00,7.84134e-06
2066-01-30 12:00:00,3.1792042e-05
2066-02-01 12:00:00,7.0050715e-05
2066-02-02 12:00:00,4.9821298e-05
2066-02-03 12:00:00,4.0766314e-05
2066-02-04 12:00:00,2.6651549e-05
2066-02-05 12:00:00,4.611838e-05
2066-02-06 12:00:00,5.4435146e-05
2066-02-07 12:00:00,4.8553436e-05
2066-02-08 12:00:00,4.0506173e-05
2066-02-09 12:00:00,2.5481353e-05
2066-02-10 12:00:00,5.4785887e-05
2066-02-11 12:00:00,3.5882433e-05
2066-02-12 12:00:00,2.8904169e-05
2066-02-13 12:00:00,2.5828562e-05
2066-02-14 12:00:00,2.592128e-05
2066-02-15 12:00:00,1.3351648e-05
2066-02-16 12:00:00,4.649385e-05
2066-02-17 12:00:00,5.721794e-05
2066-02-18 12:00:00,6.988029e-05
2066-02-19 12:00:00,6.279518e-05
2066-02-20 12:00:00,4.783182e-05
2066-02-21 12:00:00,4.4877543e-05
2066-02-22 12:00:00,3.5346606e-05
2066-02-23 12:00:00,4.6786132e-05
2066-02-24 12:00:00,4.6373403e-05
2066-02-25 12:00:00,4.8687834e-05
2066-02-26 12:00:00,3.5377336e-05
2066-02-27 12:00:00,2.6516445e-05
2066-02-28 12:00:00,5.0664945e-05
2066-02-29 12:00:00,6.6130044e-05
2066-02-30 12:00:00,6.632502e-05
2066-03-01 12:00:00,2.1191365e-05
2066-03-02 12:00:00,1.9390396e-05
2066-03-03 12:00:00,1.8320303e-05
2066-03-04 12:00:00,1.0730627e-05
2066-03-05 12:00:00,4.0534783e-06
2066-03-06 12:00:00,-2.0871387e-06
2066-03-07 12:00:00,-2.9283167e-06
2066-03-08 12:00:00,-4.164034e-06
2066-03-09 12:00:00,-9.925299e-06
2066-03-10 12:00:00,-1.9285459e-07
2066-03-11 12:00:00,1.4751962e-06
2066-03-12 12:00:00,5.8103624e-06
2066-03-13 12:00:00,6.4353735e-06
2066-03-14 12:00:00,1.3353237e-05
2066-03-15 12:00:00,1.9791789e-05
2066-03-16 12:00:00,5.3369327e-05
2066-03-17 12:00:00,4.8773487e-05
2066-03-18 12:00:00,3.7965332e-05
2066-03-19 12:00:00,2.6509733e-05
2066-03-20 12:00:00,2.5296622e-05
2066-03-21 12:00:00,4.2693802e-05
2066-03-22 12:00:00,2.5568597e-05
2066-03-23 12:00:00,1.3879172e-05
2066-03-24 12:00:00,2.7437625e-05
2066-03-25 12:00:00,3.1920965e-05
2066-03-26 12:00:00,2.001555e-05
2066-03-27 12:00:00,2.9799918e-05
2066-03-28 12:00:00,1.8070403e-05
2066-03-29 12:00:00,1.4829317e-05
2066-03-30 12:00:00,1.6869477e-05
2066-04-01 12:00:00,6.3889593e-06
2066-04-02 12:00:00,1.2440677e-05
2066-04-03 12:00:00,1.2619613e-05
2066-04-04 12:00:00,1.149657e-05
2066-04-05 12:00:00,1.472194e-06
2066-04-06 12:00:00,-3.6926706e-06
2066-04-07 12:00:00,-2.3488699e-08
2066-04-08 12:00:00,-1.124985e-06
2066-04-09 12:00:00,-1.5364787e-07
2066-04-10 12:00:00,9.101605e-06
2066-04-11 12:00:00,4.645817e-06
2066-04-12 12:00:00,3.0268632e-06
2066-04-13 12:00:00,2.4244575e-06
2066-04-14 12:00:00,1.0412734e-06
2066-04-15 12:00:00,2.6819503e-06
2066-04-16 12:00:00,3.587413e-06
2066-04-17 12:00:00,4.1202356e-06
2066-04-18 12:00:00,7.5847306e-06
2066-04-19 12:00:00,3.1411278e-06
2066-04-20 12:00:00,5.6540653e-06
2066-04-21 12:00:00,1.4583479e-05
2066-04-22 12:00:00,2.031119e-05
2066-04-23 12:00:00,9.15812e-06
2066-04-24 12:00:00,1.5295558e-05
