time,evspsbl
1991-01-01 12:00:00,1.3073848e-05
1991-01-02 12:00:00,1.52513385e-05
1991-01-03 12:00:00,1.0227901e-05
1991-01-04 12:00:00,6.5430795e-06
1991-01-05 12:00:00,6.64049e-06
1991-01-06 12:00:00,1.5982107e-05
1991-01-07 12:00:00,2.2391294e-05
1991-01-08 12:00:00,1.6844759e-05
1991-01-09 12:00:00,2.4395165e-05
1991-01-10 12:00:00,2.3965249e-05
1991-01-11 12:00:00,1.4457195e-05
1991-01-12 12:00:00,1.3129116e-05
1991-01-13 12:00:00,5.077324e-06
1991-01-14 12:00:00,3.5396806e-06
1991-01-15 12:00:00,8.660791e-06
1991-01-16 12:00:00,1.6609745e-05
1991-01-17 12:00:00,1.1049953e-05
1991-01-18 12:00:00,7.2374323e-06
1991-01-19 12:00:00,7.542324e-06
1991-01-20 12:00:00,1.731058e-05
1991-01-21 12:00:00,1.2449004e-05
1991-01-22 12:00:00,1.863204e-05
1991-01-23 12:00:00,3.1658143e-05
1991-01-24 12:00:00,3.8257247e-05
1991-01-25 12:00:00,2.1222178e-05
1991-01-26 12:00:00,1.3604964e-05
1991-01-27 12:00:00,9.805866e-06
1991-01-28 12:00:00,1.5739948e-05
1991-01-29 12:00:00,8.2168435e-06
1991-01-30 12:00:00,8.613117e-06
1991-01-31 12:00:00,1.1759548e-05
1991-02-01 12:00:00,1.305902e-05
1991-02-02 12:00:00,5.967595e-06
1991-02-03 12:00:00,1.130758e-05
1991-02-04 12:00:00,1.2843768e-05
1991-02-05 12:00:00,1.1016484e-05
1991-02-06 12:00:00,8.1884355e-06
1991-02-07 12:00:00,4.5693305e-06
1991-02-08 12:00:00,7.784329e-06
1991-02-09 12:00:00,7.974391e-06
1991-02-10 12:00:00,7.0173846e-06
1991-02-11 12:00:00,9.0828835e-06
1991-02-12 12:00:00,1.3446479e-05
1991-02-13 12:00:00,1.5662748e-05
1991-02-14 12:00:00,1.1951053e-05
1991-02-15 12:00:00,7.761628e-06
1991-02-16 12:00:00,1.5254671e-05
1991-02-17 12:00:00,1.8682564e-05
1991-02-18 12:00:00,3.1879317e-05
