time,evspsbl
2021-01-01 12:00:00,2.4206294e-05
2021-01-02 12:00:00,2.7000617e-05
2021-01-03 12:00:00,1.834694e-05
2021-01-04 12:00:00,2.2708373e-05
2021-01-05 12:00:00,2.4879566e-05
2021-01-06 12:00:00,4.388263e-06
2021-01-07 12:00:00,6.1352284e-06
2021-01-08 12:00:00,2.1306025e-05
2021-01-09 12:00:00,3.2426706e-05
2021-01-10 12:00:00,4.815664e-06
2021-01-11 12:00:00,6.5091385e-06
2021-01-12 12:00:00,1.5940345e-06
2021-01-13 12:00:00,1.0149839e-05
2021-01-14 12:00:00,5.2917862e-06
2021-01-15 12:00:00,3.4652076e-06
2021-01-16 12:00:00,1.3229079e-05
2021-01-17 12:00:00,1.1993961e-05
2021-01-18 12:00:00,2.907897e-06
2021-01-19 12:00:00,2.9538369e-06
2021-01-20 12:00:00,1.2398695e-05
2021-01-21 12:00:00,1.4470694e-05
2021-01-22 12:00:00,3.919164e-05
2021-01-23 12:00:00,3.1869124e-05
2021-01-24 12:00:00,1.8781951e-05
2021-01-25 12:00:00,2.8886304e-06
2021-01-26 12:00:00,9.179526e-06
2021-01-27 12:00:00,1.1821385e-05
2021-01-28 12:00:00,5.117141e-06
2021-01-29 12:00:00,4.1803623e-06
2021-01-30 12:00:00,5.088524e-06
2021-01-31 12:00:00,4.356306e-06
2021-02-01 12:00:00,5.976451e-06
2021-02-02 12:00:00,1.2033667e-06
2021-02-03 12:00:00,2.9238738e-06
2021-02-04 12:00:00,4.703736e-06
2021-02-05 12:00:00,5.8579412e-06
2021-02-06 12:00:00,9.630375e-06
2021-02-07 12:00:00,1.9322908e-05
2021-02-08 12:00:00,1.7969398e-05
2021-02-09 12:00:00,2.2395103e-05
2021-02-10 12:00:00,3.0874093e-05
2021-02-11 12:00:00,8.693952e-06
2021-02-12 12:00:00,2.5077228e-05
2021-02-13 12:00:00,2.1112326e-05
2021-02-14 12:00:00,2.876007e-05
2021-02-15 12:00:00,1.1348549e-05
2021-02-16 12:00:00,9.26119e-06
2021-02-17 12:00:00,5.62624e-06
2021-02-18 12:00:00,1.6041879e-05
2021-02-19 12:00:00,1.0732895e-05
2021-02-20 12:00:00,9.305835e-06
2021-02-21 12:00:00,1.0325772e-05
2021-02-22 12:00:00,1.0692165e-05
2021-02-23 12:00:00,6.7524356e-06
2021-02-24 12:00:00,9.142657e-06
2021-02-25 12:00:00,9.01963e-06
2021-02-26 12:00:00,1.0852342e-05
2021-02-27 12:00:00,1.6515049e-05
2021-02-28 12:00:00,9.397958e-06
2021-03-01 12:00:00,1.2965838e-05
2021-03-02 12:00:00,2.0829902e-05
2021-03-03 12:00:00,1.9600982e-05
2021-03-04 12:00:00,1.496692e-05
2021-03-05 12:00:00,5.048282e-06
2021-03-06 12:00:00,8.925057e-06
2021-03-07 12:00:00,2.3902992e-05
2021-03-08 12:00:00,1.7351163e-05
2021-03-09 12:00:00,1.1189371e-05
2021-03-10 12:00:00,7.0782644e-06
2021-03-11 12:00:00,2.3906663e-05
2021-03-12 12:00:00,1.5987325e-05
2021-03-13 12:00:00,1.6097909e-05
2021-03-14 12:00:00,1.4820341e-05
