time,pr
1971-01-01 12:00:00,6.957885e-05
1971-01-02 12:00:00,3.3002615e-07
1971-01-03 12:00:00,8.491686e-08
1971-01-04 12:00:00,2.9567633e-12
1971-01-05 12:00:00,1.6764236e-06
1971-01-06 12:00:00,6.8546696e-10
1971-01-07 12:00:00,9.031742e-06
1971-01-08 12:00:00,2.35761e-05
1971-01-09 12:00:00,6.4294454e-09
1971-01-10 12:00:00,7.996402e-08
1971-01-11 12:00:00,8.034009e-06
1971-01-12 12:00:00,4.1980147e-06
1971-01-13 12:00:00,1.1067105e-09
1971-01-14 12:00:00,1.2312237e-06
1971-01-15 12:00:00,3.8532363e-08
1971-01-16 12:00:00,2.726798e-07
1971-01-17 12:00:00,6.893573e-08
1971-01-18 12:00:00,5.6429426e-09
1971-01-19 12:00:00,7.934402e-09
1971-01-20 12:00:00,1.345657e-07
1971-01-21 12:00:00,7.441063e-06
1971-01-22 12:00:00,1.1336837e-09
1971-01-23 12:00:00,2.0440705e-08
1971-01-24 12:00:00,2.21589e-09
1971-01-25 12:00:00,2.775517e-11
1971-01-26 12:00:00,2.9390781e-08
1971-01-27 12:00:00,3.933805e-09
1971-01-28 12:00:00,0.000101091966
1971-01-29 12:00:00,4.606675e-05
1971-01-30 12:00:00,1.599255e-12
1971-01-31 12:00:00,2.8134232e-18
1971-02-01 12:00:00,0.0002936397
1971-02-02 12:00:00,0.00011736203
1971-02-03 12:00:00,8.244932e-08
1971-02-04 12:00:00,8.2952096e-07
1971-02-05 12:00:00,3.9848178e-10
1971-02-06 12:00:00,1.6210047e-10
1971-02-07 12:00:00,1.0224039e-05
1971-02-08 12:00:00,2.8834629e-07
1971-02-09 12:00:00,2.3695577e-05
1971-02-10 12:00:00,4.173095e-08
1971-02-11 12:00:00,1.0089984e-09
1971-02-12 12:00:00,9.532994e-07
1971-02-13 12:00:00,1.4547018e-07
1971-02-14 12:00:00,1.4110097e-06
1971-02-15 12:00:00,0.000119783246
1971-02-16 12:00:00,2.5508518e-05
1971-02-17 12:00:00,2.8693443e-11
1971-02-18 12:00:00,2.4225706e-16
1971-02-19 12:00:00,4.5431744e-12
1971-02-20 12:00:00,4.1947886e-11
1971-02-21 12:00:00,1.4230651e-09
1971-02-22 12:00:00,2.0180728e-07
1971-02-23 12:00:00,7.235596e-10
1971-02-24 12:00:00,1.6655411e-05
1971-02-25 12:00:00,2.3860637e-06
1971-02-26 12:00:00,1.1364348e-08
1971-02-27 12:00:00,0.00017021873
1971-02-28 12:00:00,9.001754e-09
1971-03-01 12:00:00,2.1472842e-06
1971-03-02 12:00:00,7.4640448e-06
1971-03-03 12:00:00,3.4317996e-05
1971-03-04 12:00:00,0.00019611223
1971-03-05 12:00:00,4.325385e-08
1971-03-06 12:00:00,7.9671315e-07
1971-03-07 12:00:00,4.451544e-05
1971-03-08 12:00:00,3.5844536e-08
1971-03-09 12:00:00,1.5749045e-08
1971-03-10 12:00:00,1.3437032e-10
1971-03-11 12:00:00,2.4360128e-08
1971-03-12 12:00:00,4.4018998e-05
1971-03-13 12:00:00,2.8426912e-05
1971-03-14 12:00:00,1.1688305e-07
1971-03-15 12:00:00,5.7415886e-12
1971-03-16 12:00:00,1.2680091e-07
1971-03-17 12:00:00,5.4011714e-05
1971-03-18 12:00:00,9.150888e-08
1971-03-19 12:00:00,1.9525341e-06
1971-03-20 12:00:00,7.443261e-05
1971-03-21 12:00:00,6.4198775e-06
1971-03-22 12:00:00,3.3854258e-06
1971-03-23 12:00:00,4.539221e-07
1971-03-24 12:00:00,1.0754232e-05
1971-03-25 12:00:00,4.331326e-07
1971-03-26 12:00:00,4.314979e-10
1971-03-27 12:00:00,1.189756e-08
1971-03-28 12:00:00,1.2377681e-05
1971-03-29 12:00:00,3.3810236e-06
1971-03-30 12:00:00,2.2601178e-06
1971-03-31 12:00:00,7.3557754e-07
1971-04-01 12:00:00,2.4014103e-08
1971-04-02 12:00:00,5.6943727e-06
1971-04-03 12:00:00,1.0500585e-08
1971-04-04 12:00:00,3.5034237e-08
1971-04-05 12:00:00,4.1519423e-09
1971-04-06 12:00:00,2.4401055e-05
1971-04-07 12:00:00,7.8289276e-07
1971-04-08 12:00:00,4.1218107e-05
1971-04-09 12:00:00,7.1817674e-05
1971-04-10 12:00:00,8.16213e-06
1971-04-11 12:00:00,1.2586803e-05
1971-04-12 12:00:00,6.533771e-05
1971-04-13 12:00:00,7.886863e-06
1971-04-14 12:00:00,1.0087706e-09
1971-04-15 12:00:00,1.5745791e-15
1971-04-16 12:00:00,3.349918e-07
1971-04-17 12:00:00,2.2279295e-05
1971-04-18 12:00:00,1.0122859e-06
1971-04-19 12:00:00,1.5322248e-08
1971-04-20 12:00:00,8.2371346e-11
1971-04-21 12:00:00,0.00021216109
1971-04-22 12:00:00,6.9981797e-06
1971-04-23 12:00:00,3.8814667e-09
1971-04-24 12:00:00,2.6046445e-08
1971-04-25 12:00:00,3.6249205e-08
1971-04-26 12:00:00,5.0601707e-06
1971-04-27 12:00:00,2.3814933e-05
1971-04-28 12:00:00,1.0315804e-09
1971-04-29 12:00:00,1.2225544e-08
1971-04-30 12:00:00,2.1851308e-07
1971-05-01 12:00:00,9.545678e-16
1971-05-02 12:00:00,2.3023135e-11
1971-05-03 12:00:00,2.1996724e-08
1971-05-04 12:00:00,1.2499853e-08
1971-05-05 12:00:00,2.1447771e-07
1971-05-06 12:00:00,1.811574e-07
1971-05-07 12:00:00,3.3293641e-12
1971-05-08 12:00:00,3.280447e-08
1971-05-09 12:00:00,9.7048665e-05
1971-05-10 12:00:00,0.00019880479
1971-05-11 12:00:00,2.7004935e-05
1971-05-12 12:00:00,7.1889386e-05
1971-05-13 12:00:00,9.972397e-05
1971-05-14 12:00:00,3.814517e-05
1971-05-15 12:00:00,1.7878142e-06
1971-05-16 12:00:00,6.1967244e-06
1971-05-17 12:00:00,1.23165755e-05
1971-05-18 12:00:00,1.9275964e-07
1971-05-19 12:00:00,0.00010068492
1971-05-20 12:00:00,9.234492e-06
1971-05-21 12:00:00,6.7552946e-06
1971-05-22 12:00:00,5.580146e-06
1971-05-23 12:00:00,2.3585795e-05
1971-05-24 12:00:00,2.9247795e-09
1971-05-25 12:00:00,9.595001e-10
1971-05-26 12:00:00,9.736943e-07
1971-05-27 12:00:00,5.1371902e-05
1971-05-28 12:00:00,0.0001656617
1971-05-29 12:00:00,0.0001278494
1971-05-30 12:00:00,0.00013648326
1971-05-31 12:00:00,3.8051538e-05
1971-06-01 12:00:00,4.4400775e-05
1971-06-02 12:00:00,0.00032226773
1971-06-03 12:00:00,0.00029489188
1971-06-04 12:00:00,7.7630066e-05
1971-06-05 12:00:00,1.6126734e-06
1971-06-06 12:00:00,1.2680937e-08
1971-06-07 12:00:00,2.7791466e-10
1971-06-08 12:00:00,2.2501806e-16
1971-06-09 12:00:00,1.0247193e-08
1971-06-10 12:00:00,4.6697046e-10
1971-06-11 12:00:00,1.571938e-08
1971-06-12 12:00:00,2.5264333e-05
1971-06-13 12:00:00,2.246587e-06
1971-06-14 12:00:00,6.292064e-08
1971-06-15 12:00:00,2.0113056e-07
1971-06-16 12:00:00,1.4177117e-05
1971-06-17 12:00:00,6.93587e-07
1971-06-18 12:00:00,1.4741919e-09
1971-06-19 12:00:00,2.228551e-12
1971-06-20 12:00:00,1.4181525e-07
