time,evspsbl
2066-01-01 12:00:00,7.6292354e-06
2066-01-02 12:00:00,7.577666e-06
2066-01-03 12:00:00,6.3366506e-06
2066-01-04 12:00:00,5.6872673e-06
2066-01-05 12:00:00,3.1526072e-06
2066-01-06 12:00:00,2.1738526e-06
2066-01-07 12:00:00,4.779509e-06
2066-01-08 12:00:00,8.745037e-06
2066-01-09 12:00:00,2.9616954e-06
2066-01-10 12:00:00,6.075096e-06
2066-01-11 12:00:00,1.0028261e-05
2066-01-12 12:00:00,9.557428e-06
2066-01-13 12:00:00,1.2103214e-05
2066-01-14 12:00:00,7.954898e-06
2066-01-15 12:00:00,8.194377e-06
2066-01-16 12:00:00,4.865693e-06
2066-01-17 12:00:00,5.4511443e-06
2066-01-18 12:00:00,3.85197e-06
2066-01-19 12:00:00,5.842858e-06
2066-01-20 12:00:00,5.651593e-06
2066-01-21 12:00:00,1.4995327e-05
2066-01-22 12:00:00,1.0961805e-05
2066-01-23 12:00:00,4.813064e-06
2066-01-24 12:00:00,6.4420847e-06
2066-01-25 12:00:00,1.221271e-05
2066-01-26 12:00:00,1.0217761e-05
2066-01-27 12:00:00,1.2424639e-05
2066-01-28 12:00:00,1.0941142e-05
2066-01-29 12:00:00,8.974449e-06
2066-01-30 12:00:00,1.5092107e-05
2066-02-01 12:00:00,6.418552e-06
2066-02-02 12:00:00,1.4119931e-05
2066-02-03 12:00:00,6.0835728e-06
2066-02-04 12:00:00,1.2141361e-05
2066-02-05 12:00:00,1.2088202e-05
2066-02-06 12:00:00,1.3314383e-05
2066-02-07 12:00:00,4.4547287e-06
2066-02-08 12:00:00,1.6484474e-06
2066-02-09 12:00:00,1.721386e-05
2066-02-10 12:00:00,1.8431034e-05
2066-02-11 12:00:00,8.466528e-06
2066-02-12 12:00:00,1.3004438e-05
2066-02-13 12:00:00,1.0557375e-05
2066-02-14 12:00:00,1.1125519e-05
2066-02-15 12:00:00,6.7656283e-06
2066-02-16 12:00:00,9.689e-06
2066-02-17 12:00:00,3.355705e-06
2066-02-18 12:00:00,1.8203918e-05
2066-02-19 12:00:00,2.1093205e-05
2066-02-20 12:00:00,1.4873997e-05
2066-02-21 12:00:00,1.5320107e-05
2066-02-22 12:00:00,1.7818209e-05
2066-02-23 12:00:00,1.4404047e-05
2066-02-24 12:00:00,7.75233e-06
2066-02-25 12:00:00,1.4693859e-05
2066-02-26 12:00:00,1.4701276e-05
2066-02-27 12:00:00,1.4858456e-05
2066-02-28 12:00:00,1.1036509e-05
2066-02-29 12:00:00,1.5855048e-05
2066-02-30 12:00:00,2.1650576e-05
2066-03-01 12:00:00,1.47011e-05
2066-03-02 12:00:00,1.2464729e-05
2066-03-03 12:00:00,2.5132907e-05
2066-03-04 12:00:00,1.9814395e-05
2066-03-05 12:00:00,1.9827288e-05
2066-03-06 12:00:00,1.5856638e-05
2066-03-07 12:00:00,1.0094842e-05
2066-03-08 12:00:00,1.1871683e-05
2066-03-09 12:00:00,1.8883147e-05
2066-03-10 12:00:00,1.7700413e-05
2066-03-11 12:00:00,1.7474356e-05
2066-03-12 12:00:00,1.2950044e-05
2066-03-13 12:00:00,1.4728474e-05
2066-03-14 12:00:00,1.6163933e-05
2066-03-15 12:00:00,1.0835531e-05
2066-03-16 12:00:00,1.43881525e-05
2066-03-17 12:00:00,8.426438e-06
2066-03-18 12:00:00,9.051802e-06
2066-03-19 12:00:00,2.051623e-05
2066-03-20 12:00:00,2.3149614e-05
2066-03-21 12:00:00,2.0278341e-05
2066-03-22 12:00:00,2.5068623e-05
2066-03-23 12:00:00,1.6945949e-05
2066-03-24 12:00:00,2.2673305e-05
2066-03-25 12:00:00,1.7175184e-05
2066-03-26 12:00:00,1.4136841e-05
2066-03-27 12:00:00,1.739806e-05
2066-03-28 12:00:00,1.450436e-05
2066-03-29 12:00:00,1.6595384e-05
2066-03-30 12:00:00,1.4153972e-05
2066-04-01 12:00:00,1.0174459e-05
2066-04-02 12:00:00,2.1517271e-05
2066-04-03 12:00:00,1.8331957e-05
2066-04-04 12:00:00,2.1925905e-05
2066-04-05 12:00:00,2.2765495e-05
2066-04-06 12:00:00,2.4860934e-05
2066-04-07 12:00:00,2.190595e-05
2066-04-08 12:00:00,1.618336e-05
2066-04-09 12:00:00,2.440882e-05
2066-04-10 12:00:00,2.013423e-05
2066-04-11 12:00:00,1.8838997e-05
2066-04-12 12:00:00,2.0700962e-05
2066-04-13 12:00:00,2.1627087e-05
2066-04-14 12:00:00,2.327218e-05
2066-04-15 12:00:00,2.176272e-05
2066-04-16 12:00:00,2.042934e-05
2066-04-17 12:00:00,1.4453497e-05
2066-04-18 12:00:00,1.551243e-05
2066-04-19 12:00:00,1.8307586e-05
2066-04-20 12:00:00,1.9124569e-05
2066-04-21 12:00:00,2.167318e-05
2066-04-22 12:00:00,1.8920942e-05
2066-04-23 12:00:00,1.0910059e-05
2066-04-24 12:00:00,2.2043349e-05
2066-04-25 12:00:00,2.9045454e-05
2066-04-26 12:00:00,2.5403117e-05
2066-04-27 12:00:00,1.5258824e-05
2066-04-28 12:00:00,2.2809116e-05
2066-04-29 12:00:00,2.2461554e-05
2066-04-30 12:00:00,3.2246982e-05
2066-05-01 12:00:00,1.0970988e-05
2066-05-02 12:00:00,1.6721657e-05
2066-05-03 12:00:00,1.4867993e-05
2066-05-04 12:00:00,1.021829e-05
2066-05-05 12:00:00,1.5709524e-05
2066-05-06 12:00:00,2.8367813e-05
2066-05-07 12:00:00,2.9326788e-05
2066-05-08 12:00:00,2.9698898e-05
2066-05-09 12:00:00,2.8240127e-05
2066-05-10 12:00:00,3.1259926e-05
2066-05-11 12:00:00,4.3103882e-05
2066-05-12 12:00:00,4.0249033e-05
2066-05-13 12:00:00,3.5146335e-05
2066-05-14 12:00:00,3.3534972e-05
2066-05-15 12:00:00,3.0356936e-05
2066-05-16 12:00:00,3.2672073e-05
2066-05-17 12:00:00,1.995515e-05
2066-05-18 12:00:00,3.3707165e-05
2066-05-19 12:00:00,3.0117633e-05
2066-05-20 12:00:00,3.0540254e-05
2066-05-21 12:00:00,3.3962187e-05
2066-05-22 12:00:00,3.4764686e-05
2066-05-23 12:00:00,3.899477e-05
2066-05-24 12:00:00,3.1808995e-05
2066-05-25 12:00:00,3.3066437e-05
2066-05-26 12:00:00,2.4758854e-05
2066-05-27 12:00:00,2.6640777e-05
2066-05-28 12:00:00,2.5326823e-05
2066-05-29 12:00:00,2.5908917e-05
2066-05-30 12:00:00,2.9678413e-05
2066-06-01 12:00:00,2.7570433e-05
2066-06-02 12:00:00,3.560304e-05
2066-06-03 12:00:00,2.591033e-05
2066-06-04 12:00:00,2.2420405e-05
2066-06-05 12:00:00,2.620809e-05
2066-06-06 12:00:00,3.3223616e-05
2066-06-07 12:00:00,3.496019e-05
2066-06-08 12:00:00,3.3114473e-05
2066-06-09 12:00:00,2.976954e-05
2066-06-10 12:00:00,3.0231722e-05
2066-06-11 12:00:00,3.2206008e-05
2066-06-12 12:00:00,2.8906112e-05
2066-06-13 12:00:00,2.9680003e-05
2066-06-14 12:00:00,2.6919639e-05
2066-06-15 12:00:00,2.5328942e-05
2066-06-16 12:00:00,3.349365e-05
2066-06-17 12:00:00,3.1306903e-05
2066-06-18 12:00:00,3.047226e-05
2066-06-19 12:00:00,2.8282513e-05
2066-06-20 12:00:00,2.6801841e-05
2066-06-21 12:00:00,2.1664704e-05
2066-06-22 12:00:00,1.9002888e-05
2066-06-23 12:00:00,1.7765227e-05
2066-06-24 12:00:00,2.4775809e-05
2066-06-25 12:00:00,2.2809116e-05
2066-06-26 12:00:00,1.8457526e-05
2066-06-27 12:00:00,2.2721519e-05
2066-06-28 12:00:00,1.9370229e-05
