time,evspsbl
2021-01-01 12:00:00,1.2009143e-05
2021-01-02 12:00:00,5.4773554e-06
2021-01-03 12:00:00,6.7093206e-06
2021-01-04 12:00:00,9.962148e-06
2021-01-05 12:00:00,2.5655463e-06
2021-01-06 12:00:00,1.6857564e-05
2021-01-07 12:00:00,6.4922206e-06
2021-01-08 12:00:00,5.153066e-06
2021-01-09 12:00:00,4.0257437e-06
2021-01-10 12:00:00,1.3226236e-07
2021-01-11 12:00:00,5.6159042e-06
2021-01-12 12:00:00,3.2496173e-06
2021-01-13 12:00:00,4.6735076e-06
2021-01-14 12:00:00,1.613071e-05
2021-01-15 12:00:00,1.5976737e-05
2021-01-16 12:00:00,1.6412247e-05
2021-01-17 12:00:00,1.0426564e-05
2021-01-18 12:00:00,1.5049882e-05
2021-01-19 12:00:00,1.6126913e-05
2021-01-20 12:00:00,1.5279977e-05
2021-01-21 12:00:00,1.990845e-05
2021-01-22 12:00:00,1.1552696e-05
2021-01-23 12:00:00,6.337994e-06
2021-01-24 12:00:00,1.1338751e-05
2021-01-25 12:00:00,1.2552256e-05
2021-01-26 12:00:00,1.5846002e-05
2021-01-27 12:00:00,1.3604005e-05
2021-01-28 12:00:00,8.474295e-06
2021-01-29 12:00:00,1.1739976e-05
2021-01-30 12:00:00,6.090617e-06
2021-02-01 12:00:00,1.7745377e-05
2021-02-02 12:00:00,1.3483921e-05
2021-02-03 12:00:00,1.3117911e-05
2021-02-04 12:00:00,1.0069547e-05
2021-02-05 12:00:00,1.6829406e-05
2021-02-06 12:00:00,1.36024755e-05
2021-02-07 12:00:00,1.6032587e-05
2021-02-08 12:00:00,1.5168632e-05
2021-02-09 12:00:00,1.879191e-05
2021-02-10 12:00:00,1.6614113e-05
2021-02-11 12:00:00,1.419631e-05
2021-02-12 12:00:00,1.1998447e-05
2021-02-13 12:00:00,1.5525113e-05
2021-02-14 12:00:00,1.7104656e-05
2021-02-15 12:00:00,1.8654653e-05
2021-02-16 12:00:00,1.153682e-05
2021-02-17 12:00:00,8.507224e-06
2021-02-18 12:00:00,9.378753e-06
2021-02-19 12:00:00,1.3918034e-05
2021-02-20 12:00:00,1.4678924e-05
2021-02-21 12:00:00,1.1282627e-05
2021-02-22 12:00:00,1.2669614e-05
2021-02-23 12:00:00,1.12048365e-05
2021-02-24 12:00:00,8.592251e-06
2021-02-25 12:00:00,9.805051e-06
2021-02-26 12:00:00,1.1306212e-05
2021-02-27 12:00:00,7.701485e-06
2021-02-28 12:00:00,3.874293e-05
2021-02-29 12:00:00,2.289815e-05
2021-02-30 12:00:00,2.9906296e-05
2021-03-01 12:00:00,1.9831888e-05
2021-03-02 12:00:00,3.1422158e-05
2021-03-03 12:00:00,2.1319836e-05
2021-03-04 12:00:00,1.6006976e-05
2021-03-05 12:00:00,2.1631116e-05
2021-03-06 12:00:00,2.0849402e-05
2021-03-07 12:00:00,2.7628776e-05
2021-03-08 12:00:00,2.9058026e-05
2021-03-09 12:00:00,1.9601648e-05
2021-03-10 12:00:00,2.1950502e-05
2021-03-11 12:00:00,2.7263543e-05
2021-03-12 12:00:00,2.495788e-05
2021-03-13 12:00:00,2.8449402e-05
2021-03-14 12:00:00,2.6565594e-05
2021-03-15 12:00:00,2.4598117e-05
2021-03-16 12:00:00,2.814433e-05
2021-03-17 12:00:00,2.7758771e-05
2021-03-18 12:00:00,2.8833107e-05
2021-03-19 12:00:00,2.4016703e-05
2021-03-20 12:00:00,3.0220652e-05
2021-03-21 12:00:00,2.4955021e-05
2021-03-22 12:00:00,2.9887218e-05
2021-03-23 12:00:00,2.6085647e-05
2021-03-24 12:00:00,2.9547722e-05
2021-03-25 12:00:00,3.5585792e-05
2021-03-26 12:00:00,2.4309731e-05
2021-03-27 12:00:00,1.9477637e-05
2021-03-28 12:00:00,2.370303e-05
2021-03-29 12:00:00,2.789528e-05
2021-03-30 12:00:00,2.507528e-05
2021-04-01 12:00:00,3.2112715e-05
2021-04-02 12:00:00,3.089811e-05
2021-04-03 12:00:00,2.6658134e-05
2021-04-04 12:00:00,2.9973136e-05
2021-04-05 12:00:00,2.327911e-05
2021-04-06 12:00:00,4.3313572e-05
2021-04-07 12:00:00,4.4715038e-05
2021-04-08 12:00:00,3.7881087e-05
2021-04-09 12:00:00,1.5402018e-05
2021-04-10 12:00:00,3.7864113e-05
2021-04-11 12:00:00,3.4549113e-05
2021-04-12 12:00:00,1.0430071e-05
2021-04-13 12:00:00,4.1166262e-05
2021-04-14 12:00:00,3.0847965e-05
2021-04-15 12:00:00,3.0260475e-05
2021-04-16 12:00:00,3.1165284e-05
2021-04-17 12:00:00,3.067113e-05
2021-04-18 12:00:00,3.158093e-05
2021-04-19 12:00:00,1.8615101e-05
2021-04-20 12:00:00,4.3819226e-05
2021-04-21 12:00:00,3.3270742e-05
2021-04-22 12:00:00,3.1533127e-05
2021-04-23 12:00:00,3.503308e-05
2021-04-24 12:00:00,2.8001814e-05
2021-04-25 12:00:00,3.5906647e-05
2021-04-26 12:00:00,5.0387112e-05
2021-04-27 12:00:00,4.812217e-05
2021-04-28 12:00:00,4.2588395e-05
2021-04-29 12:00:00,4.2832777e-05
2021-04-30 12:00:00,4.951864e-05
2021-05-01 12:00:00,3.3598364e-05
2021-05-02 12:00:00,4.639347e-05
2021-05-03 12:00:00,4.124352e-05
2021-05-04 12:00:00,4.046665e-05
2021-05-05 12:00:00,3.5430407e-05
2021-05-06 12:00:00,3.60118e-05
2021-05-07 12:00:00,4.0254847e-05
2021-05-08 12:00:00,4.279075e-05
2021-05-09 12:00:00,3.6414494e-05
2021-05-10 12:00:00,3.6224825e-05
2021-05-11 12:00:00,3.3157616e-05
2021-05-12 12:00:00,3.5462333e-05
2021-05-13 12:00:00,3.272706e-05
2021-05-14 12:00:00,3.3951437e-05
2021-05-15 12:00:00,3.176769e-05
2021-05-16 12:00:00,2.8438008e-05
2021-05-17 12:00:00,4.2699365e-05
2021-05-18 12:00:00,3.5673555e-05
2021-05-19 12:00:00,3.515395e-05
2021-05-20 12:00:00,2.6430847e-05
2021-05-21 12:00:00,3.9722945e-05
2021-05-22 12:00:00,5.02506e-05
2021-05-23 12:00:00,3.239556e-05
2021-05-24 12:00:00,3.1235933e-05
2021-05-25 12:00:00,3.1882402e-05
2021-05-26 12:00:00,3.5674486e-05
2021-05-27 12:00:00,3.0443087e-05
2021-05-28 12:00:00,2.8777387e-05
2021-05-29 12:00:00,1.8857463e-05
2021-05-30 12:00:00,1.6111298e-05
2021-06-01 12:00:00,2.013633e-05
2021-06-02 12:00:00,1.6031641e-05
2021-06-03 12:00:00,1.34880975e-05
2021-06-04 12:00:00,1.5262369e-05
2021-06-05 12:00:00,1.8661405e-05
2021-06-06 12:00:00,1.8900057e-05
2021-06-07 12:00:00,1.2058867e-05
2021-06-08 12:00:00,1.6032966e-05
2021-06-09 12:00:00,1.5778001e-05
2021-06-10 12:00:00,1.6621168e-05
2021-06-11 12:00:00,1.5203856e-05
2021-06-12 12:00:00,1.5484053e-05
2021-06-13 12:00:00,1.1296084e-05
2021-06-14 12:00:00,1.2778677e-05
2021-06-15 12:00:00,1.0865348e-05
2021-06-16 12:00:00,2.5300702e-05
2021-06-17 12:00:00,7.853741e-06
2021-06-18 12:00:00,4.9227456e-05
2021-06-19 12:00:00,2.336166e-05
2021-06-20 12:00:00,1.31619745e-05
2021-06-21 12:00:00,8.7476365e-06
2021-06-22 12:00:00,6.523638e-06
2021-06-23 12:00:00,8.110801e-06
2021-06-24 12:00:00,8.957228e-06
2021-06-25 12:00:00,1.0383956e-05
2021-06-26 12:00:00,9.130468e-06
2021-06-27 12:00:00,9.320385e-06
2021-06-28 12:00:00,9.4306015e-06
2021-06-29 12:00:00,1.0253643e-05
2021-06-30 12:00:00,1.7370403e-05
2021-07-01 12:00:00,1.1233802e-05
2021-07-02 12:00:00,1.1746553e-05
2021-07-03 12:00:00,2.2588865e-05
2021-07-04 12:00:00,1.7622151e-05
2021-07-05 12:00:00,1.3684097e-05
2021-07-06 12:00:00,9.751631e-06
2021-07-07 12:00:00,7.3181145e-06
2021-07-08 12:00:00,8.08695e-06
2021-07-09 12:00:00,5.838505e-06
2021-07-10 12:00:00,5.8791484e-06
2021-07-11 12:00:00,5.7185534e-06
2021-07-12 12:00:00,6.236296e-06
2021-07-13 12:00:00,5.474678e-06
