time,pr
2041-01-01 12:00:00,7.14339e-06
2041-01-02 12:00:00,0.00011112945
2041-01-03 12:00:00,2.857356e-05
2041-01-04 12:00:00,2.3238623e-05
2041-01-05 12:00:00,1.3834667e-05
2041-01-06 12:00:00,7.269982e-05
2041-01-07 12:00:00,0.00010027873
2041-01-08 12:00:00,8.689617e-05
2041-01-09 12:00:00,1.1031564e-05
2041-01-10 12:00:00,1.0850719e-05
2041-01-11 12:00:00,1.871749e-05
2041-01-12 12:00:00,9.042266e-08
2041-01-13 12:00:00,8.138039e-07
2041-01-14 12:00:00,1.293044e-05
2041-01-15 12:00:00,1.6276079e-05
2041-01-16 12:00:00,1.2659172e-05
2041-01-17 12:00:00,8.680576e-06
2041-01-18 12:00:00,1.2659173e-06
2041-01-19 12:00:00,1.8988759e-06
2041-01-20 12:00:00,1.8084531e-06
2041-01-21 12:00:00,0.0
2041-01-22 12:00:00,0.0
2041-01-23 12:00:00,7.685926e-06
2041-01-24 12:00:00,9.0422657e-07
2041-01-25 12:00:00,5.1540916e-05
2041-01-26 12:00:00,4.973246e-06
2041-01-27 12:00:00,1.1121987e-05
2041-01-28 12:00:00,4.8828238e-06
2041-01-29 12:00:00,1.4467625e-05
2041-01-30 12:00:00,2.6041726e-05
2041-02-01 12:00:00,3.4541456e-05
2041-02-02 12:00:00,4.557302e-05
2041-02-03 12:00:00,0.0
2041-02-04 12:00:00,1.293044e-05
2041-02-05 12:00:00,7.233813e-07
2041-02-06 12:00:00,7.0620095e-05
2041-02-07 12:00:00,1.9531295e-05
2041-02-08 12:00:00,2.3690736e-05
2041-02-09 12:00:00,9.385872e-05
2041-02-10 12:00:00,3.4722303e-05
2041-02-11 12:00:00,4.4126256e-05
2041-02-12 12:00:00,6.2662904e-05
2041-02-13 12:00:00,7.2790244e-05
2041-02-14 12:00:00,4.222738e-05
2041-02-15 12:00:00,7.351362e-05
2041-02-16 12:00:00,0.0001025393
2041-02-17 12:00:00,4.973246e-06
2041-02-18 12:00:00,8.454519e-05
2041-02-19 12:00:00,1.5733543e-05
2041-02-20 12:00:00,3.535526e-05
2041-02-21 12:00:00,1.0850719e-05
2041-02-22 12:00:00,0.00011103903
2041-02-23 12:00:00,1.6185657e-05
2041-02-24 12:00:00,9.042266e-08
2041-02-25 12:00:00,0.00020607324
2041-02-26 12:00:00,1.63665e-05
2041-02-27 12:00:00,0.0
2041-02-28 12:00:00,9.042266e-08
2041-02-29 12:00:00,0.0
2041-02-30 12:00:00,0.000120262135
2041-03-01 12:00:00,5.5609937e-05
2041-03-02 12:00:00,7.685926e-06
2041-03-03 12:00:00,5.1088802e-05
2041-03-04 12:00:00,3.770625e-05
2041-03-05 12:00:00,8.49973e-06
2041-03-06 12:00:00,5.4976976e-05
2041-03-07 12:00:00,9.0603506e-05
2041-03-08 12:00:00,9.7656475e-06
2041-03-09 12:00:00,3.978597e-06
2041-03-10 12:00:00,1.2840018e-05
2041-03-11 12:00:00,3.0743704e-06
2041-03-12 12:00:00,0.0
2041-03-13 12:00:00,9.946492e-07
2041-03-14 12:00:00,5.78705e-06
2041-03-15 12:00:00,6.998714e-05
2041-03-16 12:00:00,3.7977518e-06
2041-03-17 12:00:00,0.00010145422
2041-03-18 12:00:00,4.222738e-05
2041-03-19 12:00:00,1.2297482e-05
2041-03-20 12:00:00,2.3419469e-05
2041-03-21 12:00:00,0.0001532664
2041-03-22 12:00:00,8.3550534e-05
2041-03-23 12:00:00,4.358372e-05
2041-03-24 12:00:00,3.5988218e-05
2041-03-25 12:00:00,6.329586e-06
2041-03-26 12:00:00,0.0
2041-03-27 12:00:00,0.0
2041-03-28 12:00:00,0.0
2041-03-29 12:00:00,0.0
2041-03-30 12:00:00,0.0
2041-04-01 12:00:00,2.079721e-06
2041-04-02 12:00:00,2.0345098e-05
2041-04-03 12:00:00,1.0036915e-05
2041-04-04 12:00:00,3.2552157e-06
2041-04-05 12:00:00,1.8446222e-05
2041-04-06 12:00:00,0.0
2041-04-07 12:00:00,0.0
2041-04-08 12:00:00,0.0
2041-04-09 12:00:00,0.0
2041-04-10 12:00:00,0.0
2041-04-11 12:00:00,1.5914387e-05
2041-04-12 12:00:00,8.047617e-06
2041-04-13 12:00:00,2.1339747e-05
2041-04-14 12:00:00,5.70567e-05
2041-04-15 12:00:00,1.7089882e-05
2041-04-16 12:00:00,9.042266e-08
2041-04-17 12:00:00,1.6276078e-06
2041-04-18 12:00:00,0.0
2041-04-19 12:00:00,0.0
2041-04-20 12:00:00,2.549919e-05
2041-04-21 12:00:00,1.8084532e-07
2041-04-22 12:00:00,5.42536e-07
2041-04-23 12:00:00,0.0
2041-04-24 12:00:00,0.0
2041-04-25 12:00:00,9.042266e-08
2041-04-26 12:00:00,7.233813e-07
2041-04-27 12:00:00,0.0
2041-04-28 12:00:00,9.042266e-08
2041-04-29 12:00:00,0.0
2041-04-30 12:00:00,0.0
2041-05-01 12:00:00,1.808453e-07
2041-05-02 12:00:00,0.00024305611
2041-05-03 12:00:00,4.7743164e-05
2041-05-04 12:00:00,2.2515242e-05
2041-05-05 12:00:00,0.0
2041-05-06 12:00:00,0.0
2041-05-07 12:00:00,0.0
2041-05-08 12:00:00,0.0
2041-05-09 12:00:00,0.0
2041-05-10 12:00:00,2.1611015e-05
2041-05-11 12:00:00,0.0
