time,evspsbl
1991-01-01 12:00:00,8.028034e-06
1991-01-02 12:00:00,5.5919304e-06
1991-01-03 12:00:00,1.3920184e-05
1991-01-04 12:00:00,1.9409874e-05
1991-01-05 12:00:00,9.586742e-06
1991-01-06 12:00:00,8.209674e-06
1991-01-07 12:00:00,1.8067585e-05
1991-01-08 12:00:00,2.0834617e-05
1991-01-09 12:00:00,1.4360895e-05
1991-01-10 12:00:00,7.5093517e-06
1991-01-11 12:00:00,1.2101598e-05
1991-01-12 12:00:00,6.652603e-06
1991-01-13 12:00:00,1.8311302e-05
1991-01-14 12:00:00,3.060801e-05
1991-01-15 12:00:00,2.508275e-05
1991-01-16 12:00:00,2.3590606e-05
1991-01-17 12:00:00,3.549393e-05
1991-01-18 12:00:00,1.0968506e-05
1991-01-19 12:00:00,5.9210583e-06
1991-01-20 12:00:00,2.6703297e-05
1991-01-21 12:00:00,1.6760287e-05
1991-01-22 12:00:00,4.140768e-06
1991-01-23 12:00:00,1.3889421e-05
1991-01-24 12:00:00,1.9708119e-05
1991-01-25 12:00:00,1.5427626e-05
1991-01-26 12:00:00,5.279333e-06
1991-01-27 12:00:00,2.4120123e-05
1991-01-28 12:00:00,2.2541877e-05
1991-01-29 12:00:00,2.695187e-05
1991-01-30 12:00:00,3.5837256e-05
1991-01-31 12:00:00,3.5789195e-05
1991-02-01 12:00:00,3.22962e-05
1991-02-02 12:00:00,7.0182173e-06
1991-02-03 12:00:00,5.3127333e-06
1991-02-04 12:00:00,4.0122177e-06
1991-02-05 12:00:00,2.6808822e-05
1991-02-06 12:00:00,3.0031764e-05
1991-02-07 12:00:00,2.950639e-05
1991-02-08 12:00:00,1.3171828e-05
1991-02-09 12:00:00,1.278145e-05
1991-02-10 12:00:00,3.0468924e-05
1991-02-11 12:00:00,2.1714011e-05
1991-02-12 12:00:00,9.897441e-06
1991-02-13 12:00:00,2.6111073e-05
1991-02-14 12:00:00,2.5064171e-05
1991-02-15 12:00:00,9.549315e-06
1991-02-16 12:00:00,1.0088241e-05
1991-02-17 12:00:00,8.606751e-06
1991-02-18 12:00:00,6.7481055e-06
1991-02-19 12:00:00,1.1309605e-05
1991-02-20 12:00:00,1.1389439e-05
1991-02-21 12:00:00,3.3022834e-06
1991-02-22 12:00:00,3.9277193e-06
1991-02-23 12:00:00,9.198825e-06
1991-02-24 12:00:00,1.1710109e-05
1991-02-25 12:00:00,2.021114e-05
1991-02-26 12:00:00,1.2780756e-05
1991-02-27 12:00:00,3.5628706e-05
1991-02-28 12:00:00,3.2573702e-05
1991-03-01 12:00:00,1.0440377e-05
1991-03-02 12:00:00,2.5330964e-05
1991-03-03 12:00:00,3.1272666e-05
1991-03-04 12:00:00,4.6390203e-05
1991-03-05 12:00:00,2.6728363e-05
1991-03-06 12:00:00,1.0412286e-05
1991-03-07 12:00:00,3.082512e-05
1991-03-08 12:00:00,2.9046863e-05
1991-03-09 12:00:00,2.086831e-05
1991-03-10 12:00:00,1.1560495e-05
1991-03-11 12:00:00,1.539907e-05
1991-03-12 12:00:00,1.59603e-05
1991-03-13 12:00:00,2.2141678e-05
1991-03-14 12:00:00,2.6736798e-05
1991-03-15 12:00:00,1.3473692e-05
1991-03-16 12:00:00,3.4760544e-06
1991-03-17 12:00:00,2.7563308e-05
1991-03-18 12:00:00,2.3377497e-05
1991-03-19 12:00:00,2.153605e-05
1991-03-20 12:00:00,4.1672425e-05
1991-03-21 12:00:00,3.677117e-05
1991-03-22 12:00:00,3.1611435e-05
1991-03-23 12:00:00,2.1747957e-05
1991-03-24 12:00:00,3.7916165e-05
1991-03-25 12:00:00,3.3844208e-05
1991-03-26 12:00:00,2.6048012e-05
1991-03-27 12:00:00,2.5831605e-05
1991-03-28 12:00:00,2.0277294e-05
1991-03-29 12:00:00,1.2973872e-05
1991-03-30 12:00:00,1.5965188e-05
1991-03-31 12:00:00,1.6676639e-05
1991-04-01 12:00:00,2.1256674e-05
1991-04-02 12:00:00,2.3854464e-05
1991-04-03 12:00:00,4.1892203e-05
1991-04-04 12:00:00,4.400534e-05
1991-04-05 12:00:00,3.928278e-05
1991-04-06 12:00:00,1.9968036e-05
1991-04-07 12:00:00,1.8466435e-05
1991-04-08 12:00:00,2.5847803e-05
1991-04-09 12:00:00,2.8620545e-05
1991-04-10 12:00:00,3.7949034e-05
1991-04-11 12:00:00,3.525251e-05
1991-04-12 12:00:00,4.3661148e-05
1991-04-13 12:00:00,4.444017e-05
1991-04-14 12:00:00,1.0185084e-05
1991-04-15 12:00:00,3.948811e-05
1991-04-16 12:00:00,3.6028545e-05
1991-04-17 12:00:00,2.1297425e-05
1991-04-18 12:00:00,1.3390467e-05
1991-04-19 12:00:00,1.2264137e-05
1991-04-20 12:00:00,3.2219265e-05
1991-04-21 12:00:00,3.2274158e-05
1991-04-22 12:00:00,1.663451e-05
1991-04-23 12:00:00,2.5047664e-05
1991-04-24 12:00:00,2.6168305e-05
1991-04-25 12:00:00,2.6311707e-05
1991-04-26 12:00:00,2.4333947e-05
1991-04-27 12:00:00,3.9306313e-05
1991-04-28 12:00:00,3.0500598e-05
1991-04-29 12:00:00,1.4856789e-05
1991-04-30 12:00:00,2.7992384e-05
1991-05-01 12:00:00,2.6335607e-05
1991-05-02 12:00:00,3.5259505e-05
1991-05-03 12:00:00,2.4414949e-05
1991-05-04 12:00:00,2.5957586e-05
1991-05-05 12:00:00,1.8370514e-05
1991-05-06 12:00:00,4.1671465e-05
1991-05-07 12:00:00,3.7493162e-05
1991-05-08 12:00:00,2.681604e-05
1991-05-09 12:00:00,2.9972512e-05
1991-05-10 12:00:00,1.2416271e-05
1991-05-11 12:00:00,1.7616601e-05
1991-05-12 12:00:00,2.0628904e-05
1991-05-13 12:00:00,2.3424574e-05
1991-05-14 12:00:00,3.69954e-05
1991-05-15 12:00:00,4.435798e-05
1991-05-16 12:00:00,4.0253948e-05
1991-05-17 12:00:00,5.8865553e-05
1991-05-18 12:00:00,5.6405188e-05
1991-05-19 12:00:00,4.392112e-05
1991-05-20 12:00:00,3.2376065e-05
1991-05-21 12:00:00,2.4431485e-05
1991-05-22 12:00:00,3.5399953e-05
1991-05-23 12:00:00,1.9083065e-05
1991-05-24 12:00:00,3.143037e-05
1991-05-25 12:00:00,2.9875282e-05
1991-05-26 12:00:00,3.1143198e-05
1991-05-27 12:00:00,3.0793315e-05
1991-05-28 12:00:00,3.242424e-05
1991-05-29 12:00:00,2.6341582e-05
1991-05-30 12:00:00,1.0746013e-05
1991-05-31 12:00:00,2.5990477e-05
1991-06-01 12:00:00,3.849035e-05
1991-06-02 12:00:00,4.353232e-05
1991-06-03 12:00:00,2.7704924e-05
1991-06-04 12:00:00,2.7101138e-05
1991-06-05 12:00:00,3.0450241e-05
1991-06-06 12:00:00,2.8009403e-05
1991-06-07 12:00:00,2.5343888e-05
1991-06-08 12:00:00,2.674019e-05
1991-06-09 12:00:00,1.0002508e-05
1991-06-10 12:00:00,2.0796217e-05
1991-06-11 12:00:00,3.0945135e-05
1991-06-12 12:00:00,5.0764178e-05
1991-06-13 12:00:00,2.3295172e-05
1991-06-14 12:00:00,3.3529035e-05
1991-06-15 12:00:00,3.311123e-05
