time,tas
2046-01-01 12:00:00,276.69965
2046-01-02 12:00:00,278.09702
2046-01-03 12:00:00,279.96228
2046-01-04 12:00:00,280.4289
2046-01-05 12:00:00,280.10934
2046-01-06 12:00:00,279.90436
2046-01-07 12:00:00,280.124
2046-01-08 12:00:00,278.14426
2046-01-09 12:00:00,279.2672
2046-01-10 12:00:00,278.3612
2046-01-11 12:00:00,277.58762
2046-01-12 12:00:00,277.90747
2046-01-13 12:00:00,280.41995
2046-01-14 12:00:00,281.4514
2046-01-15 12:00:00,282.3058
2046-01-16 12:00:00,281.48016
2046-01-17 12:00:00,280.9755
2046-01-18 12:00:00,282.1538
2046-01-19 12:00:00,281.6438
2046-01-20 12:00:00,280.76138
2046-01-21 12:00:00,279.7021
2046-01-22 12:00:00,280.52374
2046-01-23 12:00:00,279.40988
2046-01-24 12:00:00,278.95404
2046-01-25 12:00:00,277.68112
2046-01-26 12:00:00,279.7287
2046-01-27 12:00:00,278.82706
2046-01-28 12:00:00,278.0008
2046-01-29 12:00:00,273.80463
2046-01-30 12:00:00,273.54187
2046-02-01 12:00:00,278.99335
2046-02-02 12:00:00,278.27954
2046-02-03 12:00:00,277.1886
2046-02-04 12:00:00,279.99307
2046-02-05 12:00:00,278.90668
2046-02-06 12:00:00,276.82083
2046-02-07 12:00:00,278.96207
2046-02-08 12:00:00,278.74115
2046-02-09 12:00:00,279.82538
2046-02-10 12:00:00,279.77744
2046-02-11 12:00:00,278.64743
2046-02-12 12:00:00,274.94128
2046-02-13 12:00:00,274.69406
2046-02-14 12:00:00,273.1762
2046-02-15 12:00:00,273.44537
2046-02-16 12:00:00,274.2833
2046-02-17 12:00:00,274.4081
2046-02-18 12:00:00,277.30646
2046-02-19 12:00:00,277.97128
2046-02-20 12:00:00,278.34985
2046-02-21 12:00:00,277.09906
2046-02-22 12:00:00,276.95737
2046-02-23 12:00:00,276.79678
2046-02-24 12:00:00,276.7263
2046-02-25 12:00:00,276.76947
2046-02-26 12:00:00,275.91275
2046-02-27 12:00:00,277.18512
2046-02-28 12:00:00,277.28592
2046-02-29 12:00:00,276.247
2046-02-30 12:00:00,273.86194
2046-03-01 12:00:00,272.742
2046-03-02 12:00:00,271.7699
2046-03-03 12:00:00,271.101
2046-03-04 12:00:00,271.76608
2046-03-05 12:00:00,273.0087
2046-03-06 12:00:00,273.53632
2046-03-07 12:00:00,276.57056
2046-03-08 12:00:00,277.77173
2046-03-09 12:00:00,278.66367
2046-03-10 12:00:00,278.59802
2046-03-11 12:00:00,276.003
2046-03-12 12:00:00,276.0014
2046-03-13 12:00:00,276.94794
2046-03-14 12:00:00,278.25568
2046-03-15 12:00:00,278.3652
2046-03-16 12:00:00,278.03458
2046-03-17 12:00:00,278.03906
2046-03-18 12:00:00,278.3493
2046-03-19 12:00:00,278.14514
2046-03-20 12:00:00,279.23032
2046-03-21 12:00:00,280.02798
2046-03-22 12:00:00,280.22458
2046-03-23 12:00:00,281.63666
2046-03-24 12:00:00,279.6682
2046-03-25 12:00:00,279.70282
2046-03-26 12:00:00,279.31912
2046-03-27 12:00:00,279.0737
2046-03-28 12:00:00,276.9345
2046-03-29 12:00:00,277.1501
2046-03-30 12:00:00,278.57553
2046-04-01 12:00:00,278.77304
2046-04-02 12:00:00,278.12534
2046-04-03 12:00:00,276.6499
2046-04-04 12:00:00,275.18185
2046-04-05 12:00:00,275.77628
2046-04-06 12:00:00,276.0123
2046-04-07 12:00:00,274.80228
2046-04-08 12:00:00,276.41904
2046-04-09 12:00:00,277.07907
2046-04-10 12:00:00,276.36862
2046-04-11 12:00:00,278.23203
2046-04-12 12:00:00,278.3131
2046-04-13 12:00:00,279.89587
2046-04-14 12:00:00,281.5884
2046-04-15 12:00:00,281.10327
2046-04-16 12:00:00,280.10617
2046-04-17 12:00:00,280.73392
2046-04-18 12:00:00,281.60675
2046-04-19 12:00:00,280.81125
2046-04-20 12:00:00,280.6925
2046-04-21 12:00:00,280.20596
2046-04-22 12:00:00,278.5448
2046-04-23 12:00:00,278.03354
2046-04-24 12:00:00,278.63104
2046-04-25 12:00:00,279.75897
2046-04-26 12:00:00,279.81552
2046-04-27 12:00:00,279.64557
2046-04-28 12:00:00,280.1515
2046-04-29 12:00:00,279.70874
2046-04-30 12:00:00,280.08017
2046-05-01 12:00:00,280.39236
2046-05-02 12:00:00,281.322
2046-05-03 12:00:00,281.4945
2046-05-04 12:00:00,281.98676
2046-05-05 12:00:00,282.2005
2046-05-06 12:00:00,283.426
2046-05-07 12:00:00,285.36575
2046-05-08 12:00:00,284.685
2046-05-09 12:00:00,287.42932
2046-05-10 12:00:00,287.19235
2046-05-11 12:00:00,287.1376
2046-05-12 12:00:00,285.69714
2046-05-13 12:00:00,284.1134
2046-05-14 12:00:00,284.24432
2046-05-15 12:00:00,284.54916
2046-05-16 12:00:00,283.64456
2046-05-17 12:00:00,284.7192
2046-05-18 12:00:00,285.72214
2046-05-19 12:00:00,286.07504
2046-05-20 12:00:00,287.23016
2046-05-21 12:00:00,286.27655
2046-05-22 12:00:00,288.0916
2046-05-23 12:00:00,287.2881
2046-05-24 12:00:00,285.8866
2046-05-25 12:00:00,286.36453
2046-05-26 12:00:00,286.1237
2046-05-27 12:00:00,286.30936
2046-05-28 12:00:00,285.80948
2046-05-29 12:00:00,285.41498
2046-05-30 12:00:00,286.03235
2046-06-01 12:00:00,285.387
2046-06-02 12:00:00,285.1838
2046-06-03 12:00:00,286.40848
2046-06-04 12:00:00,286.59995
2046-06-05 12:00:00,286.764
2046-06-06 12:00:00,287.24136
2046-06-07 12:00:00,287.47144
2046-06-08 12:00:00,286.5154
2046-06-09 12:00:00,286.77463
2046-06-10 12:00:00,286.78052
2046-06-11 12:00:00,287.55325
2046-06-12 12:00:00,287.20618
2046-06-13 12:00:00,287.55103
2046-06-14 12:00:00,287.13403
2046-06-15 12:00:00,287.20407
2046-06-16 12:00:00,286.5478
2046-06-17 12:00:00,285.74222
2046-06-18 12:00:00,286.08807
2046-06-19 12:00:00,289.09454
2046-06-20 12:00:00,290.2256
2046-06-21 12:00:00,288.8594
2046-06-22 12:00:00,288.17017
2046-06-23 12:00:00,288.73468
2046-06-24 12:00:00,289.62653
2046-06-25 12:00:00,289.69498
2046-06-26 12:00:00,289.38757
2046-06-27 12:00:00,289.49097
2046-06-28 12:00:00,290.52792
2046-06-29 12:00:00,290.138
2046-06-30 12:00:00,290.1278
2046-07-01 12:00:00,289.9258
2046-07-02 12:00:00,289.84537
2046-07-03 12:00:00,289.763
2046-07-04 12:00:00,290.01294
2046-07-05 12:00:00,290.1857
2046-07-06 12:00:00,288.56735
2046-07-07 12:00:00,288.37576
2046-07-08 12:00:00,287.76773
2046-07-09 12:00:00,288.0503
2046-07-10 12:00:00,288.49393
2046-07-11 12:00:00,290.46655
2046-07-12 12:00:00,289.97104
2046-07-13 12:00:00,290.04883
2046-07-14 12:00:00,290.4868
2046-07-15 12:00:00,289.13516
2046-07-16 12:00:00,289.12015
2046-07-17 12:00:00,289.41748
2046-07-18 12:00:00,289.16278
2046-07-19 12:00:00,289.11078
2046-07-20 12:00:00,289.39365
2046-07-21 12:00:00,289.80734
2046-07-22 12:00:00,289.2622
2046-07-23 12:00:00,289.36948
2046-07-24 12:00:00,288.95734
2046-07-25 12:00:00,288.94653
2046-07-26 12:00:00,289.93054
2046-07-27 12:00:00,289.08044
2046-07-28 12:00:00,290.37677
2046-07-29 12:00:00,290.23715
2046-07-30 12:00:00,290.62277
2046-08-01 12:00:00,293.12103
2046-08-02 12:00:00,293.5279
2046-08-03 12:00:00,290.5794
2046-08-04 12:00:00,290.09146
2046-08-05 12:00:00,290.49957
2046-08-06 12:00:00,290.36453
2046-08-07 12:00:00,290.46716
2046-08-08 12:00:00,290.0174
2046-08-09 12:00:00,290.0536
2046-08-10 12:00:00,289.92145
2046-08-11 12:00:00,290.4996
2046-08-12 12:00:00,290.04892
2046-08-13 12:00:00,289.21976
2046-08-14 12:00:00,288.89352
2046-08-15 12:00:00,289.12576
2046-08-16 12:00:00,288.61768
2046-08-17 12:00:00,288.6932
2046-08-18 12:00:00,288.3598
2046-08-19 12:00:00,288.78308
2046-08-20 12:00:00,288.9496
2046-08-21 12:00:00,288.56552
2046-08-22 12:00:00,288.30933
2046-08-23 12:00:00,288.2494
2046-08-24 12:00:00,288.47485
2046-08-25 12:00:00,290.17642
2046-08-26 12:00:00,290.28217
2046-08-27 12:00:00,289.37662
2046-08-28 12:00:00,289.3316
2046-08-29 12:00:00,289.34662
2046-08-30 12:00:00,288.776
2046-09-01 12:00:00,289.3873
2046-09-02 12:00:00,289.86127
2046-09-03 12:00:00,289.89056
2046-09-04 12:00:00,288.6992
2046-09-05 12:00:00,289.56842
2046-09-06 12:00:00,288.85858
2046-09-07 12:00:00,288.661
2046-09-08 12:00:00,290.0672
2046-09-09 12:00:00,288.8443
2046-09-10 12:00:00,288.12827
2046-09-11 12:00:00,289.1596
2046-09-12 12:00:00,290.3616
2046-09-13 12:00:00,289.7893
2046-09-14 12:00:00,289.59457
2046-09-15 12:00:00,290.24612
2046-09-16 12:00:00,288.60568
2046-09-17 12:00:00,286.09714
2046-09-18 12:00:00,286.4463
2046-09-19 12:00:00,286.71915
2046-09-20 12:00:00,288.11346
2046-09-21 12:00:00,288.6635
2046-09-22 12:00:00,286.9778
2046-09-23 12:00:00,286.3325
2046-09-24 12:00:00,286.73807
2046-09-25 12:00:00,287.46527
2046-09-26 12:00:00,288.861
2046-09-27 12:00:00,288.9698
2046-09-28 12:00:00,287.34058
2046-09-29 12:00:00,287.45554
2046-09-30 12:00:00,288.03418
2046-10-01 12:00:00,287.3996
2046-10-02 12:00:00,286.21112
2046-10-03 12:00:00,286.84955
2046-10-04 12:00:00,286.6742
2046-10-05 12:00:00,287.39056
2046-10-06 12:00:00,287.3272
2046-10-07 12:00:00,287.27393
2046-10-08 12:00:00,285.6352
2046-10-09 12:00:00,286.49985
2046-10-10 12:00:00,287.0567
2046-10-11 12:00:00,288.01932
2046-10-12 12:00:00,288.41733
2046-10-13 12:00:00,288.48993
2046-10-14 12:00:00,288.14532
2046-10-15 12:00:00,288.91003
2046-10-16 12:00:00,288.4226
2046-10-17 12:00:00,286.9924
2046-10-18 12:00:00,285.13257
2046-10-19 12:00:00,284.022
2046-10-20 12:00:00,285.24042
2046-10-21 12:00:00,285.33728
2046-10-22 12:00:00,284.974
2046-10-23 12:00:00,284.50134
2046-10-24 12:00:00,288.0204
2046-10-25 12:00:00,287.93832
2046-10-26 12:00:00,288.9816
2046-10-27 12:00:00,288.30505
2046-10-28 12:00:00,285.88644
2046-10-29 12:00:00,285.38098
2046-10-30 12:00:00,284.63196
