time,evspsbl
2066-01-01 12:00:00,2.4221914e-05
2066-01-02 12:00:00,2.3412482e-05
2066-01-03 12:00:00,2.8173137e-05
2066-01-04 12:00:00,2.7848086e-05
2066-01-05 12:00:00,2.972e-05
2066-01-06 12:00:00,1.9828505e-05
2066-01-07 12:00:00,1.367563e-05
2066-01-08 12:00:00,1.2145483e-05
2066-01-09 12:00:00,2.280696e-05
2066-01-10 12:00:00,2.8334089e-05
2066-01-11 12:00:00,2.2758275e-05
2066-01-12 12:00:00,1.8327202e-05
2066-01-13 12:00:00,1.302832e-05
2066-01-14 12:00:00,1.7645776e-05
2066-01-15 12:00:00,2.9836034e-05
2066-01-16 12:00:00,1.4741849e-05
2066-01-17 12:00:00,2.4502846e-05
2066-01-18 12:00:00,3.692492e-05
2066-01-19 12:00:00,1.8411258e-05
2066-01-20 12:00:00,1.9511168e-05
2066-01-21 12:00:00,1.5894891e-05
2066-01-22 12:00:00,1.6584398e-05
2066-01-23 12:00:00,1.3514466e-05
2066-01-24 12:00:00,1.5259573e-05
2066-01-25 12:00:00,1.1285732e-05
2066-01-26 12:00:00,9.965648e-06
2066-01-27 12:00:00,9.7207285e-06
2066-01-28 12:00:00,1.2874234e-05
2066-01-29 12:00:00,2.027731e-05
2066-01-30 12:00:00,4.2534535e-05
2066-01-31 12:00:00,6.233698e-05
2066-02-01 12:00:00,2.2184999e-05
2066-02-02 12:00:00,4.053935e-05
2066-02-03 12:00:00,1.7804789e-05
2066-02-04 12:00:00,2.7469405e-05
2066-02-05 12:00:00,1.8498795e-05
2066-02-06 12:00:00,1.681406e-05
2066-02-07 12:00:00,1.9019928e-05
2066-02-08 12:00:00,1.5259744e-05
2066-02-09 12:00:00,2.2942488e-05
2066-02-10 12:00:00,1.8801766e-05
2066-02-11 12:00:00,2.1221716e-05
2066-02-12 12:00:00,2.4444436e-05
2066-02-13 12:00:00,1.8012643e-05
2066-02-14 12:00:00,2.2632383e-05
2066-02-15 12:00:00,2.3524895e-05
2066-02-16 12:00:00,2.0158071e-05
2066-02-17 12:00:00,4.242788e-05
2066-02-18 12:00:00,2.6065594e-05
2066-02-19 12:00:00,1.8818057e-05
2066-02-20 12:00:00,3.1667307e-05
2066-02-21 12:00:00,3.5481527e-05
2066-02-22 12:00:00,6.27644e-05
2066-02-23 12:00:00,5.131676e-05
2066-02-24 12:00:00,2.4821025e-05
2066-02-25 12:00:00,3.5579393e-05
2066-02-26 12:00:00,1.9348015e-05
2066-02-27 12:00:00,1.6985872e-05
2066-02-28 12:00:00,2.1504238e-05
2066-03-01 12:00:00,1.6007769e-05
2066-03-02 12:00:00,1.3946982e-05
2066-03-03 12:00:00,1.3482935e-05
2066-03-04 12:00:00,1.3217313e-05
2066-03-05 12:00:00,8.961036e-06
2066-03-06 12:00:00,9.212977e-06
2066-03-07 12:00:00,9.489541e-06
2066-03-08 12:00:00,1.6161477e-05
2066-03-09 12:00:00,3.7397247e-05
2066-03-10 12:00:00,6.0095666e-05
2066-03-11 12:00:00,4.563762e-05
2066-03-12 12:00:00,3.0605457e-05
2066-03-13 12:00:00,3.7126832e-05
2066-03-14 12:00:00,6.247006e-05
2066-03-15 12:00:00,3.3326043e-05
2066-03-16 12:00:00,2.9085946e-05
2066-03-17 12:00:00,2.4431038e-05
2066-03-18 12:00:00,2.884106e-05
2066-03-19 12:00:00,2.0856609e-05
2066-03-20 12:00:00,1.5254205e-05
2066-03-21 12:00:00,1.9045428e-05
2066-03-22 12:00:00,2.8723432e-05
2066-03-23 12:00:00,1.9816964e-05
2066-03-24 12:00:00,9.871012e-06
2066-03-25 12:00:00,9.905866e-06
2066-03-26 12:00:00,1.0915605e-05
2066-03-27 12:00:00,4.6888813e-06
2066-03-28 12:00:00,3.0243186e-06
2066-03-29 12:00:00,5.3587985e-07
2066-03-30 12:00:00,1.4174287e-05
2066-03-31 12:00:00,2.33328e-05
2066-04-01 12:00:00,1.5734016e-05
2066-04-02 12:00:00,2.0501338e-05
2066-04-03 12:00:00,3.1558775e-05
2066-04-04 12:00:00,7.53488e-05
2066-04-05 12:00:00,5.3596028e-05
2066-04-06 12:00:00,2.1334345e-05
2066-04-07 12:00:00,2.5017887e-05
2066-04-08 12:00:00,2.7049446e-05
2066-04-09 12:00:00,1.2440715e-05
2066-04-10 12:00:00,2.0635936e-05
2066-04-11 12:00:00,1.54787e-05
2066-04-12 12:00:00,1.027378e-05
2066-04-13 12:00:00,1.1269188e-05
2066-04-14 12:00:00,9.546366e-06
2066-04-15 12:00:00,2.1200914e-05
2066-04-16 12:00:00,1.4890968e-05
2066-04-17 12:00:00,2.255543e-05
2066-04-18 12:00:00,1.1923407e-05
2066-04-19 12:00:00,1.0421944e-05
2066-04-20 12:00:00,2.6460973e-05
2066-04-21 12:00:00,3.5860914e-05
2066-04-22 12:00:00,3.7394668e-05
2066-04-23 12:00:00,2.863402e-05
2066-04-24 12:00:00,1.3461349e-05
2066-04-25 12:00:00,2.7396209e-05
2066-04-26 12:00:00,2.640207e-05
2066-04-27 12:00:00,2.5137902e-05
2066-04-28 12:00:00,1.9887626e-05
2066-04-29 12:00:00,1.4586213e-05
2066-04-30 12:00:00,1.8577031e-05
2066-05-01 12:00:00,1.1816337e-05
2066-05-02 12:00:00,1.2826047e-05
2066-05-03 12:00:00,8.116395e-06
2066-05-04 12:00:00,6.8676086e-06
2066-05-05 12:00:00,1.1937356e-05
2066-05-06 12:00:00,1.3906174e-05
2066-05-07 12:00:00,1.2849544e-05
2066-05-08 12:00:00,1.6498761e-05
2066-05-09 12:00:00,1.8057264e-05
2066-05-10 12:00:00,1.5469135e-05
2066-05-11 12:00:00,4.5562134e-05
2066-05-12 12:00:00,2.6188667e-05
2066-05-13 12:00:00,1.958797e-05
2066-05-14 12:00:00,1.3128834e-05
2066-05-15 12:00:00,1.6134318e-05
2066-05-16 12:00:00,2.0796382e-05
2066-05-17 12:00:00,2.6931624e-05
2066-05-18 12:00:00,2.4312041e-05
2066-05-19 12:00:00,1.739209e-05
2066-05-20 12:00:00,2.0354593e-05
2066-05-21 12:00:00,1.3655409e-05
2066-05-22 12:00:00,1.3231283e-05
2066-05-23 12:00:00,1.6007574e-05
2066-05-24 12:00:00,1.6037431e-05
2066-05-25 12:00:00,1.650465e-05
2066-05-26 12:00:00,3.0977448e-05
2066-05-27 12:00:00,4.6101373e-05
2066-05-28 12:00:00,4.536511e-05
2066-05-29 12:00:00,7.1531635e-05
2066-05-30 12:00:00,7.365601e-05
2066-05-31 12:00:00,5.1913314e-05
2066-06-01 12:00:00,2.7729642e-05
2066-06-02 12:00:00,2.5923026e-05
2066-06-03 12:00:00,2.9343968e-05
2066-06-04 12:00:00,2.155535e-05
2066-06-05 12:00:00,4.9324717e-05
2066-06-06 12:00:00,4.550045e-05
2066-06-07 12:00:00,3.93042e-05
2066-06-08 12:00:00,5.950583e-05
2066-06-09 12:00:00,7.336215e-05
2066-06-10 12:00:00,8.446484e-05
2066-06-11 12:00:00,7.506959e-05
2066-06-12 12:00:00,6.560552e-05
2066-06-13 12:00:00,6.1881765e-05
2066-06-14 12:00:00,2.74402e-05
2066-06-15 12:00:00,1.8727624e-05
2066-06-16 12:00:00,2.6610924e-05
2066-06-17 12:00:00,2.9821138e-05
2066-06-18 12:00:00,3.3067434e-05
2066-06-19 12:00:00,3.2203465e-05
2066-06-20 12:00:00,1.959511e-05
2066-06-21 12:00:00,1.20646255e-05
2066-06-22 12:00:00,1.869338e-05
2066-06-23 12:00:00,1.7548577e-05
2066-06-24 12:00:00,2.0272566e-05
2066-06-25 12:00:00,4.3626715e-05
2066-06-26 12:00:00,5.6207882e-05
2066-06-27 12:00:00,7.063386e-05
2066-06-28 12:00:00,6.692586e-05
2066-06-29 12:00:00,4.2076485e-05
2066-06-30 12:00:00,7.629308e-05
2066-07-01 12:00:00,6.006572e-05
2066-07-02 12:00:00,4.2230848e-05
2066-07-03 12:00:00,3.9722625e-05
2066-07-04 12:00:00,2.9778788e-05
2066-07-05 12:00:00,5.7476078e-05
2066-07-06 12:00:00,8.718976e-05
2066-07-07 12:00:00,4.6520534e-05
2066-07-08 12:00:00,3.7399375e-05
2066-07-09 12:00:00,4.0459316e-05
2066-07-10 12:00:00,6.0498234e-05
2066-07-11 12:00:00,4.3198383e-05
2066-07-12 12:00:00,2.9722605e-05
2066-07-13 12:00:00,3.7507503e-05
2066-07-14 12:00:00,2.6430189e-05
2066-07-15 12:00:00,4.960436e-05
2066-07-16 12:00:00,5.0204435e-05
2066-07-17 12:00:00,4.0351966e-05
2066-07-18 12:00:00,4.373797e-05
2066-07-19 12:00:00,4.3966127e-05
2066-07-20 12:00:00,8.187667e-05
2066-07-21 12:00:00,7.8319994e-05
2066-07-22 12:00:00,0.00013853647
2066-07-23 12:00:00,8.47833e-05
2066-07-24 12:00:00,4.631657e-05
2066-07-25 12:00:00,4.3662338e-05
2066-07-26 12:00:00,8.834373e-05
2066-07-27 12:00:00,8.5166284e-05
2066-07-28 12:00:00,6.450083e-05
2066-07-29 12:00:00,4.9726797e-05
2066-07-30 12:00:00,3.1379488e-05
2066-07-31 12:00:00,3.4933644e-05
2066-08-01 12:00:00,4.023223e-05
2066-08-02 12:00:00,3.1363383e-05
2066-08-03 12:00:00,2.9182054e-05
2066-08-04 12:00:00,8.002606e-05
2066-08-05 12:00:00,8.872509e-05
2066-08-06 12:00:00,5.1803145e-05
2066-08-07 12:00:00,4.3411143e-05
2066-08-08 12:00:00,4.743265e-05
2066-08-09 12:00:00,0.00010756654
2066-08-10 12:00:00,0.000108604785
2066-08-11 12:00:00,0.00012040972
2066-08-12 12:00:00,9.579303e-05
2066-08-13 12:00:00,5.383677e-05
2066-08-14 12:00:00,2.870361e-05
2066-08-15 12:00:00,2.4430268e-05
2066-08-16 12:00:00,1.670739e-05
2066-08-17 12:00:00,3.0992436e-05
2066-08-18 12:00:00,3.7303624e-05
2066-08-19 12:00:00,3.8029768e-05
2066-08-20 12:00:00,4.3482214e-05
2066-08-21 12:00:00,2.0171954e-05
2066-08-22 12:00:00,1.4688659e-05
2066-08-23 12:00:00,2.494716e-05
2066-08-24 12:00:00,3.053742e-05
2066-08-25 12:00:00,3.408449e-05
2066-08-26 12:00:00,2.832662e-05
2066-08-27 12:00:00,5.646257e-05
2066-08-28 12:00:00,5.4370194e-05
2066-08-29 12:00:00,3.9037233e-05
2066-08-30 12:00:00,3.776933e-05
2066-08-31 12:00:00,2.642378e-05
2066-09-01 12:00:00,5.226931e-05
2066-09-02 12:00:00,5.1168965e-05
2066-09-03 12:00:00,5.149429e-05
2066-09-04 12:00:00,4.02845e-05
2066-09-05 12:00:00,4.0545852e-05
2066-09-06 12:00:00,4.9810966e-05
2066-09-07 12:00:00,9.365573e-05
2066-09-08 12:00:00,5.0985847e-05
2066-09-09 12:00:00,3.9839222e-05
2066-09-10 12:00:00,2.576424e-05
2066-09-11 12:00:00,5.0772207e-05
2066-09-12 12:00:00,5.786926e-05
2066-09-13 12:00:00,6.8920664e-05
2066-09-14 12:00:00,4.866332e-05
2066-09-15 12:00:00,3.6444988e-05
2066-09-16 12:00:00,3.7208258e-05
2066-09-17 12:00:00,5.0978186e-05
2066-09-18 12:00:00,4.085409e-05
2066-09-19 12:00:00,2.8067887e-05
2066-09-20 12:00:00,2.330662e-05
2066-09-21 12:00:00,2.891164e-05
2066-09-22 12:00:00,1.4214744e-05
2066-09-23 12:00:00,1.4500229e-05
2066-09-24 12:00:00,1.883523e-05
2066-09-25 12:00:00,4.612941e-05
2066-09-26 12:00:00,6.991606e-05
2066-09-27 12:00:00,4.671044e-05
2066-09-28 12:00:00,2.5277079e-05
2066-09-29 12:00:00,3.1410214e-05
2066-09-30 12:00:00,2.47155e-05
2066-10-01 12:00:00,2.7369684e-05
2066-10-02 12:00:00,4.302998e-05
2066-10-03 12:00:00,4.954909e-05
2066-10-04 12:00:00,4.655519e-05
2066-10-05 12:00:00,4.381955e-05
2066-10-06 12:00:00,2.9186485e-05
2066-10-07 12:00:00,3.4204866e-05
2066-10-08 12:00:00,5.893535e-05
2066-10-09 12:00:00,8.46751e-05
2066-10-10 12:00:00,8.0789425e-05
2066-10-11 12:00:00,6.263589e-05
2066-10-12 12:00:00,4.8805632e-05
2066-10-13 12:00:00,6.3357504e-05
2066-10-14 12:00:00,5.1529954e-05
2066-10-15 12:00:00,3.3510434e-05
2066-10-16 12:00:00,2.122408e-05
2066-10-17 12:00:00,3.6281657e-05
2066-10-18 12:00:00,4.006197e-05
2066-10-19 12:00:00,2.5034193e-05
2066-10-20 12:00:00,2.7627877e-05
2066-10-21 12:00:00,3.0319363e-05
2066-10-22 12:00:00,1.8162045e-05
2066-10-23 12:00:00,1.5499274e-05
2066-10-24 12:00:00,3.4688244e-05
2066-10-25 12:00:00,1.9636871e-05
2066-10-26 12:00:00,1.09311095e-05
2066-10-27 12:00:00,1.1705476e-05
2066-10-28 12:00:00,1.6297625e-05
2066-10-29 12:00:00,1.4376646e-05
2066-10-30 12:00:00,2.1947175e-05
2066-10-31 12:00:00,2.4288502e-05
2066-11-01 12:00:00,2.3955543e-05
2066-11-02 12:00:00,3.0766816e-05
2066-11-03 12:00:00,3.7823775e-05
2066-11-04 12:00:00,3.8209808e-05
2066-11-05 12:00:00,1.9776484e-05
2066-11-06 12:00:00,1.5232496e-05
2066-11-07 12:00:00,1.6659811e-05
2066-11-08 12:00:00,1.1971014e-05
2066-11-09 12:00:00,2.3502242e-05
2066-11-10 12:00:00,2.1309435e-05
2066-11-11 12:00:00,1.9297086e-05
2066-11-12 12:00:00,2.4718773e-05
2066-11-13 12:00:00,2.6051439e-05
2066-11-14 12:00:00,2.582051e-05
2066-11-15 12:00:00,1.7450031e-05
2066-11-16 12:00:00,2.0462583e-05
2066-11-17 12:00:00,1.8383902e-05
2066-11-18 12:00:00,1.6537226e-05
2066-11-19 12:00:00,1.671609e-05
2066-11-20 12:00:00,1.1799297e-05
2066-11-21 12:00:00,2.6479836e-05
2066-11-22 12:00:00,3.1692354e-05
2066-11-23 12:00:00,3.113607e-05
2066-11-24 12:00:00,4.8941867e-05
2066-11-25 12:00:00,2.5834694e-05
2066-11-26 12:00:00,4.4270146e-05
2066-11-27 12:00:00,4.5472574e-05
2066-11-28 12:00:00,3.3097294e-05
2066-11-29 12:00:00,2.8566448e-05
2066-11-30 12:00:00,2.6744072e-05
2066-12-01 12:00:00,1.7805614e-05
2066-12-02 12:00:00,1.7664006e-05
2066-12-03 12:00:00,1.7501749e-05
2066-12-04 12:00:00,3.7845093e-05
2066-12-05 12:00:00,4.0142648e-05
2066-12-06 12:00:00,2.4937846e-05
2066-12-07 12:00:00,1.8234334e-05
2066-12-08 12:00:00,1.8698194e-05
2066-12-09 12:00:00,3.835464e-05
2066-12-10 12:00:00,3.4220702e-05
2066-12-11 12:00:00,3.3327353e-05
2066-12-12 12:00:00,2.7822183e-05
2066-12-13 12:00:00,2.2456783e-05
