time,pr
2056-01-01 12:00:00,1.8119812e-05
2056-01-02 12:00:00,1.3828278e-05
2056-01-03 12:00:00,7.1525574e-06
2056-01-04 12:00:00,0.0
2056-01-05 12:00:00,9.727478e-05
2056-01-06 12:00:00,0.00025749207
2056-01-07 12:00:00,0.00012111664
2056-01-08 12:00:00,0.00012111664
2056-01-09 12:00:00,1.8119812e-05
2056-01-10 12:00:00,2.3841858e-07
2056-01-11 12:00:00,2.0503998e-05
2056-01-12 12:00:00,9.918213e-05
2056-01-13 12:00:00,8.416176e-05
2056-01-14 12:00:00,5.865097e-05
2056-01-15 12:00:00,7.7962875e-05
2056-01-16 12:00:00,7.677078e-05
2056-01-17 12:00:00,7.247925e-05
2056-01-18 12:00:00,3.9100647e-05
2056-01-19 12:00:00,0.00011444092
2056-01-20 12:00:00,8.106232e-06
2056-01-21 12:00:00,5.8174133e-05
2056-01-22 12:00:00,1.1444092e-05
2056-01-23 12:00:00,6.198883e-06
2056-01-24 12:00:00,5.054474e-05
2056-01-25 12:00:00,1.04904175e-05
2056-01-26 12:00:00,0.0
2056-01-27 12:00:00,0.0
2056-01-28 12:00:00,0.0
2056-01-29 12:00:00,0.0
2056-01-30 12:00:00,0.0
2056-02-01 12:00:00,1.4305115e-06
2056-02-02 12:00:00,0.0
2056-02-03 12:00:00,5.4836273e-05
2056-02-04 12:00:00,3.4332275e-05
2056-02-05 12:00:00,8.106232e-05
2056-02-06 12:00:00,0.00010204315
2056-02-07 12:00:00,2.861023e-06
2056-02-08 12:00:00,1.2397766e-05
2056-02-09 12:00:00,1.66893e-05
2056-02-10 12:00:00,8.106232e-06
2056-02-11 12:00:00,9.536743e-07
2056-02-12 12:00:00,5.2452087e-06
2056-02-13 12:00:00,4.7683716e-07
2056-02-14 12:00:00,7.6293945e-06
2056-02-15 12:00:00,4.1007996e-05
2056-02-16 12:00:00,7.2956085e-05
2056-02-17 12:00:00,9.536743e-06
2056-02-18 12:00:00,6.818771e-05
2056-02-19 12:00:00,5.2452087e-05
2056-02-20 12:00:00,9.8228455e-05
2056-02-21 12:00:00,6.198883e-06
2056-02-22 12:00:00,1.4781952e-05
2056-02-23 12:00:00,1.04904175e-05
2056-02-24 12:00:00,2.670288e-05
2056-02-25 12:00:00,1.1444092e-05
2056-02-26 12:00:00,1.8119812e-05
2056-02-27 12:00:00,3.886223e-05
2056-02-28 12:00:00,1.4305115e-06
2056-02-29 12:00:00,7.05719e-05
2056-02-30 12:00:00,3.4332275e-05
2056-03-01 12:00:00,0.000104904175
2056-03-02 12:00:00,3.528595e-05
2056-03-03 12:00:00,1.4305115e-05
2056-03-04 12:00:00,2.861023e-06
2056-03-05 12:00:00,4.7683716e-06
2056-03-06 12:00:00,1.6212463e-05
2056-03-07 12:00:00,0.0
2056-03-08 12:00:00,9.536743e-07
2056-03-09 12:00:00,0.0
2056-03-10 12:00:00,9.536743e-07
2056-03-11 12:00:00,4.2915344e-06
2056-03-12 12:00:00,0.0
2056-03-13 12:00:00,0.0
2056-03-14 12:00:00,4.7683716e-07
2056-03-15 12:00:00,1.335144e-05
2056-03-16 12:00:00,9.536743e-07
2056-03-17 12:00:00,4.7683716e-07
2056-03-18 12:00:00,3.8146973e-06
2056-03-19 12:00:00,0.0
2056-03-20 12:00:00,0.0
