time,evspsbl
2031-01-01 12:00:00,3.3589546e-05
2031-01-02 12:00:00,4.524106e-05
2031-01-03 12:00:00,3.5174304e-05
2031-01-04 12:00:00,2.4974623e-05
2031-01-05 12:00:00,1.4226198e-05
2031-01-06 12:00:00,1.818972e-05
2031-01-07 12:00:00,2.534884e-05
2031-01-08 12:00:00,2.0083826e-05
2031-01-09 12:00:00,2.188173e-05
2031-01-10 12:00:00,2.45501e-05
2031-01-11 12:00:00,2.9440154e-05
2031-01-12 12:00:00,1.2891527e-05
2031-01-13 12:00:00,1.2375167e-05
2031-01-14 12:00:00,1.9584128e-05
2031-01-15 12:00:00,2.531975e-05
2031-01-16 12:00:00,1.9831015e-05
2031-01-17 12:00:00,2.7197268e-05
2031-01-18 12:00:00,3.0983967e-05
2031-01-19 12:00:00,1.8511937e-05
2031-01-20 12:00:00,1.703242e-05
2031-01-21 12:00:00,2.4608697e-05
2031-01-22 12:00:00,2.0873325e-05
2031-01-23 12:00:00,2.8172391e-05
2031-01-24 12:00:00,1.7635553e-05
2031-01-25 12:00:00,2.4297522e-05
2031-01-26 12:00:00,1.978132e-05
2031-01-27 12:00:00,3.36019e-05
2031-01-28 12:00:00,2.2252876e-05
2031-01-29 12:00:00,1.9942338e-05
2031-01-30 12:00:00,1.8961699e-05
2031-02-01 12:00:00,2.2367181e-05
2031-02-02 12:00:00,2.6480819e-05
2031-02-03 12:00:00,5.7846046e-05
2031-02-04 12:00:00,6.3994026e-05
2031-02-05 12:00:00,4.1894746e-05
2031-02-06 12:00:00,4.203395e-05
2031-02-07 12:00:00,7.097848e-05
2031-02-08 12:00:00,6.615586e-05
2031-02-09 12:00:00,6.8224836e-05
2031-02-10 12:00:00,7.1382136e-05
2031-02-11 12:00:00,6.472047e-05
2031-02-12 12:00:00,5.0020142e-05
2031-02-13 12:00:00,4.9468174e-05
2031-02-14 12:00:00,4.7098292e-05
2031-02-15 12:00:00,4.48355e-05
2031-02-16 12:00:00,3.8716185e-05
2031-02-17 12:00:00,3.0811632e-05
2031-02-18 12:00:00,4.18308e-05
2031-02-19 12:00:00,3.2591946e-05
2031-02-20 12:00:00,2.7444505e-05
2031-02-21 12:00:00,4.4439643e-05
2031-02-22 12:00:00,4.4317974e-05
2031-02-23 12:00:00,6.983131e-05
2031-02-24 12:00:00,7.951632e-05
2031-02-25 12:00:00,7.232315e-05
2031-02-26 12:00:00,8.241058e-05
2031-02-27 12:00:00,7.457221e-05
2031-02-28 12:00:00,4.94331e-05
2031-02-29 12:00:00,2.7799502e-05
2031-02-30 12:00:00,4.0922794e-05
2031-03-01 12:00:00,1.8580238e-05
2031-03-02 12:00:00,1.9708204e-05
2031-03-03 12:00:00,1.4199744e-05
2031-03-04 12:00:00,1.5300757e-05
2031-03-05 12:00:00,1.7675029e-05
2031-03-06 12:00:00,3.1655523e-05
2031-03-07 12:00:00,5.396192e-05
2031-03-08 12:00:00,6.0858976e-05
2031-03-09 12:00:00,2.4179013e-05
2031-03-10 12:00:00,1.9203522e-05
2031-03-11 12:00:00,1.9728686e-05
2031-03-12 12:00:00,1.5489233e-05
2031-03-13 12:00:00,1.291156e-05
2031-03-14 12:00:00,1.6052632e-05
2031-03-15 12:00:00,1.3527431e-05
2031-03-16 12:00:00,1.8962863e-05
2031-03-17 12:00:00,4.6914734e-05
2031-03-18 12:00:00,4.628615e-05
2031-03-19 12:00:00,3.5596764e-05
2031-03-20 12:00:00,2.2364227e-05
2031-03-21 12:00:00,2.9332543e-05
2031-03-22 12:00:00,3.2519965e-05
2031-03-23 12:00:00,1.7301136e-05
2031-03-24 12:00:00,2.2498745e-05
2031-03-25 12:00:00,2.8412032e-05
2031-03-26 12:00:00,1.5709782e-05
2031-03-27 12:00:00,3.6791098e-05
2031-03-28 12:00:00,6.289977e-05
2031-03-29 12:00:00,4.524809e-05
2031-03-30 12:00:00,1.9922183e-05
2031-04-01 12:00:00,2.0362495e-05
2031-04-02 12:00:00,9.315722e-06
2031-04-03 12:00:00,1.3054529e-05
2031-04-04 12:00:00,2.31921e-05
2031-04-05 12:00:00,2.1492364e-05
2031-04-06 12:00:00,1.8091712e-05
2031-04-07 12:00:00,3.0110255e-05
2031-04-08 12:00:00,2.4290654e-05
2031-04-09 12:00:00,2.2176973e-05
2031-04-10 12:00:00,2.0095249e-05
2031-04-11 12:00:00,1.853572e-05
2031-04-12 12:00:00,2.0285675e-05
2031-04-13 12:00:00,4.6124536e-05
2031-04-14 12:00:00,2.3640081e-05
2031-04-15 12:00:00,7.010637e-06
2031-04-16 12:00:00,3.0982737e-06
2031-04-17 12:00:00,3.9430097e-06
2031-04-18 12:00:00,9.106996e-06
2031-04-19 12:00:00,1.0234988e-05
2031-04-20 12:00:00,9.858253e-06
2031-04-21 12:00:00,4.8188112e-06
2031-04-22 12:00:00,3.7133696e-06
2031-04-23 12:00:00,1.3048279e-05
2031-04-24 12:00:00,1.801036e-05
2031-04-25 12:00:00,9.159405e-06
2031-04-26 12:00:00,2.4364723e-05
2031-04-27 12:00:00,1.915636e-05
2031-04-28 12:00:00,1.1443466e-05
2031-04-29 12:00:00,1.5708109e-05
2031-04-30 12:00:00,2.2407272e-05
2031-05-01 12:00:00,2.6463895e-05
2031-05-02 12:00:00,2.8770504e-05
2031-05-03 12:00:00,3.0419105e-05
2031-05-04 12:00:00,3.130363e-05
2031-05-05 12:00:00,2.7270247e-05
2031-05-06 12:00:00,3.4810266e-05
2031-05-07 12:00:00,3.8617596e-05
2031-05-08 12:00:00,3.0257055e-05
2031-05-09 12:00:00,1.4576362e-05
2031-05-10 12:00:00,1.4230172e-05
2031-05-11 12:00:00,1.0219024e-05
2031-05-12 12:00:00,5.5651035e-06
2031-05-13 12:00:00,2.151115e-05
2031-05-14 12:00:00,1.776169e-05
2031-05-15 12:00:00,5.7637517e-06
2031-05-16 12:00:00,5.2141804e-06
2031-05-17 12:00:00,1.065855e-05
2031-05-18 12:00:00,1.6252903e-05
2031-05-19 12:00:00,3.0985568e-05
2031-05-20 12:00:00,2.3546934e-05
2031-05-21 12:00:00,2.2659398e-05
2031-05-22 12:00:00,2.7414411e-05
2031-05-23 12:00:00,2.892001e-05
2031-05-24 12:00:00,1.7742772e-05
2031-05-25 12:00:00,1.1575172e-05
2031-05-26 12:00:00,2.9403982e-05
2031-05-27 12:00:00,3.5209698e-05
2031-05-28 12:00:00,2.290776e-05
2031-05-29 12:00:00,1.8452469e-05
2031-05-30 12:00:00,3.1936695e-05
2031-06-01 12:00:00,1.0823205e-05
2031-06-02 12:00:00,2.62666e-05
2031-06-03 12:00:00,9.304517e-06
2031-06-04 12:00:00,1.8211984e-05
2031-06-05 12:00:00,2.9400253e-05
2031-06-06 12:00:00,1.9111889e-05
2031-06-07 12:00:00,1.3264929e-05
2031-06-08 12:00:00,1.938155e-05
2031-06-09 12:00:00,2.1138025e-05
2031-06-10 12:00:00,1.6244448e-05
2031-06-11 12:00:00,7.0462556e-06
2031-06-12 12:00:00,1.4729798e-05
2031-06-13 12:00:00,3.055409e-05
2031-06-14 12:00:00,5.8523467e-05
2031-06-15 12:00:00,7.0826485e-05
2031-06-16 12:00:00,7.921395e-05
2031-06-17 12:00:00,5.6539735e-05
2031-06-18 12:00:00,4.609632e-05
2031-06-19 12:00:00,2.3161483e-05
2031-06-20 12:00:00,7.381459e-06
2031-06-21 12:00:00,3.0993906e-05
2031-06-22 12:00:00,5.5641125e-05
2031-06-23 12:00:00,2.3950546e-05
2031-06-24 12:00:00,3.7135746e-05
2031-06-25 12:00:00,5.8310194e-05
2031-06-26 12:00:00,8.568782e-05
2031-06-27 12:00:00,8.5138876e-05
2031-06-28 12:00:00,6.1971194e-05
2031-06-29 12:00:00,5.854701e-05
2031-06-30 12:00:00,5.0968927e-05
