time,pr
1996-01-01 12:00:00,0.0
1996-01-02 12:00:00,2.3841858e-06
1996-01-03 12:00:00,4.9114227e-05
1996-01-04 12:00:00,4.386902e-05
1996-01-05 12:00:00,0.00011014938
1996-01-06 12:00:00,0.0002808571
1996-01-07 12:00:00,7.6293945e-05
1996-01-08 12:00:00,5.722046e-06
1996-01-09 12:00:00,2.4795532e-05
1996-01-10 12:00:00,2.9087067e-05
1996-01-11 12:00:00,4.9591064e-05
1996-01-12 12:00:00,2.2411346e-05
1996-01-13 12:00:00,9.536743e-07
1996-01-14 12:00:00,1.7166138e-05
1996-01-15 12:00:00,8.583069e-06
1996-01-16 12:00:00,1.2397766e-05
1996-01-17 12:00:00,1.2874603e-05
1996-01-18 12:00:00,3.33786e-06
1996-01-19 12:00:00,4.7683716e-07
1996-01-20 12:00:00,1.7642975e-05
1996-01-21 12:00:00,7.724762e-05
1996-01-22 12:00:00,3.1471252e-05
1996-01-23 12:00:00,4.5776367e-05
1996-01-24 12:00:00,6.67572e-06
1996-01-25 12:00:00,7.6293945e-06
1996-01-26 12:00:00,3.33786e-06
1996-01-27 12:00:00,0.00014162064
1996-01-28 12:00:00,1.4305115e-06
1996-01-29 12:00:00,2.3841858e-06
1996-01-30 12:00:00,4.7683716e-06
1996-01-31 12:00:00,7.1525574e-06
1996-02-01 12:00:00,2.0980835e-05
1996-02-02 12:00:00,3.194809e-05
1996-02-03 12:00:00,2.1457672e-05
1996-02-04 12:00:00,6.198883e-06
1996-02-05 12:00:00,6.4373016e-05
1996-02-06 12:00:00,7.581711e-05
1996-02-07 12:00:00,2.6226044e-05
1996-02-08 12:00:00,1.7166138e-05
1996-02-09 12:00:00,4.839897e-05
1996-02-10 12:00:00,0.0
1996-02-11 12:00:00,9.536743e-07
1996-02-12 12:00:00,5.722046e-06
1996-02-13 12:00:00,4.529953e-05
1996-02-14 12:00:00,2.7179718e-05
1996-02-15 12:00:00,6.151199e-05
1996-02-16 12:00:00,5.722046e-06
1996-02-17 12:00:00,5.6743622e-05
1996-02-18 12:00:00,7.1525574e-06
1996-02-19 12:00:00,0.0
1996-02-20 12:00:00,0.0
1996-02-21 12:00:00,0.0
1996-02-22 12:00:00,1.001358e-05
1996-02-23 12:00:00,2.527237e-05
1996-02-24 12:00:00,8.583069e-06
1996-02-25 12:00:00,2.002716e-05
1996-02-26 12:00:00,4.4822693e-05
1996-02-27 12:00:00,5.2928925e-05
1996-02-28 12:00:00,2.002716e-05
1996-02-29 12:00:00,2.1219254e-05
1996-03-01 12:00:00,1.4305115e-06
1996-03-02 12:00:00,1.66893e-05
1996-03-03 12:00:00,4.2915344e-05
1996-03-04 12:00:00,5.555153e-05
1996-03-05 12:00:00,2.0503998e-05
1996-03-06 12:00:00,7.748604e-05
1996-03-07 12:00:00,0.00019598007
1996-03-08 12:00:00,4.7683716e-07
1996-03-09 12:00:00,4.529953e-05
1996-03-10 12:00:00,2.1457672e-05
1996-03-11 12:00:00,0.00017905235
1996-03-12 12:00:00,4.7683716e-07
1996-03-13 12:00:00,2.2888184e-05
1996-03-14 12:00:00,7.05719e-05
1996-03-15 12:00:00,4.9114227e-05
1996-03-16 12:00:00,3.0040741e-05
1996-03-17 12:00:00,3.8146973e-06
1996-03-18 12:00:00,1.9073486e-06
1996-03-19 12:00:00,5.2452087e-06
1996-03-20 12:00:00,3.2901764e-05
1996-03-21 12:00:00,0.0
1996-03-22 12:00:00,0.0
1996-03-23 12:00:00,1.7642975e-05
1996-03-24 12:00:00,4.7683716e-07
1996-03-25 12:00:00,9.059906e-06
1996-03-26 12:00:00,1.4781952e-05
1996-03-27 12:00:00,5.6505203e-05
1996-03-28 12:00:00,0.000114917755
1996-03-29 12:00:00,3.528595e-05
1996-03-30 12:00:00,6.341934e-05
1996-03-31 12:00:00,5.1498413e-05
1996-04-01 12:00:00,4.2915344e-06
1996-04-02 12:00:00,5.1498413e-05
1996-04-03 12:00:00,8.106232e-06
1996-04-04 12:00:00,0.0
1996-04-05 12:00:00,9.536743e-07
1996-04-06 12:00:00,2.4795532e-05
1996-04-07 12:00:00,1.66893e-05
1996-04-08 12:00:00,5.340576e-05
1996-04-09 12:00:00,2.3841858e-06
1996-04-10 12:00:00,9.536743e-07
1996-04-11 12:00:00,9.536743e-07
1996-04-12 12:00:00,4.7683716e-07
1996-04-13 12:00:00,3.2901764e-05
1996-04-14 12:00:00,2.3841858e-06
1996-04-15 12:00:00,3.0994415e-05
1996-04-16 12:00:00,3.33786e-05
1996-04-17 12:00:00,9.536743e-06
1996-04-18 12:00:00,5.38826e-05
1996-04-19 12:00:00,3.8146973e-06
1996-04-20 12:00:00,4.673004e-05
1996-04-21 12:00:00,1.66893e-05
1996-04-22 12:00:00,3.671646e-05
1996-04-23 12:00:00,8.821487e-06
1996-04-24 12:00:00,2.336502e-05
1996-04-25 12:00:00,3.671646e-05
1996-04-26 12:00:00,7.724762e-05
1996-04-27 12:00:00,2.3841858e-07
1996-04-28 12:00:00,3.6239624e-05
1996-04-29 12:00:00,2.861023e-06
1996-04-30 12:00:00,3.8146973e-06
1996-05-01 12:00:00,6.198883e-06
1996-05-02 12:00:00,0.0
1996-05-03 12:00:00,1.9073486e-06
1996-05-04 12:00:00,9.536743e-07
1996-05-05 12:00:00,3.8146973e-06
1996-05-06 12:00:00,2.3841858e-07
1996-05-07 12:00:00,0.0
1996-05-08 12:00:00,0.0
1996-05-09 12:00:00,9.536743e-07
1996-05-10 12:00:00,0.0
1996-05-11 12:00:00,0.0
1996-05-12 12:00:00,0.0
1996-05-13 12:00:00,0.0
1996-05-14 12:00:00,3.8146973e-06
