time,tas
2001-01-01 12:00:00,267.7343
2001-01-02 12:00:00,268.34665
2001-01-03 12:00:00,265.93292
2001-01-04 12:00:00,262.38672
2001-01-05 12:00:00,261.34113
2001-01-06 12:00:00,261.67236
2001-01-07 12:00:00,265.1731
2001-01-08 12:00:00,269.38428
2001-01-09 12:00:00,271.0182
2001-01-10 12:00:00,269.12866
2001-01-11 12:00:00,274.26984
2001-01-12 12:00:00,275.6604
2001-01-13 12:00:00,274.37762
2001-01-14 12:00:00,273.11615
2001-01-15 12:00:00,276.21375
2001-01-16 12:00:00,276.6581
2001-01-17 12:00:00,277.71033
2001-01-18 12:00:00,277.36072
2001-01-19 12:00:00,275.72272
2001-01-20 12:00:00,276.9296
2001-01-21 12:00:00,277.0023
2001-01-22 12:00:00,276.95587
2001-01-23 12:00:00,276.49097
2001-01-24 12:00:00,275.6676
2001-01-25 12:00:00,273.97122
2001-01-26 12:00:00,278.18475
2001-01-27 12:00:00,277.83752
2001-01-28 12:00:00,278.52914
2001-01-29 12:00:00,278.29736
2001-01-30 12:00:00,278.25723
2001-02-01 12:00:00,276.9722
2001-02-02 12:00:00,278.2638
2001-02-03 12:00:00,279.31213
2001-02-04 12:00:00,278.00745
2001-02-05 12:00:00,276.94843
2001-02-06 12:00:00,275.04395
2001-02-07 12:00:00,274.974
2001-02-08 12:00:00,277.81573
2001-02-09 12:00:00,278.06787
2001-02-10 12:00:00,277.20953
2001-02-11 12:00:00,276.73706
2001-02-12 12:00:00,276.4797
2001-02-13 12:00:00,276.7772
2001-02-14 12:00:00,275.7595
2001-02-15 12:00:00,278.26862
2001-02-16 12:00:00,276.84845
2001-02-17 12:00:00,277.75928
2001-02-18 12:00:00,279.09482
2001-02-19 12:00:00,279.13538
2001-02-20 12:00:00,277.68
2001-02-21 12:00:00,279.19727
2001-02-22 12:00:00,281.29047
2001-02-23 12:00:00,280.43973
2001-02-24 12:00:00,280.36786
2001-02-25 12:00:00,284.05
2001-02-26 12:00:00,283.18286
2001-02-27 12:00:00,280.25555
2001-02-28 12:00:00,278.40594
2001-02-29 12:00:00,277.35126
2001-02-30 12:00:00,276.9013
2001-03-01 12:00:00,280.10052
2001-03-02 12:00:00,281.86505
2001-03-03 12:00:00,282.91537
2001-03-04 12:00:00,281.59082
2001-03-05 12:00:00,281.67206
2001-03-06 12:00:00,282.2384
2001-03-07 12:00:00,283.359
2001-03-08 12:00:00,281.50098
2001-03-09 12:00:00,279.3
2001-03-10 12:00:00,280.5582
2001-03-11 12:00:00,281.96198
2001-03-12 12:00:00,279.83954
2001-03-13 12:00:00,278.7495
2001-03-14 12:00:00,278.98242
2001-03-15 12:00:00,279.3119
2001-03-16 12:00:00,279.07745
2001-03-17 12:00:00,280.52246
2001-03-18 12:00:00,280.63947
2001-03-19 12:00:00,280.3789
2001-03-20 12:00:00,282.17514
2001-03-21 12:00:00,281.96906
2001-03-22 12:00:00,281.15887
2001-03-23 12:00:00,279.88037
2001-03-24 12:00:00,277.42392
2001-03-25 12:00:00,278.49133
2001-03-26 12:00:00,279.74927
2001-03-27 12:00:00,282.51373
2001-03-28 12:00:00,280.84937
2001-03-29 12:00:00,279.51666
2001-03-30 12:00:00,277.47443
2001-04-01 12:00:00,277.72174
2001-04-02 12:00:00,277.69244
2001-04-03 12:00:00,277.55518
2001-04-04 12:00:00,279.81677
2001-04-05 12:00:00,278.9353
2001-04-06 12:00:00,279.55713
2001-04-07 12:00:00,277.90198
