time,pr
2066-01-01 12:00:00,6.486787e-06
2066-01-02 12:00:00,0.0
2066-01-03 12:00:00,1.2727437e-06
2066-01-04 12:00:00,1.02079724e-07
2066-01-05 12:00:00,9.3371024e-14
2066-01-06 12:00:00,0.0
2066-01-07 12:00:00,0.0
2066-01-08 12:00:00,9.2732426e-17
2066-01-09 12:00:00,6.6027744e-05
2066-01-10 12:00:00,0.0
2066-01-11 12:00:00,6.5745894e-07
2066-01-12 12:00:00,5.597223e-07
2066-01-13 12:00:00,3.8664406e-05
2066-01-14 12:00:00,4.89341e-07
2066-01-15 12:00:00,2.1202372e-15
2066-01-16 12:00:00,0.0
2066-01-17 12:00:00,0.0
2066-01-18 12:00:00,0.0
2066-01-19 12:00:00,3.621493e-05
2066-01-20 12:00:00,1.79773e-05
2066-01-21 12:00:00,1.9774407e-05
2066-01-22 12:00:00,7.409872e-06
2066-01-23 12:00:00,0.00027362074
2066-01-24 12:00:00,4.63366e-05
2066-01-25 12:00:00,3.294226e-05
2066-01-26 12:00:00,7.31773e-06
2066-01-27 12:00:00,2.482256e-05
2066-01-28 12:00:00,0.0
2066-01-29 12:00:00,0.0
2066-01-30 12:00:00,0.0
2066-01-31 12:00:00,2.6032545e-05
2066-02-01 12:00:00,7.836916e-06
2066-02-02 12:00:00,0.0
2066-02-03 12:00:00,0.0
2066-02-04 12:00:00,0.0
2066-02-05 12:00:00,0.0
2066-02-06 12:00:00,0.0
2066-02-07 12:00:00,0.0
2066-02-08 12:00:00,0.0
2066-02-09 12:00:00,2.7255865e-05
2066-02-10 12:00:00,8.371384e-13
2066-02-11 12:00:00,0.0
2066-02-12 12:00:00,0.0
2066-02-13 12:00:00,0.0
2066-02-14 12:00:00,0.0
2066-02-15 12:00:00,0.0
2066-02-16 12:00:00,0.0
2066-02-17 12:00:00,0.0
2066-02-18 12:00:00,0.0
2066-02-19 12:00:00,0.0
2066-02-20 12:00:00,0.0
2066-02-21 12:00:00,4.0503423e-07
2066-02-22 12:00:00,3.5722314e-05
2066-02-23 12:00:00,0.0
2066-02-24 12:00:00,0.0
2066-02-25 12:00:00,1.2523439e-05
2066-02-26 12:00:00,2.206275e-11
2066-02-27 12:00:00,2.6515701e-11
2066-02-28 12:00:00,5.47668e-12
2066-03-01 12:00:00,0.0
2066-03-02 12:00:00,0.0
2066-03-03 12:00:00,4.585469e-06
2066-03-04 12:00:00,1.0496816e-05
2066-03-05 12:00:00,2.8537205e-08
2066-03-06 12:00:00,3.2436662e-07
2066-03-07 12:00:00,9.7951474e-15
2066-03-08 12:00:00,0.0
2066-03-09 12:00:00,5.2254194e-07
2066-03-10 12:00:00,0.000130228
2066-03-11 12:00:00,4.3601025e-07
2066-03-12 12:00:00,2.2832006e-15
2066-03-13 12:00:00,0.0
2066-03-14 12:00:00,0.0
2066-03-15 12:00:00,0.0
2066-03-16 12:00:00,0.0
2066-03-17 12:00:00,0.0
2066-03-18 12:00:00,0.0
2066-03-19 12:00:00,0.0
2066-03-20 12:00:00,1.9349298e-07
2066-03-21 12:00:00,1.3566893e-05
2066-03-22 12:00:00,5.4080523e-05
2066-03-23 12:00:00,5.5275006e-05
2066-03-24 12:00:00,1.6175306e-07
2066-03-25 12:00:00,1.0547354e-05
2066-03-26 12:00:00,2.7518608e-12
2066-03-27 12:00:00,1.8007587e-13
2066-03-28 12:00:00,2.5740752e-18
2066-03-29 12:00:00,0.0
2066-03-30 12:00:00,2.2132166e-10
2066-03-31 12:00:00,2.4422528e-09
2066-04-01 12:00:00,0.0
2066-04-02 12:00:00,7.7410026e-05
2066-04-03 12:00:00,0.00013150541
2066-04-04 12:00:00,5.1065177e-15
2066-04-05 12:00:00,0.0
2066-04-06 12:00:00,4.5292545e-05
2066-04-07 12:00:00,1.731727e-06
2066-04-08 12:00:00,4.817045e-06
2066-04-09 12:00:00,4.2047246e-10
2066-04-10 12:00:00,0.0
2066-04-11 12:00:00,0.0
2066-04-12 12:00:00,0.0
2066-04-13 12:00:00,0.0
2066-04-14 12:00:00,0.0
2066-04-15 12:00:00,1.2973408e-10
2066-04-16 12:00:00,3.6151614e-05
2066-04-17 12:00:00,7.5604626e-06
2066-04-18 12:00:00,3.4171803e-14
2066-04-19 12:00:00,1.0639132e-16
2066-04-20 12:00:00,1.4327403e-06
2066-04-21 12:00:00,3.92265e-06
2066-04-22 12:00:00,6.0999206e-11
2066-04-23 12:00:00,2.9626885e-06
2066-04-24 12:00:00,2.67391e-05
2066-04-25 12:00:00,0.000110733905
2066-04-26 12:00:00,1.5475217e-06
2066-04-27 12:00:00,3.5248846e-07
2066-04-28 12:00:00,5.8972996e-06
2066-04-29 12:00:00,1.0718508e-05
2066-04-30 12:00:00,0.0
2066-05-01 12:00:00,0.0
2066-05-02 12:00:00,1.0520479e-14
2066-05-03 12:00:00,3.1600635e-07
2066-05-04 12:00:00,1.37388625e-08
2066-05-05 12:00:00,0.0001443373
2066-05-06 12:00:00,9.906584e-08
2066-05-07 12:00:00,5.8812664e-05
2066-05-08 12:00:00,7.1123654e-06
2066-05-09 12:00:00,0.0
2066-05-10 12:00:00,0.0
2066-05-11 12:00:00,0.0
2066-05-12 12:00:00,0.0
2066-05-13 12:00:00,0.0
2066-05-14 12:00:00,0.0
2066-05-15 12:00:00,9.7471605e-14
2066-05-16 12:00:00,9.774538e-05
2066-05-17 12:00:00,2.6697356e-18
2066-05-18 12:00:00,0.0
2066-05-19 12:00:00,0.0
2066-05-20 12:00:00,4.4444632e-06
2066-05-21 12:00:00,0.0
2066-05-22 12:00:00,2.9335977e-05
2066-05-23 12:00:00,0.00012824385
2066-05-24 12:00:00,4.240522e-05
2066-05-25 12:00:00,1.17919e-06
2066-05-26 12:00:00,4.012808e-05
2066-05-27 12:00:00,3.971206e-06
2066-05-28 12:00:00,1.7776778e-15
2066-05-29 12:00:00,1.9161167e-05
2066-05-30 12:00:00,0.0
2066-05-31 12:00:00,4.522676e-05
2066-06-01 12:00:00,4.5513247e-05
2066-06-02 12:00:00,0.00017890734
2066-06-03 12:00:00,0.00028517147
2066-06-04 12:00:00,2.4928422e-06
2066-06-05 12:00:00,5.5050565e-05
2066-06-06 12:00:00,4.8899888e-06
2066-06-07 12:00:00,0.0
2066-06-08 12:00:00,0.0
2066-06-09 12:00:00,5.8518126e-06
2066-06-10 12:00:00,0.0
2066-06-11 12:00:00,0.00015737349
2066-06-12 12:00:00,0.0002009237
2066-06-13 12:00:00,5.423459e-07
2066-06-14 12:00:00,0.0
2066-06-15 12:00:00,6.136834e-05
2066-06-16 12:00:00,9.3705427e-07
2066-06-17 12:00:00,0.0
2066-06-18 12:00:00,0.00020192168
2066-06-19 12:00:00,1.9693174e-05
2066-06-20 12:00:00,3.7409401e-07
2066-06-21 12:00:00,1.153681e-05
2066-06-22 12:00:00,4.4099823e-13
2066-06-23 12:00:00,0.0
2066-06-24 12:00:00,0.0
2066-06-25 12:00:00,0.0
2066-06-26 12:00:00,0.0
2066-06-27 12:00:00,0.00038212806
2066-06-28 12:00:00,1.44479415e-08
2066-06-29 12:00:00,1.445303e-07
2066-06-30 12:00:00,2.5608813e-09
2066-07-01 12:00:00,0.0
2066-07-02 12:00:00,2.5911088e-05
2066-07-03 12:00:00,7.337762e-08
2066-07-04 12:00:00,3.6338148e-05
2066-07-05 12:00:00,0.0
2066-07-06 12:00:00,0.0
2066-07-07 12:00:00,0.0
2066-07-08 12:00:00,0.0
2066-07-09 12:00:00,0.0
2066-07-10 12:00:00,0.0
2066-07-11 12:00:00,0.0
2066-07-12 12:00:00,0.0
2066-07-13 12:00:00,0.0
2066-07-14 12:00:00,0.0
2066-07-15 12:00:00,0.0
2066-07-16 12:00:00,0.0
2066-07-17 12:00:00,0.0
2066-07-18 12:00:00,0.0
2066-07-19 12:00:00,0.0
2066-07-20 12:00:00,2.850661e-10
2066-07-21 12:00:00,0.0
2066-07-22 12:00:00,0.0
2066-07-23 12:00:00,0.0
2066-07-24 12:00:00,0.0
2066-07-25 12:00:00,0.0
2066-07-26 12:00:00,0.0
2066-07-27 12:00:00,0.0
2066-07-28 12:00:00,0.0
2066-07-29 12:00:00,0.00013247727
