time,pr
2046-01-01 12:00:00,1.4305115e-06
2046-01-02 12:00:00,3.71933e-05
2046-01-03 12:00:00,7.390976e-05
2046-01-04 12:00:00,0.00018596649
2046-01-05 12:00:00,0.00016832352
2046-01-06 12:00:00,2.2172928e-05
2046-01-07 12:00:00,3.6239624e-05
2046-01-08 12:00:00,0.00010108948
2046-01-09 12:00:00,4.2438507e-05
2046-01-10 12:00:00,1.3828278e-05
2046-01-11 12:00:00,7.6293945e-06
2046-01-12 12:00:00,9.679794e-05
2046-01-13 12:00:00,2.670288e-05
2046-01-14 12:00:00,1.335144e-05
2046-01-15 12:00:00,0.0
2046-01-16 12:00:00,1.0967255e-05
2046-01-17 12:00:00,0.0
2046-01-18 12:00:00,0.0
2046-01-19 12:00:00,1.859665e-05
2046-01-20 12:00:00,9.536743e-07
2046-01-21 12:00:00,5.6266785e-05
2046-01-22 12:00:00,0.00012373924
2046-01-23 12:00:00,3.6001205e-05
2046-01-24 12:00:00,8.249283e-05
2046-01-25 12:00:00,1.5258789e-05
2046-01-26 12:00:00,3.8146973e-06
2046-01-27 12:00:00,5.2452087e-05
2046-01-28 12:00:00,3.8146973e-05
2046-01-29 12:00:00,4.5776367e-05
2046-01-30 12:00:00,3.5762787e-05
2046-02-01 12:00:00,0.0
2046-02-02 12:00:00,0.0
2046-02-03 12:00:00,7.581711e-05
2046-02-04 12:00:00,1.6212463e-05
2046-02-05 12:00:00,9.536743e-06
2046-02-06 12:00:00,6.67572e-06
2046-02-07 12:00:00,2.1457672e-05
2046-02-08 12:00:00,0.00016641617
2046-02-09 12:00:00,2.3841858e-05
2046-02-10 12:00:00,0.0
2046-02-11 12:00:00,3.3140182e-05
2046-02-12 12:00:00,0.0
2046-02-13 12:00:00,4.7683716e-07
2046-02-14 12:00:00,0.0
2046-02-15 12:00:00,3.8146973e-06
2046-02-16 12:00:00,1.8119812e-05
2046-02-17 12:00:00,4.7683716e-07
2046-02-18 12:00:00,1.2397766e-05
2046-02-19 12:00:00,5.9604645e-05
2046-02-20 12:00:00,0.00014352798
2046-02-21 12:00:00,2.7656555e-05
2046-02-22 12:00:00,3.71933e-05
2046-02-23 12:00:00,8.058548e-05
2046-02-24 12:00:00,1.9073486e-05
2046-02-25 12:00:00,8.9645386e-05
2046-02-26 12:00:00,8.4877014e-05
2046-02-27 12:00:00,0.0
2046-02-28 12:00:00,0.0
2046-02-29 12:00:00,4.9352646e-05
2046-02-30 12:00:00,2.002716e-05
2046-03-01 12:00:00,1.5258789e-05
2046-03-02 12:00:00,7.247925e-05
2046-03-03 12:00:00,4.1007996e-05
2046-03-04 12:00:00,3.528595e-05
2046-03-05 12:00:00,6.389618e-05
2046-03-06 12:00:00,6.67572e-05
2046-03-07 12:00:00,7.581711e-05
2046-03-08 12:00:00,1.4781952e-05
2046-03-09 12:00:00,4.863739e-05
2046-03-10 12:00:00,8.583069e-05
2046-03-11 12:00:00,1.4305115e-06
2046-03-12 12:00:00,0.00017929077
2046-03-13 12:00:00,1.9073486e-06
2046-03-14 12:00:00,0.00016522408
2046-03-15 12:00:00,3.027916e-05
2046-03-16 12:00:00,5.2452087e-05
2046-03-17 12:00:00,1.8119812e-05
2046-03-18 12:00:00,0.0
2046-03-19 12:00:00,3.33786e-05
2046-03-20 12:00:00,1.1920929e-05
2046-03-21 12:00:00,2.3841858e-06
2046-03-22 12:00:00,9.536743e-07
2046-03-23 12:00:00,4.7683716e-07
2046-03-24 12:00:00,1.9073486e-05
2046-03-25 12:00:00,3.8146973e-06
2046-03-26 12:00:00,5.722046e-06
2046-03-27 12:00:00,3.71933e-05
2046-03-28 12:00:00,2.9563904e-05
2046-03-29 12:00:00,4.7683716e-07
2046-03-30 12:00:00,9.250641e-05
2046-04-01 12:00:00,6.67572e-06
2046-04-02 12:00:00,4.196167e-05
2046-04-03 12:00:00,1.2874603e-05
2046-04-04 12:00:00,4.2438507e-05
2046-04-05 12:00:00,7.390976e-05
2046-04-06 12:00:00,1.1920929e-06
2046-04-07 12:00:00,6.484985e-05
2046-04-08 12:00:00,2.2411346e-05
2046-04-09 12:00:00,7.9631805e-05
2046-04-10 12:00:00,1.859665e-05
2046-04-11 12:00:00,6.67572e-06
2046-04-12 12:00:00,0.00011205673
2046-04-13 12:00:00,1.9073486e-06
2046-04-14 12:00:00,5.9843063e-05
2046-04-15 12:00:00,2.861023e-05
2046-04-16 12:00:00,1.0251999e-05
2046-04-17 12:00:00,7.6293945e-06
2046-04-18 12:00:00,7.6293945e-06
2046-04-19 12:00:00,1.001358e-05
2046-04-20 12:00:00,3.0040741e-05
2046-04-21 12:00:00,6.1035156e-05
2046-04-22 12:00:00,9.059906e-05
2046-04-23 12:00:00,3.2186508e-05
2046-04-24 12:00:00,3.695488e-05
2046-04-25 12:00:00,2.002716e-05
2046-04-26 12:00:00,6.222725e-05
2046-04-27 12:00:00,4.053116e-05
2046-04-28 12:00:00,4.7683716e-07
2046-04-29 12:00:00,7.677078e-05
2046-04-30 12:00:00,5.722046e-06
2046-05-01 12:00:00,2.1457672e-05
2046-05-02 12:00:00,0.00020074844
2046-05-03 12:00:00,1.7642975e-05
2046-05-04 12:00:00,0.0
2046-05-05 12:00:00,1.4305115e-06
2046-05-06 12:00:00,0.0001950264
2046-05-07 12:00:00,4.386902e-05
2046-05-08 12:00:00,4.7683716e-07
2046-05-09 12:00:00,1.4305115e-06
2046-05-10 12:00:00,7.2956085e-05
2046-05-11 12:00:00,4.2915344e-06
2046-05-12 12:00:00,9.727478e-05
2046-05-13 12:00:00,0.00022697449
2046-05-14 12:00:00,1.4305115e-06
2046-05-15 12:00:00,0.0
2046-05-16 12:00:00,0.0
2046-05-17 12:00:00,0.0
2046-05-18 12:00:00,0.0
2046-05-19 12:00:00,0.0
2046-05-20 12:00:00,0.0
2046-05-21 12:00:00,1.4781952e-05
2046-05-22 12:00:00,0.0
2046-05-23 12:00:00,4.7683716e-07
2046-05-24 12:00:00,2.336502e-05
2046-05-25 12:00:00,0.0
2046-05-26 12:00:00,1.4305115e-06
2046-05-27 12:00:00,3.2901764e-05
2046-05-28 12:00:00,2.861023e-06
2046-05-29 12:00:00,0.00029277802
2046-05-30 12:00:00,0.0001718998
2046-06-01 12:00:00,9.894371e-05
2046-06-02 12:00:00,7.6293945e-06
2046-06-03 12:00:00,3.8146973e-06
2046-06-04 12:00:00,4.7683716e-07
2046-06-05 12:00:00,0.0
2046-06-06 12:00:00,0.0
2046-06-07 12:00:00,1.9073486e-06
