time,pr
1986-01-01 12:00:00,2.1249325e-05
1986-01-02 12:00:00,6.7816995e-06
1986-01-03 12:00:00,3.5897796e-05
1986-01-04 12:00:00,0.0
1986-01-05 12:00:00,9.042266e-08
1986-01-06 12:00:00,3.7977518e-06
1986-01-07 12:00:00,9.0422657e-07
1986-01-08 12:00:00,1.1754946e-06
1986-01-09 12:00:00,2.3329047e-05
1986-01-10 12:00:00,0.0
1986-01-11 12:00:00,0.0
1986-01-12 12:00:00,0.0
1986-01-13 12:00:00,0.0
1986-01-14 12:00:00,9.042266e-08
1986-01-15 12:00:00,1.7180305e-06
1986-01-16 12:00:00,4.5211328e-07
1986-01-17 12:00:00,2.4414119e-06
1986-01-18 12:00:00,9.946492e-07
1986-01-19 12:00:00,2.3509892e-06
1986-01-20 12:00:00,9.042266e-08
1986-01-21 12:00:00,9.042266e-08
1986-01-22 12:00:00,2.71268e-07
1986-01-23 12:00:00,0.0
1986-01-24 12:00:00,1.8627068e-05
1986-01-25 12:00:00,5.063669e-06
1986-01-26 12:00:00,5.1540915e-06
1986-01-27 12:00:00,0.0
1986-01-28 12:00:00,0.0
1986-01-29 12:00:00,9.042266e-08
1986-01-30 12:00:00,3.6169064e-07
1986-02-01 12:00:00,9.042266e-08
1986-02-02 12:00:00,0.0
1986-02-03 12:00:00,0.0
1986-02-04 12:00:00,0.0
1986-02-05 12:00:00,9.042266e-08
1986-02-06 12:00:00,1.085072e-06
1986-02-07 12:00:00,3.6169064e-07
1986-02-08 12:00:00,9.0422657e-07
1986-02-09 12:00:00,1.0850719e-05
1986-02-10 12:00:00,1.6456925e-05
1986-02-11 12:00:00,5.877473e-06
1986-02-12 12:00:00,0.0
1986-02-13 12:00:00,1.7180305e-06
1986-02-14 12:00:00,1.3834667e-05
1986-02-15 12:00:00,1.0308183e-05
1986-02-16 12:00:00,8.590153e-06
1986-02-17 12:00:00,6.148741e-06
1986-02-18 12:00:00,2.170144e-06
1986-02-19 12:00:00,3.2552157e-06
1986-02-20 12:00:00,2.3509892e-06
