time,evspsbl
1971-01-01 12:00:00,6.249029e-07
1971-01-02 12:00:00,1.5451224e-06
1971-01-03 12:00:00,1.2186183e-06
1971-01-04 12:00:00,9.747018e-07
1971-01-05 12:00:00,1.2011005e-06
1971-01-06 12:00:00,4.725601e-06
1971-01-07 12:00:00,2.467801e-06
1971-01-08 12:00:00,2.0600419e-06
1971-01-09 12:00:00,6.342918e-06
1971-01-10 12:00:00,2.6797788e-06
1971-01-11 12:00:00,1.5565456e-06
1971-01-12 12:00:00,3.5989624e-06
1971-01-13 12:00:00,2.9396178e-06
1971-01-14 12:00:00,2.179183e-06
1971-01-15 12:00:00,4.355511e-06
1971-01-16 12:00:00,2.570625e-06
1971-01-17 12:00:00,1.4966499e-06
1971-01-18 12:00:00,1.1483789e-06
1971-01-19 12:00:00,1.0686463e-06
1971-01-20 12:00:00,2.7171063e-07
1971-01-21 12:00:00,1.1996053e-06
1971-01-22 12:00:00,-7.991166e-07
1971-01-23 12:00:00,3.4398836e-06
1971-01-24 12:00:00,3.9618844e-06
1971-01-25 12:00:00,1.5903846e-05
1971-01-26 12:00:00,4.5645575e-06
1971-01-27 12:00:00,5.2443793e-06
1971-01-28 12:00:00,5.8220858e-06
1971-01-29 12:00:00,6.800823e-06
1971-01-30 12:00:00,7.8599405e-06
1971-01-31 12:00:00,3.3363613e-06
1971-02-01 12:00:00,6.4917385e-06
1971-02-02 12:00:00,1.0970797e-05
1971-02-03 12:00:00,1.3071534e-05
1971-02-04 12:00:00,1.5084952e-05
1971-02-05 12:00:00,1.2898337e-05
1971-02-06 12:00:00,1.21220355e-05
1971-02-07 12:00:00,6.987758e-06
1971-02-08 12:00:00,4.104825e-06
1971-02-09 12:00:00,2.9403336e-06
1971-02-10 12:00:00,9.550815e-06
1971-02-11 12:00:00,6.7005603e-06
1971-02-12 12:00:00,4.2562433e-06
1971-02-13 12:00:00,6.5388367e-06
1971-02-14 12:00:00,6.010974e-06
1971-02-15 12:00:00,6.7489163e-06
1971-02-16 12:00:00,1.1357874e-05
1971-02-17 12:00:00,9.067051e-06
1971-02-18 12:00:00,1.3465843e-05
1971-02-19 12:00:00,1.401364e-05
1971-02-20 12:00:00,9.707983e-06
1971-02-21 12:00:00,1.2859746e-05
1971-02-22 12:00:00,1.3400771e-05
1971-02-23 12:00:00,1.33755675e-05
1971-02-24 12:00:00,6.2623003e-06
1971-02-25 12:00:00,3.0390947e-06
1971-02-26 12:00:00,1.1638316e-05
1971-02-27 12:00:00,2.211344e-05
1971-02-28 12:00:00,1.0489268e-05
1971-03-01 12:00:00,5.1366515e-06
1971-03-02 12:00:00,6.874655e-06
1971-03-03 12:00:00,2.1718697e-05
1971-03-04 12:00:00,1.7469341e-05
1971-03-05 12:00:00,2.1017753e-05
1971-03-06 12:00:00,1.7396975e-05
1971-03-07 12:00:00,1.7909872e-05
1971-03-08 12:00:00,1.3970042e-05
1971-03-09 12:00:00,1.7111248e-05
1971-03-10 12:00:00,1.9239676e-05
1971-03-11 12:00:00,1.7188038e-05
1971-03-12 12:00:00,1.9201867e-05
1971-03-13 12:00:00,2.0072446e-05
1971-03-14 12:00:00,1.766131e-05
1971-03-15 12:00:00,2.3476983e-05
1971-03-16 12:00:00,2.2022563e-05
1971-03-17 12:00:00,3.0169309e-05
1971-03-18 12:00:00,4.034255e-05
1971-03-19 12:00:00,3.2123593e-05
1971-03-20 12:00:00,3.0527153e-05
1971-03-21 12:00:00,2.5693764e-05
1971-03-22 12:00:00,2.174583e-05
1971-03-23 12:00:00,1.1062992e-05
1971-03-24 12:00:00,2.3882234e-05
1971-03-25 12:00:00,1.3995203e-05
1971-03-26 12:00:00,3.183463e-05
1971-03-27 12:00:00,2.9259056e-05
1971-03-28 12:00:00,2.3636036e-05
1971-03-29 12:00:00,2.3691013e-05
1971-03-30 12:00:00,1.8356513e-05
1971-03-31 12:00:00,1.5350524e-05
1971-04-01 12:00:00,5.4331613e-06
1971-04-02 12:00:00,4.2202242e-05
1971-04-03 12:00:00,3.931558e-05
1971-04-04 12:00:00,3.8033395e-05
1971-04-05 12:00:00,1.8187173e-05
1971-04-06 12:00:00,3.061579e-05
1971-04-07 12:00:00,3.063574e-05
1971-04-08 12:00:00,3.554678e-05
1971-04-09 12:00:00,1.9228817e-05
1971-04-10 12:00:00,4.079581e-05
1971-04-11 12:00:00,3.6077123e-05
1971-04-12 12:00:00,3.2702737e-05
1971-04-13 12:00:00,2.0779182e-05
1971-04-14 12:00:00,2.5228255e-05
1971-04-15 12:00:00,3.2620883e-05
1971-04-16 12:00:00,4.309292e-05
1971-04-17 12:00:00,4.322639e-05
1971-04-18 12:00:00,4.1149004e-05
1971-04-19 12:00:00,4.40008e-05
1971-04-20 12:00:00,3.407117e-05
1971-04-21 12:00:00,2.7617527e-05
1971-04-22 12:00:00,2.4392764e-05
1971-04-23 12:00:00,8.569045e-06
1971-04-24 12:00:00,1.4265301e-05
1971-04-25 12:00:00,2.8787661e-05
1971-04-26 12:00:00,3.2135387e-05
1971-04-27 12:00:00,4.1858802e-05
1971-04-28 12:00:00,2.2777987e-05
1971-04-29 12:00:00,3.3044762e-05
1971-04-30 12:00:00,8.1160415e-06
1971-05-01 12:00:00,2.0075524e-05
1971-05-02 12:00:00,4.6251742e-05
1971-05-03 12:00:00,3.703739e-05
1971-05-04 12:00:00,3.5039426e-05
1971-05-05 12:00:00,4.398679e-05
1971-05-06 12:00:00,5.6248435e-05
1971-05-07 12:00:00,4.8304017e-05
1971-05-08 12:00:00,3.4601253e-05
1971-05-09 12:00:00,4.0981467e-05
1971-05-10 12:00:00,4.2315078e-05
1971-05-11 12:00:00,4.7274923e-05
1971-05-12 12:00:00,6.142679e-05
1971-05-13 12:00:00,4.6079556e-05
1971-05-14 12:00:00,5.713859e-05
1971-05-15 12:00:00,5.5555676e-05
1971-05-16 12:00:00,5.0410417e-05
1971-05-17 12:00:00,5.0942093e-05
1971-05-18 12:00:00,5.8110632e-05
1971-05-19 12:00:00,3.01453e-05
1971-05-20 12:00:00,4.5598525e-05
1971-05-21 12:00:00,5.7002733e-05
1971-05-22 12:00:00,5.6589284e-05
1971-05-23 12:00:00,4.68199e-05
1971-05-24 12:00:00,4.7785405e-05
1971-05-25 12:00:00,4.399274e-05
1971-05-26 12:00:00,4.3088774e-05
1971-05-27 12:00:00,5.206019e-05
1971-05-28 12:00:00,3.7316655e-05
1971-05-29 12:00:00,4.867402e-05
1971-05-30 12:00:00,4.4486107e-05
1971-05-31 12:00:00,5.3313837e-05
1971-06-01 12:00:00,4.403977e-05
1971-06-02 12:00:00,4.506894e-05
