time,pr
1961-01-01 12:00:00,1.085072e-06
1961-01-02 12:00:00,8.671533e-05
1961-01-03 12:00:00,0.00010715085
1961-01-04 12:00:00,7.459869e-05
1961-01-05 12:00:00,0.0
1961-01-06 12:00:00,0.0
1961-01-07 12:00:00,0.0
1961-01-08 12:00:00,0.000113932554
1961-01-09 12:00:00,5.6604586e-05
1961-01-10 12:00:00,0.00018446223
1961-01-11 12:00:00,0.0
1961-01-12 12:00:00,0.0
1961-01-13 12:00:00,7.4146583e-06
1961-01-14 12:00:00,2.9387364e-05
1961-01-15 12:00:00,1.6637769e-05
1961-01-16 12:00:00,3.6169064e-07
1961-01-17 12:00:00,3.9333856e-05
1961-01-18 12:00:00,0.0002035414
1961-01-19 12:00:00,0.0001316554
1961-01-20 12:00:00,8.5178144e-05
1961-01-21 12:00:00,2.2696087e-05
1961-01-22 12:00:00,1.1754946e-06
1961-01-23 12:00:00,1.7180305e-06
1961-01-24 12:00:00,1.7089882e-05
1961-01-25 12:00:00,9.431083e-05
1961-01-26 12:00:00,1.0127338e-05
1961-01-27 12:00:00,0.0
1961-01-28 12:00:00,0.0
1961-01-29 12:00:00,0.0
1961-01-30 12:00:00,9.042266e-08
1961-01-31 12:00:00,0.0
1961-02-01 12:00:00,0.0
1961-02-02 12:00:00,0.0
1961-02-03 12:00:00,0.0
1961-02-04 12:00:00,2.2605666e-06
1961-02-05 12:00:00,7.3875315e-05
1961-02-06 12:00:00,0.0
1961-02-07 12:00:00,0.0
1961-02-08 12:00:00,0.0
1961-02-09 12:00:00,0.0
1961-02-10 12:00:00,3.3456383e-06
1961-02-11 12:00:00,1.528143e-05
1961-02-12 12:00:00,0.00015010161
1961-02-13 12:00:00,2.4594963e-05
1961-02-14 12:00:00,4.4216682e-05
1961-02-15 12:00:00,1.9892984e-06
1961-02-16 12:00:00,3.6169064e-07
1961-02-17 12:00:00,9.042266e-08
1961-02-18 12:00:00,2.7036374e-05
1961-02-19 12:00:00,2.070679e-05
1961-02-20 12:00:00,9.042266e-08
1961-02-21 12:00:00,0.00011709734
1961-02-22 12:00:00,0.0004473209
1961-02-23 12:00:00,0.00029116098
1961-02-24 12:00:00,0.00014395287
1961-02-25 12:00:00,1.9260027e-05
1961-02-26 12:00:00,0.0
1961-02-27 12:00:00,0.0
1961-02-28 12:00:00,2.71268e-07
1961-03-01 12:00:00,0.0
1961-03-02 12:00:00,0.0
1961-03-03 12:00:00,0.0
1961-03-04 12:00:00,0.0
1961-03-05 12:00:00,0.0
1961-03-06 12:00:00,0.0
1961-03-07 12:00:00,0.0
1961-03-08 12:00:00,2.170144e-06
1961-03-09 12:00:00,0.0
1961-03-10 12:00:00,0.0
1961-03-11 12:00:00,0.0
1961-03-12 12:00:00,0.0
1961-03-13 12:00:00,0.0
1961-03-14 12:00:00,0.0
1961-03-15 12:00:00,2.2605668e-06
1961-03-16 12:00:00,0.0
1961-03-17 12:00:00,0.0
1961-03-18 12:00:00,1.4829317e-05
1961-03-19 12:00:00,0.00011329959
1961-03-20 12:00:00,2.170144e-06
1961-03-21 12:00:00,0.00024920484
1961-03-22 12:00:00,0.0004229972
1961-03-23 12:00:00,7.5050804e-05
1961-03-24 12:00:00,3.0743704e-05
1961-03-25 12:00:00,0.0
1961-03-26 12:00:00,0.0
1961-03-27 12:00:00,0.0
1961-03-28 12:00:00,0.0
1961-03-29 12:00:00,0.0
1961-03-30 12:00:00,5.42536e-07
1961-03-31 12:00:00,0.0
1961-04-01 12:00:00,5.6152472e-05
1961-04-02 12:00:00,8.834294e-05
1961-04-03 12:00:00,1.3563399e-06
1961-04-04 12:00:00,6.86308e-05
1961-04-05 12:00:00,1.9169604e-05
1961-04-06 12:00:00,8.318884e-06
1961-04-07 12:00:00,0.0
1961-04-08 12:00:00,3.6892445e-05
1961-04-09 12:00:00,3.6169064e-07
1961-04-10 12:00:00,1.8084532e-07
1961-04-11 12:00:00,2.71268e-07
1961-04-12 12:00:00,1.0850719e-05
1961-04-13 12:00:00,0.00013554357
1961-04-14 12:00:00,3.9514704e-05
1961-04-15 12:00:00,9.5576754e-05
1961-04-16 12:00:00,5.913642e-05
1961-04-17 12:00:00,1.8807914e-05
1961-04-18 12:00:00,0.0
1961-04-19 12:00:00,3.6169064e-07
1961-04-20 12:00:00,1.9892984e-06
1961-04-21 12:00:00,3.7977516e-05
1961-04-22 12:00:00,0.0
1961-04-23 12:00:00,0.0
1961-04-24 12:00:00,5.78705e-06
1961-04-25 12:00:00,2.8211869e-05
1961-04-26 12:00:00,2.1339747e-05
1961-04-27 12:00:00,6.0583184e-06
1961-04-28 12:00:00,8.047617e-06
1961-04-29 12:00:00,0.0
1961-04-30 12:00:00,0.0
1961-05-01 12:00:00,0.0
1961-05-02 12:00:00,0.0
1961-05-03 12:00:00,0.0
1961-05-04 12:00:00,0.0
1961-05-05 12:00:00,6.3295863e-07
1961-05-06 12:00:00,3.9695547e-05
1961-05-07 12:00:00,9.223111e-06
1961-05-08 12:00:00,5.407275e-05
1961-05-09 12:00:00,1.2116637e-05
1961-05-10 12:00:00,9.223111e-06
1961-05-11 12:00:00,1.8446222e-05
1961-05-12 12:00:00,0.0
1961-05-13 12:00:00,0.0
1961-05-14 12:00:00,0.0
1961-05-15 12:00:00,7.4146583e-06
1961-05-16 12:00:00,1.8084532e-07
1961-05-17 12:00:00,2.9296942e-05
1961-05-18 12:00:00,2.0435522e-05
1961-05-19 12:00:00,0.0
1961-05-20 12:00:00,0.0
1961-05-21 12:00:00,7.233813e-07
1961-05-22 12:00:00,1.8084532e-07
1961-05-23 12:00:00,0.0
1961-05-24 12:00:00,0.0
1961-05-25 12:00:00,0.0
1961-05-26 12:00:00,0.0
1961-05-27 12:00:00,0.0
1961-05-28 12:00:00,5.42536e-07
1961-05-29 12:00:00,0.0
1961-05-30 12:00:00,0.0
1961-05-31 12:00:00,0.0
1961-06-01 12:00:00,0.0
1961-06-02 12:00:00,0.0
1961-06-03 12:00:00,0.0
1961-06-04 12:00:00,0.0
1961-06-05 12:00:00,0.0
1961-06-06 12:00:00,0.0
1961-06-07 12:00:00,0.0
1961-06-08 12:00:00,0.0
1961-06-09 12:00:00,0.0
1961-06-10 12:00:00,0.0
1961-06-11 12:00:00,0.0
1961-06-12 12:00:00,0.0
1961-06-13 12:00:00,0.0
1961-06-14 12:00:00,5.063669e-06
1961-06-15 12:00:00,7.233813e-07
1961-06-16 12:00:00,0.0
1961-06-17 12:00:00,3.0382014e-05
1961-06-18 12:00:00,8.49973e-06
1961-06-19 12:00:00,0.0
1961-06-20 12:00:00,0.0
1961-06-21 12:00:00,0.0
1961-06-22 12:00:00,0.0
1961-06-23 12:00:00,0.0
1961-06-24 12:00:00,0.0
1961-06-25 12:00:00,0.0
1961-06-26 12:00:00,0.0
1961-06-27 12:00:00,0.0
1961-06-28 12:00:00,0.0
1961-06-29 12:00:00,9.042266e-08
1961-06-30 12:00:00,0.0
1961-07-01 12:00:00,0.0
1961-07-02 12:00:00,0.0
1961-07-03 12:00:00,0.0
1961-07-04 12:00:00,0.0
1961-07-05 12:00:00,0.0
1961-07-06 12:00:00,0.0
1961-07-07 12:00:00,0.0
1961-07-08 12:00:00,0.0
1961-07-09 12:00:00,0.0
1961-07-10 12:00:00,0.0
1961-07-11 12:00:00,0.0
1961-07-12 12:00:00,0.0
1961-07-13 12:00:00,0.0
1961-07-14 12:00:00,0.0
1961-07-15 12:00:00,0.0
1961-07-16 12:00:00,0.0
1961-07-17 12:00:00,0.0
1961-07-18 12:00:00,0.0
1961-07-19 12:00:00,0.0
1961-07-20 12:00:00,0.0
1961-07-21 12:00:00,0.0
1961-07-22 12:00:00,0.0
1961-07-23 12:00:00,0.0
1961-07-24 12:00:00,0.0
1961-07-25 12:00:00,0.0
1961-07-26 12:00:00,0.0
1961-07-27 12:00:00,0.0
1961-07-28 12:00:00,0.0
1961-07-29 12:00:00,0.0
1961-07-30 12:00:00,0.0
1961-07-31 12:00:00,0.0
1961-08-01 12:00:00,0.0
1961-08-02 12:00:00,0.0
1961-08-03 12:00:00,0.0
1961-08-04 12:00:00,0.0
1961-08-05 12:00:00,0.0
1961-08-06 12:00:00,0.0
1961-08-07 12:00:00,0.0
1961-08-08 12:00:00,0.0
1961-08-09 12:00:00,0.0
1961-08-10 12:00:00,0.0
1961-08-11 12:00:00,0.0
1961-08-12 12:00:00,0.0
1961-08-13 12:00:00,0.0
1961-08-14 12:00:00,0.0
1961-08-15 12:00:00,0.0
1961-08-16 12:00:00,0.0
1961-08-17 12:00:00,0.0
1961-08-18 12:00:00,0.0
1961-08-19 12:00:00,0.0
1961-08-20 12:00:00,0.0
1961-08-21 12:00:00,0.0
1961-08-22 12:00:00,0.0
1961-08-23 12:00:00,0.0
1961-08-24 12:00:00,0.0
1961-08-25 12:00:00,0.0
1961-08-26 12:00:00,0.0
1961-08-27 12:00:00,0.0
1961-08-28 12:00:00,0.0
1961-08-29 12:00:00,0.0
1961-08-30 12:00:00,0.0
1961-08-31 12:00:00,0.0
1961-09-01 12:00:00,0.0
1961-09-02 12:00:00,0.0
1961-09-03 12:00:00,0.0
1961-09-04 12:00:00,0.0
1961-09-05 12:00:00,0.0
1961-09-06 12:00:00,0.0
1961-09-07 12:00:00,0.0
1961-09-08 12:00:00,0.0
1961-09-09 12:00:00,0.0
1961-09-10 12:00:00,0.0
1961-09-11 12:00:00,0.0
1961-09-12 12:00:00,0.0
1961-09-13 12:00:00,8.3731386e-05
1961-09-14 12:00:00,6.46522e-05
1961-09-15 12:00:00,7.7763485e-05
1961-09-16 12:00:00,0.0
1961-09-17 12:00:00,0.0
1961-09-18 12:00:00,0.0
1961-09-19 12:00:00,0.0
1961-09-20 12:00:00,0.0
1961-09-21 12:00:00,0.0
1961-09-22 12:00:00,0.0
1961-09-23 12:00:00,0.0
1961-09-24 12:00:00,0.0
1961-09-25 12:00:00,0.0
1961-09-26 12:00:00,0.0
1961-09-27 12:00:00,0.0
1961-09-28 12:00:00,0.0
1961-09-29 12:00:00,0.0
1961-09-30 12:00:00,8.138039e-07
1961-10-01 12:00:00,1.8084532e-07
1961-10-02 12:00:00,0.0
1961-10-03 12:00:00,9.042266e-08
1961-10-04 12:00:00,0.0
1961-10-05 12:00:00,0.0
1961-10-06 12:00:00,0.0
1961-10-07 12:00:00,0.0
1961-10-08 12:00:00,0.0
1961-10-09 12:00:00,1.1754946e-06
1961-10-10 12:00:00,1.8084531e-06
1961-10-11 12:00:00,3.6169064e-07
1961-10-12 12:00:00,0.0
1961-10-13 12:00:00,0.0
1961-10-14 12:00:00,0.0
1961-10-15 12:00:00,0.0
1961-10-16 12:00:00,0.0
1961-10-17 12:00:00,0.0
1961-10-18 12:00:00,0.0
1961-10-19 12:00:00,0.0
1961-10-20 12:00:00,1.8084532e-07
1961-10-21 12:00:00,0.0
1961-10-22 12:00:00,0.00010127338
1961-10-23 12:00:00,5.479613e-05
1961-10-24 12:00:00,2.079721e-06
1961-10-25 12:00:00,0.00013228835
1961-10-26 12:00:00,3.5807374e-05
1961-10-27 12:00:00,6.0402337e-05
1961-10-28 12:00:00,1.6456925e-05
1961-10-29 12:00:00,6.2391637e-06
1961-10-30 12:00:00,5.343979e-05
1961-10-31 12:00:00,1.293044e-05
1961-11-01 12:00:00,0.0
1961-11-02 12:00:00,0.0
1961-11-03 12:00:00,0.0
1961-11-04 12:00:00,0.0
1961-11-05 12:00:00,1.8084532e-07
1961-11-06 12:00:00,9.042266e-08
1961-11-07 12:00:00,9.042266e-08
1961-11-08 12:00:00,0.0
1961-11-09 12:00:00,3.3275537e-05
1961-11-10 12:00:00,0.00010389563
1961-11-11 12:00:00,1.7180305e-06
1961-11-12 12:00:00,0.0
1961-11-13 12:00:00,0.0
1961-11-14 12:00:00,2.4414119e-06
1961-11-15 12:00:00,2.170144e-06
1961-11-16 12:00:00,1.8084532e-07
1961-11-17 12:00:00,6.0583184e-06
1961-11-18 12:00:00,2.7126798e-06
1961-11-19 12:00:00,0.0
