time,pr
2006-01-01 12:00:00,7.104874e-05
2006-01-02 12:00:00,1.4305115e-06
2006-01-03 12:00:00,0.00010347366
2006-01-04 12:00:00,7.1525574e-06
2006-01-05 12:00:00,4.8160553e-05
2006-01-06 12:00:00,1.0967255e-05
2006-01-07 12:00:00,1.3828278e-05
2006-01-08 12:00:00,9.059906e-06
2006-01-09 12:00:00,5.7697296e-05
2006-01-10 12:00:00,9.536743e-07
2006-01-11 12:00:00,0.00018262863
2006-01-12 12:00:00,5.4121017e-05
2006-01-13 12:00:00,5.0783157e-05
2006-01-14 12:00:00,3.2424927e-05
2006-01-15 12:00:00,7.915497e-05
2006-01-16 12:00:00,3.862381e-05
2006-01-17 12:00:00,3.33786e-06
2006-01-18 12:00:00,5.2452087e-06
2006-01-19 12:00:00,0.0
2006-01-20 12:00:00,0.0
2006-01-21 12:00:00,1.2874603e-05
2006-01-22 12:00:00,1.04904175e-05
2006-01-23 12:00:00,0.0001707077
2006-01-24 12:00:00,1.1920929e-05
2006-01-25 12:00:00,3.2901764e-05
2006-01-26 12:00:00,3.528595e-05
2006-01-27 12:00:00,4.2915344e-05
2006-01-28 12:00:00,4.1007996e-05
2006-01-29 12:00:00,6.198883e-06
2006-01-30 12:00:00,9.536743e-07
2006-01-31 12:00:00,7.534027e-05
2006-02-01 12:00:00,4.196167e-05
2006-02-02 12:00:00,4.2915344e-05
2006-02-03 12:00:00,5.2928925e-05
2006-02-04 12:00:00,2.6226044e-05
2006-02-05 12:00:00,5.888939e-05
2006-02-06 12:00:00,5.1498413e-05
2006-02-07 12:00:00,2.7179718e-05
2006-02-08 12:00:00,8.177757e-05
2006-02-09 12:00:00,9.918213e-05
2006-02-10 12:00:00,2.3841858e-06
2006-02-11 12:00:00,9.536743e-07
2006-02-12 12:00:00,2.0980835e-05
2006-02-13 12:00:00,1.4305115e-06
2006-02-14 12:00:00,7.8201294e-05
2006-02-15 12:00:00,5.1021576e-05
2006-02-16 12:00:00,4.5776367e-05
2006-02-17 12:00:00,1.6212463e-05
2006-02-18 12:00:00,0.000120162964
