time,tas
1981-01-01 12:00:00,275.23468
1981-01-02 12:00:00,278.14105
1981-01-03 12:00:00,279.6069
1981-01-04 12:00:00,281.30823
1981-01-05 12:00:00,279.156
1981-01-06 12:00:00,276.65472
1981-01-07 12:00:00,275.8259
1981-01-08 12:00:00,275.2786
1981-01-09 12:00:00,274.23715
1981-01-10 12:00:00,273.29474
1981-01-11 12:00:00,272.57202
1981-01-12 12:00:00,271.6375
1981-01-13 12:00:00,272.32904
1981-01-14 12:00:00,272.54156
1981-01-15 12:00:00,272.39273
1981-01-16 12:00:00,274.1222
1981-01-17 12:00:00,277.0183
1981-01-18 12:00:00,276.3235
1981-01-19 12:00:00,276.22437
1981-01-20 12:00:00,275.40204
1981-01-21 12:00:00,276.2209
1981-01-22 12:00:00,276.41415
1981-01-23 12:00:00,274.5328
1981-01-24 12:00:00,279.5327
1981-01-25 12:00:00,276.32617
1981-01-26 12:00:00,275.83453
1981-01-27 12:00:00,274.08533
1981-01-28 12:00:00,271.67926
1981-01-29 12:00:00,268.84314
1981-01-30 12:00:00,268.57758
1981-02-01 12:00:00,269.89087
1981-02-02 12:00:00,269.8103
1981-02-03 12:00:00,271.25006
1981-02-04 12:00:00,273.41882
1981-02-05 12:00:00,274.6706
1981-02-06 12:00:00,275.13348
1981-02-07 12:00:00,274.614
1981-02-08 12:00:00,271.77576
1981-02-09 12:00:00,268.79974
1981-02-10 12:00:00,267.83374
1981-02-11 12:00:00,267.70044
1981-02-12 12:00:00,269.0141
1981-02-13 12:00:00,271.67892
1981-02-14 12:00:00,268.1989
1981-02-15 12:00:00,269.48355
1981-02-16 12:00:00,270.85052
1981-02-17 12:00:00,271.47546
1981-02-18 12:00:00,274.63184
1981-02-19 12:00:00,276.38794
1981-02-20 12:00:00,277.43073
1981-02-21 12:00:00,276.47974
1981-02-22 12:00:00,276.6665
1981-02-23 12:00:00,277.20685
1981-02-24 12:00:00,275.79498
1981-02-25 12:00:00,274.84015
1981-02-26 12:00:00,273.90952
1981-02-27 12:00:00,273.4195
1981-02-28 12:00:00,273.58594
1981-02-29 12:00:00,273.85846
1981-02-30 12:00:00,273.96216
1981-03-01 12:00:00,273.6919
1981-03-02 12:00:00,273.55173
1981-03-03 12:00:00,272.69922
1981-03-04 12:00:00,272.3498
1981-03-05 12:00:00,273.4027
1981-03-06 12:00:00,273.7588
1981-03-07 12:00:00,272.6554
1981-03-08 12:00:00,272.78027
1981-03-09 12:00:00,269.5631
1981-03-10 12:00:00,270.87238
1981-03-11 12:00:00,271.7918
1981-03-12 12:00:00,271.49338
1981-03-13 12:00:00,271.40454
1981-03-14 12:00:00,273.71872
1981-03-15 12:00:00,274.57483
1981-03-16 12:00:00,277.16815
1981-03-17 12:00:00,276.55014
1981-03-18 12:00:00,276.01285
1981-03-19 12:00:00,275.6266
1981-03-20 12:00:00,275.24713
1981-03-21 12:00:00,274.30963
1981-03-22 12:00:00,274.28162
1981-03-23 12:00:00,273.49442
1981-03-24 12:00:00,272.70496
1981-03-25 12:00:00,273.09387
1981-03-26 12:00:00,274.71838
1981-03-27 12:00:00,275.89777
1981-03-28 12:00:00,276.0865
1981-03-29 12:00:00,277.0111
1981-03-30 12:00:00,277.58032
1981-04-01 12:00:00,279.5252
1981-04-02 12:00:00,276.97977
1981-04-03 12:00:00,278.04413
1981-04-04 12:00:00,279.01617
1981-04-05 12:00:00,279.8863
1981-04-06 12:00:00,280.3249
1981-04-07 12:00:00,277.41766
1981-04-08 12:00:00,280.42413
1981-04-09 12:00:00,284.075
1981-04-10 12:00:00,284.69293
1981-04-11 12:00:00,282.32828
1981-04-12 12:00:00,278.66733
1981-04-13 12:00:00,278.5496
1981-04-14 12:00:00,279.9152
1981-04-15 12:00:00,279.2251
1981-04-16 12:00:00,278.04803
1981-04-17 12:00:00,277.1488
1981-04-18 12:00:00,278.19638
1981-04-19 12:00:00,278.27975
1981-04-20 12:00:00,278.50406
1981-04-21 12:00:00,277.08716
1981-04-22 12:00:00,279.46527
1981-04-23 12:00:00,279.37518
1981-04-24 12:00:00,278.25568
1981-04-25 12:00:00,277.48315
1981-04-26 12:00:00,277.24805
1981-04-27 12:00:00,278.24585
1981-04-28 12:00:00,281.7605
1981-04-29 12:00:00,280.9336
1981-04-30 12:00:00,278.97095
1981-05-01 12:00:00,279.19092
1981-05-02 12:00:00,279.23553
1981-05-03 12:00:00,280.09558
1981-05-04 12:00:00,279.73862
1981-05-05 12:00:00,279.30612
1981-05-06 12:00:00,279.2166
1981-05-07 12:00:00,278.59424
1981-05-08 12:00:00,279.3313
1981-05-09 12:00:00,279.7317
1981-05-10 12:00:00,280.61444
1981-05-11 12:00:00,280.2249
1981-05-12 12:00:00,280.0547
1981-05-13 12:00:00,283.8855
1981-05-14 12:00:00,283.57642
1981-05-15 12:00:00,282.48486
1981-05-16 12:00:00,284.9544
1981-05-17 12:00:00,283.94165
1981-05-18 12:00:00,284.07956
1981-05-19 12:00:00,282.90167
1981-05-20 12:00:00,280.2827
1981-05-21 12:00:00,280.53296
1981-05-22 12:00:00,280.21582
1981-05-23 12:00:00,280.104
1981-05-24 12:00:00,280.89215
1981-05-25 12:00:00,280.9145
1981-05-26 12:00:00,282.9895
1981-05-27 12:00:00,282.84283
1981-05-28 12:00:00,282.59717
1981-05-29 12:00:00,282.61572
1981-05-30 12:00:00,282.64233
1981-06-01 12:00:00,282.93628
1981-06-02 12:00:00,285.781
1981-06-03 12:00:00,287.27954
1981-06-04 12:00:00,287.74536
1981-06-05 12:00:00,285.05402
1981-06-06 12:00:00,284.60083
1981-06-07 12:00:00,284.28564
1981-06-08 12:00:00,282.73682
1981-06-09 12:00:00,284.06836
1981-06-10 12:00:00,284.5354
1981-06-11 12:00:00,285.80518
1981-06-12 12:00:00,285.0569
1981-06-13 12:00:00,286.4319
1981-06-14 12:00:00,286.7268
1981-06-15 12:00:00,286.53076
1981-06-16 12:00:00,284.80762
1981-06-17 12:00:00,284.72754
1981-06-18 12:00:00,285.48633
1981-06-19 12:00:00,285.54028
1981-06-20 12:00:00,284.83496
1981-06-21 12:00:00,284.5442
1981-06-22 12:00:00,284.68066
1981-06-23 12:00:00,286.5254
1981-06-24 12:00:00,286.53638
1981-06-25 12:00:00,285.5857
1981-06-26 12:00:00,285.90308
1981-06-27 12:00:00,285.39404
1981-06-28 12:00:00,284.97437
1981-06-29 12:00:00,286.94043
1981-06-30 12:00:00,285.4336
1981-07-01 12:00:00,284.9204
1981-07-02 12:00:00,285.08936
1981-07-03 12:00:00,284.52808
1981-07-04 12:00:00,287.12964
1981-07-05 12:00:00,285.63818
1981-07-06 12:00:00,287.97778
1981-07-07 12:00:00,286.4458
1981-07-08 12:00:00,287.04297
1981-07-09 12:00:00,287.10083
1981-07-10 12:00:00,290.11304
1981-07-11 12:00:00,288.2517
1981-07-12 12:00:00,287.3169
1981-07-13 12:00:00,286.47168
1981-07-14 12:00:00,287.74097
1981-07-15 12:00:00,285.93506
1981-07-16 12:00:00,285.6045
1981-07-17 12:00:00,287.20923
1981-07-18 12:00:00,288.41113
1981-07-19 12:00:00,289.56665
1981-07-20 12:00:00,288.1189
1981-07-21 12:00:00,286.81177
1981-07-22 12:00:00,287.31665
1981-07-23 12:00:00,286.51782
1981-07-24 12:00:00,286.47778
1981-07-25 12:00:00,287.1338
1981-07-26 12:00:00,286.99072
1981-07-27 12:00:00,287.63794
1981-07-28 12:00:00,288.16943
1981-07-29 12:00:00,287.4917
1981-07-30 12:00:00,288.77466
1981-08-01 12:00:00,287.69336
1981-08-02 12:00:00,288.0813
1981-08-03 12:00:00,287.6023
1981-08-04 12:00:00,288.635
1981-08-05 12:00:00,288.01978
1981-08-06 12:00:00,287.73047
1981-08-07 12:00:00,287.58105
1981-08-08 12:00:00,288.98462
1981-08-09 12:00:00,287.75586
1981-08-10 12:00:00,288.23828
1981-08-11 12:00:00,287.4712
1981-08-12 12:00:00,287.49072
1981-08-13 12:00:00,287.18042
1981-08-14 12:00:00,287.9519
1981-08-15 12:00:00,288.02515
1981-08-16 12:00:00,287.94434
1981-08-17 12:00:00,288.01318
1981-08-18 12:00:00,287.61377
1981-08-19 12:00:00,288.49
1981-08-20 12:00:00,288.5786
1981-08-21 12:00:00,290.6438
1981-08-22 12:00:00,290.71777
1981-08-23 12:00:00,291.83374
1981-08-24 12:00:00,291.83618
1981-08-25 12:00:00,293.0232
1981-08-26 12:00:00,293.0984
1981-08-27 12:00:00,293.01953
1981-08-28 12:00:00,290.9873
1981-08-29 12:00:00,291.24097
1981-08-30 12:00:00,289.11963
1981-09-01 12:00:00,291.4204
1981-09-02 12:00:00,293.68652
1981-09-03 12:00:00,293.36328
1981-09-04 12:00:00,292.09033
1981-09-05 12:00:00,291.33618
1981-09-06 12:00:00,292.60034
1981-09-07 12:00:00,290.1919
1981-09-08 12:00:00,290.833
1981-09-09 12:00:00,287.22266
1981-09-10 12:00:00,289.01343
1981-09-11 12:00:00,287.70923
1981-09-12 12:00:00,288.0957
1981-09-13 12:00:00,289.98755
1981-09-14 12:00:00,289.71216
1981-09-15 12:00:00,288.1975
1981-09-16 12:00:00,285.99268
1981-09-17 12:00:00,289.06152
1981-09-18 12:00:00,289.021
1981-09-19 12:00:00,285.33252
1981-09-20 12:00:00,287.03418
1981-09-21 12:00:00,285.70435
1981-09-22 12:00:00,285.875
1981-09-23 12:00:00,285.33887
1981-09-24 12:00:00,283.9602
1981-09-25 12:00:00,283.2478
1981-09-26 12:00:00,282.88147
1981-09-27 12:00:00,283.656
1981-09-28 12:00:00,283.1819
1981-09-29 12:00:00,282.86383
1981-09-30 12:00:00,282.26074
1981-10-01 12:00:00,283.0503
1981-10-02 12:00:00,283.59912
1981-10-03 12:00:00,283.60376
1981-10-04 12:00:00,283.2981
1981-10-05 12:00:00,285.56006
1981-10-06 12:00:00,285.07495
1981-10-07 12:00:00,285.0542
1981-10-08 12:00:00,284.4319
1981-10-09 12:00:00,283.60437
1981-10-10 12:00:00,285.1665
1981-10-11 12:00:00,285.05713
1981-10-12 12:00:00,284.365
1981-10-13 12:00:00,285.28613
1981-10-14 12:00:00,284.4577
1981-10-15 12:00:00,285.20502
1981-10-16 12:00:00,283.02893
1981-10-17 12:00:00,282.57007
1981-10-18 12:00:00,284.31577
1981-10-19 12:00:00,282.1626
1981-10-20 12:00:00,282.13684
1981-10-21 12:00:00,283.65436
1981-10-22 12:00:00,280.08594
1981-10-23 12:00:00,280.15625
1981-10-24 12:00:00,281.67465
1981-10-25 12:00:00,282.85376
1981-10-26 12:00:00,282.49768
1981-10-27 12:00:00,280.23566
1981-10-28 12:00:00,279.5782
1981-10-29 12:00:00,278.86505
1981-10-30 12:00:00,278.97128
1981-11-01 12:00:00,278.9832
1981-11-02 12:00:00,280.32263
1981-11-03 12:00:00,280.56836
1981-11-04 12:00:00,282.39526
1981-11-05 12:00:00,281.12332
1981-11-06 12:00:00,282.00137
1981-11-07 12:00:00,280.42734
1981-11-08 12:00:00,281.24423
1981-11-09 12:00:00,283.17303
1981-11-10 12:00:00,282.5103
1981-11-11 12:00:00,281.83887
1981-11-12 12:00:00,281.47888
1981-11-13 12:00:00,282.6195
1981-11-14 12:00:00,281.2188
1981-11-15 12:00:00,280.68777
1981-11-16 12:00:00,279.42902
1981-11-17 12:00:00,281.5501
1981-11-18 12:00:00,277.607
1981-11-19 12:00:00,277.00916
1981-11-20 12:00:00,280.08752
1981-11-21 12:00:00,276.91144
1981-11-22 12:00:00,276.19092
1981-11-23 12:00:00,277.11896
1981-11-24 12:00:00,281.68604
1981-11-25 12:00:00,281.65753
1981-11-26 12:00:00,280.8523
1981-11-27 12:00:00,276.2058
1981-11-28 12:00:00,278.6629
1981-11-29 12:00:00,280.51978
1981-11-30 12:00:00,281.48492
1981-12-01 12:00:00,281.64008
1981-12-02 12:00:00,282.1811
1981-12-03 12:00:00,283.66125
1981-12-04 12:00:00,279.6189
1981-12-05 12:00:00,280.1891
1981-12-06 12:00:00,279.46204
1981-12-07 12:00:00,279.00287
1981-12-08 12:00:00,279.40118
1981-12-09 12:00:00,278.66223
1981-12-10 12:00:00,277.85413
1981-12-11 12:00:00,274.5694
1981-12-12 12:00:00,272.17215
1981-12-13 12:00:00,273.36163
1981-12-14 12:00:00,273.51404
1981-12-15 12:00:00,276.718
1981-12-16 12:00:00,276.78723
1981-12-17 12:00:00,278.26508
1981-12-18 12:00:00,277.8722
1981-12-19 12:00:00,278.4748
1981-12-20 12:00:00,279.0398
1981-12-21 12:00:00,278.4251
1981-12-22 12:00:00,277.32928
1981-12-23 12:00:00,278.48145
1981-12-24 12:00:00,278.49017
1981-12-25 12:00:00,277.99078
1981-12-26 12:00:00,279.17438
1981-12-27 12:00:00,278.9646
1981-12-28 12:00:00,277.38287
1981-12-29 12:00:00,274.97632
1981-12-30 12:00:00,273.18683
1982-01-01 12:00:00,272.1466
1982-01-02 12:00:00,271.96838
1982-01-03 12:00:00,271.34485
1982-01-04 12:00:00,270.5799
1982-01-05 12:00:00,273.20013
1982-01-06 12:00:00,274.13043
1982-01-07 12:00:00,273.83936
1982-01-08 12:00:00,274.0375
1982-01-09 12:00:00,273.66476
1982-01-10 12:00:00,276.1923
1982-01-11 12:00:00,277.40536
1982-01-12 12:00:00,277.60364
1982-01-13 12:00:00,275.5622
1982-01-14 12:00:00,274.8758
1982-01-15 12:00:00,275.34885
1982-01-16 12:00:00,276.71393
1982-01-17 12:00:00,278.11536
1982-01-18 12:00:00,277.731
1982-01-19 12:00:00,277.4466
1982-01-20 12:00:00,276.01938
1982-01-21 12:00:00,277.15308
1982-01-22 12:00:00,278.38458
1982-01-23 12:00:00,279.2227
1982-01-24 12:00:00,279.53125
1982-01-25 12:00:00,276.79593
1982-01-26 12:00:00,276.5456
1982-01-27 12:00:00,278.3874
1982-01-28 12:00:00,279.02728
1982-01-29 12:00:00,279.53436
1982-01-30 12:00:00,278.6532
1982-02-01 12:00:00,277.963
1982-02-02 12:00:00,277.1289
