time,pr
1986-01-01 12:00:00,1.5790874e-15
1986-01-02 12:00:00,2.8362824e-12
1986-01-03 12:00:00,9.373048e-13
1986-01-04 12:00:00,2.0092512e-09
1986-01-05 12:00:00,3.474985e-09
1986-01-06 12:00:00,8.958299e-06
1986-01-07 12:00:00,1.4886415e-05
1986-01-08 12:00:00,0.0016834319
1986-01-09 12:00:00,2.4876512e-09
1986-01-10 12:00:00,2.6121942e-09
1986-01-11 12:00:00,9.690942e-06
1986-01-12 12:00:00,0.0002950873
1986-01-13 12:00:00,1.4215996e-05
1986-01-14 12:00:00,0.00020768052
1986-01-15 12:00:00,0.00022899242
1986-01-16 12:00:00,1.1805137e-05
1986-01-17 12:00:00,5.594475e-07
1986-01-18 12:00:00,3.3427446e-07
1986-01-19 12:00:00,4.1684196e-08
1986-01-20 12:00:00,5.268827e-13
1986-01-21 12:00:00,1.2792402e-08
1986-01-22 12:00:00,1.7385408e-16
1986-01-23 12:00:00,6.068774e-10
1986-01-24 12:00:00,8.339398e-11
1986-01-25 12:00:00,3.202669e-08
1986-01-26 12:00:00,1.8994472e-08
1986-01-27 12:00:00,3.5090453e-09
1986-01-28 12:00:00,1.5045338e-09
1986-01-29 12:00:00,3.576497e-08
1986-01-30 12:00:00,2.0852813e-06
1986-01-31 12:00:00,2.3531287e-08
1986-02-01 12:00:00,2.465853e-07
1986-02-02 12:00:00,5.409905e-10
1986-02-03 12:00:00,1.0642956e-08
1986-02-04 12:00:00,4.893058e-09
1986-02-05 12:00:00,4.886212e-05
1986-02-06 12:00:00,1.0267133e-09
1986-02-07 12:00:00,3.7661518e-06
1986-02-08 12:00:00,4.0675621e-07
1986-02-09 12:00:00,9.059651e-09
1986-02-10 12:00:00,1.4661083e-07
1986-02-11 12:00:00,3.3378725e-05
1986-02-12 12:00:00,8.310014e-07
1986-02-13 12:00:00,8.35883e-07
1986-02-14 12:00:00,5.328269e-05
1986-02-15 12:00:00,3.2551852e-05
1986-02-16 12:00:00,0.00021548277
1986-02-17 12:00:00,1.2823853e-09
1986-02-18 12:00:00,5.731461e-07
1986-02-19 12:00:00,5.149881e-09
1986-02-20 12:00:00,5.4796208e-09
1986-02-21 12:00:00,1.989598e-05
1986-02-22 12:00:00,3.985021e-10
1986-02-23 12:00:00,3.171828e-09
1986-02-24 12:00:00,2.7593423e-09
1986-02-25 12:00:00,3.3935205e-05
1986-02-26 12:00:00,2.5429738e-08
1986-02-27 12:00:00,1.7784905e-05
1986-02-28 12:00:00,7.06862e-07
1986-03-01 12:00:00,1.1714716e-09
1986-03-02 12:00:00,8.108749e-11
1986-03-03 12:00:00,1.0364591e-06
1986-03-04 12:00:00,1.0154291e-06
1986-03-05 12:00:00,7.9786915e-09
1986-03-06 12:00:00,3.159054e-07
1986-03-07 12:00:00,5.5810164e-05
1986-03-08 12:00:00,1.2642529e-07
1986-03-09 12:00:00,7.741583e-09
1986-03-10 12:00:00,8.762977e-06
1986-03-11 12:00:00,1.5898955e-07
1986-03-12 12:00:00,7.890594e-09
1986-03-13 12:00:00,1.0786076e-07
1986-03-14 12:00:00,2.7722112e-05
1986-03-15 12:00:00,6.7824385e-06
1986-03-16 12:00:00,1.47104116e-08
1986-03-17 12:00:00,4.432506e-05
1986-03-18 12:00:00,1.006095e-06
1986-03-19 12:00:00,5.1542135e-11
1986-03-20 12:00:00,2.0595679e-05
1986-03-21 12:00:00,8.312464e-07
1986-03-22 12:00:00,3.4e-05
1986-03-23 12:00:00,2.6158892e-05
1986-03-24 12:00:00,3.8296137e-05
1986-03-25 12:00:00,4.1766597e-07
1986-03-26 12:00:00,1.1342773e-08
1986-03-27 12:00:00,4.8497066e-05
1986-03-28 12:00:00,1.5358342e-08
1986-03-29 12:00:00,1.8960448e-06
1986-03-30 12:00:00,1.5401756e-06
1986-03-31 12:00:00,1.3275736e-11
1986-04-01 12:00:00,1.1204083e-11
1986-04-02 12:00:00,1.414582e-09
1986-04-03 12:00:00,4.6307385e-09
1986-04-04 12:00:00,0.00015207262
1986-04-05 12:00:00,1.749093e-06
1986-04-06 12:00:00,3.0789047e-06
1986-04-07 12:00:00,1.0251213e-05
1986-04-08 12:00:00,1.5785658e-06
1986-04-09 12:00:00,1.6421596e-05
1986-04-10 12:00:00,0.00016451796
