time,evspsbl
2006-01-01 12:00:00,9.668074e-06
2006-01-02 12:00:00,1.2025877e-05
2006-01-03 12:00:00,2.8759387e-06
2006-01-04 12:00:00,3.0313795e-06
2006-01-05 12:00:00,2.0587046e-05
2006-01-06 12:00:00,4.6481437e-06
2006-01-07 12:00:00,4.88729e-06
2006-01-08 12:00:00,6.694696e-06
2006-01-09 12:00:00,1.4684805e-05
2006-01-10 12:00:00,1.6751175e-05
2006-01-11 12:00:00,9.027659e-06
2006-01-12 12:00:00,8.91363e-06
2006-01-13 12:00:00,1.7121172e-05
2006-01-14 12:00:00,5.4186385e-06
2006-01-15 12:00:00,2.9780495e-06
2006-01-16 12:00:00,7.591443e-06
2006-01-17 12:00:00,9.867887e-06
2006-01-18 12:00:00,1.2827295e-05
2006-01-19 12:00:00,1.5049547e-05
2006-01-20 12:00:00,1.3175362e-05
2006-01-21 12:00:00,1.3981233e-05
2006-01-22 12:00:00,7.4960262e-06
2006-01-23 12:00:00,4.816524e-06
2006-01-24 12:00:00,2.0150212e-05
2006-01-25 12:00:00,2.1636166e-05
2006-01-26 12:00:00,1.4952995e-05
2006-01-27 12:00:00,1.6467093e-05
2006-01-28 12:00:00,1.7878236e-05
2006-01-29 12:00:00,5.922804e-06
2006-01-30 12:00:00,1.1805154e-05
2006-01-31 12:00:00,9.47011e-06
2006-02-01 12:00:00,1.804535e-05
2006-02-02 12:00:00,2.466142e-05
2006-02-03 12:00:00,1.289317e-05
2006-02-04 12:00:00,1.175022e-05
2006-02-05 12:00:00,1.5445126e-05
2006-02-06 12:00:00,1.4976142e-05
2006-02-07 12:00:00,8.913092e-06
2006-02-08 12:00:00,9.598138e-06
2006-02-09 12:00:00,1.8096121e-05
2006-02-10 12:00:00,6.5329514e-06
2006-02-11 12:00:00,8.745876e-06
2006-02-12 12:00:00,1.3216282e-05
2006-02-13 12:00:00,1.8741222e-05
2006-02-14 12:00:00,2.5839588e-05
