time,tas
2041-01-01 12:00:00,275.8623
2041-01-02 12:00:00,273.8354
2041-01-03 12:00:00,272.135
2041-01-04 12:00:00,275.03143
2041-01-05 12:00:00,276.66815
2041-01-06 12:00:00,273.14825
2041-01-07 12:00:00,275.2116
2041-01-08 12:00:00,274.9427
2041-01-09 12:00:00,273.9234
2041-01-10 12:00:00,273.49615
2041-01-11 12:00:00,274.23364
2041-01-12 12:00:00,275.3548
2041-01-13 12:00:00,274.7627
2041-01-14 12:00:00,278.36212
2041-01-15 12:00:00,278.15308
2041-01-16 12:00:00,275.23755
2041-01-17 12:00:00,275.16705
2041-01-18 12:00:00,275.91513
2041-01-19 12:00:00,278.54575
2041-01-20 12:00:00,276.83377
2041-01-21 12:00:00,273.7978
2041-01-22 12:00:00,275.91974
2041-01-23 12:00:00,280.8777
2041-01-24 12:00:00,280.12732
2041-01-25 12:00:00,279.87717
2041-01-26 12:00:00,281.29175
2041-01-27 12:00:00,278.62894
2041-01-28 12:00:00,279.43567
2041-01-29 12:00:00,279.68402
2041-01-30 12:00:00,281.89844
2041-02-01 12:00:00,281.21265
2041-02-02 12:00:00,279.21887
2041-02-03 12:00:00,278.49823
2041-02-04 12:00:00,276.9214
2041-02-05 12:00:00,278.9433
2041-02-06 12:00:00,277.56525
2041-02-07 12:00:00,277.0371
2041-02-08 12:00:00,276.4066
2041-02-09 12:00:00,274.54437
2041-02-10 12:00:00,272.80847
2041-02-11 12:00:00,273.36487
2041-02-12 12:00:00,274.7243
2041-02-13 12:00:00,279.54205
2041-02-14 12:00:00,282.21445
2041-02-15 12:00:00,280.29172
2041-02-16 12:00:00,278.61298
2041-02-17 12:00:00,279.97375
2041-02-18 12:00:00,283.59045
2041-02-19 12:00:00,281.22665
2041-02-20 12:00:00,281.4007
2041-02-21 12:00:00,281.27206
2041-02-22 12:00:00,280.64905
2041-02-23 12:00:00,279.21228
2041-02-24 12:00:00,279.51083
2041-02-25 12:00:00,279.2976
2041-02-26 12:00:00,279.4391
2041-02-27 12:00:00,277.4693
2041-02-28 12:00:00,277.19592
2041-02-29 12:00:00,276.36606
2041-02-30 12:00:00,274.77905
2041-03-01 12:00:00,278.94836
2041-03-02 12:00:00,279.5136
2041-03-03 12:00:00,279.75952
2041-03-04 12:00:00,282.18762
2041-03-05 12:00:00,280.27258
2041-03-06 12:00:00,279.53638
2041-03-07 12:00:00,278.86395
2041-03-08 12:00:00,276.63034
2041-03-09 12:00:00,275.72247
2041-03-10 12:00:00,278.3081
2041-03-11 12:00:00,278.12814
2041-03-12 12:00:00,276.12573
2041-03-13 12:00:00,274.9433
2041-03-14 12:00:00,275.2102
2041-03-15 12:00:00,272.33215
2041-03-16 12:00:00,273.2521
2041-03-17 12:00:00,274.37708
2041-03-18 12:00:00,278.2796
2041-03-19 12:00:00,280.21164
2041-03-20 12:00:00,279.51062
2041-03-21 12:00:00,281.4322
2041-03-22 12:00:00,281.54132
2041-03-23 12:00:00,280.12943
2041-03-24 12:00:00,278.40088
2041-03-25 12:00:00,279.53955
2041-03-26 12:00:00,280.46326
2041-03-27 12:00:00,279.15594
2041-03-28 12:00:00,278.40308
2041-03-29 12:00:00,279.77856
2041-03-30 12:00:00,280.53726
2041-04-01 12:00:00,280.25256
2041-04-02 12:00:00,278.91846
2041-04-03 12:00:00,276.93698
2041-04-04 12:00:00,278.17877
2041-04-05 12:00:00,281.78964
2041-04-06 12:00:00,282.30035
2041-04-07 12:00:00,281.05692
2041-04-08 12:00:00,279.8164
2041-04-09 12:00:00,279.9087
2041-04-10 12:00:00,281.40405
2041-04-11 12:00:00,281.5854
2041-04-12 12:00:00,279.70776
2041-04-13 12:00:00,278.72418
2041-04-14 12:00:00,279.1797
2041-04-15 12:00:00,279.729
2041-04-16 12:00:00,279.29248
2041-04-17 12:00:00,283.07288
2041-04-18 12:00:00,282.98975
2041-04-19 12:00:00,282.36847
2041-04-20 12:00:00,283.0583
2041-04-21 12:00:00,283.62573
2041-04-22 12:00:00,283.37305
2041-04-23 12:00:00,284.61108
2041-04-24 12:00:00,283.2317
2041-04-25 12:00:00,283.84546
2041-04-26 12:00:00,281.18848
2041-04-27 12:00:00,284.78027
2041-04-28 12:00:00,287.0183
2041-04-29 12:00:00,286.7395
2041-04-30 12:00:00,286.55835
2041-05-01 12:00:00,287.0349
2041-05-02 12:00:00,287.99365
2041-05-03 12:00:00,287.97412
2041-05-04 12:00:00,288.71753
2041-05-05 12:00:00,287.46802
2041-05-06 12:00:00,288.1057
2041-05-07 12:00:00,286.3069
2041-05-08 12:00:00,290.0901
2041-05-09 12:00:00,290.18066
2041-05-10 12:00:00,287.72607
2041-05-11 12:00:00,287.21997
2041-05-12 12:00:00,289.08423
2041-05-13 12:00:00,290.49146
2041-05-14 12:00:00,289.80463
2041-05-15 12:00:00,287.04956
2041-05-16 12:00:00,285.43774
2041-05-17 12:00:00,286.4358
2041-05-18 12:00:00,287.23486
2041-05-19 12:00:00,286.4419
2041-05-20 12:00:00,286.52832
2041-05-21 12:00:00,285.18628
2041-05-22 12:00:00,284.23145
2041-05-23 12:00:00,284.57812
2041-05-24 12:00:00,285.06055
2041-05-25 12:00:00,285.09863
2041-05-26 12:00:00,286.0171
