time,pr
1981-01-01 12:00:00,2.4777282e-05
1981-01-02 12:00:00,1.8528062e-06
1981-01-03 12:00:00,7.291358e-05
1981-01-04 12:00:00,4.688521e-05
1981-01-05 12:00:00,0.00015457998
1981-01-06 12:00:00,8.683451e-06
1981-01-07 12:00:00,5.8363024e-05
1981-01-08 12:00:00,3.4209952e-05
1981-01-09 12:00:00,6.6917246e-06
1981-01-10 12:00:00,9.1545004e-08
1981-01-11 12:00:00,2.6861296e-06
1981-01-12 12:00:00,7.990692e-06
1981-01-13 12:00:00,4.5859873e-05
1981-01-14 12:00:00,1.2486837e-05
1981-01-15 12:00:00,6.692002e-05
1981-01-16 12:00:00,7.029651e-05
1981-01-17 12:00:00,2.401912e-05
1981-01-18 12:00:00,0.00017894073
1981-01-19 12:00:00,2.493347e-05
1981-01-20 12:00:00,2.328245e-05
1981-01-21 12:00:00,1.1402726e-05
1981-01-22 12:00:00,3.0936375e-05
1981-01-23 12:00:00,6.781683e-05
1981-01-24 12:00:00,4.458789e-05
1981-01-25 12:00:00,0.00010318877
1981-01-26 12:00:00,2.9547995e-05
1981-01-27 12:00:00,2.8595217e-05
1981-01-28 12:00:00,4.701894e-08
1981-01-29 12:00:00,4.4051336e-05
1981-01-30 12:00:00,1.48630215e-05
1981-01-31 12:00:00,4.621606e-05
1981-02-01 12:00:00,0.000116193
1981-02-02 12:00:00,6.0231054e-05
1981-02-03 12:00:00,2.0317333e-05
1981-02-04 12:00:00,3.6432055e-05
1981-02-05 12:00:00,0.00012162089
1981-02-06 12:00:00,5.6750574e-05
1981-02-07 12:00:00,4.8831578e-05
1981-02-08 12:00:00,4.2430223e-05
1981-02-09 12:00:00,2.0407017e-06
1981-02-10 12:00:00,3.099198e-05
1981-02-11 12:00:00,7.651005e-05
1981-02-12 12:00:00,0.00014435114
1981-02-13 12:00:00,4.3292293e-05
1981-02-14 12:00:00,3.2371776e-05
1981-02-15 12:00:00,1.1709541e-05
