time,evspsbl
1981-01-01 12:00:00,1.4690857e-05
1981-01-02 12:00:00,5.6570675e-06
1981-01-03 12:00:00,8.728789e-06
1981-01-04 12:00:00,1.8236414e-06
1981-01-05 12:00:00,2.268337e-06
1981-01-06 12:00:00,1.3061835e-06
1981-01-07 12:00:00,4.373843e-06
1981-01-08 12:00:00,1.340516e-05
1981-01-09 12:00:00,1.627396e-05
1981-01-10 12:00:00,5.2453975e-06
1981-01-11 12:00:00,3.816472e-06
1981-01-12 12:00:00,5.4142333e-06
1981-01-13 12:00:00,1.107501e-05
1981-01-14 12:00:00,1.269414e-05
1981-01-15 12:00:00,1.14089735e-05
1981-01-16 12:00:00,1.471929e-05
1981-01-17 12:00:00,3.6294455e-06
1981-01-18 12:00:00,1.6956014e-06
1981-01-19 12:00:00,4.2719407e-06
1981-01-20 12:00:00,4.8743464e-06
1981-01-21 12:00:00,3.859564e-06
1981-01-22 12:00:00,3.9386837e-06
1981-01-23 12:00:00,8.787952e-07
1981-01-24 12:00:00,3.3569413e-06
1981-01-25 12:00:00,1.3218662e-05
1981-01-26 12:00:00,1.2198582e-05
1981-01-27 12:00:00,6.866471e-06
1981-01-28 12:00:00,7.406181e-06
1981-01-29 12:00:00,2.8539653e-06
1981-01-30 12:00:00,4.0887994e-06
1981-01-31 12:00:00,6.9681964e-06
1981-02-01 12:00:00,5.0265594e-06
1981-02-02 12:00:00,8.930143e-06
1981-02-03 12:00:00,4.448371e-06
1981-02-04 12:00:00,9.859955e-06
1981-02-05 12:00:00,3.4099232e-06
1981-02-06 12:00:00,7.794362e-06
1981-02-07 12:00:00,1.22667525e-05
1981-02-08 12:00:00,5.9890885e-06
1981-02-09 12:00:00,5.0507765e-06
1981-02-10 12:00:00,1.3821951e-05
1981-02-11 12:00:00,8.180425e-06
1981-02-12 12:00:00,4.309205e-07
1981-02-13 12:00:00,3.1058064e-06
1981-02-14 12:00:00,3.6273261e-06
1981-02-15 12:00:00,3.9475144e-06
1981-02-16 12:00:00,3.8150592e-06
1981-02-17 12:00:00,7.663673e-06
1981-02-18 12:00:00,1.11159825e-05
1981-02-19 12:00:00,1.4048538e-05
1981-02-20 12:00:00,5.8285527e-06
1981-02-21 12:00:00,1.3914493e-05
1981-02-22 12:00:00,1.0726035e-05
1981-02-23 12:00:00,3.0819645e-06
1981-02-24 12:00:00,1.2023035e-05
1981-02-25 12:00:00,7.3959377e-06
1981-02-26 12:00:00,1.6148215e-05
1981-02-27 12:00:00,1.1952216e-05
1981-02-28 12:00:00,1.6529862e-05
1981-03-01 12:00:00,1.3290497e-05
1981-03-02 12:00:00,8.352307e-06
1981-03-03 12:00:00,1.1891463e-05
1981-03-04 12:00:00,2.561681e-06
1981-03-05 12:00:00,9.191499e-06
1981-03-06 12:00:00,1.0691773e-05
1981-03-07 12:00:00,5.8002956e-06
1981-03-08 12:00:00,9.665335e-06
1981-03-09 12:00:00,1.1347161e-05
1981-03-10 12:00:00,1.3867869e-05
1981-03-11 12:00:00,1.6299391e-05
1981-03-12 12:00:00,1.7695467e-05
1981-03-13 12:00:00,1.682356e-05
1981-03-14 12:00:00,1.6023354e-05
1981-03-15 12:00:00,1.895432e-05
1981-03-16 12:00:00,1.625312e-05
1981-03-17 12:00:00,1.7101009e-05
1981-03-18 12:00:00,1.6447917e-05
1981-03-19 12:00:00,2.0265095e-05
1981-03-20 12:00:00,6.059731e-06
1981-03-21 12:00:00,1.48948375e-05
1981-03-22 12:00:00,5.6701365e-06
1981-03-23 12:00:00,1.0638791e-05
1981-03-24 12:00:00,1.0432691e-05
1981-03-25 12:00:00,8.219985e-06
1981-03-26 12:00:00,1.8607465e-05
1981-03-27 12:00:00,2.0163723e-05
1981-03-28 12:00:00,7.772993e-06
1981-03-29 12:00:00,1.27365265e-05
1981-03-30 12:00:00,1.316833e-05
1981-03-31 12:00:00,1.3916083e-05
1981-04-01 12:00:00,2.3188191e-05
1981-04-02 12:00:00,7.756492e-06
1981-04-03 12:00:00,1.967417e-05
1981-04-04 12:00:00,2.1235903e-05
