time,tas
2066-01-01 12:00:00,282.25446
2066-01-02 12:00:00,283.40298
2066-01-03 12:00:00,282.1066
2066-01-04 12:00:00,280.49213
2066-01-05 12:00:00,279.08734
2066-01-06 12:00:00,278.61484
2066-01-07 12:00:00,279.15527
2066-01-08 12:00:00,279.86737
2066-01-09 12:00:00,280.6195
2066-01-10 12:00:00,282.54938
2066-01-11 12:00:00,281.0772
2066-01-12 12:00:00,279.6845
2066-01-13 12:00:00,276.4275
2066-01-14 12:00:00,272.89325
2066-01-15 12:00:00,273.0918
2066-01-16 12:00:00,273.7724
2066-01-17 12:00:00,277.03244
2066-01-18 12:00:00,275.45123
2066-01-19 12:00:00,274.60748
2066-01-20 12:00:00,274.3103
2066-01-21 12:00:00,274.14185
2066-01-22 12:00:00,274.24445
2066-01-23 12:00:00,275.9413
2066-01-24 12:00:00,274.50403
2066-01-25 12:00:00,274.0771
2066-01-26 12:00:00,274.9848
2066-01-27 12:00:00,274.95493
2066-01-28 12:00:00,274.068
2066-01-29 12:00:00,279.25702
2066-01-30 12:00:00,277.38574
2066-02-01 12:00:00,277.2514
2066-02-02 12:00:00,279.4109
2066-02-03 12:00:00,279.8413
2066-02-04 12:00:00,279.0852
2066-02-05 12:00:00,278.64172
2066-02-06 12:00:00,277.90887
2066-02-07 12:00:00,277.75574
2066-02-08 12:00:00,278.50052
2066-02-09 12:00:00,278.24588
2066-02-10 12:00:00,278.13428
2066-02-11 12:00:00,276.79797
2066-02-12 12:00:00,276.53345
2066-02-13 12:00:00,276.12518
2066-02-14 12:00:00,279.48932
2066-02-15 12:00:00,281.307
2066-02-16 12:00:00,279.9289
2066-02-17 12:00:00,279.31915
2066-02-18 12:00:00,278.96674
2066-02-19 12:00:00,281.38742
2066-02-20 12:00:00,281.74597
2066-02-21 12:00:00,280.37473
2066-02-22 12:00:00,279.75848
2066-02-23 12:00:00,278.75433
2066-02-24 12:00:00,278.3664
2066-02-25 12:00:00,278.09116
2066-02-26 12:00:00,279.2691
2066-02-27 12:00:00,279.3589
2066-02-28 12:00:00,279.49548
2066-02-29 12:00:00,281.51205
2066-02-30 12:00:00,280.17776
2066-03-01 12:00:00,281.11023
2066-03-02 12:00:00,279.0689
2066-03-03 12:00:00,279.28784
2066-03-04 12:00:00,278.20804
2066-03-05 12:00:00,280.01837
2066-03-06 12:00:00,279.51434
2066-03-07 12:00:00,277.79288
2066-03-08 12:00:00,276.27597
2066-03-09 12:00:00,278.4196
2066-03-10 12:00:00,278.41614
2066-03-11 12:00:00,277.5238
2066-03-12 12:00:00,275.96338
2066-03-13 12:00:00,275.81738
2066-03-14 12:00:00,276.2884
2066-03-15 12:00:00,275.96063
2066-03-16 12:00:00,275.8966
2066-03-17 12:00:00,277.4138
2066-03-18 12:00:00,279.81625
2066-03-19 12:00:00,280.8192
2066-03-20 12:00:00,282.50803
2066-03-21 12:00:00,283.77704
2066-03-22 12:00:00,281.44116
2066-03-23 12:00:00,280.61993
2066-03-24 12:00:00,282.58557
2066-03-25 12:00:00,280.92236
2066-03-26 12:00:00,280.55786
2066-03-27 12:00:00,280.31946
2066-03-28 12:00:00,279.18323
2066-03-29 12:00:00,281.5481
2066-03-30 12:00:00,282.8025
2066-04-01 12:00:00,281.61957
2066-04-02 12:00:00,280.0459
2066-04-03 12:00:00,280.35043
2066-04-04 12:00:00,279.68176
2066-04-05 12:00:00,281.30426
2066-04-06 12:00:00,283.27332
2066-04-07 12:00:00,283.6006
2066-04-08 12:00:00,283.39404
2066-04-09 12:00:00,280.73663
2066-04-10 12:00:00,281.0193
2066-04-11 12:00:00,281.94263
2066-04-12 12:00:00,281.64673
2066-04-13 12:00:00,281.90552
2066-04-14 12:00:00,281.8844
2066-04-15 12:00:00,281.77686
2066-04-16 12:00:00,281.91586
2066-04-17 12:00:00,281.07977
2066-04-18 12:00:00,281.51172
2066-04-19 12:00:00,280.48584
2066-04-20 12:00:00,281.62848
2066-04-21 12:00:00,282.3186
2066-04-22 12:00:00,283.60583
2066-04-23 12:00:00,282.68262
2066-04-24 12:00:00,279.29565
2066-04-25 12:00:00,279.38702
2066-04-26 12:00:00,279.17285
2066-04-27 12:00:00,278.56915
2066-04-28 12:00:00,277.90967
2066-04-29 12:00:00,279.86758
2066-04-30 12:00:00,279.70538
2066-05-01 12:00:00,281.31177
2066-05-02 12:00:00,284.12573
2066-05-03 12:00:00,283.8921
2066-05-04 12:00:00,285.74658
2066-05-05 12:00:00,288.8059
2066-05-06 12:00:00,287.52856
2066-05-07 12:00:00,284.94092
2066-05-08 12:00:00,288.07495
2066-05-09 12:00:00,285.35767
2066-05-10 12:00:00,283.16016
2066-05-11 12:00:00,284.65967
