time,pr
1961-01-01 12:00:00,7.603561e-06
1961-01-02 12:00:00,1.3629417e-06
1961-01-03 12:00:00,3.7674447e-08
1961-01-04 12:00:00,1.0109357e-13
1961-01-05 12:00:00,7.920269e-13
1961-01-06 12:00:00,3.600169e-11
1961-01-07 12:00:00,5.54448e-07
1961-01-08 12:00:00,1.1669815e-05
1961-01-09 12:00:00,4.4599794e-05
1961-01-10 12:00:00,2.627109e-06
1961-01-11 12:00:00,3.132001e-08
1961-01-12 12:00:00,7.112037e-06
1961-01-13 12:00:00,8.420734e-06
1961-01-14 12:00:00,2.114697e-05
1961-01-15 12:00:00,3.7305707e-17
1961-01-16 12:00:00,3.9334947e-07
1961-01-17 12:00:00,3.186536e-07
1961-01-18 12:00:00,1.222903e-09
1961-01-19 12:00:00,2.4717495e-15
1961-01-20 12:00:00,1.2524407e-06
1961-01-21 12:00:00,8.094468e-09
1961-01-22 12:00:00,6.3247463e-10
1961-01-23 12:00:00,3.2889944e-09
1961-01-24 12:00:00,7.631177e-08
1961-01-25 12:00:00,5.003719e-06
1961-01-26 12:00:00,1.4791512e-05
1961-01-27 12:00:00,2.3516306e-14
1961-01-28 12:00:00,5.186695e-10
1961-01-29 12:00:00,8.612315e-09
1961-01-30 12:00:00,1.2140433e-08
1961-01-31 12:00:00,9.5886186e-08
1961-02-01 12:00:00,3.3194514e-08
1961-02-02 12:00:00,3.7403125e-09
1961-02-03 12:00:00,1.6411629e-11
1961-02-04 12:00:00,1.0715938e-06
1961-02-05 12:00:00,2.6320373e-05
1961-02-06 12:00:00,8.7050605e-05
1961-02-07 12:00:00,8.2595056e-05
1961-02-08 12:00:00,9.74374e-07
1961-02-09 12:00:00,3.439991e-07
1961-02-10 12:00:00,9.440814e-10
1961-02-11 12:00:00,1.8649351e-06
1961-02-12 12:00:00,1.4342793e-05
1961-02-13 12:00:00,1.5413552e-09
1961-02-14 12:00:00,1.7671521e-08
1961-02-15 12:00:00,5.2593384e-07
1961-02-16 12:00:00,4.6038687e-10
1961-02-17 12:00:00,1.8687722e-09
1961-02-18 12:00:00,1.1216454e-08
1961-02-19 12:00:00,1.1215835e-06
1961-02-20 12:00:00,1.6740982e-07
1961-02-21 12:00:00,1.6496502e-07
1961-02-22 12:00:00,2.4944448e-08
1961-02-23 12:00:00,6.7270653e-06
1961-02-24 12:00:00,5.5488697e-05
1961-02-25 12:00:00,4.0902178e-05
1961-02-26 12:00:00,4.1848354e-05
1961-02-27 12:00:00,6.601816e-06
1961-02-28 12:00:00,6.345777e-10
1961-03-01 12:00:00,3.8291622e-05
1961-03-02 12:00:00,5.1797966e-10
1961-03-03 12:00:00,9.1516256e-07
1961-03-04 12:00:00,1.7212006e-09
1961-03-05 12:00:00,8.42821e-09
1961-03-06 12:00:00,9.690467e-10
1961-03-07 12:00:00,8.705485e-10
1961-03-08 12:00:00,1.333356e-09
1961-03-09 12:00:00,7.508732e-05
1961-03-10 12:00:00,3.400044e-11
1961-03-11 12:00:00,1.3735402e-05
