time,pr
2076-01-01 12:00:00,9.664351e-05
2076-01-02 12:00:00,0.00015184144
2076-01-03 12:00:00,3.073742e-05
2076-01-04 12:00:00,5.6956396e-05
2076-01-05 12:00:00,3.4147e-05
2076-01-06 12:00:00,5.490492e-05
2076-01-07 12:00:00,3.959316e-05
2076-01-08 12:00:00,1.031927e-05
2076-01-09 12:00:00,1.7783932e-05
2076-01-10 12:00:00,1.9218562e-05
2076-01-11 12:00:00,0.00021070833
2076-01-12 12:00:00,1.4142486e-05
2076-01-13 12:00:00,1.3842225e-05
2076-01-14 12:00:00,8.504956e-06
2076-01-15 12:00:00,9.515391e-06
2076-01-16 12:00:00,5.8335143e-05
2076-01-17 12:00:00,1.4963508e-08
2076-01-18 12:00:00,5.9080617e-06
2076-01-19 12:00:00,6.728622e-09
2076-01-20 12:00:00,7.229706e-07
2076-01-21 12:00:00,1.1977952e-05
2076-01-22 12:00:00,7.305915e-05
2076-01-23 12:00:00,1.0993668e-07
2076-01-24 12:00:00,1.3043623e-06
2076-01-25 12:00:00,7.9245416e-05
2076-01-26 12:00:00,7.319799e-06
2076-01-27 12:00:00,9.086919e-08
2076-01-28 12:00:00,3.6869444e-08
2076-01-29 12:00:00,1.8923361e-05
2076-01-30 12:00:00,9.846143e-05
2076-01-31 12:00:00,5.445174e-05
2076-02-01 12:00:00,0.000104777115
2076-02-02 12:00:00,3.4785116e-06
2076-02-03 12:00:00,7.2003513e-06
2076-02-04 12:00:00,3.370047e-06
2076-02-05 12:00:00,2.2687736e-05
2076-02-06 12:00:00,2.0337271e-05
2076-02-07 12:00:00,7.979341e-08
2076-02-08 12:00:00,9.9072695e-06
2076-02-09 12:00:00,5.438286e-07
2076-02-10 12:00:00,4.916392e-05
2076-02-11 12:00:00,4.2280837e-05
2076-02-12 12:00:00,5.1076455e-05
2076-02-13 12:00:00,8.167659e-05
2076-02-14 12:00:00,3.708452e-06
2076-02-15 12:00:00,7.297454e-06
2076-02-16 12:00:00,4.806877e-05
2076-02-17 12:00:00,7.911176e-05
2076-02-18 12:00:00,5.4237855e-05
2076-02-19 12:00:00,3.2260334e-06
2076-02-20 12:00:00,5.027588e-06
2076-02-21 12:00:00,5.6668086e-06
2076-02-22 12:00:00,1.1356292e-05
2076-02-23 12:00:00,6.663356e-05
2076-02-24 12:00:00,2.0523108e-05
2076-02-25 12:00:00,5.5502314e-05
2076-02-26 12:00:00,4.6727764e-05
2076-02-27 12:00:00,6.5911736e-06
2076-02-28 12:00:00,2.2645258e-07
2076-02-29 12:00:00,4.745659e-07
2076-03-01 12:00:00,1.5937555e-07
2076-03-02 12:00:00,3.0914723e-07
2076-03-03 12:00:00,1.1883523e-07
2076-03-04 12:00:00,5.911044e-06
2076-03-05 12:00:00,1.358584e-05
2076-03-06 12:00:00,1.7290113e-05
2076-03-07 12:00:00,2.2377408e-07
2076-03-08 12:00:00,6.530519e-06
2076-03-09 12:00:00,2.4356837e-07
2076-03-10 12:00:00,1.2914646e-07
2076-03-11 12:00:00,1.9323588e-05
2076-03-12 12:00:00,9.577524e-06
2076-03-13 12:00:00,4.9042814e-05
2076-03-14 12:00:00,8.521918e-05
2076-03-15 12:00:00,5.772235e-06
2076-03-16 12:00:00,1.5427231e-06
2076-03-17 12:00:00,5.029137e-07
2076-03-18 12:00:00,2.3755161e-08
2076-03-19 12:00:00,4.3807353e-09
2076-03-20 12:00:00,2.3807276e-09
2076-03-21 12:00:00,1.997237e-08
2076-03-22 12:00:00,5.4726762e-08
2076-03-23 12:00:00,1.3753053e-05
2076-03-24 12:00:00,3.4754476e-06
2076-03-25 12:00:00,7.5900602e-06
2076-03-26 12:00:00,7.9259735e-07
2076-03-27 12:00:00,1.673631e-05
2076-03-28 12:00:00,3.339753e-06
2076-03-29 12:00:00,2.6184338e-07
2076-03-30 12:00:00,4.393489e-05
2076-03-31 12:00:00,2.3214307e-05
2076-04-01 12:00:00,1.7525914e-06
2076-04-02 12:00:00,2.0365098e-05
2076-04-03 12:00:00,3.1126071e-06
2076-04-04 12:00:00,4.1887473e-11
2076-04-05 12:00:00,1.5607811e-05
2076-04-06 12:00:00,7.53757e-06
2076-04-07 12:00:00,1.423292e-05
2076-04-08 12:00:00,2.02419e-06
2076-04-09 12:00:00,1.9478407e-06
2076-04-10 12:00:00,5.8729366e-10
2076-04-11 12:00:00,8.5888385e-10
2076-04-12 12:00:00,2.0165611e-09
2076-04-13 12:00:00,1.532012e-16
2076-04-14 12:00:00,2.9256324e-18
2076-04-15 12:00:00,5.017174e-18
2076-04-16 12:00:00,1.5481262e-16
2076-04-17 12:00:00,7.5431655e-07
2076-04-18 12:00:00,2.4861104e-06
2076-04-19 12:00:00,3.5197016e-05
2076-04-20 12:00:00,4.7151653e-07
2076-04-21 12:00:00,7.453134e-07
2076-04-22 12:00:00,1.8238243e-05
2076-04-23 12:00:00,9.829795e-06
2076-04-24 12:00:00,1.0231647e-05
2076-04-25 12:00:00,4.1570606e-06
2076-04-26 12:00:00,6.244884e-05
2076-04-27 12:00:00,1.2953773e-05
2076-04-28 12:00:00,2.1216302e-07
2076-04-29 12:00:00,1.938507e-11
2076-04-30 12:00:00,5.6100385e-10
2076-05-01 12:00:00,2.6221594e-11
2076-05-02 12:00:00,5.960641e-10
2076-05-03 12:00:00,6.085129e-07
2076-05-04 12:00:00,3.1110775e-07
2076-05-05 12:00:00,1.4926643e-07
2076-05-06 12:00:00,2.3745147e-07
2076-05-07 12:00:00,6.7478055e-08
2076-05-08 12:00:00,1.1469727e-07
2076-05-09 12:00:00,2.5452102e-06
2076-05-10 12:00:00,3.784446e-05
2076-05-11 12:00:00,5.770269e-06
2076-05-12 12:00:00,8.701194e-05
2076-05-13 12:00:00,4.5458596e-06
2076-05-14 12:00:00,2.9846564e-08
2076-05-15 12:00:00,1.8966438e-07
2076-05-16 12:00:00,1.21151364e-08
2076-05-17 12:00:00,5.4187048e-08
2076-05-18 12:00:00,5.4840683e-07
2076-05-19 12:00:00,4.0429104e-06
2076-05-20 12:00:00,3.663954e-05
2076-05-21 12:00:00,6.634981e-05
2076-05-22 12:00:00,8.704849e-06
2076-05-23 12:00:00,8.599683e-06
2076-05-24 12:00:00,1.1868945e-06
2076-05-25 12:00:00,1.784326e-05
2076-05-26 12:00:00,1.04286355e-05
2076-05-27 12:00:00,0.00011382109
2076-05-28 12:00:00,3.668677e-05
2076-05-29 12:00:00,1.4295523e-05
2076-05-30 12:00:00,9.27497e-05
