time,evspsbl
1966-01-01 12:00:00,2.7998705e-05
1966-01-02 12:00:00,5.034458e-05
1966-01-03 12:00:00,3.5099532e-05
1966-01-04 12:00:00,1.6546817e-05
1966-01-05 12:00:00,1.4916736e-05
1966-01-06 12:00:00,1.9195211e-05
1966-01-07 12:00:00,2.1994958e-05
1966-01-08 12:00:00,4.57906e-05
1966-01-09 12:00:00,4.4157518e-05
1966-01-10 12:00:00,2.1963522e-05
1966-01-11 12:00:00,2.0181737e-05
1966-01-12 12:00:00,8.329835e-06
1966-01-13 12:00:00,1.6505668e-06
1966-01-14 12:00:00,4.1129947e-06
1966-01-15 12:00:00,5.2770097e-06
1966-01-16 12:00:00,1.0022257e-05
1966-01-17 12:00:00,1.1113687e-05
1966-01-18 12:00:00,1.475002e-05
1966-01-19 12:00:00,1.2032218e-05
1966-01-20 12:00:00,-4.29331e-06
1966-01-21 12:00:00,-2.0885516e-06
1966-01-22 12:00:00,3.737352e-05
1966-01-23 12:00:00,3.3201362e-05
1966-01-24 12:00:00,6.5568793e-06
1966-01-25 12:00:00,1.843121e-05
1966-01-26 12:00:00,1.7516564e-05
1966-01-27 12:00:00,6.6884513e-06
1966-01-28 12:00:00,1.688078e-05
1966-01-29 12:00:00,1.0090604e-05
1966-01-30 12:00:00,8.2228104e-07
1966-01-31 12:00:00,6.0865755e-06
1966-02-01 12:00:00,1.467345e-05
1966-02-02 12:00:00,5.601889e-06
1966-02-03 12:00:00,1.627078e-05
1966-02-04 12:00:00,8.436858e-06
1966-02-05 12:00:00,1.7609107e-05
1966-02-06 12:00:00,2.9583045e-05
1966-02-07 12:00:00,2.7439391e-05
1966-02-08 12:00:00,1.1475908e-06
1966-02-09 12:00:00,3.3122597e-06
1966-02-10 12:00:00,6.547166e-06
1966-02-11 12:00:00,1.47902865e-05
1966-02-12 12:00:00,1.8189612e-05
1966-02-13 12:00:00,1.1401203e-05
1966-02-14 12:00:00,1.366954e-05
1966-02-15 12:00:00,1.0768067e-05
1966-02-16 12:00:00,6.8876634e-06
1966-02-17 12:00:00,8.266609e-06
1966-02-18 12:00:00,8.198439e-06
1966-02-19 12:00:00,1.9734922e-05
1966-02-20 12:00:00,2.7832519e-05
1966-02-21 12:00:00,2.2658647e-05
1966-02-22 12:00:00,1.3342994e-05
1966-02-23 12:00:00,5.8893056e-06
1966-02-24 12:00:00,-2.529009e-07
1966-02-25 12:00:00,2.2840552e-06
1966-02-26 12:00:00,7.208911e-06
1966-02-27 12:00:00,1.1558912e-05
1966-02-28 12:00:00,1.0441698e-05
1966-03-01 12:00:00,6.047479e-06
1966-03-02 12:00:00,1.9574023e-05
1966-03-03 12:00:00,7.0249644e-06
1966-03-04 12:00:00,1.223567e-05
1966-03-05 12:00:00,2.744999e-06
1966-03-06 12:00:00,4.1288895e-06
1966-03-07 12:00:00,1.646964e-05
1966-03-08 12:00:00,1.00909565e-05
1966-03-09 12:00:00,1.6070155e-05
1966-03-10 12:00:00,1.4708694e-05
1966-03-11 12:00:00,3.3160744e-05
1966-03-12 12:00:00,3.342954e-05
1966-03-13 12:00:00,1.5502541e-05
1966-03-14 12:00:00,1.564259e-05
1966-03-15 12:00:00,2.1478207e-05
1966-03-16 12:00:00,1.3205947e-05
1966-03-17 12:00:00,7.2721364e-06
1966-03-18 12:00:00,7.5345743e-06
1966-03-19 12:00:00,5.875177e-06
1966-03-20 12:00:00,1.0351805e-05
1966-03-21 12:00:00,1.7331127e-05
1966-03-22 12:00:00,3.5727546e-05
1966-03-23 12:00:00,5.5309527e-05
1966-03-24 12:00:00,3.4275487e-05
1966-03-25 12:00:00,2.4798414e-05
1966-03-26 12:00:00,2.726826e-05
1966-03-27 12:00:00,2.0656104e-05
1966-03-28 12:00:00,1.9566263e-05
1966-03-29 12:00:00,1.827456e-05
1966-03-30 12:00:00,1.6404472e-05
1966-03-31 12:00:00,5.0481276e-06
1966-04-01 12:00:00,6.201811e-06
1966-04-02 12:00:00,1.8459203e-05
1966-04-03 12:00:00,1.2914016e-05
1966-04-04 12:00:00,1.5448499e-05
1966-04-05 12:00:00,-2.8945847e-06
1966-04-06 12:00:00,1.4047125e-05
1966-04-07 12:00:00,2.5786352e-05
1966-04-08 12:00:00,2.313725e-05
1966-04-09 12:00:00,1.0163366e-05
1966-04-10 12:00:00,6.897377e-06
1966-04-11 12:00:00,4.253503e-05
1966-04-12 12:00:00,2.7366277e-05
1966-04-13 12:00:00,2.6921227e-05
1966-04-14 12:00:00,1.26381565e-05
1966-04-15 12:00:00,6.603503e-06
1966-04-16 12:00:00,1.1906298e-05
1966-04-17 12:00:00,8.364803e-06
1966-04-18 12:00:00,1.3165504e-05
1966-04-19 12:00:00,1.5558702e-05
1966-04-20 12:00:00,2.0360816e-05
1966-04-21 12:00:00,1.8683935e-05
1966-04-22 12:00:00,1.0034089e-05
1966-04-23 12:00:00,4.5329657e-06
1966-04-24 12:00:00,9.193971e-06
1966-04-25 12:00:00,1.2457311e-05
1966-04-26 12:00:00,1.13815995e-05
1966-04-27 12:00:00,6.717768e-06
1966-04-28 12:00:00,1.56848e-05
1966-04-29 12:00:00,3.3716347e-05
1966-04-30 12:00:00,3.4956836e-05
1966-05-01 12:00:00,1.739698e-05
1966-05-02 12:00:00,9.712334e-06
1966-05-03 12:00:00,5.270299e-06
1966-05-04 12:00:00,4.340111e-06
1966-05-05 12:00:00,1.6143624e-06
1966-05-06 12:00:00,2.1457721e-07
1966-05-07 12:00:00,-5.615565e-06
1966-05-08 12:00:00,-1.8137514e-06
1966-05-09 12:00:00,2.841426e-06
1966-05-10 12:00:00,5.926923e-07
1966-05-11 12:00:00,-3.2836494e-06
1966-05-12 12:00:00,-1.1920956e-06
1966-05-13 12:00:00,-2.318317e-06
1966-05-14 12:00:00,-2.904298e-06
1966-05-15 12:00:00,1.7268609e-06
1966-05-16 12:00:00,3.611255e-06
1966-05-17 12:00:00,1.0003183e-05
1966-05-18 12:00:00,8.050795e-06
1966-05-19 12:00:00,-8.8744895e-07
1966-05-20 12:00:00,5.3753797e-06
1966-05-21 12:00:00,-6.4902986e-07
1966-05-22 12:00:00,1.2621732e-05
1966-05-23 12:00:00,1.9823048e-05
1966-05-24 12:00:00,1.2432056e-05
1966-05-25 12:00:00,1.1660991e-05
1966-05-26 12:00:00,1.0980525e-05
1966-05-27 12:00:00,1.21576095e-05
1966-05-28 12:00:00,6.8526956e-06
1966-05-29 12:00:00,1.3012386e-05
1966-05-30 12:00:00,2.7706597e-05
1966-05-31 12:00:00,2.0362053e-05
1966-06-01 12:00:00,2.3137793e-05
1966-06-02 12:00:00,8.897084e-06
1966-06-03 12:00:00,1.9069998e-05
1966-06-04 12:00:00,1.03424445e-05
1966-06-05 12:00:00,1.7001226e-05
1966-06-06 12:00:00,1.2040519e-05
1966-06-07 12:00:00,3.664237e-06
1966-06-08 12:00:00,7.1216673e-06
1966-06-09 12:00:00,2.505785e-05
1966-06-10 12:00:00,1.1724923e-05
1966-06-11 12:00:00,8.033311e-06
1966-06-12 12:00:00,3.1032458e-05
1966-06-13 12:00:00,1.9115032e-05
1966-06-14 12:00:00,5.7466073e-06
1966-06-15 12:00:00,1.455063e-06
1966-06-16 12:00:00,2.5348368e-06
1966-06-17 12:00:00,1.1306364e-06
1966-06-18 12:00:00,-3.141834e-07
1966-06-19 12:00:00,1.5186415e-06
1966-06-20 12:00:00,6.2907325e-06
1966-06-21 12:00:00,6.3638477e-06
1966-06-22 12:00:00,2.246438e-06
1966-06-23 12:00:00,2.4046776e-06
1966-06-24 12:00:00,1.2404859e-06
1966-06-25 12:00:00,5.6401136e-06
1966-06-26 12:00:00,3.958817e-06
1966-06-27 12:00:00,5.3490653e-06
1966-06-28 12:00:00,1.4408286e-05
1966-06-29 12:00:00,3.464318e-05
1966-06-30 12:00:00,8.624062e-06
1966-07-01 12:00:00,1.2102033e-05
1966-07-02 12:00:00,1.6980684e-05
1966-07-03 12:00:00,5.327343e-06
1966-07-04 12:00:00,4.744894e-06
1966-07-05 12:00:00,6.921395e-06
1966-07-06 12:00:00,1.3543972e-05
1966-07-07 12:00:00,6.791819e-05
1966-07-08 12:00:00,3.873675e-05
1966-07-09 12:00:00,1.0380062e-05
1966-07-10 12:00:00,7.3743918e-06
1966-07-11 12:00:00,5.485406e-06
1966-07-12 12:00:00,8.944073e-06
1966-07-13 12:00:00,3.6439447e-05
1966-07-14 12:00:00,5.9876755e-05
1966-07-15 12:00:00,2.3953175e-05
1966-07-16 12:00:00,2.9104971e-05
1966-07-17 12:00:00,7.7236495e-05
1966-07-18 12:00:00,6.5761466e-05
1966-07-19 12:00:00,6.0538852e-05
1966-07-20 12:00:00,2.6381518e-05
1966-07-21 12:00:00,1.1266981e-05
1966-07-22 12:00:00,1.1576926e-05
1966-07-23 12:00:00,2.5352254e-05
1966-07-24 12:00:00,1.2407684e-05
1966-07-25 12:00:00,5.8916016e-06
1966-07-26 12:00:00,1.0164072e-05
1966-07-27 12:00:00,7.719835e-06
1966-07-28 12:00:00,1.00623465e-05
1966-07-29 12:00:00,1.1935791e-05
1966-07-30 12:00:00,1.0859197e-05
1966-07-31 12:00:00,5.631636e-06
1966-08-01 12:00:00,4.171805e-06
1966-08-02 12:00:00,5.7443112e-06
1966-08-03 12:00:00,2.496937e-05
1966-08-04 12:00:00,2.915442e-05
1966-08-05 12:00:00,5.6131103e-05
1966-08-06 12:00:00,6.575635e-05
1966-08-07 12:00:00,2.0061114e-05
1966-08-08 12:00:00,1.8534349e-05
1966-08-09 12:00:00,8.74592e-06
1966-08-10 12:00:00,3.2215015e-05
1966-08-11 12:00:00,2.112835e-05
1966-08-12 12:00:00,1.6199254e-05
1966-08-13 12:00:00,1.4671076e-05
1966-08-14 12:00:00,1.0522937e-05
1966-08-15 12:00:00,6.767571e-06
1966-08-16 12:00:00,7.4768236e-06
1966-08-17 12:00:00,6.196778e-06
1966-08-18 12:00:00,7.666146e-06
1966-08-19 12:00:00,4.473096e-06
1966-08-20 12:00:00,9.112909e-06
1966-08-21 12:00:00,1.2605484e-05
1966-08-22 12:00:00,5.702279e-06
1966-08-23 12:00:00,6.8212594e-06
1966-08-24 12:00:00,4.833939e-05
1966-08-25 12:00:00,5.1871524e-05
1966-08-26 12:00:00,2.131149e-05
1966-08-27 12:00:00,2.6493839e-05
1966-08-28 12:00:00,3.0353756e-05
1966-08-29 12:00:00,3.5329827e-05
1966-08-30 12:00:00,8.609085e-05
1966-08-31 12:00:00,4.8531536e-05
1966-09-01 12:00:00,1.4163288e-05
1966-09-02 12:00:00,5.321272e-05
1966-09-03 12:00:00,1.9778545e-05
1966-09-04 12:00:00,7.832757e-05
1966-09-05 12:00:00,5.930331e-05
1966-09-06 12:00:00,4.4588614e-05
1966-09-07 12:00:00,5.2398344e-05
1966-09-08 12:00:00,6.474492e-05
1966-09-09 12:00:00,4.99783e-05
1966-09-10 12:00:00,3.5354376e-05
1966-09-11 12:00:00,2.0059526e-05
1966-09-12 12:00:00,1.2431527e-05
1966-09-13 12:00:00,2.010509e-05
1966-09-14 12:00:00,1.977978e-05
1966-09-15 12:00:00,2.0324082e-05
1966-09-16 12:00:00,2.1065302e-05
1966-09-17 12:00:00,4.4534925e-05
1966-09-18 12:00:00,6.168238e-05
1966-09-19 12:00:00,3.41644e-05
1966-09-20 12:00:00,3.085532e-05
1966-09-21 12:00:00,2.0457597e-05
1966-09-22 12:00:00,9.631709e-05
1966-09-23 12:00:00,6.80487e-05
1966-09-24 12:00:00,5.7282756e-05
1966-09-25 12:00:00,3.9574043e-05
1966-09-26 12:00:00,2.6185837e-05
1966-09-27 12:00:00,1.1483678e-05
1966-09-28 12:00:00,1.601894e-05
1966-09-29 12:00:00,2.3863106e-05
1966-09-30 12:00:00,2.570264e-05
1966-10-01 12:00:00,5.3358013e-05
1966-10-02 12:00:00,4.739473e-05
1966-10-03 12:00:00,5.347847e-05
1966-10-04 12:00:00,3.6641133e-05
1966-10-05 12:00:00,4.937925e-05
1966-10-06 12:00:00,4.6370045e-05
1966-10-07 12:00:00,5.0718107e-05
1966-10-08 12:00:00,3.299491e-05
1966-10-09 12:00:00,2.8040562e-05
1966-10-10 12:00:00,3.054873e-05
1966-10-11 12:00:00,5.066901e-05
1966-10-12 12:00:00,5.925192e-05
1966-10-13 12:00:00,6.529664e-05
1966-10-14 12:00:00,6.0948227e-05
1966-10-15 12:00:00,4.230297e-05
1966-10-16 12:00:00,3.56841e-05
1966-10-17 12:00:00,5.6783665e-05
1966-10-18 12:00:00,7.749752e-05
1966-10-19 12:00:00,5.535315e-05
1966-10-20 12:00:00,7.3704534e-05
1966-10-21 12:00:00,8.595928e-05
1966-10-22 12:00:00,8.49482e-05
1966-10-23 12:00:00,5.1564934e-05
1966-10-24 12:00:00,5.6722205e-05
1966-10-25 12:00:00,7.0593785e-05
1966-10-26 12:00:00,7.8970595e-05
1966-10-27 12:00:00,5.5728087e-05
1966-10-28 12:00:00,6.615036e-05
1966-10-29 12:00:00,9.088855e-05
1966-10-30 12:00:00,3.9743583e-05
1966-10-31 12:00:00,3.7878617e-05
1966-11-01 12:00:00,7.67752e-05
1966-11-02 12:00:00,6.865234e-05
1966-11-03 12:00:00,7.8398036e-05
1966-11-04 12:00:00,5.0342464e-05
1966-11-05 12:00:00,6.405262e-05
1966-11-06 12:00:00,3.7746868e-05
1966-11-07 12:00:00,3.9455892e-05
1966-11-08 12:00:00,4.7416972e-05
1966-11-09 12:00:00,3.3359072e-05
1966-11-10 12:00:00,1.7148162e-05
1966-11-11 12:00:00,3.6345846e-05
1966-11-12 12:00:00,2.3241273e-05
1966-11-13 12:00:00,4.1781626e-05
1966-11-14 12:00:00,1.3188639e-05
1966-11-15 12:00:00,1.08703225e-05
1966-11-16 12:00:00,1.0188974e-05
1966-11-17 12:00:00,1.1995131e-06
1966-11-18 12:00:00,1.6305572e-05
1966-11-19 12:00:00,2.6323767e-05
1966-11-20 12:00:00,2.2668713e-05
1966-11-21 12:00:00,3.1987015e-06
1966-11-22 12:00:00,6.60368e-06
1966-11-23 12:00:00,3.5307577e-05
1966-11-24 12:00:00,2.8782839e-05
1966-11-25 12:00:00,4.3116066e-05
1966-11-26 12:00:00,1.842238e-05
1966-11-27 12:00:00,3.305884e-05
1966-11-28 12:00:00,3.345144e-05
1966-11-29 12:00:00,3.233599e-05
1966-11-30 12:00:00,3.8240836e-05
1966-12-01 12:00:00,3.6597346e-05
1966-12-02 12:00:00,4.659309e-05
1966-12-03 12:00:00,3.5132205e-05
1966-12-04 12:00:00,4.7616713e-06
1966-12-05 12:00:00,5.307563e-06
1966-12-06 12:00:00,3.443973e-05
1966-12-07 12:00:00,2.6712654e-05
1966-12-08 12:00:00,3.5772227e-05
1966-12-09 12:00:00,2.9085368e-05
1966-12-10 12:00:00,3.5049554e-05
1966-12-11 12:00:00,3.0726926e-05
1966-12-12 12:00:00,3.596314e-05
1966-12-13 12:00:00,1.819862e-05
1966-12-14 12:00:00,2.1552736e-05
1966-12-15 12:00:00,2.0398787e-05
1966-12-16 12:00:00,1.8491433e-05
1966-12-17 12:00:00,2.2541557e-05
1966-12-18 12:00:00,1.4128894e-05
1966-12-19 12:00:00,3.129931e-05
1966-12-20 12:00:00,9.543653e-06
1966-12-21 12:00:00,1.2177742e-05
1966-12-22 12:00:00,1.0938846e-05
1966-12-23 12:00:00,2.282342e-05
1966-12-24 12:00:00,1.5983442e-05
1966-12-25 12:00:00,1.7935476e-05
1966-12-26 12:00:00,3.176661e-05
1966-12-27 12:00:00,1.1817111e-05
1966-12-28 12:00:00,2.6612519e-05
1966-12-29 12:00:00,3.6960262e-06
1966-12-30 12:00:00,9.259846e-06
1966-12-31 12:00:00,4.0933206e-05
1967-01-01 12:00:00,2.649331e-05
1967-01-02 12:00:00,3.235012e-05
1967-01-03 12:00:00,1.2116637e-05
1967-01-04 12:00:00,1.1462308e-05
1967-01-05 12:00:00,2.944847e-05
1967-01-06 12:00:00,1.4277067e-05
1967-01-07 12:00:00,2.4083687e-05
1967-01-08 12:00:00,1.0430042e-05
1967-01-09 12:00:00,2.9850073e-06
1967-01-10 12:00:00,2.5686393e-05
1967-01-11 12:00:00,2.1464079e-05
1967-01-12 12:00:00,1.9581981e-05
1967-01-13 12:00:00,1.6853053e-05
1967-01-14 12:00:00,3.125463e-05
1967-01-15 12:00:00,1.8742392e-05
1967-01-16 12:00:00,1.9957446e-05
1967-01-17 12:00:00,6.939409e-06
1967-01-18 12:00:00,-2.5742202e-06
1967-01-19 12:00:00,5.7178204e-06
1967-01-20 12:00:00,4.1926444e-07
1967-01-21 12:00:00,6.815608e-06
1967-01-22 12:00:00,1.5708112e-05
1967-01-23 12:00:00,1.46682505e-05
1967-01-24 12:00:00,1.3990081e-05
1967-01-25 12:00:00,2.438586e-06
1967-01-26 12:00:00,1.6824266e-05
1967-01-27 12:00:00,1.2741118e-05
1967-01-28 12:00:00,1.04183855e-05
1967-01-29 12:00:00,6.716708e-06
1967-01-30 12:00:00,7.0134074e-06
1967-01-31 12:00:00,1.23737755e-05
1967-02-01 12:00:00,2.166029e-05
1967-02-02 12:00:00,3.4703935e-05
1967-02-03 12:00:00,5.177227e-06
1967-02-04 12:00:00,1.2544908e-05
1967-02-05 12:00:00,2.0248317e-05
1967-02-06 12:00:00,4.189289e-06
1967-02-07 12:00:00,2.7917997e-06
1967-02-08 12:00:00,5.7720385e-06
1967-02-09 12:00:00,1.5998452e-05
1967-02-10 12:00:00,1.7139157e-05
1967-02-11 12:00:00,2.0509873e-05
1967-02-12 12:00:00,1.6542932e-05
1967-02-13 12:00:00,9.216224e-06
1967-02-14 12:00:00,8.845526e-06
1967-02-15 12:00:00,1.0969222e-05
1967-02-16 12:00:00,6.133906e-06
1967-02-17 12:00:00,6.914861e-06
1967-02-18 12:00:00,5.3132144e-06
1967-02-19 12:00:00,9.704188e-06
1967-02-20 12:00:00,-6.0717406e-07
1967-02-21 12:00:00,3.3187941e-06
1967-02-22 12:00:00,1.38602745e-05
1967-02-23 12:00:00,6.8073073e-06
1967-02-24 12:00:00,7.308164e-06
1967-02-25 12:00:00,1.47869305e-05
1967-02-26 12:00:00,3.941863e-06
1967-02-27 12:00:00,-2.933085e-06
1967-02-28 12:00:00,1.9808215e-06
1967-03-01 12:00:00,5.7044426e-06
1967-03-02 12:00:00,5.139919e-06
1967-03-03 12:00:00,1.3857626e-05
1967-03-04 12:00:00,1.2699085e-05
1967-03-05 12:00:00,1.7518683e-05
1967-03-06 12:00:00,2.8623186e-05
1967-03-07 12:00:00,2.418188e-05
1967-03-08 12:00:00,1.47939945e-05
1967-03-09 12:00:00,2.4116713e-05
1967-03-10 12:00:00,1.9108675e-05
1967-03-11 12:00:00,2.0802687e-05
1967-03-12 12:00:00,1.7878609e-05
1967-03-13 12:00:00,1.3149786e-05
1967-03-14 12:00:00,6.39705e-06
1967-03-15 12:00:00,7.204143e-06
1967-03-16 12:00:00,1.3520484e-05
1967-03-17 12:00:00,1.8493729e-05
1967-03-18 12:00:00,1.1228658e-05
1967-03-19 12:00:00,9.554426e-06
1967-03-20 12:00:00,5.330345e-06
1967-03-21 12:00:00,3.3853748e-06
1967-03-22 12:00:00,7.912336e-06
1967-03-23 12:00:00,1.2126173e-05
1967-03-24 12:00:00,5.817956e-06
1967-03-25 12:00:00,5.6334025e-06
1967-03-26 12:00:00,5.101816e-06
1967-03-27 12:00:00,6.5794848e-06
1967-03-28 12:00:00,1.0682236e-05
1967-03-29 12:00:00,8.276499e-06
1967-03-30 12:00:00,1.6491538e-05
1967-03-31 12:00:00,1.554528e-05
1967-04-01 12:00:00,1.923071e-05
1967-04-02 12:00:00,1.271498e-05
1967-04-03 12:00:00,1.1974292e-05
1967-04-04 12:00:00,1.0236127e-05
1967-04-05 12:00:00,7.727429e-06
1967-04-06 12:00:00,5.8138943e-07
1967-04-07 12:00:00,2.9184266e-06
1967-04-08 12:00:00,7.4660506e-06
1967-04-09 12:00:00,1.17973315e-07
1967-04-10 12:00:00,3.1964057e-06
1967-04-11 12:00:00,5.910675e-06
1967-04-12 12:00:00,1.28647425e-05
1967-04-13 12:00:00,4.6758934e-05
1967-04-14 12:00:00,2.8057162e-05
1967-04-15 12:00:00,1.3381141e-05
1967-04-16 12:00:00,7.8507e-06
1967-04-17 12:00:00,3.5180067e-06
1967-04-18 12:00:00,9.356626e-07
1967-04-19 12:00:00,-1.5718001e-07
1967-04-20 12:00:00,2.0046632e-06
1967-04-21 12:00:00,4.4720364e-06
1967-04-22 12:00:00,3.353056e-06
1967-04-23 12:00:00,1.9515046e-06
1967-04-24 12:00:00,7.465168e-07
1967-04-25 12:00:00,1.7876135e-06
1967-04-26 12:00:00,-2.0360992e-06
1967-04-27 12:00:00,6.4196556e-06
1967-04-28 12:00:00,4.744187e-06
1967-04-29 12:00:00,3.892413e-06
1967-04-30 12:00:00,3.2242566e-05
1967-05-01 12:00:00,1.5542862e-05
1967-05-02 12:00:00,3.926828e-05
1967-05-03 12:00:00,1.44346e-05
1967-05-04 12:00:00,-1.8702656e-06
1967-05-05 12:00:00,-4.902957e-06
1967-05-06 12:00:00,3.141834e-07
1967-05-07 12:00:00,6.8099564e-07
1967-05-08 12:00:00,-2.9846542e-06
1967-05-09 12:00:00,-1.9047038e-06
1967-05-10 12:00:00,-3.0729577e-08
1967-05-11 12:00:00,8.602338e-06
1967-05-12 12:00:00,1.7454575e-05
1967-05-13 12:00:00,9.500384e-06
1967-05-14 12:00:00,7.2060857e-06
1967-05-15 12:00:00,3.070485e-06
1967-05-16 12:00:00,7.638949e-06
1967-05-17 12:00:00,8.05574e-06
1967-05-18 12:00:00,1.3110579e-05
1967-05-19 12:00:00,4.827369e-06
1967-05-20 12:00:00,1.0999069e-06
1967-05-21 12:00:00,2.4689624e-07
1967-05-22 12:00:00,-4.2385624e-09
1967-05-23 12:00:00,-8.199852e-07
1967-05-24 12:00:00,5.3637236e-06
1967-05-25 12:00:00,2.443743e-05
1967-05-26 12:00:00,5.0963413e-06
1967-05-27 12:00:00,5.528851e-06
1967-05-28 12:00:00,4.7320013e-06
1967-05-29 12:00:00,6.661077e-06
1967-05-30 12:00:00,2.1551676e-05
1967-05-31 12:00:00,7.807961e-06
1967-06-01 12:00:00,-3.2100485e-07
1967-06-02 12:00:00,-2.1168748e-06
1967-06-03 12:00:00,-2.7990404e-06
1967-06-04 12:00:00,-9.2330015e-07
1967-06-05 12:00:00,9.4413974e-07
1967-06-06 12:00:00,7.4966038e-06
1967-06-07 12:00:00,6.663108e-05
1967-06-08 12:00:00,6.88512e-05
1967-06-09 12:00:00,6.955887e-05
