time,pr
2011-01-01 12:00:00,1.964156e-09
2011-01-02 12:00:00,3.3069067e-08
2011-01-03 12:00:00,6.125644e-05
2011-01-04 12:00:00,4.609084e-08
2011-01-05 12:00:00,7.5488305e-07
2011-01-06 12:00:00,9.3782055e-06
2011-01-07 12:00:00,6.6169578e-06
2011-01-08 12:00:00,0.00012463321
2011-01-09 12:00:00,9.765226e-06
2011-01-10 12:00:00,0.00017594665
2011-01-11 12:00:00,8.1114216e-05
2011-01-12 12:00:00,1.3512538e-05
2011-01-13 12:00:00,4.6511763e-09
2011-01-14 12:00:00,3.6644382e-05
2011-01-15 12:00:00,3.6777874e-05
2011-01-16 12:00:00,2.0307532e-05
2011-01-17 12:00:00,6.203504e-07
2011-01-18 12:00:00,8.993559e-08
2011-01-19 12:00:00,3.745541e-07
2011-01-20 12:00:00,1.7457004e-06
2011-01-21 12:00:00,8.5381834e-07
2011-01-22 12:00:00,5.9991494e-06
2011-01-23 12:00:00,1.2684898e-06
2011-01-24 12:00:00,2.391406e-05
2011-01-25 12:00:00,7.544947e-06
2011-01-26 12:00:00,4.0503524e-05
2011-01-27 12:00:00,2.4825002e-05
2011-01-28 12:00:00,2.1712225e-05
2011-01-29 12:00:00,0.00011390501
2011-01-30 12:00:00,8.191303e-06
2011-01-31 12:00:00,1.0497893e-05
2011-02-01 12:00:00,2.1620257e-05
2011-02-02 12:00:00,0.00012048295
2011-02-03 12:00:00,8.306115e-06
2011-02-04 12:00:00,5.7467005e-06
2011-02-05 12:00:00,1.3817083e-07
2011-02-06 12:00:00,4.894549e-07
2011-02-07 12:00:00,1.9758133e-07
2011-02-08 12:00:00,3.184753e-05
2011-02-09 12:00:00,0.00013149585
2011-02-10 12:00:00,8.451919e-05
2011-02-11 12:00:00,1.4315003e-07
2011-02-12 12:00:00,1.3437831e-08
2011-02-13 12:00:00,5.5377e-10
2011-02-14 12:00:00,1.0267284e-08
2011-02-15 12:00:00,4.2186666e-06
2011-02-16 12:00:00,2.5765492e-06
2011-02-17 12:00:00,7.744029e-09
2011-02-18 12:00:00,1.8222775e-15
2011-02-19 12:00:00,1.3401416e-07
2011-02-20 12:00:00,2.3904497e-06
2011-02-21 12:00:00,4.1798478e-07
2011-02-22 12:00:00,3.7241655e-06
2011-02-23 12:00:00,2.812519e-06
2011-02-24 12:00:00,2.1405187e-06
2011-02-25 12:00:00,8.4526977e-07
2011-02-26 12:00:00,2.365362e-08
2011-02-27 12:00:00,2.223738e-09
2011-02-28 12:00:00,9.301631e-09
2011-03-01 12:00:00,8.613504e-11
2011-03-02 12:00:00,5.660723e-12
2011-03-03 12:00:00,1.3590511e-13
2011-03-04 12:00:00,9.981861e-10
2011-03-05 12:00:00,5.878439e-11
2011-03-06 12:00:00,2.8965237e-18
2011-03-07 12:00:00,2.1715296e-14
2011-03-08 12:00:00,3.1051575e-09
2011-03-09 12:00:00,9.955639e-08
2011-03-10 12:00:00,1.2009846e-07
2011-03-11 12:00:00,3.5477385e-10
2011-03-12 12:00:00,1.5030606e-10
2011-03-13 12:00:00,7.557334e-07
2011-03-14 12:00:00,9.010216e-06
2011-03-15 12:00:00,4.958135e-06
2011-03-16 12:00:00,8.152472e-05
2011-03-17 12:00:00,0.00030603548
2011-03-18 12:00:00,1.8369807e-05
2011-03-19 12:00:00,7.9074736e-05
2011-03-20 12:00:00,9.523226e-05
2011-03-21 12:00:00,4.30368e-05
2011-03-22 12:00:00,8.29377e-07
2011-03-23 12:00:00,2.7717299e-05
2011-03-24 12:00:00,1.5193149e-05
2011-03-25 12:00:00,2.0876634e-05
2011-03-26 12:00:00,9.934667e-06
2011-03-27 12:00:00,1.5829423e-07
2011-03-28 12:00:00,5.9987093e-07
2011-03-29 12:00:00,3.552282e-06
2011-03-30 12:00:00,0.00027346791
2011-03-31 12:00:00,0.00018532651
2011-04-01 12:00:00,1.6740138e-08
2011-04-02 12:00:00,9.422284e-05
2011-04-03 12:00:00,1.7726302e-08
2011-04-04 12:00:00,2.0037683e-10
2011-04-05 12:00:00,1.2343563e-09
2011-04-06 12:00:00,3.4395289e-06
2011-04-07 12:00:00,1.8460504e-06
2011-04-08 12:00:00,5.259558e-06
2011-04-09 12:00:00,1.0638119e-09
2011-04-10 12:00:00,1.989819e-10
2011-04-11 12:00:00,1.0335393e-07
2011-04-12 12:00:00,2.1129565e-05
2011-04-13 12:00:00,1.7196529e-09
2011-04-14 12:00:00,5.3996445e-07
2011-04-15 12:00:00,3.139253e-05
2011-04-16 12:00:00,2.2397485e-06
2011-04-17 12:00:00,1.4260505e-07
2011-04-18 12:00:00,9.604889e-09
2011-04-19 12:00:00,2.204552e-05
2011-04-20 12:00:00,2.5878948e-05
2011-04-21 12:00:00,2.843143e-05
2011-04-22 12:00:00,2.5804851e-05
2011-04-23 12:00:00,1.949293e-06
2011-04-24 12:00:00,3.5549938e-11
2011-04-25 12:00:00,3.9402968e-07
2011-04-26 12:00:00,2.2933724e-05
2011-04-27 12:00:00,2.8062735e-18
2011-04-28 12:00:00,8.136834e-12
2011-04-29 12:00:00,2.5573872e-08
2011-04-30 12:00:00,1.1367467e-09
2011-05-01 12:00:00,5.836375e-06
2011-05-02 12:00:00,3.185233e-08
2011-05-03 12:00:00,3.4784325e-08
2011-05-04 12:00:00,5.9679685e-08
2011-05-05 12:00:00,8.471041e-08
2011-05-06 12:00:00,6.9361956e-16
2011-05-07 12:00:00,2.9020125e-10
2011-05-08 12:00:00,2.7838904e-18
2011-05-09 12:00:00,4.473512e-08
2011-05-10 12:00:00,7.5650326e-17
