time,pr
2016-01-01 12:00:00,6.474263e-05
2016-01-02 12:00:00,1.6276078e-06
2016-01-03 12:00:00,1.1031564e-05
2016-01-04 12:00:00,8.58111e-05
2016-01-05 12:00:00,4.3674143e-05
2016-01-06 12:00:00,5.579078e-05
2016-01-07 12:00:00,2.8121447e-05
2016-01-08 12:00:00,0.00010389563
2016-01-09 12:00:00,3.662118e-05
2016-01-10 12:00:00,1.9892984e-06
2016-01-11 12:00:00,1.3563399e-06
2016-01-12 12:00:00,0.00011510804
2016-01-13 12:00:00,8.156124e-05
2016-01-14 12:00:00,2.4052428e-05
2016-01-15 12:00:00,1.4829317e-05
2016-01-16 12:00:00,7.432743e-05
2016-01-17 12:00:00,2.5318344e-05
2016-01-18 12:00:00,1.4467625e-05
2016-01-19 12:00:00,1.0308183e-05
2016-01-20 12:00:00,1.8084532e-07
2016-01-21 12:00:00,0.0
2016-01-22 12:00:00,0.0
2016-01-23 12:00:00,0.00011248579
2016-01-24 12:00:00,3.0020323e-05
2016-01-25 12:00:00,1.7994109e-05
2016-01-26 12:00:00,0.00016013853
2016-01-27 12:00:00,9.8560695e-06
2016-01-28 12:00:00,7.269982e-05
2016-01-29 12:00:00,3.879132e-05
2016-01-30 12:00:00,7.975278e-05
2016-02-01 12:00:00,8.047617e-06
2016-02-02 12:00:00,5.6966273e-06
2016-02-03 12:00:00,2.2605665e-05
2016-02-04 12:00:00,5.063669e-06
2016-02-05 12:00:00,3.228089e-05
2016-02-06 12:00:00,0.00010443817
2016-02-07 12:00:00,7.179559e-05
2016-02-08 12:00:00,3.5445682e-05
2016-02-09 12:00:00,7.957194e-06
2016-02-10 12:00:00,7.613588e-05
2016-02-11 12:00:00,1.3563399e-05
2016-02-12 12:00:00,0.0
2016-02-13 12:00:00,6.148741e-06
2016-02-14 12:00:00,1.6276078e-06
2016-02-15 12:00:00,2.6403417e-05
2016-02-16 12:00:00,1.3744244e-05
2016-02-17 12:00:00,4.1775267e-05
2016-02-18 12:00:00,4.973246e-05
2016-02-19 12:00:00,2.278651e-05
2016-02-20 12:00:00,1.8084532e-07
2016-02-21 12:00:00,4.8828238e-06
2016-02-22 12:00:00,0.0
2016-02-23 12:00:00,0.0
2016-02-24 12:00:00,0.0
2016-02-25 12:00:00,0.0
2016-02-26 12:00:00,1.6456925e-05
2016-02-27 12:00:00,9.0422657e-07
2016-02-28 12:00:00,7.233813e-07
2016-02-29 12:00:00,6.365755e-05
2016-02-30 12:00:00,2.5318345e-06
2016-03-01 12:00:00,2.3509892e-06
2016-03-02 12:00:00,9.584802e-06
2016-03-03 12:00:00,1.085072e-06
2016-03-04 12:00:00,1.935045e-05
2016-03-05 12:00:00,8.590153e-06
2016-03-06 12:00:00,4.0690197e-06
2016-03-07 12:00:00,2.1972706e-05
2016-03-08 12:00:00,2.179186e-05
2016-03-09 12:00:00,6.74553e-05
2016-03-10 12:00:00,3.8248785e-05
2016-03-11 12:00:00,1.699946e-05
2016-03-12 12:00:00,4.3041186e-05
2016-03-13 12:00:00,7.6407145e-05
2016-03-14 12:00:00,1.9169604e-05
2016-03-15 12:00:00,1.9892984e-06
2016-03-16 12:00:00,7.161475e-05
2016-03-17 12:00:00,1.0127338e-05
2016-03-18 12:00:00,1.0308183e-05
2016-03-19 12:00:00,1.3744244e-05
2016-03-20 12:00:00,1.2659173e-06
2016-03-21 12:00:00,3.0743704e-06
2016-03-22 12:00:00,1.3020863e-05
2016-03-23 12:00:00,3.2552157e-06
2016-03-24 12:00:00,6.727446e-05
2016-03-25 12:00:00,3.436061e-06
2016-03-26 12:00:00,9.5576754e-05
2016-03-27 12:00:00,6.9263755e-05
2016-03-28 12:00:00,9.042266e-08
2016-03-29 12:00:00,9.042266e-08
2016-03-30 12:00:00,3.155751e-05
2016-04-01 12:00:00,0.0
2016-04-02 12:00:00,1.7361152e-05
2016-04-03 12:00:00,1.9169604e-05
2016-04-04 12:00:00,4.123273e-05
2016-04-05 12:00:00,9.223111e-06
2016-04-06 12:00:00,3.155751e-05
2016-04-07 12:00:00,1.9892984e-06
2016-04-08 12:00:00,0.0
2016-04-09 12:00:00,9.042266e-08
2016-04-10 12:00:00,0.0
2016-04-11 12:00:00,0.0
2016-04-12 12:00:00,1.8084532e-07
2016-04-13 12:00:00,8.138039e-07
2016-04-14 12:00:00,0.0
2016-04-15 12:00:00,4.5211328e-07
2016-04-16 12:00:00,2.71268e-07
2016-04-17 12:00:00,0.0
2016-04-18 12:00:00,9.042266e-08
2016-04-19 12:00:00,2.7126798e-06
2016-04-20 12:00:00,4.656767e-05
2016-04-21 12:00:00,6.58277e-05
2016-04-22 12:00:00,2.1701439e-05
2016-04-23 12:00:00,1.15741e-05
2016-04-24 12:00:00,4.276992e-05
2016-04-25 12:00:00,1.8536644e-05
2016-04-26 12:00:00,2.6584263e-05
2016-04-27 12:00:00,0.0
2016-04-28 12:00:00,7.233813e-07
2016-04-29 12:00:00,2.6222572e-06
2016-04-30 12:00:00,2.9839478e-06
2016-05-01 12:00:00,9.042266e-08
2016-05-02 12:00:00,4.249865e-06
2016-05-03 12:00:00,5.78705e-06
2016-05-04 12:00:00,2.7126798e-06
2016-05-05 12:00:00,4.5211328e-07
2016-05-06 12:00:00,0.0
2016-05-07 12:00:00,0.0
2016-05-08 12:00:00,0.0
2016-05-09 12:00:00,9.042266e-08
2016-05-10 12:00:00,0.0
2016-05-11 12:00:00,5.2445143e-06
2016-05-12 12:00:00,8.318884e-06
2016-05-13 12:00:00,3.6169063e-06
2016-05-14 12:00:00,0.0
2016-05-15 12:00:00,0.0
2016-05-16 12:00:00,0.0
2016-05-17 12:00:00,1.4829317e-05
2016-05-18 12:00:00,2.0978057e-05
2016-05-19 12:00:00,9.042266e-08
2016-05-20 12:00:00,4.141358e-05
2016-05-21 12:00:00,5.407275e-05
2016-05-22 12:00:00,1.6276078e-06
2016-05-23 12:00:00,0.0
2016-05-24 12:00:00,0.0
2016-05-25 12:00:00,0.0
2016-05-26 12:00:00,0.0
2016-05-27 12:00:00,0.0
2016-05-28 12:00:00,0.0
2016-05-29 12:00:00,0.0
2016-05-30 12:00:00,0.0
2016-06-01 12:00:00,1.392509e-05
2016-06-02 12:00:00,6.148741e-06
2016-06-03 12:00:00,1.6728192e-05
2016-06-04 12:00:00,4.6115558e-05
2016-06-05 12:00:00,7.233813e-07
2016-06-06 12:00:00,1.23879045e-05
2016-06-07 12:00:00,3.0020323e-05
2016-06-08 12:00:00,2.4685387e-05
2016-06-09 12:00:00,2.6765107e-05
2016-06-10 12:00:00,9.675225e-06
2016-06-11 12:00:00,8.861421e-06
