time,pr
2016-01-01 12:00:00,5.2077137e-08
2016-01-02 12:00:00,1.2958564e-07
2016-01-03 12:00:00,7.32339e-10
2016-01-04 12:00:00,2.1290036e-10
2016-01-05 12:00:00,2.9822834e-06
2016-01-06 12:00:00,2.5711142e-07
2016-01-07 12:00:00,1.2405505e-05
2016-01-08 12:00:00,1.364772e-06
2016-01-09 12:00:00,5.347117e-05
2016-01-10 12:00:00,1.0173616e-08
2016-01-11 12:00:00,9.230952e-09
2016-01-12 12:00:00,1.2278176e-05
2016-01-13 12:00:00,5.1946314e-09
2016-01-14 12:00:00,8.317447e-07
2016-01-15 12:00:00,6.2896447e-06
2016-01-16 12:00:00,2.4558126e-06
2016-01-17 12:00:00,1.6954453e-05
2016-01-18 12:00:00,3.532245e-07
2016-01-19 12:00:00,2.2034627e-07
2016-01-20 12:00:00,1.14803626e-07
2016-01-21 12:00:00,1.4045502e-05
2016-01-22 12:00:00,1.9953102e-05
2016-01-23 12:00:00,1.2911812e-07
2016-01-24 12:00:00,5.8861895e-07
2016-01-25 12:00:00,9.707098e-11
2016-01-26 12:00:00,1.0599202e-15
2016-01-27 12:00:00,4.374069e-09
2016-01-28 12:00:00,5.4768712e-05
2016-01-29 12:00:00,5.335199e-06
2016-01-30 12:00:00,1.0158082e-09
2016-01-31 12:00:00,2.1340082e-08
2016-02-01 12:00:00,4.813198e-06
2016-02-02 12:00:00,4.631071e-09
2016-02-03 12:00:00,1.6422695e-06
2016-02-04 12:00:00,5.775546e-09
2016-02-05 12:00:00,2.3640486e-07
2016-02-06 12:00:00,2.6648166e-08
2016-02-07 12:00:00,1.3793704e-08
2016-02-08 12:00:00,1.6533108e-16
2016-02-09 12:00:00,7.078522e-13
2016-02-10 12:00:00,2.0113543e-05
2016-02-11 12:00:00,5.636486e-08
2016-02-12 12:00:00,3.5685082e-09
2016-02-13 12:00:00,2.5304727e-11
2016-02-14 12:00:00,4.738498e-09
2016-02-15 12:00:00,5.897755e-05
2016-02-16 12:00:00,1.6621036e-05
2016-02-17 12:00:00,7.2405484e-05
2016-02-18 12:00:00,3.6292757e-05
2016-02-19 12:00:00,2.9566596e-10
2016-02-20 12:00:00,2.0908438e-07
2016-02-21 12:00:00,2.380187e-05
2016-02-22 12:00:00,4.3940065e-09
2016-02-23 12:00:00,3.3023666e-06
2016-02-24 12:00:00,1.1164717e-09
2016-02-25 12:00:00,9.228947e-10
2016-02-26 12:00:00,7.2291874e-11
2016-02-27 12:00:00,2.6330703e-11
2016-02-28 12:00:00,3.0785904e-10
2016-02-29 12:00:00,2.988261e-13
2016-03-01 12:00:00,6.139451e-11
2016-03-02 12:00:00,1.0125149e-07
2016-03-03 12:00:00,8.197582e-07
2016-03-04 12:00:00,2.2360603e-06
2016-03-05 12:00:00,2.1974742e-05
2016-03-06 12:00:00,0.00010307487
2016-03-07 12:00:00,2.29148e-05
2016-03-08 12:00:00,2.689484e-12
2016-03-09 12:00:00,2.3446703e-06
2016-03-10 12:00:00,0.00011600196
2016-03-11 12:00:00,0.00016519264
2016-03-12 12:00:00,2.133181e-05
2016-03-13 12:00:00,2.2430394e-10
2016-03-14 12:00:00,6.147621e-06
2016-03-15 12:00:00,1.3130502e-05
2016-03-16 12:00:00,0.00038703685
2016-03-17 12:00:00,0.0006097834
2016-03-18 12:00:00,0.00015688466
2016-03-19 12:00:00,1.8867968e-05
2016-03-20 12:00:00,9.605004e-06
2016-03-21 12:00:00,9.941585e-05
2016-03-22 12:00:00,3.8234666e-05
2016-03-23 12:00:00,7.5282816e-07
2016-03-24 12:00:00,3.4590054e-14
2016-03-25 12:00:00,7.9076935e-06
2016-03-26 12:00:00,0.0003769376
2016-03-27 12:00:00,9.803915e-05
2016-03-28 12:00:00,3.073965e-06
2016-03-29 12:00:00,3.186662e-10
2016-03-30 12:00:00,9.0273306e-07
2016-03-31 12:00:00,0.0004096817
2016-04-01 12:00:00,0.0007051748
2016-04-02 12:00:00,1.6074655e-06
2016-04-03 12:00:00,0.0005972565
2016-04-04 12:00:00,0.0008297772
2016-04-05 12:00:00,8.3818304e-05
2016-04-06 12:00:00,6.70222e-05
2016-04-07 12:00:00,8.242375e-07
2016-04-08 12:00:00,3.4928064e-05
2016-04-09 12:00:00,0.00012164823
2016-04-10 12:00:00,2.616732e-08
2016-04-11 12:00:00,1.0569164e-09
2016-04-12 12:00:00,8.225643e-09
2016-04-13 12:00:00,3.187822e-05
2016-04-14 12:00:00,4.5919307e-05
2016-04-15 12:00:00,7.5331573e-06
2016-04-16 12:00:00,7.85201e-06
2016-04-17 12:00:00,9.203482e-07
2016-04-18 12:00:00,1.6111282e-05
2016-04-19 12:00:00,1.7224737e-06
2016-04-20 12:00:00,3.243182e-08
2016-04-21 12:00:00,5.968e-05
2016-04-22 12:00:00,3.360239e-06
2016-04-23 12:00:00,4.2292092e-10
2016-04-24 12:00:00,1.0213582e-05
2016-04-25 12:00:00,2.230396e-05
2016-04-26 12:00:00,5.48323e-05
2016-04-27 12:00:00,4.5625941e-07
2016-04-28 12:00:00,3.5929872e-06
2016-04-29 12:00:00,1.0552212e-06
2016-04-30 12:00:00,8.854383e-05
2016-05-01 12:00:00,0.0010588509
2016-05-02 12:00:00,4.2158623e-05
2016-05-03 12:00:00,5.996333e-07
2016-05-04 12:00:00,5.9029526e-06
2016-05-05 12:00:00,1.2309052e-05
2016-05-06 12:00:00,2.8142656e-05
2016-05-07 12:00:00,6.357318e-06
2016-05-08 12:00:00,3.3437905e-07
2016-05-09 12:00:00,5.2244498e-09
2016-05-10 12:00:00,3.1844465e-05
2016-05-11 12:00:00,3.7863796e-07
2016-05-12 12:00:00,4.058358e-11
2016-05-13 12:00:00,1.2360637e-07
2016-05-14 12:00:00,4.6497466e-06
2016-05-15 12:00:00,5.5632296e-07
2016-05-16 12:00:00,3.9935344e-06
2016-05-17 12:00:00,7.003304e-05
2016-05-18 12:00:00,0.00023802763
2016-05-19 12:00:00,1.0660785e-07
2016-05-20 12:00:00,5.384299e-07
2016-05-21 12:00:00,3.3174605e-05
2016-05-22 12:00:00,8.742985e-06
2016-05-23 12:00:00,1.1241216e-06
2016-05-24 12:00:00,5.595152e-05
2016-05-25 12:00:00,0.00015552112
2016-05-26 12:00:00,9.215027e-06
2016-05-27 12:00:00,3.2668864e-05
2016-05-28 12:00:00,5.7321154e-06
2016-05-29 12:00:00,2.5259704e-05
2016-05-30 12:00:00,1.0114709e-05
2016-05-31 12:00:00,4.1907217e-07
2016-06-01 12:00:00,4.2108393e-05
2016-06-02 12:00:00,7.5493216e-07
2016-06-03 12:00:00,1.1517218e-11
2016-06-04 12:00:00,7.003971e-07
2016-06-05 12:00:00,0.00016994974
2016-06-06 12:00:00,0.0001774232
2016-06-07 12:00:00,9.3979924e-07
2016-06-08 12:00:00,2.405608e-07
2016-06-09 12:00:00,2.6156588e-08
2016-06-10 12:00:00,3.6113739e-09
2016-06-11 12:00:00,4.4580646e-09
2016-06-12 12:00:00,6.836231e-14
2016-06-13 12:00:00,2.6527295e-17
2016-06-14 12:00:00,2.5453027e-17
2016-06-15 12:00:00,3.6773998e-17
2016-06-16 12:00:00,2.7664616e-17
2016-06-17 12:00:00,1.2726671e-12
2016-06-18 12:00:00,2.5190342e-05
2016-06-19 12:00:00,1.7148201e-07
2016-06-20 12:00:00,3.6917033e-08
2016-06-21 12:00:00,1.149181e-05
2016-06-22 12:00:00,0.00042903307
2016-06-23 12:00:00,0.0006797184
2016-06-24 12:00:00,1.0915329e-05
2016-06-25 12:00:00,3.01499e-05
2016-06-26 12:00:00,5.556729e-08
2016-06-27 12:00:00,5.217738e-08
2016-06-28 12:00:00,8.131965e-06
2016-06-29 12:00:00,2.5776007e-08
2016-06-30 12:00:00,3.6707534e-05
2016-07-01 12:00:00,3.799187e-05
2016-07-02 12:00:00,5.585568e-06
2016-07-03 12:00:00,8.97509e-08
2016-07-04 12:00:00,1.00314494e-07
2016-07-05 12:00:00,7.9236355e-07
2016-07-06 12:00:00,1.8787695e-06
2016-07-07 12:00:00,2.2535083e-07
2016-07-08 12:00:00,8.635795e-05
2016-07-09 12:00:00,8.450401e-05
2016-07-10 12:00:00,1.9273955e-06
2016-07-11 12:00:00,4.911396e-06
2016-07-12 12:00:00,2.06043e-05
2016-07-13 12:00:00,2.4755528e-07
