time,evspsbl
2046-01-01 12:00:00,5.1184586e-05
2046-01-02 12:00:00,4.6319343e-05
2046-01-03 12:00:00,5.42861e-05
2046-01-04 12:00:00,5.9296814e-05
2046-01-05 12:00:00,5.6887147e-05
2046-01-06 12:00:00,6.273133e-05
2046-01-07 12:00:00,5.8119986e-05
2046-01-08 12:00:00,8.728397e-05
2046-01-09 12:00:00,5.715635e-05
2046-01-10 12:00:00,4.440073e-05
2046-01-11 12:00:00,3.0527055e-05
2046-01-12 12:00:00,8.689251e-05
2046-01-13 12:00:00,5.3728014e-05
2046-01-14 12:00:00,5.9401995e-05
2046-01-15 12:00:00,6.434212e-05
2046-01-16 12:00:00,3.775231e-05
2046-01-17 12:00:00,2.3253218e-05
2046-01-18 12:00:00,1.3513216e-05
2046-01-19 12:00:00,2.1062617e-05
2046-01-20 12:00:00,5.375824e-05
2046-01-21 12:00:00,5.3109878e-05
2046-01-22 12:00:00,3.6799713e-05
2046-01-23 12:00:00,3.1300588e-05
2046-01-24 12:00:00,2.8681228e-05
2046-01-25 12:00:00,1.806338e-05
2046-01-26 12:00:00,2.0780513e-05
2046-01-27 12:00:00,1.9676256e-05
2046-01-28 12:00:00,1.8027335e-05
2046-01-29 12:00:00,2.2432418e-05
2046-01-30 12:00:00,1.7965052e-05
2046-01-31 12:00:00,1.5069862e-05
2046-02-01 12:00:00,1.2560427e-05
2046-02-02 12:00:00,1.0337966e-05
2046-02-03 12:00:00,9.047493e-06
2046-02-04 12:00:00,1.8471459e-05
2046-02-05 12:00:00,1.5133599e-05
2046-02-06 12:00:00,1.0902833e-05
2046-02-07 12:00:00,2.2951703e-05
2046-02-08 12:00:00,4.532958e-05
2046-02-09 12:00:00,4.1255873e-05
2046-02-10 12:00:00,3.4059383e-05
2046-02-11 12:00:00,1.995136e-05
2046-02-12 12:00:00,3.385628e-05
2046-02-13 12:00:00,7.4022464e-05
2046-02-14 12:00:00,7.4008916e-05
2046-02-15 12:00:00,4.309845e-05
2046-02-16 12:00:00,2.2329914e-05
2046-02-17 12:00:00,1.5772443e-05
2046-02-18 12:00:00,1.3644705e-05
2046-02-19 12:00:00,2.5814516e-05
2046-02-20 12:00:00,1.761e-05
2046-02-21 12:00:00,2.665077e-05
2046-02-22 12:00:00,2.421772e-05
2046-02-23 12:00:00,2.2748922e-05
2046-02-24 12:00:00,2.5048175e-05
2046-02-25 12:00:00,2.6157097e-05
2046-02-26 12:00:00,1.55848e-05
2046-02-27 12:00:00,1.6824939e-05
2046-02-28 12:00:00,1.830775e-05
2046-03-01 12:00:00,1.1984404e-05
2046-03-02 12:00:00,1.912372e-05
2046-03-03 12:00:00,5.027074e-05
2046-03-04 12:00:00,7.335695e-05
2046-03-05 12:00:00,7.973582e-05
2046-03-06 12:00:00,5.3994663e-05
2046-03-07 12:00:00,3.24266e-05
2046-03-08 12:00:00,2.9746778e-05
2046-03-09 12:00:00,4.0508807e-05
2046-03-10 12:00:00,3.5789562e-05
2046-03-11 12:00:00,3.0025154e-05
2046-03-12 12:00:00,3.2443524e-05
2046-03-13 12:00:00,3.0268435e-05
2046-03-14 12:00:00,1.9127358e-05
2046-03-15 12:00:00,3.9890852e-05
2046-03-16 12:00:00,4.1908832e-05
2046-03-17 12:00:00,5.293868e-05
2046-03-18 12:00:00,5.6056946e-05
2046-03-19 12:00:00,5.2510488e-05
2046-03-20 12:00:00,5.6971967e-05
2046-03-21 12:00:00,5.2168893e-05
2046-03-22 12:00:00,4.2654498e-05
2046-03-23 12:00:00,4.0759718e-05
2046-03-24 12:00:00,3.1572537e-05
2046-03-25 12:00:00,3.086371e-05
2046-03-26 12:00:00,3.5447127e-05
