time,evspsbl
2066-01-01 12:00:00,7.0303067e-06
2066-01-02 12:00:00,5.491289e-06
2066-01-03 12:00:00,7.6048636e-06
2066-01-04 12:00:00,3.575757e-06
2066-01-05 12:00:00,5.820252e-06
2066-01-06 12:00:00,4.122708e-06
2066-01-07 12:00:00,5.7181737e-06
2066-01-08 12:00:00,1.6449153e-06
2066-01-09 12:00:00,5.9202116e-06
2066-01-10 12:00:00,6.5959093e-06
2066-01-11 12:00:00,2.5636236e-06
2066-01-12 12:00:00,3.7613706e-06
2066-01-13 12:00:00,1.3593952e-05
2066-01-14 12:00:00,6.649774e-06
2066-01-15 12:00:00,7.2235694e-06
2066-01-16 12:00:00,6.341242e-06
2066-01-17 12:00:00,5.9708977e-06
2066-01-18 12:00:00,3.2015273e-06
2066-01-19 12:00:00,5.3405884e-06
2066-01-20 12:00:00,3.5067037e-06
2066-01-21 12:00:00,7.0981787e-06
2066-01-22 12:00:00,2.7409368e-07
2066-01-23 12:00:00,8.027837e-06
2066-01-24 12:00:00,4.340288e-06
2066-01-25 12:00:00,5.188e-06
2066-01-26 12:00:00,5.4620937e-06
2066-01-27 12:00:00,1.0192329e-05
2066-01-28 12:00:00,5.5242594e-06
2066-01-29 12:00:00,4.5437387e-06
2066-01-30 12:00:00,-1.5823966e-07
2066-01-31 12:00:00,6.575423e-06
2066-02-01 12:00:00,1.3329219e-05
2066-02-02 12:00:00,7.830744e-06
2066-02-03 12:00:00,9.76759e-06
2066-02-04 12:00:00,9.354154e-06
2066-02-05 12:00:00,1.6326236e-05
2066-02-06 12:00:00,1.4091806e-05
2066-02-07 12:00:00,1.1120751e-05
2066-02-08 12:00:00,1.1128522e-05
2066-02-09 12:00:00,1.809036e-05
2066-02-10 12:00:00,1.4717524e-05
2066-02-11 12:00:00,1.0830586e-05
2066-02-12 12:00:00,1.0801269e-05
2066-02-13 12:00:00,1.4488818e-05
2066-02-14 12:00:00,1.8764998e-05
2066-02-15 12:00:00,1.3001436e-05
2066-02-16 12:00:00,1.2981833e-05
2066-02-17 12:00:00,1.1839894e-05
2066-02-18 12:00:00,1.4143376e-05
2066-02-19 12:00:00,1.7770702e-05
2066-02-20 12:00:00,2.0924015e-05
2066-02-21 12:00:00,1.0080007e-05
2066-02-22 12:00:00,1.8383174e-05
2066-02-23 12:00:00,5.224911e-06
2066-02-24 12:00:00,1.45840095e-05
2066-02-25 12:00:00,1.1939853e-05
2066-02-26 12:00:00,1.1269453e-05
2066-02-27 12:00:00,1.5435608e-05
2066-02-28 12:00:00,1.4975723e-05
2066-03-01 12:00:00,1.549627e-05
2066-03-02 12:00:00,1.8236326e-05
2066-03-03 12:00:00,9.104431e-06
2066-03-04 12:00:00,1.2745886e-05
2066-03-05 12:00:00,1.5669082e-05
2066-03-06 12:00:00,1.2557447e-05
2066-03-07 12:00:00,1.4640524e-05
2066-03-08 12:00:00,1.6161108e-05
2066-03-09 12:00:00,2.2116288e-05
2066-03-10 12:00:00,1.429826e-05
2066-03-11 12:00:00,1.4092513e-05
2066-03-12 12:00:00,1.5456446e-05
2066-03-13 12:00:00,1.0163719e-05
2066-03-14 12:00:00,1.754023e-05
2066-03-15 12:00:00,1.4965656e-05
2066-03-16 12:00:00,1.3416286e-05
2066-03-17 12:00:00,8.304933e-06
2066-03-18 12:00:00,1.885701e-05
2066-03-19 12:00:00,1.0285577e-05
2066-03-20 12:00:00,1.6580372e-05
2066-03-21 12:00:00,1.6124726e-05
2066-03-22 12:00:00,1.828498e-05
2066-03-23 12:00:00,2.0259797e-05
2066-03-24 12:00:00,1.9706134e-05
2066-03-25 12:00:00,2.3474393e-05
2066-03-26 12:00:00,1.5488236e-05
2066-03-27 12:00:00,2.3518016e-05
2066-03-28 12:00:00,2.2568223e-05
2066-03-29 12:00:00,2.4925219e-05
2066-03-30 12:00:00,9.900928e-06
2066-03-31 12:00:00,2.5157633e-06
2066-04-01 12:00:00,2.2676948e-05
2066-04-02 12:00:00,2.346564e-05
2066-04-03 12:00:00,1.6624866e-05
2066-04-04 12:00:00,2.0605947e-05
2066-04-05 12:00:00,3.061743e-05
2066-04-06 12:00:00,2.4956478e-05
2066-04-07 12:00:00,2.1583464e-05
2066-04-08 12:00:00,1.9848127e-05
2066-04-09 12:00:00,2.0866264e-05
2066-04-10 12:00:00,2.0242667e-05
2066-04-11 12:00:00,2.0200281e-05
2066-04-12 12:00:00,1.6117663e-05
2066-04-13 12:00:00,2.393728e-05
2066-04-14 12:00:00,2.0563737e-05
2066-04-15 12:00:00,2.2706685e-05
2066-04-16 12:00:00,1.2200348e-05
2066-04-17 12:00:00,2.7721257e-05
2066-04-18 12:00:00,2.0649039e-05
2066-04-19 12:00:00,5.556755e-06
2066-04-20 12:00:00,2.92429e-05
2066-04-21 12:00:00,2.9599645e-05
2066-04-22 12:00:00,2.6171709e-05
2066-04-23 12:00:00,2.8612061e-05
2066-04-24 12:00:00,3.775994e-05
2066-04-25 12:00:00,2.7733795e-05
2066-04-26 12:00:00,2.4947823e-05
2066-04-27 12:00:00,3.5620345e-05
2066-04-28 12:00:00,3.895274e-05
2066-04-29 12:00:00,2.6608104e-05
2066-04-30 12:00:00,2.5385101e-05
2066-05-01 12:00:00,2.5199599e-05
2066-05-02 12:00:00,2.3849043e-05
2066-05-03 12:00:00,1.0942731e-05
2066-05-04 12:00:00,2.0171141e-05
2066-05-05 12:00:00,-5.125128e-07
2066-05-06 12:00:00,2.6029187e-05
2066-05-07 12:00:00,2.4683266e-05
2066-05-08 12:00:00,2.6277143e-05
2066-05-09 12:00:00,3.4530683e-05
2066-05-10 12:00:00,2.5727366e-05
2066-05-11 12:00:00,3.9203343e-05
2066-05-12 12:00:00,3.749644e-05
2066-05-13 12:00:00,3.92014e-05
2066-05-14 12:00:00,3.586636e-05
2066-05-15 12:00:00,3.735233e-05
2066-05-16 12:00:00,4.0557035e-05
2066-05-17 12:00:00,4.215144e-05
2066-05-18 12:00:00,4.402294e-05
2066-05-19 12:00:00,4.1954347e-05
2066-05-20 12:00:00,4.646135e-05
2066-05-21 12:00:00,4.5961908e-05
2066-05-22 12:00:00,3.6427264e-05
2066-05-23 12:00:00,4.377057e-05
2066-05-24 12:00:00,3.7382175e-05
2066-05-25 12:00:00,3.69562e-05
2066-05-26 12:00:00,2.6266192e-05
2066-05-27 12:00:00,1.212529e-05
2066-05-28 12:00:00,2.5209909e-05
2066-05-29 12:00:00,2.3725528e-05
2066-05-30 12:00:00,3.449042e-05
2066-05-31 12:00:00,2.1259038e-05
2066-06-01 12:00:00,3.430106e-05
2066-06-02 12:00:00,4.1290517e-05
2066-06-03 12:00:00,4.1459494e-05
2066-06-04 12:00:00,3.3610384e-05
2066-06-05 12:00:00,3.075236e-05
2066-06-06 12:00:00,2.1068303e-05
2066-06-07 12:00:00,3.622434e-05
2066-06-08 12:00:00,3.851705e-05
2066-06-09 12:00:00,3.6069458e-05
2066-06-10 12:00:00,3.3560937e-05
2066-06-11 12:00:00,3.60465e-05
2066-06-12 12:00:00,3.7498914e-05
2066-06-13 12:00:00,4.1186817e-05
2066-06-14 12:00:00,3.737935e-05
2066-06-15 12:00:00,2.4894665e-05
2066-06-16 12:00:00,2.1693844e-05
2066-06-17 12:00:00,2.5534864e-05
2066-06-18 12:00:00,1.5370615e-05
2066-06-19 12:00:00,3.697651e-05
2066-06-20 12:00:00,3.3541157e-05
2066-06-21 12:00:00,3.6468587e-05
2066-06-22 12:00:00,3.8042508e-05
2066-06-23 12:00:00,3.337444e-05
2066-06-24 12:00:00,3.2814947e-05
2066-06-25 12:00:00,3.530157e-05
2066-06-26 12:00:00,4.3385924e-05
2066-06-27 12:00:00,4.171028e-05
2066-06-28 12:00:00,1.7132268e-05
2066-06-29 12:00:00,3.7723203e-05
2066-06-30 12:00:00,3.3620276e-05
2066-07-01 12:00:00,3.5787947e-05
2066-07-02 12:00:00,3.0758893e-05
2066-07-03 12:00:00,3.9756123e-05
2066-07-04 12:00:00,4.2249987e-05
2066-07-05 12:00:00,4.3433254e-05
2066-07-06 12:00:00,3.9774313e-05
2066-07-07 12:00:00,3.2766206e-05
2066-07-08 12:00:00,3.1456137e-05
2066-07-09 12:00:00,3.088252e-05
2066-07-10 12:00:00,3.161049e-05
2066-07-11 12:00:00,3.3195534e-05
2066-07-12 12:00:00,3.1938802e-05
2066-07-13 12:00:00,2.2576878e-05
2066-07-14 12:00:00,2.1002252e-05
2066-07-15 12:00:00,2.0907768e-05
2066-07-16 12:00:00,2.242641e-05
2066-07-17 12:00:00,2.52832e-05
2066-07-18 12:00:00,1.7260661e-05
2066-07-19 12:00:00,2.1091086e-05
2066-07-20 12:00:00,2.0339447e-05
2066-07-21 12:00:00,1.9729094e-05
2066-07-22 12:00:00,2.226658e-05
2066-07-23 12:00:00,2.524205e-05
2066-07-24 12:00:00,2.1478207e-05
2066-07-25 12:00:00,2.139061e-05
2066-07-26 12:00:00,1.6990984e-05
2066-07-27 12:00:00,1.5640295e-05
2066-07-28 12:00:00,1.73555e-05
2066-07-29 12:00:00,1.897463e-05
2066-07-30 12:00:00,1.8742921e-05
2066-07-31 12:00:00,1.7804787e-05
2066-08-01 12:00:00,1.9694115e-05
2066-08-02 12:00:00,1.6400774e-05
2066-08-03 12:00:00,1.4566878e-05
2066-08-04 12:00:00,1.7036018e-05
2066-08-05 12:00:00,1.7852472e-05
2066-08-06 12:00:00,1.3602782e-05
2066-08-07 12:00:00,9.543476e-06
2066-08-08 12:00:00,2.572242e-05
2066-08-09 12:00:00,2.4686798e-05
2066-08-10 12:00:00,3.074176e-05
2066-08-11 12:00:00,3.1470794e-05
2066-08-12 12:00:00,3.1453663e-05
2066-08-13 12:00:00,3.0497868e-05
2066-08-14 12:00:00,2.6066804e-05
2066-08-15 12:00:00,2.9041568e-05
2066-08-16 12:00:00,3.1156433e-05
2066-08-17 12:00:00,2.6093296e-05
2066-08-18 12:00:00,2.6919992e-05
2066-08-19 12:00:00,2.4626046e-05
2066-08-20 12:00:00,2.3625746e-05
2066-08-21 12:00:00,2.2348526e-05
2066-08-22 12:00:00,1.7143571e-05
2066-08-23 12:00:00,1.7827393e-05
2066-08-24 12:00:00,3.1670537e-05
2066-08-25 12:00:00,2.5247702e-05
2066-08-26 12:00:00,2.5699816e-05
2066-08-27 12:00:00,2.862725e-05
2066-08-28 12:00:00,2.2229846e-05
2066-08-29 12:00:00,2.1670356e-05
2066-08-30 12:00:00,1.5651598e-05
2066-08-31 12:00:00,1.4173752e-05
2066-09-01 12:00:00,2.4676534e-05
2066-09-02 12:00:00,2.115292e-05
2066-09-03 12:00:00,2.6193255e-05
2066-09-04 12:00:00,1.9658628e-05
2066-09-05 12:00:00,2.0080895e-05
2066-09-06 12:00:00,2.0858848e-05
2066-09-07 12:00:00,1.7160171e-05
2066-09-08 12:00:00,2.2627564e-05
2066-09-09 12:00:00,1.9574034e-05
2066-09-10 12:00:00,1.954666e-05
2066-09-11 12:00:00,2.6488187e-05
2066-09-12 12:00:00,1.932749e-05
2066-09-13 12:00:00,1.1177972e-05
2066-09-14 12:00:00,1.536779e-05
2066-09-15 12:00:00,1.7157347e-05
2066-09-16 12:00:00,1.6677153e-05
2066-09-17 12:00:00,1.8811976e-05
2066-09-18 12:00:00,1.86993e-05
2066-09-19 12:00:00,1.6030242e-05
2066-09-20 12:00:00,1.2577227e-05
2066-09-21 12:00:00,2.7819096e-05
2066-09-22 12:00:00,2.1407564e-05
2066-09-23 12:00:00,1.7652199e-05
2066-09-24 12:00:00,2.3351651e-05
2066-09-25 12:00:00,1.502429e-05
2066-09-26 12:00:00,1.3238442e-05
2066-09-27 12:00:00,2.9836652e-05
2066-09-28 12:00:00,5.541214e-06
2066-09-29 12:00:00,1.1746469e-05
2066-09-30 12:00:00,8.4771245e-06
2066-10-01 12:00:00,1.608372e-05
2066-10-02 12:00:00,2.4059349e-05
2066-10-03 12:00:00,1.559526e-05
2066-10-04 12:00:00,1.2836662e-05
2066-10-05 12:00:00,2.0827235e-06
2066-10-06 12:00:00,7.876131e-06
2066-10-07 12:00:00,3.270139e-05
2066-10-08 12:00:00,2.7334841e-05
2066-10-09 12:00:00,2.325434e-05
2066-10-10 12:00:00,2.2546856e-05
2066-10-11 12:00:00,9.13004e-06
2066-10-12 12:00:00,8.280914e-06
2066-10-13 12:00:00,1.4397866e-05
2066-10-14 12:00:00,1.3015741e-05
2066-10-15 12:00:00,2.018103e-05
2066-10-16 12:00:00,1.4587542e-05
2066-10-17 12:00:00,5.7497864e-06
2066-10-18 12:00:00,8.493372e-06
2066-10-19 12:00:00,1.2030629e-05
2066-10-20 12:00:00,1.4731476e-05
2066-10-21 12:00:00,1.5470045e-05
2066-10-22 12:00:00,4.773857e-06
2066-10-23 12:00:00,1.3896833e-05
2066-10-24 12:00:00,1.2715686e-05
2066-10-25 12:00:00,9.460471e-06
2066-10-26 12:00:00,6.736488e-06
2066-10-27 12:00:00,2.8822222e-07
2066-10-28 12:00:00,2.0345099e-06
2066-10-29 12:00:00,7.9148085e-06
2066-10-30 12:00:00,9.946492e-06
2066-10-31 12:00:00,4.2074794e-06
2066-11-01 12:00:00,-1.590697e-06
2066-11-02 12:00:00,1.47168175e-05
2066-11-03 12:00:00,6.1393807e-06
2066-11-04 12:00:00,1.5379446e-05
2066-11-05 12:00:00,3.9293236e-06
2066-11-06 12:00:00,9.627364e-06
2066-11-07 12:00:00,2.4641588e-05
2066-11-08 12:00:00,1.4881945e-05
2066-11-09 12:00:00,1.2180215e-05
2066-11-10 12:00:00,1.6800248e-05
2066-11-11 12:00:00,1.7672332e-05
2066-11-12 12:00:00,7.818205e-06
2066-11-13 12:00:00,1.0499978e-05
2066-11-14 12:00:00,8.747333e-06
2066-11-15 12:00:00,3.917138e-07
2066-11-16 12:00:00,1.2894059e-05
2066-11-17 12:00:00,4.5850647e-06
2066-11-18 12:00:00,1.198895e-05
2066-11-19 12:00:00,1.1962105e-05
2066-11-20 12:00:00,8.995995e-06
2066-11-21 12:00:00,1.1051698e-05
2066-11-22 12:00:00,9.347443e-06
2066-11-23 12:00:00,6.8463373e-06
2066-11-24 12:00:00,7.673741e-06
2066-11-25 12:00:00,1.00967845e-05
2066-11-26 12:00:00,1.2809464e-05
2066-11-27 12:00:00,1.2113811e-05
2066-11-28 12:00:00,9.858895e-06
2066-11-29 12:00:00,6.3550174e-06
2066-11-30 12:00:00,5.7785733e-06
2066-12-01 12:00:00,2.3197297e-06
2066-12-02 12:00:00,5.05113e-06
2066-12-03 12:00:00,2.9239015e-06
2066-12-04 12:00:00,4.0322857e-06
2066-12-05 12:00:00,6.2402232e-06
2066-12-06 12:00:00,-3.0941503e-06
2066-12-07 12:00:00,9.634428e-06
2066-12-08 12:00:00,7.917987e-06
2066-12-09 12:00:00,9.528288e-06
2066-12-10 12:00:00,4.5998995e-06
2066-12-11 12:00:00,5.0836256e-06
2066-12-12 12:00:00,7.888494e-06
2066-12-13 12:00:00,9.909935e-06
2066-12-14 12:00:00,3.6177894e-06
2066-12-15 12:00:00,6.065029e-06
2066-12-16 12:00:00,4.7076296e-06
2066-12-17 12:00:00,9.974749e-06
2066-12-18 12:00:00,5.2921982e-06
2066-12-19 12:00:00,8.113668e-06
2066-12-20 12:00:00,7.82315e-06
2066-12-21 12:00:00,9.08889e-06
2066-12-22 12:00:00,9.827812e-06
2066-12-23 12:00:00,8.386702e-06
2066-12-24 12:00:00,4.4476647e-06
2066-12-25 12:00:00,4.1283597e-06
2066-12-26 12:00:00,2.9472135e-06
2066-12-27 12:00:00,4.1707453e-06
2066-12-28 12:00:00,7.1688214e-06
2066-12-29 12:00:00,6.360669e-06
2066-12-30 12:00:00,8.412133e-06
2066-12-31 12:00:00,3.147839e-06
2067-01-01 12:00:00,8.817457e-06
2067-01-02 12:00:00,6.948582e-06
2067-01-03 12:00:00,7.539519e-06
2067-01-04 12:00:00,8.076933e-06
2067-01-05 12:00:00,6.5907875e-06
2067-01-06 12:00:00,7.2523567e-06
2067-01-07 12:00:00,6.449149e-06
2067-01-08 12:00:00,1.7496432e-06
2067-01-09 12:00:00,6.165342e-06
2067-01-10 12:00:00,7.0897017e-06
2067-01-11 12:00:00,6.7039923e-06
2067-01-12 12:00:00,2.1005608e-06
2067-01-13 12:00:00,8.3729265e-06
2067-01-14 12:00:00,4.0910954e-06
2067-01-15 12:00:00,7.6283523e-06
2067-01-16 12:00:00,1.0339089e-05
2067-01-17 12:00:00,4.9894943e-06
2067-01-18 12:00:00,4.229202e-06
2067-01-19 12:00:00,3.4402997e-06
2067-01-20 12:00:00,2.9634966e-05
2067-01-21 12:00:00,1.3276943e-05
2067-01-22 12:00:00,9.076174e-06
2067-01-23 12:00:00,7.739614e-06
2067-01-24 12:00:00,8.734264e-06
2067-01-25 12:00:00,7.1010045e-06
2067-01-26 12:00:00,7.28185e-06
2067-01-27 12:00:00,8.629712e-06
2067-01-28 12:00:00,6.5782483e-06
2067-01-29 12:00:00,1.1794506e-05
2067-01-30 12:00:00,4.0096797e-06
2067-01-31 12:00:00,1.9582158e-06
2067-02-01 12:00:00,2.2044496e-06
2067-02-02 12:00:00,1.7692023e-06
2067-02-03 12:00:00,-1.2876399e-06
2067-02-04 12:00:00,-1.1508403e-05
2067-02-05 12:00:00,2.5902914e-06
2067-02-06 12:00:00,1.3124884e-05
2067-02-07 12:00:00,1.2302957e-05
2067-02-08 12:00:00,1.6345131e-05
2067-02-09 12:00:00,1.6123136e-05
2067-02-10 12:00:00,1.2211827e-05
2067-02-11 12:00:00,1.3210362e-05
2067-02-12 12:00:00,1.1916717e-05
2067-02-13 12:00:00,1.4154678e-05
2067-02-14 12:00:00,1.209403e-05
2067-02-15 12:00:00,1.3986372e-05
2067-02-16 12:00:00,5.8735877e-06
2067-02-17 12:00:00,1.234287e-05
2067-02-18 12:00:00,7.749681e-06
2067-02-19 12:00:00,1.5812133e-05
2067-02-20 12:00:00,1.1292943e-05
2067-02-21 12:00:00,1.0116565e-05
2067-02-22 12:00:00,5.6715494e-06
2067-02-23 12:00:00,9.107257e-06
2067-02-24 12:00:00,6.123486e-06
2067-02-25 12:00:00,1.3429884e-05
2067-02-26 12:00:00,1.6758744e-05
2067-02-27 12:00:00,2.0836771e-05
2067-02-28 12:00:00,1.8963327e-05
2067-03-01 12:00:00,1.8315004e-05
2067-03-02 12:00:00,1.3665124e-05
2067-03-03 12:00:00,1.5950945e-05
2067-03-04 12:00:00,2.1602715e-05
2067-03-05 12:00:00,1.4603613e-05
2067-03-06 12:00:00,1.0123629e-05
2067-03-07 12:00:00,9.929715e-06
2067-03-08 12:00:00,9.354154e-06
2067-03-09 12:00:00,1.6819498e-05
2067-03-10 12:00:00,1.811385e-05
2067-03-11 12:00:00,1.6902326e-05
2067-03-12 12:00:00,1.04279225e-05
2067-03-13 12:00:00,1.5157982e-05
2067-03-14 12:00:00,1.5511549e-05
2067-03-15 12:00:00,1.7997818e-05
2067-03-16 12:00:00,1.43715515e-05
2067-03-17 12:00:00,1.2341987e-05
2067-03-18 12:00:00,1.3154201e-05
2067-03-19 12:00:00,1.711496e-05
2067-03-20 12:00:00,1.875758e-05
2067-03-21 12:00:00,1.7339604e-05
2067-03-22 12:00:00,4.3727832e-07
2067-03-23 12:00:00,2.0384305e-05
2067-03-24 12:00:00,1.84162e-05
2067-03-25 12:00:00,2.9853429e-05
2067-03-26 12:00:00,2.263975e-05
2067-03-27 12:00:00,1.6546464e-05
2067-03-28 12:00:00,2.0497862e-05
2067-03-29 12:00:00,1.0580511e-05
2067-03-30 12:00:00,1.5331409e-05
2067-03-31 12:00:00,1.8463883e-05
2067-04-01 12:00:00,2.1509577e-05
2067-04-02 12:00:00,1.8613513e-05
2067-04-03 12:00:00,3.1223743e-05
2067-04-04 12:00:00,2.9059758e-05
2067-04-05 12:00:00,1.8437215e-05
2067-04-06 12:00:00,2.5081516e-05
2067-04-07 12:00:00,2.4874354e-05
2067-04-08 12:00:00,2.548771e-05
2067-04-09 12:00:00,2.6489954e-05
2067-04-10 12:00:00,1.9992944e-05
2067-04-11 12:00:00,1.6463635e-05
2067-04-12 12:00:00,2.7151345e-05
2067-04-13 12:00:00,2.7576261e-05
2067-04-14 12:00:00,2.8364988e-05
2067-04-15 12:00:00,1.5508016e-05
2067-04-16 12:00:00,2.6946482e-05
2067-04-17 12:00:00,2.5054671e-05
2067-04-18 12:00:00,2.7181723e-05
2067-04-19 12:00:00,1.8952554e-05
2067-04-20 12:00:00,2.1672298e-05
2067-04-21 12:00:00,2.1466905e-05
2067-04-22 12:00:00,2.5293266e-05
2067-04-23 12:00:00,1.1854729e-05
2067-04-24 12:00:00,2.304259e-05
2067-04-25 12:00:00,3.318176e-05
2067-04-26 12:00:00,2.6341251e-05
2067-04-27 12:00:00,3.0265277e-05
2067-04-28 12:00:00,2.128394e-05
2067-04-29 12:00:00,2.027163e-05
2067-04-30 12:00:00,2.4289788e-05
2067-05-01 12:00:00,2.1867503e-05
2067-05-02 12:00:00,2.0774198e-05
