time,tas
1991-01-01 12:00:00,274.0064
1991-01-02 12:00:00,273.80695
1991-01-03 12:00:00,274.07156
1991-01-04 12:00:00,275.89038
1991-01-05 12:00:00,277.58954
1991-01-06 12:00:00,277.25946
1991-01-07 12:00:00,279.79413
1991-01-08 12:00:00,279.21832
1991-01-09 12:00:00,277.3195
1991-01-10 12:00:00,277.71136
1991-01-11 12:00:00,281.09857
1991-01-12 12:00:00,279.25522
1991-01-13 12:00:00,281.57214
1991-01-14 12:00:00,278.8891
1991-01-15 12:00:00,278.38257
1991-01-16 12:00:00,276.31445
1991-01-17 12:00:00,275.54047
1991-01-18 12:00:00,276.6028
1991-01-19 12:00:00,276.57635
1991-01-20 12:00:00,277.57983
1991-01-21 12:00:00,278.1245
1991-01-22 12:00:00,275.88495
1991-01-23 12:00:00,274.5237
1991-01-24 12:00:00,275.2984
1991-01-25 12:00:00,276.66556
1991-01-26 12:00:00,277.43817
1991-01-27 12:00:00,279.266
1991-01-28 12:00:00,278.2797
1991-01-29 12:00:00,278.94754
1991-01-30 12:00:00,280.72247
1991-02-01 12:00:00,281.7254
1991-02-02 12:00:00,281.44714
1991-02-03 12:00:00,281.8321
1991-02-04 12:00:00,279.96796
1991-02-05 12:00:00,281.27716
1991-02-06 12:00:00,280.03857
1991-02-07 12:00:00,277.2173
1991-02-08 12:00:00,279.526
1991-02-09 12:00:00,280.45508
1991-02-10 12:00:00,279.56378
1991-02-11 12:00:00,279.21695
1991-02-12 12:00:00,280.86554
1991-02-13 12:00:00,280.4225
1991-02-14 12:00:00,280.8841
1991-02-15 12:00:00,279.3659
1991-02-16 12:00:00,276.35803
1991-02-17 12:00:00,280.92285
1991-02-18 12:00:00,283.3837
1991-02-19 12:00:00,280.70227
1991-02-20 12:00:00,280.78522
1991-02-21 12:00:00,282.67358
1991-02-22 12:00:00,279.99976
1991-02-23 12:00:00,277.93036
1991-02-24 12:00:00,277.14923
1991-02-25 12:00:00,278.97723
1991-02-26 12:00:00,278.45984
1991-02-27 12:00:00,276.96222
1991-02-28 12:00:00,278.39136
1991-02-29 12:00:00,281.84592
1991-02-30 12:00:00,283.59943
1991-03-01 12:00:00,283.4768
1991-03-02 12:00:00,283.15894
1991-03-03 12:00:00,283.34723
1991-03-04 12:00:00,282.00482
1991-03-05 12:00:00,279.91052
1991-03-06 12:00:00,281.2075
1991-03-07 12:00:00,280.40338
1991-03-08 12:00:00,279.26172
1991-03-09 12:00:00,280.502
1991-03-10 12:00:00,282.90588
1991-03-11 12:00:00,280.9165
1991-03-12 12:00:00,281.5632
1991-03-13 12:00:00,280.9386
1991-03-14 12:00:00,280.96402
