time,pr
1976-01-01 12:00:00,0.0
1976-01-02 12:00:00,0.0
1976-01-03 12:00:00,0.0
1976-01-04 12:00:00,1.335144e-05
1976-01-05 12:00:00,4.9114227e-05
1976-01-06 12:00:00,1.1444092e-05
1976-01-07 12:00:00,0.0
1976-01-08 12:00:00,6.67572e-06
1976-01-09 12:00:00,2.9563904e-05
1976-01-10 12:00:00,2.861023e-06
1976-01-11 12:00:00,1.859665e-05
1976-01-12 12:00:00,1.9073486e-06
1976-01-13 12:00:00,2.861023e-06
1976-01-14 12:00:00,0.0
1976-01-15 12:00:00,7.1525574e-06
1976-01-16 12:00:00,8.106232e-06
1976-01-17 12:00:00,0.0
1976-01-18 12:00:00,0.0
1976-01-19 12:00:00,3.194809e-05
1976-01-20 12:00:00,0.0
1976-01-21 12:00:00,0.0
1976-01-22 12:00:00,0.0
1976-01-23 12:00:00,0.0
1976-01-24 12:00:00,6.67572e-06
1976-01-25 12:00:00,0.0
1976-01-26 12:00:00,9.536743e-07
1976-01-27 12:00:00,0.0
1976-01-28 12:00:00,0.0
1976-01-29 12:00:00,3.862381e-05
1976-01-30 12:00:00,0.0
1976-02-01 12:00:00,0.0
1976-02-02 12:00:00,2.002716e-05
1976-02-03 12:00:00,0.0001950264
1976-02-04 12:00:00,4.7683716e-07
1976-02-05 12:00:00,0.0
1976-02-06 12:00:00,0.0
1976-02-07 12:00:00,0.0
1976-02-08 12:00:00,0.0
1976-02-09 12:00:00,0.00019979477
1976-02-10 12:00:00,3.33786e-06
1976-02-11 12:00:00,0.0
1976-02-12 12:00:00,0.0
1976-02-13 12:00:00,1.9550323e-05
1976-02-14 12:00:00,0.0
1976-02-15 12:00:00,0.0
1976-02-16 12:00:00,0.0
1976-02-17 12:00:00,0.0
1976-02-18 12:00:00,0.0
1976-02-19 12:00:00,1.1920929e-05
1976-02-20 12:00:00,5.2452087e-06
1976-02-21 12:00:00,3.33786e-06
1976-02-22 12:00:00,4.7683716e-07
1976-02-23 12:00:00,0.0
1976-02-24 12:00:00,9.536743e-07
1976-02-25 12:00:00,1.66893e-06
1976-02-26 12:00:00,2.861023e-05
1976-02-27 12:00:00,1.2874603e-05
1976-02-28 12:00:00,0.0
1976-02-29 12:00:00,0.0
1976-02-30 12:00:00,4.2915344e-06
1976-03-01 12:00:00,9.536743e-07
1976-03-02 12:00:00,0.0
1976-03-03 12:00:00,0.0
1976-03-04 12:00:00,0.0
1976-03-05 12:00:00,8.583069e-06
1976-03-06 12:00:00,2.336502e-05
1976-03-07 12:00:00,9.536743e-07
1976-03-08 12:00:00,6.67572e-06
1976-03-09 12:00:00,6.67572e-06
1976-03-10 12:00:00,0.0
1976-03-11 12:00:00,4.7683716e-07
1976-03-12 12:00:00,1.4305115e-06
1976-03-13 12:00:00,0.0
1976-03-14 12:00:00,0.0
1976-03-15 12:00:00,0.0
1976-03-16 12:00:00,0.0
1976-03-17 12:00:00,0.0
1976-03-18 12:00:00,0.0
1976-03-19 12:00:00,0.0
1976-03-20 12:00:00,4.7683716e-07
1976-03-21 12:00:00,0.0
1976-03-22 12:00:00,0.0
1976-03-23 12:00:00,0.0
1976-03-24 12:00:00,0.0
1976-03-25 12:00:00,0.0
1976-03-26 12:00:00,0.0
1976-03-27 12:00:00,2.0503998e-05
1976-03-28 12:00:00,5.9366226e-05
1976-03-29 12:00:00,2.6226044e-06
1976-03-30 12:00:00,0.0
1976-04-01 12:00:00,0.0
1976-04-02 12:00:00,0.0
1976-04-03 12:00:00,8.583069e-06
1976-04-04 12:00:00,0.0
1976-04-05 12:00:00,0.0
1976-04-06 12:00:00,0.0
1976-04-07 12:00:00,0.0
1976-04-08 12:00:00,0.0
1976-04-09 12:00:00,0.0
1976-04-10 12:00:00,0.0
1976-04-11 12:00:00,0.0
1976-04-12 12:00:00,0.0
1976-04-13 12:00:00,0.0
1976-04-14 12:00:00,0.0
1976-04-15 12:00:00,0.0
1976-04-16 12:00:00,0.0
1976-04-17 12:00:00,0.0
1976-04-18 12:00:00,0.0
1976-04-19 12:00:00,0.0
1976-04-20 12:00:00,1.2636185e-05
1976-04-21 12:00:00,0.00035095215
1976-04-22 12:00:00,4.9591064e-05
1976-04-23 12:00:00,0.0
1976-04-24 12:00:00,0.0
1976-04-25 12:00:00,1.9073486e-06
1976-04-26 12:00:00,2.0980835e-05
1976-04-27 12:00:00,0.0
1976-04-28 12:00:00,0.0
1976-04-29 12:00:00,0.0
1976-04-30 12:00:00,1.335144e-05
1976-05-01 12:00:00,0.00018024445
1976-05-02 12:00:00,1.2874603e-05
1976-05-03 12:00:00,1.2397766e-05
1976-05-04 12:00:00,1.9073486e-06
1976-05-05 12:00:00,4.7683716e-06
1976-05-06 12:00:00,5.054474e-05
1976-05-07 12:00:00,1.5735626e-05
1976-05-08 12:00:00,2.7894974e-05
1976-05-09 12:00:00,0.0
1976-05-10 12:00:00,0.0
1976-05-11 12:00:00,0.0
1976-05-12 12:00:00,0.00019311905
1976-05-13 12:00:00,2.7656555e-05
1976-05-14 12:00:00,2.861023e-06
1976-05-15 12:00:00,0.0
1976-05-16 12:00:00,0.0
1976-05-17 12:00:00,2.527237e-05
1976-05-18 12:00:00,1.7166138e-05
1976-05-19 12:00:00,6.67572e-06
1976-05-20 12:00:00,1.2874603e-05
1976-05-21 12:00:00,4.7683716e-07
1976-05-22 12:00:00,0.0
1976-05-23 12:00:00,0.0
1976-05-24 12:00:00,0.0
1976-05-25 12:00:00,4.2915344e-05
1976-05-26 12:00:00,0.0
1976-05-27 12:00:00,2.7179718e-05
1976-05-28 12:00:00,0.00015497208
1976-05-29 12:00:00,0.0
1976-05-30 12:00:00,0.0
1976-06-01 12:00:00,7.1525574e-06
1976-06-02 12:00:00,9.9658966e-05
1976-06-03 12:00:00,9.346008e-05
1976-06-04 12:00:00,2.5749207e-05
1976-06-05 12:00:00,1.2874603e-05
1976-06-06 12:00:00,0.00028276443
1976-06-07 12:00:00,6.484985e-05
1976-06-08 12:00:00,1.9073486e-06
1976-06-09 12:00:00,0.00021362305
1976-06-10 12:00:00,3.2901764e-05
1976-06-11 12:00:00,9.536743e-06
1976-06-12 12:00:00,0.00015878677
