time,pr
1966-01-01 12:00:00,1.1646385e-05
1966-01-02 12:00:00,2.1847383e-05
1966-01-03 12:00:00,0.0
1966-01-04 12:00:00,1.6741016e-06
1966-01-05 12:00:00,3.5888888e-07
1966-01-06 12:00:00,0.0
1966-01-07 12:00:00,0.0
1966-01-08 12:00:00,0.0
1966-01-09 12:00:00,1.4044774e-08
1966-01-10 12:00:00,7.713619e-07
1966-01-11 12:00:00,1.6804284e-08
1966-01-12 12:00:00,2.496513e-07
1966-01-13 12:00:00,1.1650402e-07
1966-01-14 12:00:00,3.9476563e-13
1966-01-15 12:00:00,1.5164366e-07
1966-01-16 12:00:00,7.220069e-14
1966-01-17 12:00:00,9.997484e-06
1966-01-18 12:00:00,2.4094738e-14
1966-01-19 12:00:00,2.125427e-06
1966-01-20 12:00:00,4.663095e-06
1966-01-21 12:00:00,0.0
1966-01-22 12:00:00,8.488431e-05
1966-01-23 12:00:00,1.607668e-14
1966-01-24 12:00:00,2.028239e-15
1966-01-25 12:00:00,0.0
1966-01-26 12:00:00,4.786216e-06
1966-01-27 12:00:00,2.1663614e-05
1966-01-28 12:00:00,4.5943752e-06
1966-01-29 12:00:00,2.8671224e-05
1966-01-30 12:00:00,1.3049483e-12
1966-01-31 12:00:00,6.0538305e-06
1966-02-01 12:00:00,1.15203854e-07
1966-02-02 12:00:00,9.0683034e-07
1966-02-03 12:00:00,1.8678051e-07
1966-02-04 12:00:00,1.0197602e-05
1966-02-05 12:00:00,7.4260374e-06
1966-02-06 12:00:00,2.740545e-06
1966-02-07 12:00:00,2.0756906e-06
1966-02-08 12:00:00,4.6621917e-06
1966-02-09 12:00:00,5.541885e-05
1966-02-10 12:00:00,0.00013435757
1966-02-11 12:00:00,5.941243e-06
1966-02-12 12:00:00,6.4384994e-07
1966-02-13 12:00:00,3.2370847e-06
1966-02-14 12:00:00,1.0994341e-05
1966-02-15 12:00:00,6.838774e-06
1966-02-16 12:00:00,2.860359e-05
1966-02-17 12:00:00,0.00012713362
1966-02-18 12:00:00,1.7593807e-06
1966-02-19 12:00:00,5.4417563e-07
1966-02-20 12:00:00,8.8516816e-07
1966-02-21 12:00:00,5.9852528e-06
1966-02-22 12:00:00,2.49685e-06
1966-02-23 12:00:00,2.0393238e-05
1966-02-24 12:00:00,5.351218e-07
1966-02-25 12:00:00,6.66944e-05
1966-02-26 12:00:00,2.389119e-05
1966-02-27 12:00:00,1.7201868e-05
1966-02-28 12:00:00,5.9965296e-06
1966-03-01 12:00:00,1.4914247e-05
1966-03-02 12:00:00,7.3565636e-05
1966-03-03 12:00:00,7.507586e-06
1966-03-04 12:00:00,1.4335362e-08
1966-03-05 12:00:00,9.634177e-07
1966-03-06 12:00:00,3.6968322e-05
1966-03-07 12:00:00,3.6608205e-06
1966-03-08 12:00:00,2.6021115e-05
1966-03-09 12:00:00,1.9402873e-13
1966-03-10 12:00:00,4.4635195e-05
1966-03-11 12:00:00,2.7524879e-05
1966-03-12 12:00:00,2.295289e-06
1966-03-13 12:00:00,0.0
1966-03-14 12:00:00,3.2971545e-08
1966-03-15 12:00:00,1.1918541e-05
1966-03-16 12:00:00,1.1773329e-05
1966-03-17 12:00:00,9.082676e-09
1966-03-18 12:00:00,5.360427e-11
1966-03-19 12:00:00,2.13505e-15
1966-03-20 12:00:00,0.0
1966-03-21 12:00:00,7.0874864e-12
1966-03-22 12:00:00,8.038235e-05
1966-03-23 12:00:00,7.557951e-05
1966-03-24 12:00:00,5.8458358e-05
1966-03-25 12:00:00,5.8405356e-05
1966-03-26 12:00:00,2.2800094e-05
1966-03-27 12:00:00,1.4991979e-07
1966-03-28 12:00:00,1.6820367e-06
1966-03-29 12:00:00,9.2354385e-06
1966-03-30 12:00:00,1.0051386e-09
1966-03-31 12:00:00,0.0
1966-04-01 12:00:00,0.0
1966-04-02 12:00:00,0.0
1966-04-03 12:00:00,0.0
1966-04-04 12:00:00,0.0
1966-04-05 12:00:00,0.0
1966-04-06 12:00:00,2.6941875e-06
1966-04-07 12:00:00,2.849669e-10
1966-04-08 12:00:00,0.0
1966-04-09 12:00:00,0.0
1966-04-10 12:00:00,5.8029487e-13
1966-04-11 12:00:00,0.00019560475
1966-04-12 12:00:00,2.6005011e-06
1966-04-13 12:00:00,1.7413765e-11
1966-04-14 12:00:00,3.4588134e-06
1966-04-15 12:00:00,2.8304215e-05
1966-04-16 12:00:00,2.6851658e-05
1966-04-17 12:00:00,3.8216305e-05
1966-04-18 12:00:00,1.172069e-05
1966-04-19 12:00:00,9.14504e-06
1966-04-20 12:00:00,2.3569834e-05
1966-04-21 12:00:00,1.8313767e-07
1966-04-22 12:00:00,7.4485884e-05
1966-04-23 12:00:00,0.0
1966-04-24 12:00:00,2.8220207e-15
1966-04-25 12:00:00,1.2344036e-06
1966-04-26 12:00:00,1.220555e-05
1966-04-27 12:00:00,0.0001202812
1966-04-28 12:00:00,0.00031190607
1966-04-29 12:00:00,0.00015465122
1966-04-30 12:00:00,4.237859e-06
1966-05-01 12:00:00,1.3526887e-06
1966-05-02 12:00:00,1.3444124e-05
1966-05-03 12:00:00,0.0002613496
1966-05-04 12:00:00,0.0
1966-05-05 12:00:00,0.0
1966-05-06 12:00:00,0.0
1966-05-07 12:00:00,1.3006194e-06
1966-05-08 12:00:00,7.773942e-05
1966-05-09 12:00:00,3.465362e-05
1966-05-10 12:00:00,1.0408902e-05
1966-05-11 12:00:00,0.0
1966-05-12 12:00:00,4.0157015e-06
1966-05-13 12:00:00,4.9026746e-12
1966-05-14 12:00:00,0.0
1966-05-15 12:00:00,0.0
1966-05-16 12:00:00,7.6174465e-06
1966-05-17 12:00:00,0.0005496561
1966-05-18 12:00:00,0.00020230144
1966-05-19 12:00:00,6.059573e-05
1966-05-20 12:00:00,3.474979e-05
1966-05-21 12:00:00,2.7229722e-05
1966-05-22 12:00:00,3.2106906e-05
1966-05-23 12:00:00,1.5403196e-14
1966-05-24 12:00:00,2.5376137e-05
1966-05-25 12:00:00,1.2373656e-05
1966-05-26 12:00:00,4.237418e-05
1966-05-27 12:00:00,4.3340282e-05
1966-05-28 12:00:00,8.2906314e-05
1966-05-29 12:00:00,9.268418e-05
1966-05-30 12:00:00,0.000113523405
1966-05-31 12:00:00,7.604162e-05
1966-06-01 12:00:00,5.56796e-07
1966-06-02 12:00:00,0.0
1966-06-03 12:00:00,1.6888308e-13
1966-06-04 12:00:00,1.3527191e-05
1966-06-05 12:00:00,1.9086843e-07
1966-06-06 12:00:00,0.0
1966-06-07 12:00:00,0.0
1966-06-08 12:00:00,3.1217103e-05
1966-06-09 12:00:00,6.999799e-05
1966-06-10 12:00:00,0.0
1966-06-11 12:00:00,0.0
1966-06-12 12:00:00,0.00013040141
1966-06-13 12:00:00,4.621852e-06
1966-06-14 12:00:00,0.0
1966-06-15 12:00:00,0.0
1966-06-16 12:00:00,0.0
1966-06-17 12:00:00,1.3463742e-07
1966-06-18 12:00:00,4.7523426e-07
1966-06-19 12:00:00,1.0723571e-08
1966-06-20 12:00:00,0.00013409813
1966-06-21 12:00:00,2.2905298e-05
1966-06-22 12:00:00,1.2156707e-05
1966-06-23 12:00:00,7.06305e-06
1966-06-24 12:00:00,4.6092745e-07
1966-06-25 12:00:00,0.0
1966-06-26 12:00:00,0.0
1966-06-27 12:00:00,0.0
1966-06-28 12:00:00,1.2076187e-14
1966-06-29 12:00:00,1.8188402e-05
1966-06-30 12:00:00,3.755193e-15
1966-07-01 12:00:00,1.2076047e-05
1966-07-02 12:00:00,4.582474e-05
1966-07-03 12:00:00,0.0
1966-07-04 12:00:00,0.0
1966-07-05 12:00:00,6.655518e-06
