time,evspsbl
2061-01-01 12:00:00,0.00011672547
2061-01-02 12:00:00,0.00011287114
2061-01-03 12:00:00,5.5490687e-05
2061-01-04 12:00:00,5.1074498e-05
2061-01-05 12:00:00,6.5855835e-05
2061-01-06 12:00:00,3.6593436e-05
2061-01-07 12:00:00,1.6130063e-05
2061-01-08 12:00:00,1.4146144e-05
2061-01-09 12:00:00,1.8846225e-05
2061-01-10 12:00:00,2.4621158e-05
2061-01-11 12:00:00,7.7187105e-05
2061-01-12 12:00:00,4.3775664e-05
2061-01-13 12:00:00,7.782865e-05
2061-01-14 12:00:00,7.491897e-05
2061-01-15 12:00:00,3.129773e-05
2061-01-16 12:00:00,4.8406535e-05
2061-01-17 12:00:00,6.5153545e-05
2061-01-18 12:00:00,8.174438e-05
2061-01-19 12:00:00,5.060018e-05
2061-01-20 12:00:00,1.8791838e-05
2061-01-21 12:00:00,9.987151e-06
2061-01-22 12:00:00,2.5185089e-05
2061-01-23 12:00:00,3.066105e-05
2061-01-24 12:00:00,2.980577e-05
2061-01-25 12:00:00,3.541627e-05
2061-01-26 12:00:00,2.8528877e-05
2061-01-27 12:00:00,1.7053684e-05
2061-01-28 12:00:00,2.0207006e-05
2061-01-29 12:00:00,5.9417656e-05
2061-01-30 12:00:00,3.9583272e-05
2061-01-31 12:00:00,3.069674e-05
2061-02-01 12:00:00,7.10621e-05
2061-02-02 12:00:00,2.926426e-05
2061-02-03 12:00:00,3.0658288e-05
2061-02-04 12:00:00,2.6820544e-05
2061-02-05 12:00:00,3.1708274e-05
2061-02-06 12:00:00,3.7467787e-05
2061-02-07 12:00:00,8.564505e-05
2061-02-08 12:00:00,6.2578e-05
2061-02-09 12:00:00,2.9838324e-05
2061-02-10 12:00:00,1.28669535e-05
2061-02-11 12:00:00,1.3793452e-05
2061-02-12 12:00:00,2.8831037e-05
2061-02-13 12:00:00,4.3308406e-05
2061-02-14 12:00:00,4.06431e-05
2061-02-15 12:00:00,2.5273202e-05
2061-02-16 12:00:00,2.2608561e-05
2061-02-17 12:00:00,1.4053268e-05
2061-02-18 12:00:00,1.4089739e-05
2061-02-19 12:00:00,1.4334053e-05
2061-02-20 12:00:00,1.7631035e-05
2061-02-21 12:00:00,1.209485e-05
2061-02-22 12:00:00,1.5989073e-05
2061-02-23 12:00:00,4.2647713e-05
2061-02-24 12:00:00,2.786586e-05
2061-02-25 12:00:00,2.2386399e-05
2061-02-26 12:00:00,4.936103e-05
2061-02-27 12:00:00,9.420294e-05
2061-02-28 12:00:00,8.2109254e-05
2061-03-01 12:00:00,6.474448e-05
2061-03-02 12:00:00,6.7875066e-05
2061-03-03 12:00:00,2.2872278e-05
2061-03-04 12:00:00,1.650233e-05
2061-03-05 12:00:00,1.8413897e-05
2061-03-06 12:00:00,1.6508777e-05
2061-03-07 12:00:00,4.3062264e-05
2061-03-08 12:00:00,3.5912126e-05
2061-03-09 12:00:00,4.476499e-05
2061-03-10 12:00:00,6.696564e-05
2061-03-11 12:00:00,5.4232885e-05
2061-03-12 12:00:00,7.1867624e-05
2061-03-13 12:00:00,4.6160003e-05
2061-03-14 12:00:00,3.9228646e-05
2061-03-15 12:00:00,2.5605192e-05
2061-03-16 12:00:00,1.9389716e-05
2061-03-17 12:00:00,1.6105183e-05
2061-03-18 12:00:00,2.0719172e-05
2061-03-19 12:00:00,3.7533056e-05
2061-03-20 12:00:00,7.477262e-05
2061-03-21 12:00:00,5.9013026e-05
2061-03-22 12:00:00,5.04048e-05
2061-03-23 12:00:00,6.534387e-05
2061-03-24 12:00:00,4.1404306e-05
2061-03-25 12:00:00,2.9341452e-05
2061-03-26 12:00:00,1.5677133e-05
2061-03-27 12:00:00,2.286909e-05
2061-03-28 12:00:00,1.8065473e-05
2061-03-29 12:00:00,1.7569506e-05
2061-03-30 12:00:00,1.8562107e-05
2061-03-31 12:00:00,1.898859e-05
2061-04-01 12:00:00,2.3321938e-05
2061-04-02 12:00:00,2.4302226e-05
2061-04-03 12:00:00,2.433981e-05
2061-04-04 12:00:00,1.6409136e-05
2061-04-05 12:00:00,2.4198243e-05
2061-04-06 12:00:00,1.8588336e-05
2061-04-07 12:00:00,2.6148557e-05
2061-04-08 12:00:00,8.346509e-06
2061-04-09 12:00:00,4.774667e-05
2061-04-10 12:00:00,8.7613655e-05
2061-04-11 12:00:00,6.760163e-05
2061-04-12 12:00:00,4.373757e-05
2061-04-13 12:00:00,4.018653e-05
2061-04-14 12:00:00,2.4359075e-05
2061-04-15 12:00:00,1.6499482e-05
2061-04-16 12:00:00,2.5083276e-05
2061-04-17 12:00:00,3.8771323e-05
2061-04-18 12:00:00,4.1910465e-05
2061-04-19 12:00:00,1.5802434e-05
2061-04-20 12:00:00,1.9024781e-05
2061-04-21 12:00:00,1.97832e-05
2061-04-22 12:00:00,1.4396505e-05
2061-04-23 12:00:00,1.2488491e-05
2061-04-24 12:00:00,1.2708559e-05
2061-04-25 12:00:00,1.2449574e-05
2061-04-26 12:00:00,1.8611305e-05
2061-04-27 12:00:00,2.7002141e-05
2061-04-28 12:00:00,1.8451254e-05
2061-04-29 12:00:00,1.9089643e-05
2061-04-30 12:00:00,1.32699715e-05
2061-05-01 12:00:00,1.0637282e-05
2061-05-02 12:00:00,1.06330845e-05
2061-05-03 12:00:00,1.3355155e-05
2061-05-04 12:00:00,1.6613409e-05
2061-05-05 12:00:00,1.906704e-05
2061-05-06 12:00:00,6.320917e-05
2061-05-07 12:00:00,4.4907123e-05
2061-05-08 12:00:00,2.9407951e-05
2061-05-09 12:00:00,2.7934668e-05
