time,evspsbl
2031-01-01 12:00:00,4.3904365e-05
2031-01-02 12:00:00,6.4129155e-05
2031-01-03 12:00:00,6.6981884e-05
2031-01-04 12:00:00,5.4753902e-05
2031-01-05 12:00:00,5.6294826e-05
2031-01-06 12:00:00,6.1653045e-05
2031-01-07 12:00:00,4.2954303e-05
2031-01-08 12:00:00,6.661074e-05
2031-01-09 12:00:00,6.312477e-05
2031-01-10 12:00:00,5.2197363e-05
2031-01-11 12:00:00,7.452743e-05
2031-01-12 12:00:00,6.8247944e-05
2031-01-13 12:00:00,4.5363748e-05
2031-01-14 12:00:00,4.0158804e-05
2031-01-15 12:00:00,2.4766452e-05
2031-01-16 12:00:00,2.5465735e-05
2031-01-17 12:00:00,4.250738e-05
2031-01-18 12:00:00,2.2907523e-05
2031-01-19 12:00:00,1.233576e-05
2031-01-20 12:00:00,1.5330166e-05
2031-01-21 12:00:00,2.6846581e-05
2031-01-22 12:00:00,2.367601e-05
2031-01-23 12:00:00,1.9579034e-05
2031-01-24 12:00:00,1.9404659e-05
2031-01-25 12:00:00,2.4313762e-05
2031-01-26 12:00:00,2.4306068e-05
2031-01-27 12:00:00,2.2985618e-05
2031-01-28 12:00:00,2.6474565e-05
2031-01-29 12:00:00,2.9389392e-05
2031-01-30 12:00:00,2.7201488e-05
2031-01-31 12:00:00,5.1495153e-05
2031-02-01 12:00:00,9.127412e-05
2031-02-02 12:00:00,7.111282e-05
2031-02-03 12:00:00,5.564543e-05
2031-02-04 12:00:00,6.104442e-05
2031-02-05 12:00:00,4.446152e-05
2031-02-06 12:00:00,4.1120136e-05
2031-02-07 12:00:00,5.134998e-05
2031-02-08 12:00:00,5.733542e-05
2031-02-09 12:00:00,6.554731e-05
2031-02-10 12:00:00,5.358951e-05
2031-02-11 12:00:00,4.429504e-05
2031-02-12 12:00:00,3.4509172e-05
2031-02-13 12:00:00,3.5582794e-05
2031-02-14 12:00:00,2.4205889e-05
2031-02-15 12:00:00,3.9553546e-05
2031-02-16 12:00:00,5.1862124e-05
2031-02-17 12:00:00,5.497664e-05
2031-02-18 12:00:00,4.650474e-05
2031-02-19 12:00:00,3.6747064e-05
2031-02-20 12:00:00,4.932235e-05
2031-02-21 12:00:00,2.7320511e-05
2031-02-22 12:00:00,2.8268507e-05
2031-02-23 12:00:00,3.8416587e-05
2031-02-24 12:00:00,3.2399694e-05
2031-02-25 12:00:00,5.8200763e-05
2031-02-26 12:00:00,9.412134e-05
2031-02-27 12:00:00,7.386156e-05
2031-02-28 12:00:00,4.3677894e-05
2031-03-01 12:00:00,3.123476e-05
2031-03-02 12:00:00,3.490693e-05
2031-03-03 12:00:00,6.2200364e-05
2031-03-04 12:00:00,5.870873e-05
2031-03-05 12:00:00,3.6949903e-05
2031-03-06 12:00:00,6.60495e-05
2031-03-07 12:00:00,5.7675832e-05
2031-03-08 12:00:00,5.720077e-05
2031-03-09 12:00:00,7.073622e-05
2031-03-10 12:00:00,6.5362125e-05
2031-03-11 12:00:00,5.3020165e-05
2031-03-12 12:00:00,6.204845e-05
2031-03-13 12:00:00,7.354657e-05
2031-03-14 12:00:00,5.5742974e-05
2031-03-15 12:00:00,5.19295e-05
2031-03-16 12:00:00,2.9448598e-05
2031-03-17 12:00:00,2.876806e-05
2031-03-18 12:00:00,2.9469767e-05
2031-03-19 12:00:00,4.1007737e-05
2031-03-20 12:00:00,4.197613e-05
2031-03-21 12:00:00,3.591241e-05
2031-03-22 12:00:00,4.48302e-05
2031-03-23 12:00:00,4.8387563e-05
2031-03-24 12:00:00,3.200381e-05
2031-03-25 12:00:00,5.173737e-05
2031-03-26 12:00:00,5.3577933e-05
2031-03-27 12:00:00,4.1276813e-05
2031-03-28 12:00:00,4.2767402e-05
2031-03-29 12:00:00,6.1736355e-05
2031-03-30 12:00:00,9.961806e-05
2031-03-31 12:00:00,7.90592e-05
2031-04-01 12:00:00,5.898255e-05
2031-04-02 12:00:00,3.504695e-05
2031-04-03 12:00:00,3.296153e-05
2031-04-04 12:00:00,1.9909101e-05
2031-04-05 12:00:00,1.9102226e-05
2031-04-06 12:00:00,4.5179113e-05
2031-04-07 12:00:00,5.273058e-05
2031-04-08 12:00:00,2.238082e-05
2031-04-09 12:00:00,2.2836248e-05
2031-04-10 12:00:00,3.5721998e-05
2031-04-11 12:00:00,2.5872869e-05
2031-04-12 12:00:00,3.327534e-05
2031-04-13 12:00:00,2.2153312e-05
2031-04-14 12:00:00,1.9770945e-05
2031-04-15 12:00:00,1.983183e-05
2031-04-16 12:00:00,3.3431497e-05
2031-04-17 12:00:00,5.494457e-05
2031-04-18 12:00:00,6.148944e-05
2031-04-19 12:00:00,4.8957736e-05
2031-04-20 12:00:00,4.3742504e-05
2031-04-21 12:00:00,2.0863125e-05
2031-04-22 12:00:00,3.1711992e-05
2031-04-23 12:00:00,4.734244e-05
2031-04-24 12:00:00,2.2384254e-05
2031-04-25 12:00:00,2.2933675e-05
2031-04-26 12:00:00,3.2953623e-05
2031-04-27 12:00:00,5.147561e-05
2031-04-28 12:00:00,6.691794e-05
2031-04-29 12:00:00,5.6131423e-05
2031-04-30 12:00:00,2.4425593e-05
2031-05-01 12:00:00,2.0775478e-05
2031-05-02 12:00:00,3.2061726e-05
2031-05-03 12:00:00,3.553681e-05
2031-05-04 12:00:00,2.7729846e-05
2031-05-05 12:00:00,2.1131742e-05
2031-05-06 12:00:00,1.1207332e-05
2031-05-07 12:00:00,1.1926513e-05
2031-05-08 12:00:00,2.3673434e-05
2031-05-09 12:00:00,2.3573506e-05
2031-05-10 12:00:00,1.2525212e-05
2031-05-11 12:00:00,9.82994e-06
2031-05-12 12:00:00,6.8137088e-06
2031-05-13 12:00:00,6.554692e-06
2031-05-14 12:00:00,6.0106104e-06
2031-05-15 12:00:00,6.952483e-06
2031-05-16 12:00:00,5.638547e-06
2031-05-17 12:00:00,7.4422423e-06
2031-05-18 12:00:00,5.596623e-06
2031-05-19 12:00:00,8.641349e-06
2031-05-20 12:00:00,8.52166e-06
2031-05-21 12:00:00,5.116366e-06
2031-05-22 12:00:00,7.932715e-06
2031-05-23 12:00:00,1.8099308e-05
2031-05-24 12:00:00,1.4278587e-05
2031-05-25 12:00:00,3.4765399e-06
2031-05-26 12:00:00,7.006165e-06
2031-05-27 12:00:00,8.990581e-06
2031-05-28 12:00:00,1.8746377e-05
2031-05-29 12:00:00,1.5673766e-05
2031-05-30 12:00:00,7.129711e-06
2031-05-31 12:00:00,9.645228e-06
2031-06-01 12:00:00,1.326426e-05
2031-06-02 12:00:00,1.4182475e-05
2031-06-03 12:00:00,3.1243704e-05
2031-06-04 12:00:00,1.659262e-05
2031-06-05 12:00:00,1.126586e-05
2031-06-06 12:00:00,1.7631095e-05
2031-06-07 12:00:00,2.209671e-05
2031-06-08 12:00:00,1.3008058e-05
2031-06-09 12:00:00,9.671363e-06
2031-06-10 12:00:00,1.4438774e-05
2031-06-11 12:00:00,2.5653819e-05
2031-06-12 12:00:00,2.1580965e-05
2031-06-13 12:00:00,2.111656e-05
2031-06-14 12:00:00,2.6134265e-05
2031-06-15 12:00:00,1.8348452e-05
2031-06-16 12:00:00,3.5060235e-05
2031-06-17 12:00:00,5.108767e-05
2031-06-18 12:00:00,4.464411e-05
2031-06-19 12:00:00,4.219325e-05
2031-06-20 12:00:00,2.4107736e-05
2031-06-21 12:00:00,5.3981785e-06
2031-06-22 12:00:00,4.2429165e-06
2031-06-23 12:00:00,6.3763437e-06
2031-06-24 12:00:00,5.7672005e-06
2031-06-25 12:00:00,4.3688633e-06
2031-06-26 12:00:00,6.4672495e-06
2031-06-27 12:00:00,9.485579e-06
2031-06-28 12:00:00,1.0109117e-05
2031-06-29 12:00:00,2.2622015e-05
2031-06-30 12:00:00,3.5338046e-05
2031-07-01 12:00:00,1.8148668e-05
2031-07-02 12:00:00,6.8659147e-06
2031-07-03 12:00:00,9.362848e-06
2031-07-04 12:00:00,1.3251396e-05
2031-07-05 12:00:00,1.7294486e-05
2031-07-06 12:00:00,2.3685425e-05
2031-07-07 12:00:00,2.9905437e-05
2031-07-08 12:00:00,2.3575456e-05
2031-07-09 12:00:00,1.26312225e-05
2031-07-10 12:00:00,1.871564e-05
2031-07-11 12:00:00,3.4476077e-05
2031-07-12 12:00:00,5.2716976e-05
2031-07-13 12:00:00,4.1561143e-05
2031-07-14 12:00:00,4.425741e-05
2031-07-15 12:00:00,5.2863063e-05
2031-07-16 12:00:00,4.35565e-05
2031-07-17 12:00:00,1.8269755e-05
2031-07-18 12:00:00,2.9735791e-05
2031-07-19 12:00:00,5.798538e-05
2031-07-20 12:00:00,5.9346115e-05
2031-07-21 12:00:00,5.3956173e-05
2031-07-22 12:00:00,4.582545e-05
2031-07-23 12:00:00,5.0615723e-05
2031-07-24 12:00:00,4.8087342e-05
2031-07-25 12:00:00,3.9854887e-05
2031-07-26 12:00:00,5.8092875e-05
2031-07-27 12:00:00,5.4727017e-05
2031-07-28 12:00:00,4.8718663e-05
2031-07-29 12:00:00,3.7495905e-05
2031-07-30 12:00:00,2.5364963e-05
2031-07-31 12:00:00,3.147511e-05
2031-08-01 12:00:00,1.7611994e-05
2031-08-02 12:00:00,3.623098e-05
2031-08-03 12:00:00,1.99559e-05
2031-08-04 12:00:00,1.3665995e-05
2031-08-05 12:00:00,3.454872e-06
2031-08-06 12:00:00,9.481271e-06
2031-08-07 12:00:00,1.2374876e-05
2031-08-08 12:00:00,6.9613743e-06
2031-08-09 12:00:00,6.639195e-06
2031-08-10 12:00:00,6.159622e-06
2031-08-11 12:00:00,2.9516523e-06
2031-08-12 12:00:00,5.4928387e-06
2031-08-13 12:00:00,5.231166e-06
2031-08-14 12:00:00,1.5788755e-05
2031-08-15 12:00:00,1.6778693e-05
2031-08-16 12:00:00,2.1080734e-05
2031-08-17 12:00:00,9.366893e-06
2031-08-18 12:00:00,6.8387453e-06
2031-08-19 12:00:00,9.788157e-06
2031-08-20 12:00:00,8.32646e-06
2031-08-21 12:00:00,1.2653312e-05
2031-08-22 12:00:00,2.5174348e-05
2031-08-23 12:00:00,3.8774175e-05
2031-08-24 12:00:00,2.3939705e-05
2031-08-25 12:00:00,7.525814e-06
2031-08-26 12:00:00,9.628362e-06
2031-08-27 12:00:00,3.8470345e-05
2031-08-28 12:00:00,4.9793714e-05
2031-08-29 12:00:00,3.8509737e-05
2031-08-30 12:00:00,1.7177488e-05
2031-08-31 12:00:00,5.850452e-06
2031-09-01 12:00:00,5.0854287e-06
2031-09-02 12:00:00,1.2106786e-05
2031-09-03 12:00:00,3.5242003e-05
2031-09-04 12:00:00,4.8630245e-05
2031-09-05 12:00:00,5.9890648e-05
2031-09-06 12:00:00,5.9006707e-05
2031-09-07 12:00:00,6.927982e-05
2031-09-08 12:00:00,6.965108e-05
2031-09-09 12:00:00,7.404688e-05
2031-09-10 12:00:00,4.969616e-05
2031-09-11 12:00:00,8.806106e-06
2031-09-12 12:00:00,4.9946975e-06
2031-09-13 12:00:00,1.7131388e-05
2031-09-14 12:00:00,4.142562e-05
2031-09-15 12:00:00,5.7942267e-05
2031-09-16 12:00:00,6.703244e-05
2031-09-17 12:00:00,7.668648e-05
2031-09-18 12:00:00,5.8691643e-05
2031-09-19 12:00:00,3.0670577e-05
2031-09-20 12:00:00,1.8796622e-05
2031-09-21 12:00:00,3.8470313e-05
2031-09-22 12:00:00,4.6588626e-05
2031-09-23 12:00:00,1.345586e-05
2031-09-24 12:00:00,2.0795658e-05
2031-09-25 12:00:00,1.9356168e-05
2031-09-26 12:00:00,1.7343598e-05
2031-09-27 12:00:00,1.3379235e-05
2031-09-28 12:00:00,1.5369646e-05
2031-09-29 12:00:00,2.5300207e-05
2031-09-30 12:00:00,5.9991326e-05
2031-10-01 12:00:00,0.000104236766
2031-10-02 12:00:00,0.00010019605
2031-10-03 12:00:00,0.00010383419
2031-10-04 12:00:00,8.6728236e-05
2031-10-05 12:00:00,6.4254054e-05
2031-10-06 12:00:00,5.5499724e-05
2031-10-07 12:00:00,4.3546024e-05
2031-10-08 12:00:00,6.347848e-05
2031-10-09 12:00:00,7.216746e-05
2031-10-10 12:00:00,7.1969305e-05
2031-10-11 12:00:00,6.540418e-05
2031-10-12 12:00:00,5.8413483e-05
2031-10-13 12:00:00,5.3971264e-05
2031-10-14 12:00:00,5.6441684e-05
2031-10-15 12:00:00,4.7684545e-05
2031-10-16 12:00:00,4.5642926e-05
2031-10-17 12:00:00,5.122392e-05
2031-10-18 12:00:00,5.89545e-05
2031-10-19 12:00:00,4.949509e-05
2031-10-20 12:00:00,4.8212256e-05
2031-10-21 12:00:00,3.9354563e-05
2031-10-22 12:00:00,2.7161717e-05
2031-10-23 12:00:00,1.9383377e-05
2031-10-24 12:00:00,1.6305428e-05
2031-10-25 12:00:00,1.2018223e-05
2031-10-26 12:00:00,2.3517321e-05
2031-10-27 12:00:00,3.491684e-05
2031-10-28 12:00:00,1.6544993e-05
2031-10-29 12:00:00,1.2987599e-05
2031-10-30 12:00:00,1.9304178e-05
2031-10-31 12:00:00,1.9775693e-05
2031-11-01 12:00:00,1.1344976e-05
2031-11-02 12:00:00,8.140705e-06
2031-11-03 12:00:00,1.3654295e-05
2031-11-04 12:00:00,2.6690643e-05
2031-11-05 12:00:00,2.8999608e-05
2031-11-06 12:00:00,3.0374717e-05
