time,evspsbl
1976-01-01 12:00:00,2.1013198e-05
1976-01-02 12:00:00,2.511979e-05
1976-01-03 12:00:00,2.2477616e-05
1976-01-04 12:00:00,1.6413513e-05
1976-01-05 12:00:00,9.782317e-06
1976-01-06 12:00:00,2.152666e-05
1976-01-07 12:00:00,2.5270376e-05
1976-01-08 12:00:00,1.8064471e-05
1976-01-09 12:00:00,1.7387487e-05
1976-01-10 12:00:00,1.7396349e-05
1976-01-11 12:00:00,3.5250298e-05
1976-01-12 12:00:00,1.740738e-05
1976-01-13 12:00:00,1.4687801e-05
1976-01-14 12:00:00,2.9630319e-06
1976-01-15 12:00:00,3.268753e-06
1976-01-16 12:00:00,1.0987715e-06
1976-01-17 12:00:00,-6.2643085e-07
1976-01-18 12:00:00,1.1532975e-06
1976-01-19 12:00:00,8.364033e-06
1976-01-20 12:00:00,1.8685183e-05
1976-01-21 12:00:00,3.6901038e-06
1976-01-22 12:00:00,-6.2595245e-07
1976-01-23 12:00:00,1.9289873e-06
1976-01-24 12:00:00,1.5173136e-06
1976-01-25 12:00:00,1.06945545e-05
1976-01-26 12:00:00,1.4152118e-05
1976-01-27 12:00:00,1.0668611e-05
1976-01-28 12:00:00,1.0654228e-05
1976-01-29 12:00:00,6.0927696e-06
1976-01-30 12:00:00,1.1407254e-05
1976-01-31 12:00:00,6.5524946e-06
1976-02-01 12:00:00,5.2629766e-06
1976-02-02 12:00:00,7.844894e-06
1976-02-03 12:00:00,8.2421175e-06
1976-02-04 12:00:00,6.506976e-06
1976-02-05 12:00:00,8.426447e-06
1976-02-06 12:00:00,4.1405583e-06
1976-02-07 12:00:00,1.1659846e-05
1976-02-08 12:00:00,2.7717124e-06
1976-02-09 12:00:00,5.7381985e-06
1976-02-10 12:00:00,2.8620707e-06
1976-02-11 12:00:00,1.0352334e-05
1976-02-12 12:00:00,5.152033e-06
1976-02-13 12:00:00,3.884359e-06
1976-02-14 12:00:00,1.1733746e-06
1976-02-15 12:00:00,-1.1731663e-07
1976-02-16 12:00:00,8.771018e-06
1976-02-17 12:00:00,5.544396e-06
1976-02-18 12:00:00,3.137946e-06
1976-02-19 12:00:00,3.977475e-06
1976-02-20 12:00:00,1.960856e-06
1976-02-21 12:00:00,2.5109766e-06
1976-02-22 12:00:00,5.7055304e-06
1976-02-23 12:00:00,9.992233e-06
1976-02-24 12:00:00,9.068026e-06
1976-02-25 12:00:00,1.5114234e-05
1976-02-26 12:00:00,3.520884e-05
1976-02-27 12:00:00,2.7810107e-05
1976-02-28 12:00:00,2.7024216e-05
1976-02-29 12:00:00,3.4428187e-05
1976-03-01 12:00:00,3.1895674e-05
1976-03-02 12:00:00,1.9420939e-05
1976-03-03 12:00:00,1.1403739e-05
1976-03-04 12:00:00,5.368842e-06
1976-03-05 12:00:00,8.483592e-06
1976-03-06 12:00:00,1.02352205e-05
1976-03-07 12:00:00,8.360803e-06
1976-03-08 12:00:00,6.170114e-06
1976-03-09 12:00:00,7.4247364e-06
1976-03-10 12:00:00,7.631199e-06
1976-03-11 12:00:00,4.5873894e-06
1976-03-12 12:00:00,3.886962e-06
1976-03-13 12:00:00,5.426278e-06
1976-03-14 12:00:00,7.706156e-06
1976-03-15 12:00:00,1.2138873e-05
1976-03-16 12:00:00,2.1908432e-05
1976-03-17 12:00:00,2.1322892e-05
1976-03-18 12:00:00,1.6287202e-05
1976-03-19 12:00:00,2.6450449e-05
1976-03-20 12:00:00,1.7563216e-05
1976-03-21 12:00:00,1.9792073e-05
1976-03-22 12:00:00,2.2920824e-05
1976-03-23 12:00:00,1.9159605e-05
1976-03-24 12:00:00,1.9337545e-05
1976-03-25 12:00:00,1.1832031e-05
1976-03-26 12:00:00,1.5134516e-05
1976-03-27 12:00:00,5.924987e-06
1976-03-28 12:00:00,9.494601e-06
1976-03-29 12:00:00,8.4824715e-06
1976-03-30 12:00:00,5.582773e-06
1976-03-31 12:00:00,5.421968e-06
1976-04-01 12:00:00,5.835778e-06
1976-04-02 12:00:00,7.4632644e-06
1976-04-03 12:00:00,2.4705518e-05
1976-04-04 12:00:00,3.1413685e-05
1976-04-05 12:00:00,2.9890944e-05
1976-04-06 12:00:00,2.850937e-05
1976-04-07 12:00:00,2.7156639e-05
1976-04-08 12:00:00,1.7416314e-05
1976-04-09 12:00:00,1.9373256e-05
1976-04-10 12:00:00,1.8440012e-05
1976-04-11 12:00:00,2.5967049e-05
1976-04-12 12:00:00,3.1440446e-05
1976-04-13 12:00:00,2.959442e-05
1976-04-14 12:00:00,2.2968685e-05
1976-04-15 12:00:00,6.117386e-06
1976-04-16 12:00:00,1.0622534e-05
1976-04-17 12:00:00,1.0218806e-05
1976-04-18 12:00:00,1.1602242e-05
1976-04-19 12:00:00,6.809845e-06
1976-04-20 12:00:00,8.580878e-06
1976-04-21 12:00:00,7.424387e-06
1976-04-22 12:00:00,1.0108735e-05
1976-04-23 12:00:00,1.1100579e-05
1976-04-24 12:00:00,1.1280019e-05
1976-04-25 12:00:00,1.0709843e-05
1976-04-26 12:00:00,1.2122634e-05
1976-04-27 12:00:00,1.2685094e-05
1976-04-28 12:00:00,9.672949e-06
1976-04-29 12:00:00,2.1205808e-05
1976-04-30 12:00:00,9.820855e-06
1976-05-01 12:00:00,9.044641e-06
1976-05-02 12:00:00,1.1090931e-05
1976-05-03 12:00:00,9.450887e-06
1976-05-04 12:00:00,1.4659011e-05
1976-05-05 12:00:00,1.8683335e-05
1976-05-06 12:00:00,3.9692473e-05
1976-05-07 12:00:00,2.1518077e-05
1976-05-08 12:00:00,2.0931853e-05
1976-05-09 12:00:00,3.459578e-05
1976-05-10 12:00:00,1.9302446e-05
1976-05-11 12:00:00,2.5838803e-05
1976-05-12 12:00:00,2.6774753e-05
1976-05-13 12:00:00,2.0829291e-05
1976-05-14 12:00:00,1.0170275e-05
1976-05-15 12:00:00,2.7998654e-05
1976-05-16 12:00:00,2.2430613e-05
1976-05-17 12:00:00,2.287014e-05
1976-05-18 12:00:00,1.4739227e-05
1976-05-19 12:00:00,1.0826082e-05
1976-05-20 12:00:00,1.3740195e-05
1976-05-21 12:00:00,8.802701e-06
1976-05-22 12:00:00,1.4218676e-05
1976-05-23 12:00:00,1.3242563e-05
1976-05-24 12:00:00,1.0526346e-05
1976-05-25 12:00:00,1.5454265e-05
1976-05-26 12:00:00,1.3892597e-05
1976-05-27 12:00:00,9.573443e-06
1976-05-28 12:00:00,7.845607e-06
1976-05-29 12:00:00,1.5361453e-05
1976-05-30 12:00:00,1.44379155e-05
1976-05-31 12:00:00,1.0102449e-05
1976-06-01 12:00:00,2.5184592e-05
1976-06-02 12:00:00,2.2454726e-05
1976-06-03 12:00:00,2.0732841e-05
1976-06-04 12:00:00,1.7097074e-05
1976-06-05 12:00:00,2.49898e-05
1976-06-06 12:00:00,1.698632e-05
1976-06-07 12:00:00,1.2904813e-05
1976-06-08 12:00:00,1.52310095e-05
1976-06-09 12:00:00,2.0322055e-05
1976-06-10 12:00:00,2.4544875e-05
1976-06-11 12:00:00,1.7494822e-05
1976-06-12 12:00:00,1.4546269e-05
1976-06-13 12:00:00,1.455599e-05
1976-06-14 12:00:00,1.8085673e-05
1976-06-15 12:00:00,1.9300685e-05
1976-06-16 12:00:00,5.472597e-06
1976-06-17 12:00:00,1.9102401e-05
1976-06-18 12:00:00,2.8977971e-05
1976-06-19 12:00:00,3.8939063e-05
1976-06-20 12:00:00,1.0181087e-05
1976-06-21 12:00:00,1.4899313e-05
1976-06-22 12:00:00,1.7668019e-05
1976-06-23 12:00:00,1.9609171e-05
1976-06-24 12:00:00,1.554306e-05
1976-06-25 12:00:00,1.7796774e-05
1976-06-26 12:00:00,2.1748696e-05
1976-06-27 12:00:00,2.591913e-05
1976-06-28 12:00:00,1.8798746e-05
1976-06-29 12:00:00,1.6312537e-05
1976-06-30 12:00:00,2.7778413e-05
1976-07-01 12:00:00,2.7836679e-05
1976-07-02 12:00:00,1.893942e-05
1976-07-03 12:00:00,1.4245525e-05
1976-07-04 12:00:00,3.4947006e-05
1976-07-05 12:00:00,2.1955595e-05
1976-07-06 12:00:00,1.8387873e-05
1976-07-07 12:00:00,3.487774e-05
1976-07-08 12:00:00,2.9838848e-05
1976-07-09 12:00:00,3.1904114e-05
1976-07-10 12:00:00,4.433692e-05
1976-07-11 12:00:00,4.6916917e-05
1976-07-12 12:00:00,3.3742428e-05
1976-07-13 12:00:00,2.9438288e-05
1976-07-14 12:00:00,1.33091235e-05
1976-07-15 12:00:00,1.5445985e-05
1976-07-16 12:00:00,2.1326894e-05
1976-07-17 12:00:00,1.8272054e-05
1976-07-18 12:00:00,1.6115431e-05
1976-07-19 12:00:00,1.6959355e-05
1976-07-20 12:00:00,1.4074103e-05
1976-07-21 12:00:00,1.40787015e-05
1976-07-22 12:00:00,2.0113497e-05
1976-07-23 12:00:00,2.0704145e-05
1976-07-24 12:00:00,1.5780854e-05
1976-07-25 12:00:00,1.4006349e-05
1976-07-26 12:00:00,3.4027093e-05
1976-07-27 12:00:00,3.2908356e-05
1976-07-28 12:00:00,3.287298e-05
1976-07-29 12:00:00,4.942948e-05
1976-07-30 12:00:00,2.7945105e-05
1976-07-31 12:00:00,2.194196e-05
1976-08-01 12:00:00,1.6178732e-05
1976-08-02 12:00:00,1.9725703e-05
1976-08-03 12:00:00,1.5879006e-05
1976-08-04 12:00:00,2.1238098e-05
1976-08-05 12:00:00,1.8797771e-05
1976-08-06 12:00:00,1.6540173e-05
1976-08-07 12:00:00,2.1840504e-05
1976-08-08 12:00:00,1.5760423e-05
1976-08-09 12:00:00,1.6047343e-05
1976-08-10 12:00:00,3.5499237e-05
1976-08-11 12:00:00,5.0891118e-05
1976-08-12 12:00:00,5.714428e-05
1976-08-13 12:00:00,3.141236e-05
1976-08-14 12:00:00,2.9618277e-05
1976-08-15 12:00:00,4.504765e-05
1976-08-16 12:00:00,4.142977e-05
1976-08-17 12:00:00,2.671123e-05
1976-08-18 12:00:00,2.0759617e-05
1976-08-19 12:00:00,2.7459013e-05
1976-08-20 12:00:00,1.4870748e-05
1976-08-21 12:00:00,1.6913444e-05
1976-08-22 12:00:00,1.2996505e-05
1976-08-23 12:00:00,1.44571095e-05
1976-08-24 12:00:00,8.267598e-06
1976-08-25 12:00:00,1.0340154e-05
1976-08-26 12:00:00,1.6343998e-05
1976-08-27 12:00:00,1.6159713e-05
1976-08-28 12:00:00,1.583388e-05
1976-08-29 12:00:00,1.1418175e-05
1976-08-30 12:00:00,5.1664247e-06
1976-08-31 12:00:00,1.4540317e-05
1976-09-01 12:00:00,2.2184933e-05
1976-09-02 12:00:00,1.47193205e-05
1976-09-03 12:00:00,1.4525271e-05
1976-09-04 12:00:00,1.3863246e-05
1976-09-05 12:00:00,1.9868618e-05
1976-09-06 12:00:00,2.5740228e-05
1976-09-07 12:00:00,5.5829223e-05
1976-09-08 12:00:00,4.973948e-05
1976-09-09 12:00:00,3.109769e-05
1976-09-10 12:00:00,3.6776357e-05
1976-09-11 12:00:00,3.094366e-05
1976-09-12 12:00:00,2.6449678e-05
1976-09-13 12:00:00,2.5897054e-05
1976-09-14 12:00:00,3.2104814e-05
1976-09-15 12:00:00,4.290131e-05
1976-09-16 12:00:00,4.5342822e-05
1976-09-17 12:00:00,2.8183034e-05
1976-09-18 12:00:00,1.0455619e-05
