time,evspsbl
2021-01-01 12:00:00,5.4775854e-05
2021-01-02 12:00:00,5.478038e-05
2021-01-03 12:00:00,8.206227e-05
2021-01-04 12:00:00,0.00013974098
2021-01-05 12:00:00,0.00013246796
2021-01-06 12:00:00,0.000116541916
2021-01-07 12:00:00,0.00020837231
2021-01-08 12:00:00,0.00014793377
2021-01-09 12:00:00,7.608749e-05
2021-01-10 12:00:00,3.564737e-05
2021-01-11 12:00:00,2.4615803e-05
2021-01-12 12:00:00,5.5368866e-05
2021-01-13 12:00:00,8.3757164e-05
2021-01-14 12:00:00,6.724585e-05
2021-01-15 12:00:00,7.1914976e-05
2021-01-16 12:00:00,0.00011395869
2021-01-17 12:00:00,0.000116892305
2021-01-18 12:00:00,9.3619245e-05
2021-01-19 12:00:00,9.641705e-05
2021-01-20 12:00:00,7.785709e-05
2021-01-21 12:00:00,4.8218943e-05
2021-01-22 12:00:00,5.6690416e-05
2021-01-23 12:00:00,5.620422e-05
2021-01-24 12:00:00,6.6148415e-05
2021-01-25 12:00:00,9.332466e-05
2021-01-26 12:00:00,6.765593e-05
2021-01-27 12:00:00,7.177864e-05
2021-01-28 12:00:00,8.967667e-05
2021-01-29 12:00:00,6.192257e-05
2021-01-30 12:00:00,5.644352e-05
2021-01-31 12:00:00,3.8669816e-05
2021-02-01 12:00:00,7.093957e-05
2021-02-02 12:00:00,0.00010434582
2021-02-03 12:00:00,0.00013952887
2021-02-04 12:00:00,0.00015878872
2021-02-05 12:00:00,0.00017534436
2021-02-06 12:00:00,0.00016190954
2021-02-07 12:00:00,0.0001576466
2021-02-08 12:00:00,7.8596364e-05
2021-02-09 12:00:00,3.265194e-05
2021-02-10 12:00:00,7.151478e-05
2021-02-11 12:00:00,4.5949193e-05
2021-02-12 12:00:00,3.0586347e-05
2021-02-13 12:00:00,3.0814877e-05
2021-02-14 12:00:00,6.3825326e-05
2021-02-15 12:00:00,4.6930596e-05
2021-02-16 12:00:00,1.5988033e-05
2021-02-17 12:00:00,1.7369099e-05
2021-02-18 12:00:00,4.3471046e-05
2021-02-19 12:00:00,3.7846297e-05
2021-02-20 12:00:00,2.0330794e-05
2021-02-21 12:00:00,3.091784e-05
2021-02-22 12:00:00,4.8553084e-05
2021-02-23 12:00:00,2.9332616e-05
2021-02-24 12:00:00,2.681332e-05
2021-02-25 12:00:00,3.4016757e-05
2021-02-26 12:00:00,2.4760797e-05
2021-02-27 12:00:00,2.3022103e-05
2021-02-28 12:00:00,1.3447015e-05
2021-03-01 12:00:00,1.7656415e-05
2021-03-02 12:00:00,6.085818e-05
2021-03-03 12:00:00,9.363355e-05
2021-03-04 12:00:00,9.5839365e-05
2021-03-05 12:00:00,5.0517127e-05
2021-03-06 12:00:00,3.8639086e-05
2021-03-07 12:00:00,5.8054175e-06
2021-03-08 12:00:00,4.5850295e-05
2021-03-09 12:00:00,0.00020391405
2021-03-10 12:00:00,0.00012073845
2021-03-11 12:00:00,5.242201e-05
2021-03-12 12:00:00,2.8363398e-05
2021-03-13 12:00:00,1.6226806e-05
2021-03-14 12:00:00,1.6287911e-05
2021-03-15 12:00:00,4.4306573e-05
2021-03-16 12:00:00,9.271219e-05
2021-03-17 12:00:00,8.94658e-05
2021-03-18 12:00:00,8.8564935e-05
2021-03-19 12:00:00,4.2898133e-05
2021-03-20 12:00:00,1.6645186e-05
2021-03-21 12:00:00,5.482757e-06
2021-03-22 12:00:00,8.510679e-06
2021-03-23 12:00:00,1.0599584e-05
2021-03-24 12:00:00,1.557548e-05
2021-03-25 12:00:00,1.5739724e-05
2021-03-26 12:00:00,2.3845445e-05
2021-03-27 12:00:00,3.427107e-05
2021-03-28 12:00:00,7.801268e-05
2021-03-29 12:00:00,6.1499944e-05
2021-03-30 12:00:00,3.0331505e-05
2021-03-31 12:00:00,4.2686206e-05
2021-04-01 12:00:00,4.7090325e-05
2021-04-02 12:00:00,3.1723972e-05
2021-04-03 12:00:00,1.093496e-05
2021-04-04 12:00:00,1.4307973e-05
2021-04-05 12:00:00,1.7766817e-05
2021-04-06 12:00:00,1.937906e-05
2021-04-07 12:00:00,0.000100807316
2021-04-08 12:00:00,6.541426e-05
2021-04-09 12:00:00,6.638224e-05
2021-04-10 12:00:00,3.5291152e-05
2021-04-11 12:00:00,2.9088545e-05
2021-04-12 12:00:00,3.287994e-05
2021-04-13 12:00:00,2.303994e-05
2021-04-14 12:00:00,1.6087462e-05
2021-04-15 12:00:00,3.5448156e-05
2021-04-16 12:00:00,1.93863e-05
2021-04-17 12:00:00,3.0248322e-05
2021-04-18 12:00:00,6.140334e-05
2021-04-19 12:00:00,0.00010311927
2021-04-20 12:00:00,8.748269e-05
2021-04-21 12:00:00,4.263658e-05
2021-04-22 12:00:00,4.0578405e-05
2021-04-23 12:00:00,5.549691e-05
2021-04-24 12:00:00,6.478607e-05
2021-04-25 12:00:00,6.8266985e-05
2021-04-26 12:00:00,6.075908e-05
2021-04-27 12:00:00,4.760594e-05
2021-04-28 12:00:00,1.2694671e-05
2021-04-29 12:00:00,3.9358583e-06
2021-04-30 12:00:00,2.6114842e-06
2021-05-01 12:00:00,4.440192e-06
2021-05-02 12:00:00,3.4237758e-06
2021-05-03 12:00:00,6.6285593e-06
2021-05-04 12:00:00,8.252657e-06
2021-05-05 12:00:00,1.1107859e-05
