time,pr
2041-01-01 12:00:00,8.553984e-05
2041-01-02 12:00:00,4.249865e-05
2041-01-03 12:00:00,1.8174955e-05
2041-01-04 12:00:00,2.2153552e-05
2041-01-05 12:00:00,9.042266e-08
2041-01-06 12:00:00,2.71268e-07
2041-01-07 12:00:00,1.8084531e-06
2041-01-08 12:00:00,5.371106e-05
2041-01-09 12:00:00,8.997055e-05
2041-01-10 12:00:00,2.7126798e-06
2041-01-11 12:00:00,4.2950764e-05
2041-01-12 12:00:00,1.0308183e-05
2041-01-13 12:00:00,6.275332e-05
2041-01-14 12:00:00,1.7903687e-05
2041-01-15 12:00:00,2.9839477e-05
2041-01-16 12:00:00,6.6551074e-05
2041-01-17 12:00:00,5.208345e-05
2041-01-18 12:00:00,7.722095e-05
2041-01-19 12:00:00,3.978597e-06
2041-01-20 12:00:00,9.024182e-05
2041-01-21 12:00:00,6.0583184e-06
2041-01-22 12:00:00,1.6728192e-05
2041-01-23 12:00:00,6.555643e-05
2041-01-24 12:00:00,4.792401e-06
2041-01-25 12:00:00,3.634991e-05
2041-01-26 12:00:00,9.0422657e-07
2041-01-27 12:00:00,3.2552157e-06
2041-01-28 12:00:00,0.000102177604
2041-01-29 12:00:00,3.4722303e-05
2041-01-30 12:00:00,3.978597e-06
2041-01-31 12:00:00,0.0
2041-02-01 12:00:00,2.007383e-05
2041-02-02 12:00:00,3.6169064e-07
2041-02-03 12:00:00,0.0
2041-02-04 12:00:00,0.0
2041-02-05 12:00:00,1.5371852e-06
2041-02-06 12:00:00,2.0525944e-05
2041-02-07 12:00:00,2.3329047e-05
2041-02-08 12:00:00,1.699946e-05
2041-02-09 12:00:00,5.6966273e-06
2041-02-10 12:00:00,3.7073291e-06
2041-02-11 12:00:00,5.3349368e-06
2041-02-12 12:00:00,2.079721e-06
2041-02-13 12:00:00,1.8084531e-06
2041-02-14 12:00:00,4.7019785e-06
2041-02-15 12:00:00,5.7689656e-05
2041-02-16 12:00:00,3.3546807e-05
2041-02-17 12:00:00,1.7089882e-05
2041-02-18 12:00:00,6.302459e-05
2041-02-19 12:00:00,9.042266e-08
2041-02-20 12:00:00,7.82156e-05
2041-02-21 12:00:00,2.3509892e-05
2041-02-22 12:00:00,5.1631338e-05
2041-02-23 12:00:00,8.318884e-06
2041-02-24 12:00:00,0.0
2041-02-25 12:00:00,0.0
2041-02-26 12:00:00,1.8084532e-07
2041-02-27 12:00:00,1.8084532e-07
2041-02-28 12:00:00,0.0
2041-03-01 12:00:00,1.8084532e-07
2041-03-02 12:00:00,0.0
2041-03-03 12:00:00,3.5174413e-05
2041-03-04 12:00:00,3.8339207e-05
2041-03-05 12:00:00,0.00010290099
2041-03-06 12:00:00,2.6041726e-05
2041-03-07 12:00:00,3.87009e-05
2041-03-08 12:00:00,9.042266e-08
2041-03-09 12:00:00,1.1664523e-05
2041-03-10 12:00:00,8.9518435e-06
2041-03-11 12:00:00,9.946492e-06
2041-03-12 12:00:00,3.7977518e-06
2041-03-13 12:00:00,7.866772e-06
2041-03-14 12:00:00,1.8898336e-05
2041-03-15 12:00:00,6.8449954e-05
2041-03-16 12:00:00,2.2334398e-05
2041-03-17 12:00:00,2.71268e-07
2041-03-18 12:00:00,0.0
2041-03-19 12:00:00,7.288066e-05
2041-03-20 12:00:00,1.3020863e-05
2041-03-21 12:00:00,1.9169604e-05
2041-03-22 12:00:00,3.6169064e-07
2041-03-23 12:00:00,0.0
2041-03-24 12:00:00,5.606205e-06
2041-03-25 12:00:00,1.085072e-06
2041-03-26 12:00:00,3.4541456e-05
2041-03-27 12:00:00,9.3406605e-05
2041-03-28 12:00:00,2.4414119e-06
2041-03-29 12:00:00,9.042266e-08
2041-03-30 12:00:00,2.71268e-07
2041-03-31 12:00:00,2.71268e-07
2041-04-01 12:00:00,0.0
2041-04-02 12:00:00,0.0
2041-04-03 12:00:00,9.042266e-06
2041-04-04 12:00:00,2.9839478e-06
2041-04-05 12:00:00,2.71268e-07
2041-04-06 12:00:00,1.8084532e-07
2041-04-07 12:00:00,0.0
2041-04-08 12:00:00,3.0110745e-05
2041-04-09 12:00:00,4.8737813e-05
2041-04-10 12:00:00,0.00018229207
2041-04-11 12:00:00,1.8988759e-06
2041-04-12 12:00:00,4.8014434e-05
2041-04-13 12:00:00,1.49197385e-05
2041-04-14 12:00:00,9.620971e-05
2041-04-15 12:00:00,1.8988759e-06
2041-04-16 12:00:00,1.9531295e-05
2041-04-17 12:00:00,0.0
2041-04-18 12:00:00,4.521133e-06
2041-04-19 12:00:00,1.085072e-06
2041-04-20 12:00:00,3.6169064e-07
2041-04-21 12:00:00,0.0
2041-04-22 12:00:00,5.5881203e-05
2041-04-23 12:00:00,3.7977518e-06
2041-04-24 12:00:00,4.9370774e-05
2041-04-25 12:00:00,9.096519e-05
2041-04-26 12:00:00,6.474263e-05
2041-04-27 12:00:00,2.6584263e-05
2041-04-28 12:00:00,9.078435e-05
2041-04-29 12:00:00,4.792401e-06
2041-04-30 12:00:00,3.508399e-05
2041-05-01 12:00:00,0.0
2041-05-02 12:00:00,5.1540915e-06
2041-05-03 12:00:00,4.041893e-05
2041-05-04 12:00:00,1.564312e-05
2041-05-05 12:00:00,3.6169064e-07
2041-05-06 12:00:00,0.0
2041-05-07 12:00:00,1.8084532e-07
2041-05-08 12:00:00,7.233813e-07
2041-05-09 12:00:00,1.085072e-06
2041-05-10 12:00:00,3.5264836e-06
2041-05-11 12:00:00,0.0
2041-05-12 12:00:00,0.0
2041-05-13 12:00:00,0.0
2041-05-14 12:00:00,0.0
2041-05-15 12:00:00,0.0
2041-05-16 12:00:00,0.0
2041-05-17 12:00:00,0.0
2041-05-18 12:00:00,0.0
2041-05-19 12:00:00,5.7599234e-05
2041-05-20 12:00:00,0.00019043012
2041-05-21 12:00:00,5.2445143e-05
2041-05-22 12:00:00,0.0
2041-05-23 12:00:00,0.0
2041-05-24 12:00:00,0.0
2041-05-25 12:00:00,4.159442e-06
2041-05-26 12:00:00,7.5955036e-06
