time,evspsbl
1991-01-01 12:00:00,3.0891926e-05
1991-01-02 12:00:00,4.4497923e-05
1991-01-03 12:00:00,2.5358082e-05
1991-01-04 12:00:00,2.8560986e-05
1991-01-05 12:00:00,2.0823878e-05
1991-01-06 12:00:00,1.9362342e-05
1991-01-07 12:00:00,2.4741676e-05
1991-01-08 12:00:00,1.7423677e-05
1991-01-09 12:00:00,1.42917415e-05
1991-01-10 12:00:00,2.1343396e-05
1991-01-11 12:00:00,2.3488741e-05
1991-01-12 12:00:00,1.6335325e-05
1991-01-13 12:00:00,1.2786113e-05
1991-01-14 12:00:00,9.883093e-06
1991-01-15 12:00:00,9.979834e-06
1991-01-16 12:00:00,1.4958423e-05
1991-01-17 12:00:00,9.147098e-06
1991-01-18 12:00:00,1.3755721e-05
1991-01-19 12:00:00,1.8459985e-05
1991-01-20 12:00:00,1.2181976e-05
1991-01-21 12:00:00,1.4624122e-05
1991-01-22 12:00:00,1.6341095e-05
1991-01-23 12:00:00,1.9162442e-05
1991-01-24 12:00:00,1.4769452e-05
1991-01-25 12:00:00,4.483285e-06
1991-01-26 12:00:00,6.9067173e-06
1991-01-27 12:00:00,1.0016753e-05
1991-01-28 12:00:00,1.48399695e-05
1991-01-29 12:00:00,5.497961e-06
1991-01-30 12:00:00,1.8385559e-05
1991-02-01 12:00:00,2.3319095e-05
1991-02-02 12:00:00,1.5247322e-05
1991-02-03 12:00:00,3.1027972e-05
1991-02-04 12:00:00,4.3029155e-05
1991-02-05 12:00:00,3.2805343e-05
1991-02-06 12:00:00,2.3206827e-05
1991-02-07 12:00:00,2.1792483e-05
1991-02-08 12:00:00,1.9234067e-05
1991-02-09 12:00:00,2.5760153e-05
1991-02-10 12:00:00,2.1971384e-05
1991-02-11 12:00:00,2.2030823e-05
1991-02-12 12:00:00,2.1181386e-05
1991-02-13 12:00:00,2.3083212e-05
1991-02-14 12:00:00,1.2107536e-05
1991-02-15 12:00:00,1.9897761e-05
1991-02-16 12:00:00,2.4989393e-05
1991-02-17 12:00:00,6.1414703e-06
1991-02-18 12:00:00,4.6307805e-06
1991-02-19 12:00:00,1.3972976e-06
1991-02-20 12:00:00,5.647991e-06
1991-02-21 12:00:00,8.620118e-06
1991-02-22 12:00:00,5.3388685e-06
1991-02-23 12:00:00,3.5211187e-06
