time,evspsbl
1976-01-01 12:00:00,3.5854755e-05
1976-01-02 12:00:00,4.5325767e-05
1976-01-03 12:00:00,6.271075e-05
1976-01-04 12:00:00,3.846723e-05
1976-01-05 12:00:00,4.9777034e-05
1976-01-06 12:00:00,5.8064306e-05
1976-01-07 12:00:00,4.1840467e-05
1976-01-08 12:00:00,4.3634864e-05
1976-01-09 12:00:00,4.295788e-05
1976-01-10 12:00:00,2.5323767e-05
1976-01-11 12:00:00,3.7932507e-05
1976-01-12 12:00:00,4.679247e-05
1976-01-13 12:00:00,0.00010463121
1976-01-14 12:00:00,5.887219e-05
1976-01-15 12:00:00,6.299261e-05
1976-01-16 12:00:00,2.6967187e-05
1976-01-17 12:00:00,3.388466e-05
1976-01-18 12:00:00,3.8883038e-05
1976-01-19 12:00:00,2.3026776e-05
1976-01-20 12:00:00,3.4480414e-05
1976-01-21 12:00:00,1.7279963e-05
1976-01-22 12:00:00,2.1666185e-05
1976-01-23 12:00:00,2.9108705e-05
1976-01-24 12:00:00,3.126003e-05
1976-01-25 12:00:00,3.9066366e-05
1976-01-26 12:00:00,2.7443954e-05
1976-01-27 12:00:00,2.4914121e-05
1976-01-28 12:00:00,2.1502274e-05
1976-01-29 12:00:00,3.0888303e-05
1976-01-30 12:00:00,3.805053e-05
1976-01-31 12:00:00,6.1865605e-05
1976-02-01 12:00:00,2.5945788e-05
1976-02-02 12:00:00,1.8752544e-05
1976-02-03 12:00:00,2.7315604e-05
1976-02-04 12:00:00,7.839018e-05
1976-02-05 12:00:00,5.6110162e-05
1976-02-06 12:00:00,4.640025e-05
1976-02-07 12:00:00,3.085254e-05
1976-02-08 12:00:00,1.9580222e-05
1976-02-09 12:00:00,2.9639661e-05
1976-02-10 12:00:00,4.8876856e-05
1976-02-11 12:00:00,6.787082e-05
1976-02-12 12:00:00,5.581598e-05
1976-02-13 12:00:00,6.563477e-05
1976-02-14 12:00:00,4.3552278e-05
1976-02-15 12:00:00,4.0831073e-05
1976-02-16 12:00:00,2.0155505e-05
1976-02-17 12:00:00,2.1339627e-05
1976-02-18 12:00:00,2.9542804e-05
1976-02-19 12:00:00,2.3468194e-05
1976-02-20 12:00:00,3.2240016e-05
1976-02-21 12:00:00,5.9194994e-05
1976-02-22 12:00:00,6.423729e-05
1976-02-23 12:00:00,6.6855064e-05
1976-02-24 12:00:00,6.849386e-05
1976-02-25 12:00:00,4.289e-05
1976-02-26 12:00:00,2.930798e-05
1976-02-27 12:00:00,3.3055316e-05
1976-02-28 12:00:00,3.423638e-05
1976-02-29 12:00:00,1.9765446e-05
1976-03-01 12:00:00,1.46103275e-05
1976-03-02 12:00:00,2.392109e-05
1976-03-03 12:00:00,3.1371295e-05
1976-03-04 12:00:00,4.1250838e-05
1976-03-05 12:00:00,2.5828544e-05
1976-03-06 12:00:00,1.6195685e-05
1976-03-07 12:00:00,2.1235406e-05
1976-03-08 12:00:00,1.844867e-05
1976-03-09 12:00:00,1.5471363e-05
1976-03-10 12:00:00,1.9552128e-05
1976-03-11 12:00:00,1.6329504e-05
1976-03-12 12:00:00,3.0470634e-05
1976-03-13 12:00:00,3.868567e-05
1976-03-14 12:00:00,3.059434e-05
1976-03-15 12:00:00,1.8456965e-05
1976-03-16 12:00:00,4.2710453e-05
1976-03-17 12:00:00,2.334945e-05
1976-03-18 12:00:00,2.7075643e-05
1976-03-19 12:00:00,3.2291704e-05
1976-03-20 12:00:00,2.11991e-05
1976-03-21 12:00:00,2.515649e-05
1976-03-22 12:00:00,2.77488e-05
1976-03-23 12:00:00,2.4822046e-05
1976-03-24 12:00:00,1.6893755e-05
1976-03-25 12:00:00,2.2680077e-05
1976-03-26 12:00:00,1.9724073e-05
1976-03-27 12:00:00,3.9661216e-05
1976-03-28 12:00:00,6.516534e-05
1976-03-29 12:00:00,5.4556862e-05
1976-03-30 12:00:00,5.368372e-05
1976-03-31 12:00:00,5.4178567e-05
1976-04-01 12:00:00,3.9929633e-05
1976-04-02 12:00:00,3.0411053e-05
1976-04-03 12:00:00,2.5003541e-05
1976-04-04 12:00:00,2.7598988e-05
1976-04-05 12:00:00,4.7474314e-05
1976-04-06 12:00:00,4.7284833e-05
1976-04-07 12:00:00,3.8779544e-05
1976-04-08 12:00:00,3.094657e-05
1976-04-09 12:00:00,4.6552974e-05
1976-04-10 12:00:00,5.3725962e-05
1976-04-11 12:00:00,3.5324978e-05
1976-04-12 12:00:00,2.5301168e-05
1976-04-13 12:00:00,3.1859396e-05
1976-04-14 12:00:00,3.316108e-05
1976-04-15 12:00:00,3.285007e-05
1976-04-16 12:00:00,5.8902297e-05
1976-04-17 12:00:00,7.1551985e-05
1976-04-18 12:00:00,5.3504307e-05
1976-04-19 12:00:00,3.5956517e-05
1976-04-20 12:00:00,2.0442203e-05
1976-04-21 12:00:00,2.4471316e-05
1976-04-22 12:00:00,2.3996618e-05
1976-04-23 12:00:00,2.5882531e-05
1976-04-24 12:00:00,3.720804e-05
1976-04-25 12:00:00,3.0200561e-05
1976-04-26 12:00:00,2.7202608e-05
1976-04-27 12:00:00,2.3473534e-05
1976-04-28 12:00:00,2.5259564e-05
1976-04-29 12:00:00,2.4543668e-05
1976-04-30 12:00:00,3.890792e-05
1976-05-01 12:00:00,3.2290453e-05
1976-05-02 12:00:00,3.7197766e-05
1976-05-03 12:00:00,4.145858e-05
1976-05-04 12:00:00,4.893168e-05
1976-05-05 12:00:00,4.5147797e-05
1976-05-06 12:00:00,2.9321265e-05
1976-05-07 12:00:00,2.4736728e-05
1976-05-08 12:00:00,2.6177062e-05
1976-05-09 12:00:00,1.7548853e-05
1976-05-10 12:00:00,1.9302446e-05
1976-05-11 12:00:00,2.9087256e-05
1976-05-12 12:00:00,3.714596e-05
1976-05-13 12:00:00,4.9975963e-05
1976-05-14 12:00:00,2.3521716e-05
1976-05-15 12:00:00,1.5898911e-05
1976-05-16 12:00:00,2.085109e-05
1976-05-17 12:00:00,1.7058686e-05
1976-05-18 12:00:00,1.682539e-05
1976-05-19 12:00:00,1.5713664e-05
1976-05-20 12:00:00,2.2859705e-05
1976-05-21 12:00:00,3.8664628e-05
1976-05-22 12:00:00,3.7166465e-05
1976-05-23 12:00:00,3.4193596e-05
1976-05-24 12:00:00,1.7321276e-05
1976-05-25 12:00:00,9.195777e-06
1976-05-26 12:00:00,4.7134818e-06
1976-05-27 12:00:00,1.9229396e-05
1976-05-28 12:00:00,3.3416e-05
1976-05-29 12:00:00,2.0487452e-05
1976-05-30 12:00:00,8.20923e-06
1976-05-31 12:00:00,5.0956587e-06
1976-06-01 12:00:00,5.9918966e-06
1976-06-02 12:00:00,4.93096e-06
1976-06-03 12:00:00,5.83168e-06
1976-06-04 12:00:00,8.156378e-06
1976-06-05 12:00:00,7.942872e-06
1976-06-06 12:00:00,3.0933807e-05
1976-06-07 12:00:00,2.7031114e-05
1976-06-08 12:00:00,1.6542312e-05
1976-06-09 12:00:00,2.9143543e-05
1976-06-10 12:00:00,8.630435e-06
1976-06-11 12:00:00,5.9911254e-06
1976-06-12 12:00:00,2.289092e-05
1976-06-13 12:00:00,3.792101e-05
1976-06-14 12:00:00,6.2908366e-05
1976-06-15 12:00:00,4.2784915e-05
1976-06-16 12:00:00,8.691248e-06
