time,tas
1996-01-01 12:00:00,280.36035
1996-01-02 12:00:00,280.03314
1996-01-03 12:00:00,281.17194
1996-01-04 12:00:00,279.08063
1996-01-05 12:00:00,282.76822
1996-01-06 12:00:00,279.59454
1996-01-07 12:00:00,278.2102
1996-01-08 12:00:00,278.87164
1996-01-09 12:00:00,280.43475
1996-01-10 12:00:00,277.2641
1996-01-11 12:00:00,276.007
1996-01-12 12:00:00,273.9292
1996-01-13 12:00:00,273.89844
1996-01-14 12:00:00,273.74643
1996-01-15 12:00:00,274.64822
1996-01-16 12:00:00,276.2868
1996-01-17 12:00:00,281.9948
1996-01-18 12:00:00,279.1162
1996-01-19 12:00:00,277.3186
1996-01-20 12:00:00,276.1607
1996-01-21 12:00:00,276.35394
1996-01-22 12:00:00,276.67242
1996-01-23 12:00:00,276.44275
1996-01-24 12:00:00,279.28326
1996-01-25 12:00:00,279.55634
1996-01-26 12:00:00,279.13565
1996-01-27 12:00:00,276.47412
1996-01-28 12:00:00,276.27496
1996-01-29 12:00:00,277.20038
1996-01-30 12:00:00,280.7447
1996-02-01 12:00:00,278.05573
1996-02-02 12:00:00,279.37793
1996-02-03 12:00:00,278.1717
1996-02-04 12:00:00,279.66617
1996-02-05 12:00:00,281.7893
1996-02-06 12:00:00,282.23346
1996-02-07 12:00:00,281.00342
1996-02-08 12:00:00,282.1034
1996-02-09 12:00:00,282.03162
1996-02-10 12:00:00,280.7224
1996-02-11 12:00:00,280.70068
1996-02-12 12:00:00,281.17078
1996-02-13 12:00:00,275.39142
1996-02-14 12:00:00,274.54184
1996-02-15 12:00:00,275.59448
1996-02-16 12:00:00,278.3446
1996-02-17 12:00:00,280.25113
1996-02-18 12:00:00,277.5838
1996-02-19 12:00:00,279.8631
1996-02-20 12:00:00,280.78238
1996-02-21 12:00:00,278.66583
1996-02-22 12:00:00,279.43048
1996-02-23 12:00:00,283.09543
1996-02-24 12:00:00,280.33374
1996-02-25 12:00:00,280.11493
1996-02-26 12:00:00,278.8197
1996-02-27 12:00:00,276.91174
1996-02-28 12:00:00,275.37604
1996-02-29 12:00:00,275.33896
1996-02-30 12:00:00,275.77216
