time,pr
1956-01-01 12:00:00,0.0
1956-01-02 12:00:00,1.6276078e-06
1956-01-03 12:00:00,2.242482e-05
1956-01-04 12:00:00,1.41059345e-05
1956-01-05 12:00:00,1.6276078e-06
1956-01-06 12:00:00,5.42536e-07
1956-01-07 12:00:00,4.159442e-06
1956-01-08 12:00:00,0.0
1956-01-09 12:00:00,0.0
1956-01-10 12:00:00,0.0
1956-01-11 12:00:00,0.0
1956-01-12 12:00:00,9.042266e-08
1956-01-13 12:00:00,0.000105704086
1956-01-14 12:00:00,5.841304e-05
1956-01-15 12:00:00,2.2063128e-05
1956-01-16 12:00:00,1.8084532e-07
1956-01-17 12:00:00,0.00019838731
1956-01-18 12:00:00,1.1393255e-05
1956-01-19 12:00:00,0.00034541456
1956-01-20 12:00:00,5.6695008e-05
1956-01-21 12:00:00,5.42536e-07
1956-01-22 12:00:00,0.0
1956-01-23 12:00:00,0.00024576878
1956-01-24 12:00:00,0.00010886888
1956-01-25 12:00:00,1.7451574e-05
1956-01-26 12:00:00,0.00011709734
1956-01-27 12:00:00,4.159442e-06
1956-01-28 12:00:00,1.15741e-05
1956-01-29 12:00:00,1.8084533e-05
1956-01-30 12:00:00,3.4089342e-05
1956-02-01 12:00:00,3.6169064e-07
1956-02-02 12:00:00,0.0
1956-02-03 12:00:00,0.0
1956-02-04 12:00:00,0.0
1956-02-05 12:00:00,0.0
1956-02-06 12:00:00,1.8084532e-07
1956-02-07 12:00:00,1.8084532e-07
1956-02-08 12:00:00,1.121241e-05
1956-02-09 12:00:00,5.42536e-07
1956-02-10 12:00:00,0.0
1956-02-11 12:00:00,0.0
1956-02-12 12:00:00,9.042266e-08
1956-02-13 12:00:00,5.063669e-06
1956-02-14 12:00:00,8.002405e-05
1956-02-15 12:00:00,0.00017062757
1956-02-16 12:00:00,5.4615288e-05
1956-02-17 12:00:00,1.7180305e-06
1956-02-18 12:00:00,5.6966273e-06
1956-02-19 12:00:00,2.71268e-07
1956-02-20 12:00:00,0.0
1956-02-21 12:00:00,0.0
1956-02-22 12:00:00,0.0
1956-02-23 12:00:00,0.0
1956-02-24 12:00:00,0.0
1956-02-25 12:00:00,1.1121987e-05
1956-02-26 12:00:00,1.9892984e-06
1956-02-27 12:00:00,0.0
1956-02-28 12:00:00,1.8084532e-07
1956-02-29 12:00:00,2.857356e-05
1956-02-30 12:00:00,1.5823965e-05
1956-03-01 12:00:00,1.528143e-05
1956-03-02 12:00:00,8.138039e-07
1956-03-03 12:00:00,0.00018174955
1956-03-04 12:00:00,0.00015263345
1956-03-05 12:00:00,1.8084532e-07
1956-03-06 12:00:00,1.0941142e-05
1956-03-07 12:00:00,2.4414119e-06
1956-03-08 12:00:00,3.6169063e-06
1956-03-09 12:00:00,1.0127338e-05
1956-03-10 12:00:00,6.3295863e-07
1956-03-11 12:00:00,7.568377e-05
1956-03-12 12:00:00,7.713053e-05
1956-03-13 12:00:00,0.0001304799
1956-03-14 12:00:00,1.8084532e-07
1956-03-15 12:00:00,3.1828775e-05
1956-03-16 12:00:00,0.00021502508
1956-03-17 12:00:00,0.00017017545
1956-03-18 12:00:00,0.0
1956-03-19 12:00:00,0.0
1956-03-20 12:00:00,0.0
1956-03-21 12:00:00,0.0
1956-03-22 12:00:00,1.2659173e-06
1956-03-23 12:00:00,0.0
1956-03-24 12:00:00,0.0
1956-03-25 12:00:00,0.0
1956-03-26 12:00:00,9.0422657e-07
1956-03-27 12:00:00,0.0
1956-03-28 12:00:00,0.0
1956-03-29 12:00:00,1.2659173e-06
1956-03-30 12:00:00,9.042266e-08
1956-04-01 12:00:00,0.0
1956-04-02 12:00:00,9.042266e-08
1956-04-03 12:00:00,0.0
1956-04-04 12:00:00,0.0
1956-04-05 12:00:00,0.0
1956-04-06 12:00:00,9.042266e-08
1956-04-07 12:00:00,9.042266e-08
1956-04-08 12:00:00,0.0
1956-04-09 12:00:00,0.0
1956-04-10 12:00:00,0.0
1956-04-11 12:00:00,0.0
1956-04-12 12:00:00,0.0
1956-04-13 12:00:00,0.0
1956-04-14 12:00:00,0.0
1956-04-15 12:00:00,9.0422657e-07
1956-04-16 12:00:00,2.8031031e-06
1956-04-17 12:00:00,0.0
1956-04-18 12:00:00,2.8935256e-06
1956-04-19 12:00:00,0.0
1956-04-20 12:00:00,0.0
1956-04-21 12:00:00,5.78705e-06
1956-04-22 12:00:00,5.2173873e-05
1956-04-23 12:00:00,1.392509e-05
1956-04-24 12:00:00,0.0
1956-04-25 12:00:00,0.0
1956-04-26 12:00:00,3.6169615e-07
1956-04-27 12:00:00,0.0
1956-04-28 12:00:00,0.00010724128
1956-04-29 12:00:00,0.00014512838
1956-04-30 12:00:00,3.7977518e-06
1956-05-01 12:00:00,9.006097e-05
1956-05-02 12:00:00,4.0599774e-05
1956-05-03 12:00:00,1.4467626e-06
1956-05-04 12:00:00,9.946492e-07
1956-05-05 12:00:00,0.0
1956-05-06 12:00:00,9.042266e-08
1956-05-07 12:00:00,7.2338125e-06
1956-05-08 12:00:00,0.00037453065
1956-05-09 12:00:00,1.32017085e-05
1956-05-10 12:00:00,4.457837e-05
1956-05-11 12:00:00,0.0
1956-05-12 12:00:00,0.0
1956-05-13 12:00:00,1.1754946e-06
1956-05-14 12:00:00,0.0
1956-05-15 12:00:00,0.0
1956-05-16 12:00:00,1.8084532e-07
1956-05-17 12:00:00,0.0
1956-05-18 12:00:00,0.0
1956-05-19 12:00:00,0.0
1956-05-20 12:00:00,0.0
1956-05-21 12:00:00,0.0
1956-05-22 12:00:00,9.042266e-08
1956-05-23 12:00:00,0.0
1956-05-24 12:00:00,0.0
1956-05-25 12:00:00,0.0
1956-05-26 12:00:00,0.0
1956-05-27 12:00:00,0.0
1956-05-28 12:00:00,5.42536e-07
1956-05-29 12:00:00,5.3349368e-06
1956-05-30 12:00:00,1.3020863e-05
1956-06-01 12:00:00,0.0
1956-06-02 12:00:00,6.6912767e-06
1956-06-03 12:00:00,8.590153e-06
1956-06-04 12:00:00,5.4253596e-06
1956-06-05 12:00:00,0.0
1956-06-06 12:00:00,0.0
1956-06-07 12:00:00,0.0
1956-06-08 12:00:00,0.0
1956-06-09 12:00:00,9.223111e-06
1956-06-10 12:00:00,9.042266e-08
1956-06-11 12:00:00,0.0
1956-06-12 12:00:00,0.0
1956-06-13 12:00:00,0.0
1956-06-14 12:00:00,0.0
1956-06-15 12:00:00,0.0
1956-06-16 12:00:00,0.0
1956-06-17 12:00:00,9.042266e-08
1956-06-18 12:00:00,2.8031025e-06
1956-06-19 12:00:00,0.0
1956-06-20 12:00:00,9.042266e-08
1956-06-21 12:00:00,0.0
1956-06-22 12:00:00,0.0
1956-06-23 12:00:00,0.0
1956-06-24 12:00:00,0.0
1956-06-25 12:00:00,0.0
1956-06-26 12:00:00,0.0
1956-06-27 12:00:00,0.0
1956-06-28 12:00:00,9.042266e-08
1956-06-29 12:00:00,0.0
1956-06-30 12:00:00,0.0
1956-07-01 12:00:00,0.0
1956-07-02 12:00:00,0.0
1956-07-03 12:00:00,0.0
1956-07-04 12:00:00,0.0
1956-07-05 12:00:00,0.0
1956-07-06 12:00:00,0.0
1956-07-07 12:00:00,0.0
1956-07-08 12:00:00,0.0
1956-07-09 12:00:00,0.0
1956-07-10 12:00:00,0.0
1956-07-11 12:00:00,0.0
1956-07-12 12:00:00,0.0
1956-07-13 12:00:00,0.0
1956-07-14 12:00:00,0.0
1956-07-15 12:00:00,0.0
1956-07-16 12:00:00,2.9839478e-06
1956-07-17 12:00:00,0.0
1956-07-18 12:00:00,0.0
1956-07-19 12:00:00,0.0
1956-07-20 12:00:00,0.0
1956-07-21 12:00:00,0.0
1956-07-22 12:00:00,0.0
1956-07-23 12:00:00,9.042266e-08
1956-07-24 12:00:00,0.0
1956-07-25 12:00:00,0.0
1956-07-26 12:00:00,0.0
1956-07-27 12:00:00,0.0
1956-07-28 12:00:00,0.0
1956-07-29 12:00:00,0.0
