time,pr
2006-01-01 12:00:00,0.00018428138
2006-01-02 12:00:00,2.893525e-05
2006-01-03 12:00:00,1.4829317e-05
2006-01-04 12:00:00,9.946492e-07
2006-01-05 12:00:00,1.5733543e-05
2006-01-06 12:00:00,1.2568749e-05
2006-01-07 12:00:00,0.0
2006-01-08 12:00:00,3.436061e-06
2006-01-09 12:00:00,7.848687e-05
2006-01-10 12:00:00,7.0529672e-06
2006-01-11 12:00:00,1.1754946e-06
2006-01-12 12:00:00,1.1754946e-06
2006-01-13 12:00:00,2.71268e-07
2006-01-14 12:00:00,8.138039e-07
2006-01-15 12:00:00,6.872122e-06
2006-01-16 12:00:00,0.0
2006-01-17 12:00:00,0.0
2006-01-18 12:00:00,7.233813e-07
2006-01-19 12:00:00,9.7656475e-06
2006-01-20 12:00:00,5.606205e-06
2006-01-21 12:00:00,9.042266e-06
2006-01-22 12:00:00,2.2063128e-05
2006-01-23 12:00:00,5.099838e-05
2006-01-24 12:00:00,3.0743704e-06
2006-01-25 12:00:00,1.1754946e-06
2006-01-26 12:00:00,5.7960926e-05
2006-01-27 12:00:00,0.00010027873
2006-01-28 12:00:00,5.1540915e-06
2006-01-29 12:00:00,9.8560695e-06
2006-01-30 12:00:00,8.138039e-07
2006-02-01 12:00:00,2.7126798e-06
2006-02-02 12:00:00,5.42536e-07
2006-02-03 12:00:00,0.0
2006-02-04 12:00:00,0.0
2006-02-05 12:00:00,0.0
2006-02-06 12:00:00,4.8828238e-06
2006-02-07 12:00:00,1.2659172e-05
2006-02-08 12:00:00,1.8084532e-07
2006-02-09 12:00:00,1.8084531e-06
2006-02-10 12:00:00,0.0
2006-02-11 12:00:00,2.71268e-07
2006-02-12 12:00:00,1.3563399e-06
2006-02-13 12:00:00,1.8988759e-06
2006-02-14 12:00:00,0.0
2006-02-15 12:00:00,5.2445143e-06
2006-02-16 12:00:00,0.0
2006-02-17 12:00:00,5.425387e-07
2006-02-18 12:00:00,1.1754946e-06
2006-02-19 12:00:00,3.0743704e-06
2006-02-20 12:00:00,2.5318343e-05
2006-02-21 12:00:00,5.7327965e-05
2006-02-22 12:00:00,7.233813e-07
2006-02-23 12:00:00,4.6838937e-05
2006-02-24 12:00:00,2.2967355e-05
2006-02-25 12:00:00,2.3509892e-06
2006-02-26 12:00:00,0.0
2006-02-27 12:00:00,0.0
2006-02-28 12:00:00,0.0
2006-02-29 12:00:00,0.0
2006-02-30 12:00:00,1.9892984e-06
2006-03-01 12:00:00,0.00011158156
2006-03-02 12:00:00,7.794433e-05
2006-03-03 12:00:00,2.7398066e-05
2006-03-04 12:00:00,2.0345098e-05
2006-03-05 12:00:00,2.7488488e-05
2006-03-06 12:00:00,1.8084531e-06
2006-03-07 12:00:00,4.4307104e-05
2006-03-08 12:00:00,2.4775809e-05
2006-03-09 12:00:00,2.6222571e-05
