time,tas
2051-01-01 12:00:00,286.3508
2051-01-02 12:00:00,283.97058
2051-01-03 12:00:00,284.25818
2051-01-04 12:00:00,284.7281
2051-01-05 12:00:00,285.03683
2051-01-06 12:00:00,282.75684
2051-01-07 12:00:00,280.29095
2051-01-08 12:00:00,281.06992
2051-01-09 12:00:00,279.25943
2051-01-10 12:00:00,278.0712
2051-01-11 12:00:00,283.64508
2051-01-12 12:00:00,285.89417
2051-01-13 12:00:00,285.26587
2051-01-14 12:00:00,283.30634
2051-01-15 12:00:00,284.1305
2051-01-16 12:00:00,285.85577
2051-01-17 12:00:00,283.99695
2051-01-18 12:00:00,283.8155
2051-01-19 12:00:00,285.41425
2051-01-20 12:00:00,285.1638
2051-01-21 12:00:00,283.3483
2051-01-22 12:00:00,282.31223
2051-01-23 12:00:00,281.94568
2051-01-24 12:00:00,281.2342
2051-01-25 12:00:00,281.3809
2051-01-26 12:00:00,281.3906
2051-01-27 12:00:00,281.82956
2051-01-28 12:00:00,282.48123
2051-01-29 12:00:00,282.9843
2051-01-30 12:00:00,281.22607
2051-02-01 12:00:00,278.99622
2051-02-02 12:00:00,279.32675
2051-02-03 12:00:00,280.88614
2051-02-04 12:00:00,283.5641
2051-02-05 12:00:00,282.885
2051-02-06 12:00:00,282.07336
2051-02-07 12:00:00,284.29443
2051-02-08 12:00:00,285.44797
2051-02-09 12:00:00,284.53998
2051-02-10 12:00:00,285.05045
2051-02-11 12:00:00,284.38016
2051-02-12 12:00:00,282.76917
2051-02-13 12:00:00,280.5504
2051-02-14 12:00:00,280.341
2051-02-15 12:00:00,280.9335
2051-02-16 12:00:00,285.35638
2051-02-17 12:00:00,284.79022
2051-02-18 12:00:00,285.60455
2051-02-19 12:00:00,285.37878
2051-02-20 12:00:00,284.2227
2051-02-21 12:00:00,282.52756
2051-02-22 12:00:00,281.68408
2051-02-23 12:00:00,280.0503
2051-02-24 12:00:00,279.5545
2051-02-25 12:00:00,280.85745
2051-02-26 12:00:00,282.61536
2051-02-27 12:00:00,281.62692
2051-02-28 12:00:00,280.80972
2051-02-29 12:00:00,281.22375
2051-02-30 12:00:00,283.3423
2051-03-01 12:00:00,282.41223
2051-03-02 12:00:00,283.19565
2051-03-03 12:00:00,282.2714
2051-03-04 12:00:00,282.54346
2051-03-05 12:00:00,283.59985
2051-03-06 12:00:00,284.7074
2051-03-07 12:00:00,285.61234
2051-03-08 12:00:00,284.81445
2051-03-09 12:00:00,285.784
2051-03-10 12:00:00,285.24728
2051-03-11 12:00:00,283.76752
2051-03-12 12:00:00,285.38885
2051-03-13 12:00:00,284.87186
2051-03-14 12:00:00,284.7871
2051-03-15 12:00:00,284.3704
2051-03-16 12:00:00,286.15796
2051-03-17 12:00:00,284.72034
2051-03-18 12:00:00,285.79822
2051-03-19 12:00:00,284.22177
2051-03-20 12:00:00,284.64578
2051-03-21 12:00:00,284.17233
2051-03-22 12:00:00,283.4591
2051-03-23 12:00:00,284.79724
2051-03-24 12:00:00,286.3962
2051-03-25 12:00:00,287.4333
2051-03-26 12:00:00,286.53354
2051-03-27 12:00:00,286.0477
2051-03-28 12:00:00,285.83615
2051-03-29 12:00:00,286.43292
2051-03-30 12:00:00,285.6274
2051-04-01 12:00:00,287.17432
2051-04-02 12:00:00,285.4454
2051-04-03 12:00:00,284.14758
2051-04-04 12:00:00,284.37735
2051-04-05 12:00:00,284.19772
2051-04-06 12:00:00,285.6994
2051-04-07 12:00:00,285.23224
2051-04-08 12:00:00,285.80994
2051-04-09 12:00:00,288.03226
2051-04-10 12:00:00,287.2493
2051-04-11 12:00:00,287.5274
2051-04-12 12:00:00,287.4007
2051-04-13 12:00:00,286.31442
2051-04-14 12:00:00,286.8301
2051-04-15 12:00:00,285.3915
2051-04-16 12:00:00,285.20694
2051-04-17 12:00:00,285.83475
2051-04-18 12:00:00,287.5876
2051-04-19 12:00:00,287.00595
2051-04-20 12:00:00,285.9398
2051-04-21 12:00:00,285.0131
2051-04-22 12:00:00,286.29523
2051-04-23 12:00:00,287.65274
2051-04-24 12:00:00,288.16406
2051-04-25 12:00:00,288.17297
2051-04-26 12:00:00,289.77835
2051-04-27 12:00:00,290.50247
2051-04-28 12:00:00,289.58017
2051-04-29 12:00:00,290.31012
2051-04-30 12:00:00,290.45853
2051-05-01 12:00:00,290.8655
2051-05-02 12:00:00,290.2711
2051-05-03 12:00:00,290.3011
2051-05-04 12:00:00,286.51743
2051-05-05 12:00:00,287.4232
2051-05-06 12:00:00,288.10394
2051-05-07 12:00:00,288.80038
2051-05-08 12:00:00,287.91635
2051-05-09 12:00:00,287.1945
2051-05-10 12:00:00,286.83066
2051-05-11 12:00:00,288.57156
2051-05-12 12:00:00,288.6521
2051-05-13 12:00:00,289.3751
2051-05-14 12:00:00,289.8597
2051-05-15 12:00:00,292.0416
2051-05-16 12:00:00,292.3485
2051-05-17 12:00:00,292.77792
2051-05-18 12:00:00,292.0958
2051-05-19 12:00:00,292.50992
2051-05-20 12:00:00,291.05054
2051-05-21 12:00:00,288.9537
2051-05-22 12:00:00,288.3568
2051-05-23 12:00:00,291.5999
2051-05-24 12:00:00,290.26755
2051-05-25 12:00:00,291.32806
2051-05-26 12:00:00,291.24634
2051-05-27 12:00:00,291.49
2051-05-28 12:00:00,291.74884
2051-05-29 12:00:00,292.20413
2051-05-30 12:00:00,292.24707
2051-06-01 12:00:00,293.98956
2051-06-02 12:00:00,293.02798
2051-06-03 12:00:00,293.3054
2051-06-04 12:00:00,292.48312
2051-06-05 12:00:00,293.2752
2051-06-06 12:00:00,292.95844
2051-06-07 12:00:00,293.39648
2051-06-08 12:00:00,293.46713
2051-06-09 12:00:00,292.43988
2051-06-10 12:00:00,293.22754
2051-06-11 12:00:00,293.52432
2051-06-12 12:00:00,293.94934
2051-06-13 12:00:00,295.07462
2051-06-14 12:00:00,295.34973
2051-06-15 12:00:00,295.5637
2051-06-16 12:00:00,296.08853
2051-06-17 12:00:00,295.1772
2051-06-18 12:00:00,295.11395
2051-06-19 12:00:00,295.28946
2051-06-20 12:00:00,294.3505
2051-06-21 12:00:00,295.73804
2051-06-22 12:00:00,295.4856
2051-06-23 12:00:00,295.63855
2051-06-24 12:00:00,295.4464
2051-06-25 12:00:00,296.23227
2051-06-26 12:00:00,295.74496
2051-06-27 12:00:00,295.03983
2051-06-28 12:00:00,295.04404
2051-06-29 12:00:00,295.6454
2051-06-30 12:00:00,297.3382
2051-07-01 12:00:00,297.45358
2051-07-02 12:00:00,298.39856
2051-07-03 12:00:00,296.8486
2051-07-04 12:00:00,296.7665
2051-07-05 12:00:00,298.0894
2051-07-06 12:00:00,298.65866
2051-07-07 12:00:00,297.59283
2051-07-08 12:00:00,297.1534
2051-07-09 12:00:00,299.02234
2051-07-10 12:00:00,299.3107
2051-07-11 12:00:00,299.7667
2051-07-12 12:00:00,298.97397
2051-07-13 12:00:00,299.2503
2051-07-14 12:00:00,300.12122
2051-07-15 12:00:00,299.79706
2051-07-16 12:00:00,300.8681
2051-07-17 12:00:00,300.6046
2051-07-18 12:00:00,300.37543
2051-07-19 12:00:00,299.79874
2051-07-20 12:00:00,300.09006
2051-07-21 12:00:00,300.2706
2051-07-22 12:00:00,293.9415
2051-07-23 12:00:00,293.6578
2051-07-24 12:00:00,294.90643
2051-07-25 12:00:00,296.53717
2051-07-26 12:00:00,298.01324
2051-07-27 12:00:00,298.86282
2051-07-28 12:00:00,300.13025
2051-07-29 12:00:00,301.1513
2051-07-30 12:00:00,300.3861
2051-08-01 12:00:00,296.5607
2051-08-02 12:00:00,297.47186
2051-08-03 12:00:00,298.28906
2051-08-04 12:00:00,299.48224
2051-08-05 12:00:00,299.28076
2051-08-06 12:00:00,300.085
2051-08-07 12:00:00,300.49292
2051-08-08 12:00:00,300.8703
2051-08-09 12:00:00,300.53226
2051-08-10 12:00:00,301.2675
2051-08-11 12:00:00,300.63538
2051-08-12 12:00:00,299.7815
2051-08-13 12:00:00,299.66574
2051-08-14 12:00:00,300.68384
2051-08-15 12:00:00,301.29968
2051-08-16 12:00:00,301.98264
2051-08-17 12:00:00,302.8431
2051-08-18 12:00:00,302.14072
2051-08-19 12:00:00,303.35757
2051-08-20 12:00:00,302.83792
2051-08-21 12:00:00,301.94016
2051-08-22 12:00:00,302.09213
2051-08-23 12:00:00,300.49744
2051-08-24 12:00:00,301.10052
2051-08-25 12:00:00,299.2147
2051-08-26 12:00:00,299.05164
2051-08-27 12:00:00,300.27927
2051-08-28 12:00:00,300.45938
2051-08-29 12:00:00,299.8836
2051-08-30 12:00:00,298.39157
2051-09-01 12:00:00,298.675
2051-09-02 12:00:00,298.10236
2051-09-03 12:00:00,298.4462
2051-09-04 12:00:00,298.07895
2051-09-05 12:00:00,298.76868
2051-09-06 12:00:00,298.7087
2051-09-07 12:00:00,298.03467
2051-09-08 12:00:00,299.11746
2051-09-09 12:00:00,298.8217
2051-09-10 12:00:00,298.36627
2051-09-11 12:00:00,299.15445
2051-09-12 12:00:00,299.37485
2051-09-13 12:00:00,299.06235
2051-09-14 12:00:00,298.6921
2051-09-15 12:00:00,297.8809
2051-09-16 12:00:00,297.7511
2051-09-17 12:00:00,297.2119
2051-09-18 12:00:00,297.016
2051-09-19 12:00:00,297.83353
2051-09-20 12:00:00,298.06332
2051-09-21 12:00:00,297.70267
2051-09-22 12:00:00,296.98547
2051-09-23 12:00:00,296.25677
2051-09-24 12:00:00,296.34973
2051-09-25 12:00:00,294.90686
2051-09-26 12:00:00,294.87244
2051-09-27 12:00:00,294.79272
2051-09-28 12:00:00,294.99524
2051-09-29 12:00:00,291.94412
2051-09-30 12:00:00,292.14056
2051-10-01 12:00:00,292.9815
2051-10-02 12:00:00,294.6894
2051-10-03 12:00:00,290.7824
2051-10-04 12:00:00,290.40067
2051-10-05 12:00:00,290.28766
2051-10-06 12:00:00,292.21164
2051-10-07 12:00:00,293.01044
2051-10-08 12:00:00,294.2945
2051-10-09 12:00:00,295.22897
2051-10-10 12:00:00,292.70367
2051-10-11 12:00:00,291.83374
2051-10-12 12:00:00,289.7088
2051-10-13 12:00:00,290.4676
2051-10-14 12:00:00,291.87244
2051-10-15 12:00:00,291.9399
2051-10-16 12:00:00,292.27747
2051-10-17 12:00:00,292.22876
2051-10-18 12:00:00,291.92944
2051-10-19 12:00:00,291.69492
2051-10-20 12:00:00,291.50848
2051-10-21 12:00:00,290.93152
2051-10-22 12:00:00,291.47574
2051-10-23 12:00:00,292.9983
2051-10-24 12:00:00,293.4144
2051-10-25 12:00:00,293.3913
2051-10-26 12:00:00,293.76788
2051-10-27 12:00:00,291.15036
2051-10-28 12:00:00,291.62152
2051-10-29 12:00:00,291.79297
2051-10-30 12:00:00,291.97595
2051-11-01 12:00:00,292.2066
2051-11-02 12:00:00,289.74365
2051-11-03 12:00:00,287.71448
2051-11-04 12:00:00,288.05426
2051-11-05 12:00:00,290.179
2051-11-06 12:00:00,291.79587
2051-11-07 12:00:00,288.98813
2051-11-08 12:00:00,289.73874
2051-11-09 12:00:00,289.3004
2051-11-10 12:00:00,290.10657
2051-11-11 12:00:00,291.47495
2051-11-12 12:00:00,292.0639
2051-11-13 12:00:00,292.7884
2051-11-14 12:00:00,291.83997
2051-11-15 12:00:00,292.5139
2051-11-16 12:00:00,290.84805
2051-11-17 12:00:00,289.2537
2051-11-18 12:00:00,288.82553
2051-11-19 12:00:00,286.5142
2051-11-20 12:00:00,286.9167
2051-11-21 12:00:00,288.2096
2051-11-22 12:00:00,287.78378
2051-11-23 12:00:00,287.6494
2051-11-24 12:00:00,287.60394
2051-11-25 12:00:00,287.88696
2051-11-26 12:00:00,288.8977
2051-11-27 12:00:00,288.88193
2051-11-28 12:00:00,289.32742
2051-11-29 12:00:00,287.79526
2051-11-30 12:00:00,288.78278
2051-12-01 12:00:00,287.30118
2051-12-02 12:00:00,284.58475
2051-12-03 12:00:00,282.589
2051-12-04 12:00:00,280.60913
2051-12-05 12:00:00,280.23004
2051-12-06 12:00:00,281.7084
2051-12-07 12:00:00,284.04498
2051-12-08 12:00:00,283.9506
2051-12-09 12:00:00,284.22968
2051-12-10 12:00:00,285.77417
2051-12-11 12:00:00,286.50186
2051-12-12 12:00:00,286.88928
2051-12-13 12:00:00,286.47064
2051-12-14 12:00:00,283.92947
2051-12-15 12:00:00,285.93973
2051-12-16 12:00:00,285.02814
2051-12-17 12:00:00,284.62924
2051-12-18 12:00:00,284.0687
2051-12-19 12:00:00,283.87524
2051-12-20 12:00:00,282.10947
2051-12-21 12:00:00,285.16443
2051-12-22 12:00:00,284.59454
2051-12-23 12:00:00,284.53796
2051-12-24 12:00:00,284.7511
2051-12-25 12:00:00,282.75092
2051-12-26 12:00:00,284.02185
2051-12-27 12:00:00,282.894
2051-12-28 12:00:00,282.78668
2051-12-29 12:00:00,283.42734
2051-12-30 12:00:00,286.3749
2052-01-01 12:00:00,287.06158
2052-01-02 12:00:00,286.06763
2052-01-03 12:00:00,283.50345
2052-01-04 12:00:00,283.98938
2052-01-05 12:00:00,285.39355
2052-01-06 12:00:00,285.2161
2052-01-07 12:00:00,285.70154
2052-01-08 12:00:00,285.3098
2052-01-09 12:00:00,284.41278
2052-01-10 12:00:00,283.31052
2052-01-11 12:00:00,284.09848
2052-01-12 12:00:00,284.09253
2052-01-13 12:00:00,282.97018
2052-01-14 12:00:00,282.0602
2052-01-15 12:00:00,282.32263
2052-01-16 12:00:00,282.67578
2052-01-17 12:00:00,282.7953
2052-01-18 12:00:00,281.2053
2052-01-19 12:00:00,282.93536
2052-01-20 12:00:00,283.95984
2052-01-21 12:00:00,283.5258
2052-01-22 12:00:00,284.8023
2052-01-23 12:00:00,285.26453
2052-01-24 12:00:00,284.85526
2052-01-25 12:00:00,282.8151
2052-01-26 12:00:00,282.56897
2052-01-27 12:00:00,282.81195
2052-01-28 12:00:00,283.9403
2052-01-29 12:00:00,285.10858
2052-01-30 12:00:00,285.53763
2052-02-01 12:00:00,281.45013
2052-02-02 12:00:00,280.2511
2052-02-03 12:00:00,278.66702
2052-02-04 12:00:00,278.67755
2052-02-05 12:00:00,280.7155
2052-02-06 12:00:00,284.05148
2052-02-07 12:00:00,284.26715
2052-02-08 12:00:00,283.17114
2052-02-09 12:00:00,283.20697
2052-02-10 12:00:00,284.25754
2052-02-11 12:00:00,283.83316
2052-02-12 12:00:00,283.72076
2052-02-13 12:00:00,285.3941
2052-02-14 12:00:00,286.82425
2052-02-15 12:00:00,286.90176
2052-02-16 12:00:00,286.78915
2052-02-17 12:00:00,287.4157
2052-02-18 12:00:00,284.92957
2052-02-19 12:00:00,287.28778
2052-02-20 12:00:00,285.83078
2052-02-21 12:00:00,283.0967
2052-02-22 12:00:00,284.73483
2052-02-23 12:00:00,284.4751
2052-02-24 12:00:00,285.12323
2052-02-25 12:00:00,286.26562
2052-02-26 12:00:00,286.60272
2052-02-27 12:00:00,285.63327
2052-02-28 12:00:00,285.90698
2052-02-29 12:00:00,286.39548
2052-02-30 12:00:00,285.9762
2052-03-01 12:00:00,285.41278
2052-03-02 12:00:00,285.409
2052-03-03 12:00:00,283.52127
2052-03-04 12:00:00,283.4041
2052-03-05 12:00:00,282.98984
2052-03-06 12:00:00,283.09637
2052-03-07 12:00:00,284.6813
2052-03-08 12:00:00,284.0851
2052-03-09 12:00:00,285.29614
2052-03-10 12:00:00,284.51263
2052-03-11 12:00:00,284.75732
2052-03-12 12:00:00,285.51248
2052-03-13 12:00:00,283.0151
2052-03-14 12:00:00,283.47516
2052-03-15 12:00:00,284.05707
2052-03-16 12:00:00,282.5198
2052-03-17 12:00:00,283.12244
2052-03-18 12:00:00,283.3026
2052-03-19 12:00:00,283.90356
2052-03-20 12:00:00,283.75378
2052-03-21 12:00:00,284.03226
2052-03-22 12:00:00,283.9584
2052-03-23 12:00:00,285.78897
2052-03-24 12:00:00,286.6181
2052-03-25 12:00:00,286.6639
2052-03-26 12:00:00,286.99973
2052-03-27 12:00:00,287.1271
2052-03-28 12:00:00,285.61194
2052-03-29 12:00:00,285.28613
2052-03-30 12:00:00,285.9696
2052-04-01 12:00:00,286.33475
2052-04-02 12:00:00,286.6252
2052-04-03 12:00:00,286.81656
2052-04-04 12:00:00,287.77216
2052-04-05 12:00:00,288.51926
2052-04-06 12:00:00,286.85416
2052-04-07 12:00:00,286.33093
2052-04-08 12:00:00,287.80374
2052-04-09 12:00:00,288.36078
2052-04-10 12:00:00,287.52844
2052-04-11 12:00:00,288.31256
2052-04-12 12:00:00,288.14685
2052-04-13 12:00:00,289.44852
2052-04-14 12:00:00,289.10083
2052-04-15 12:00:00,288.2129
2052-04-16 12:00:00,288.06903
2052-04-17 12:00:00,289.126
2052-04-18 12:00:00,290.1459
2052-04-19 12:00:00,290.64883
2052-04-20 12:00:00,289.33215
2052-04-21 12:00:00,289.66016
2052-04-22 12:00:00,289.82928
2052-04-23 12:00:00,288.16333
2052-04-24 12:00:00,288.39407
2052-04-25 12:00:00,286.66638
2052-04-26 12:00:00,288.21118
2052-04-27 12:00:00,289.41537
2052-04-28 12:00:00,286.42374
2052-04-29 12:00:00,282.79422
2052-04-30 12:00:00,283.6308
2052-05-01 12:00:00,284.26276
2052-05-02 12:00:00,287.9505
2052-05-03 12:00:00,286.26636
2052-05-04 12:00:00,287.95163
2052-05-05 12:00:00,287.45648
2052-05-06 12:00:00,287.28815
2052-05-07 12:00:00,285.92908
2052-05-08 12:00:00,287.73148
2052-05-09 12:00:00,285.61606
2052-05-10 12:00:00,286.35977
2052-05-11 12:00:00,285.9151
2052-05-12 12:00:00,289.0569
2052-05-13 12:00:00,288.4418
2052-05-14 12:00:00,289.3405
2052-05-15 12:00:00,287.52582
2052-05-16 12:00:00,289.31366
2052-05-17 12:00:00,290.1872
