time,evspsbl
2041-01-01 12:00:00,1.0653641e-05
2041-01-02 12:00:00,1.2690434e-05
2041-01-03 12:00:00,1.845485e-05
2041-01-04 12:00:00,1.6614977e-05
2041-01-05 12:00:00,1.4524658e-05
2041-01-06 12:00:00,1.1012235e-05
2041-01-07 12:00:00,7.3821247e-06
2041-01-08 12:00:00,1.4064935e-05
2041-01-09 12:00:00,9.755953e-06
2041-01-10 12:00:00,1.2737932e-05
2041-01-11 12:00:00,7.0579845e-06
2041-01-12 12:00:00,8.2235765e-06
2041-01-13 12:00:00,1.6674952e-05
2041-01-14 12:00:00,6.6620414e-06
2041-01-15 12:00:00,9.586103e-06
2041-01-16 12:00:00,1.4276318e-05
2041-01-17 12:00:00,1.6296282e-05
2041-01-18 12:00:00,1.642977e-05
2041-01-19 12:00:00,1.07365195e-05
2041-01-20 12:00:00,2.0963402e-05
2041-01-21 12:00:00,2.253399e-05
2041-01-22 12:00:00,1.4069839e-05
2041-01-23 12:00:00,9.809043e-06
2041-01-24 12:00:00,1.2122397e-05
2041-01-25 12:00:00,2.0948952e-05
2041-01-26 12:00:00,1.1403594e-05
2041-01-27 12:00:00,9.182899e-06
2041-01-28 12:00:00,1.125043e-05
2041-01-29 12:00:00,1.0473203e-05
2041-01-30 12:00:00,7.930442e-06
2041-01-31 12:00:00,8.620235e-06
2041-02-01 12:00:00,8.689662e-06
2041-02-02 12:00:00,1.1902783e-05
2041-02-03 12:00:00,7.759954e-06
2041-02-04 12:00:00,5.5505952e-06
2041-02-05 12:00:00,1.369419e-05
2041-02-06 12:00:00,1.8212377e-05
2041-02-07 12:00:00,2.278504e-05
2041-02-08 12:00:00,2.7749498e-05
2041-02-09 12:00:00,1.632578e-05
2041-02-10 12:00:00,5.8715814e-06
2041-02-11 12:00:00,1.7906405e-05
2041-02-12 12:00:00,2.6845315e-05
2041-02-13 12:00:00,2.0322128e-05
2041-02-14 12:00:00,2.4312503e-05
2041-02-15 12:00:00,1.9695035e-05
2041-02-16 12:00:00,1.6847276e-05
2041-02-17 12:00:00,1.2858572e-05
2041-02-18 12:00:00,6.0530456e-06
2041-02-19 12:00:00,8.516399e-06
2041-02-20 12:00:00,4.4501794e-06
2041-02-21 12:00:00,-9.35368e-07
2041-02-22 12:00:00,1.6092381e-06
2041-02-23 12:00:00,3.2286198e-06
2041-02-24 12:00:00,4.8656593e-06
2041-02-25 12:00:00,3.4563418e-06
2041-02-26 12:00:00,3.637746e-06
2041-02-27 12:00:00,4.5023917e-06
2041-02-28 12:00:00,3.0889787e-06
2041-03-01 12:00:00,4.393951e-06
2041-03-02 12:00:00,2.3907487e-05
2041-03-03 12:00:00,2.7381058e-05
2041-03-04 12:00:00,2.2534296e-05
2041-03-05 12:00:00,1.1732802e-05
2041-03-06 12:00:00,1.5841812e-05
2041-03-07 12:00:00,1.8189632e-05
