time,tas
1991-01-01 12:00:00,285.70953
1991-01-02 12:00:00,285.38507
1991-01-03 12:00:00,284.88406
1991-01-04 12:00:00,281.4685
1991-01-05 12:00:00,280.8864
1991-01-06 12:00:00,282.4001
1991-01-07 12:00:00,285.54413
1991-01-08 12:00:00,286.06207
1991-01-09 12:00:00,283.49136
1991-01-10 12:00:00,284.39886
1991-01-11 12:00:00,285.33295
1991-01-12 12:00:00,284.4896
1991-01-13 12:00:00,281.8534
1991-01-14 12:00:00,281.8891
1991-01-15 12:00:00,282.8982
1991-01-16 12:00:00,283.67383
1991-01-17 12:00:00,283.4936
1991-01-18 12:00:00,281.69656
1991-01-19 12:00:00,282.43573
1991-01-20 12:00:00,285.09546
1991-01-21 12:00:00,284.062
1991-01-22 12:00:00,286.19745
1991-01-23 12:00:00,282.74246
1991-01-24 12:00:00,280.68903
1991-01-25 12:00:00,281.52493
1991-01-26 12:00:00,283.1413
1991-01-27 12:00:00,284.25037
1991-01-28 12:00:00,284.79532
1991-01-29 12:00:00,284.61942
1991-01-30 12:00:00,283.81622
1991-02-01 12:00:00,285.00665
1991-02-02 12:00:00,284.90027
1991-02-03 12:00:00,283.3321
1991-02-04 12:00:00,282.88983
1991-02-05 12:00:00,284.63654
1991-02-06 12:00:00,285.75732
1991-02-07 12:00:00,285.32666
1991-02-08 12:00:00,285.151
1991-02-09 12:00:00,283.54883
1991-02-10 12:00:00,286.84503
1991-02-11 12:00:00,286.1857
1991-02-12 12:00:00,284.0843
1991-02-13 12:00:00,283.84436
1991-02-14 12:00:00,283.60284
1991-02-15 12:00:00,286.22528
1991-02-16 12:00:00,286.54553
1991-02-17 12:00:00,286.5166
1991-02-18 12:00:00,282.1337
1991-02-19 12:00:00,280.93665
1991-02-20 12:00:00,283.22272
1991-02-21 12:00:00,282.64233
1991-02-22 12:00:00,282.54663
1991-02-23 12:00:00,283.5241
1991-02-24 12:00:00,283.3836
1991-02-25 12:00:00,283.43036
1991-02-26 12:00:00,282.9442
1991-02-27 12:00:00,283.49347
1991-02-28 12:00:00,283.70386
1991-02-29 12:00:00,283.78342
1991-02-30 12:00:00,284.42755
1991-03-01 12:00:00,285.71118
1991-03-02 12:00:00,285.65894
1991-03-03 12:00:00,284.72223
1991-03-04 12:00:00,284.97357
1991-03-05 12:00:00,284.34802
1991-03-06 12:00:00,284.52
1991-03-07 12:00:00,284.05963
1991-03-08 12:00:00,281.9961
1991-03-09 12:00:00,284.3145
1991-03-10 12:00:00,286.484
