time,tas
2056-01-01 12:00:00,281.75253
2056-01-02 12:00:00,280.86914
2056-01-03 12:00:00,280.26093
2056-01-04 12:00:00,281.6324
2056-01-05 12:00:00,284.6876
2056-01-06 12:00:00,287.43185
2056-01-07 12:00:00,285.2243
2056-01-08 12:00:00,278.40503
2056-01-09 12:00:00,279.00156
2056-01-10 12:00:00,282.23523
2056-01-11 12:00:00,283.9244
2056-01-12 12:00:00,282.26318
2056-01-13 12:00:00,278.8888
2056-01-14 12:00:00,279.6303
2056-01-15 12:00:00,280.27438
2056-01-16 12:00:00,281.368
2056-01-17 12:00:00,280.05603
2056-01-18 12:00:00,282.3786
2056-01-19 12:00:00,279.18503
2056-01-20 12:00:00,279.5192
2056-01-21 12:00:00,275.61908
2056-01-22 12:00:00,275.04465
2056-01-23 12:00:00,275.10306
2056-01-24 12:00:00,279.11774
2056-01-25 12:00:00,278.83945
2056-01-26 12:00:00,277.35202
2056-01-27 12:00:00,275.75217
2056-01-28 12:00:00,275.5583
2056-01-29 12:00:00,276.22223
2056-01-30 12:00:00,276.86465
2056-02-01 12:00:00,274.26102
2056-02-02 12:00:00,277.4498
2056-02-03 12:00:00,278.3086
2056-02-04 12:00:00,277.67847
2056-02-05 12:00:00,275.98828
2056-02-06 12:00:00,277.35834
2056-02-07 12:00:00,277.75146
2056-02-08 12:00:00,277.6129
2056-02-09 12:00:00,274.28738
2056-02-10 12:00:00,275.96454
2056-02-11 12:00:00,277.6288
2056-02-12 12:00:00,277.30045
2056-02-13 12:00:00,278.1436
2056-02-14 12:00:00,278.9854
2056-02-15 12:00:00,279.50134
2056-02-16 12:00:00,276.97937
2056-02-17 12:00:00,276.85236
2056-02-18 12:00:00,275.4908
2056-02-19 12:00:00,275.41266
2056-02-20 12:00:00,276.88797
2056-02-21 12:00:00,278.23273
2056-02-22 12:00:00,273.6822
2056-02-23 12:00:00,269.96454
2056-02-24 12:00:00,271.37457
2056-02-25 12:00:00,277.25137
2056-02-26 12:00:00,281.2529
2056-02-27 12:00:00,277.77408
2056-02-28 12:00:00,280.0918
2056-02-29 12:00:00,281.45386
2056-02-30 12:00:00,284.3898
2056-03-01 12:00:00,285.5212
2056-03-02 12:00:00,285.48987
2056-03-03 12:00:00,286.07233
2056-03-04 12:00:00,285.6995
2056-03-05 12:00:00,284.03363
2056-03-06 12:00:00,281.5099
2056-03-07 12:00:00,277.87042
2056-03-08 12:00:00,278.21573
2056-03-09 12:00:00,278.21686
2056-03-10 12:00:00,280.4451
2056-03-11 12:00:00,280.64136
2056-03-12 12:00:00,281.54785
2056-03-13 12:00:00,279.73026
2056-03-14 12:00:00,280.8451
2056-03-15 12:00:00,282.70914
2056-03-16 12:00:00,282.72348
2056-03-17 12:00:00,279.91858
2056-03-18 12:00:00,281.76755
2056-03-19 12:00:00,281.4914
2056-03-20 12:00:00,281.4405
2056-03-21 12:00:00,282.20627
2056-03-22 12:00:00,280.05743
2056-03-23 12:00:00,281.81036
2056-03-24 12:00:00,281.4077
2056-03-25 12:00:00,280.33014
2056-03-26 12:00:00,281.91602
2056-03-27 12:00:00,284.56378
2056-03-28 12:00:00,282.2218
2056-03-29 12:00:00,281.34695
2056-03-30 12:00:00,282.5038
2056-04-01 12:00:00,280.45917
2056-04-02 12:00:00,282.1039
2056-04-03 12:00:00,281.8476
2056-04-04 12:00:00,283.0991
2056-04-05 12:00:00,286.8382
2056-04-06 12:00:00,286.77905
2056-04-07 12:00:00,287.75464
2056-04-08 12:00:00,287.3867
2056-04-09 12:00:00,290.22253
2056-04-10 12:00:00,292.2202
2056-04-11 12:00:00,287.75568
2056-04-12 12:00:00,289.54572
2056-04-13 12:00:00,283.90894
2056-04-14 12:00:00,283.09393
2056-04-15 12:00:00,284.35464
2056-04-16 12:00:00,281.93036
2056-04-17 12:00:00,281.50153
2056-04-18 12:00:00,280.221
2056-04-19 12:00:00,281.84378
2056-04-20 12:00:00,283.3989
2056-04-21 12:00:00,282.0102
2056-04-22 12:00:00,280.93234
2056-04-23 12:00:00,281.37537
2056-04-24 12:00:00,281.35098
2056-04-25 12:00:00,281.77356
2056-04-26 12:00:00,283.62732
2056-04-27 12:00:00,284.30975
2056-04-28 12:00:00,284.03308
2056-04-29 12:00:00,284.4257
2056-04-30 12:00:00,282.6909
2056-05-01 12:00:00,282.86798
2056-05-02 12:00:00,281.89215
2056-05-03 12:00:00,282.29886
2056-05-04 12:00:00,285.98813
2056-05-05 12:00:00,284.4933
2056-05-06 12:00:00,285.2301
2056-05-07 12:00:00,285.33276
2056-05-08 12:00:00,287.05792
2056-05-09 12:00:00,289.82507
2056-05-10 12:00:00,292.38693
2056-05-11 12:00:00,292.35968
2056-05-12 12:00:00,292.59155
2056-05-13 12:00:00,286.99207
2056-05-14 12:00:00,285.9442
2056-05-15 12:00:00,288.7213
2056-05-16 12:00:00,290.74908
2056-05-17 12:00:00,284.6312
2056-05-18 12:00:00,285.12735
2056-05-19 12:00:00,285.77853
2056-05-20 12:00:00,288.27298
2056-05-21 12:00:00,286.367
2056-05-22 12:00:00,288.22116
2056-05-23 12:00:00,283.82205
2056-05-24 12:00:00,283.89243
2056-05-25 12:00:00,285.0978
2056-05-26 12:00:00,285.31564
2056-05-27 12:00:00,287.65686
2056-05-28 12:00:00,289.21204
2056-05-29 12:00:00,289.91818
2056-05-30 12:00:00,291.4629
2056-06-01 12:00:00,291.34702
2056-06-02 12:00:00,292.37634
2056-06-03 12:00:00,291.34055
2056-06-04 12:00:00,292.79922
2056-06-05 12:00:00,290.5229
2056-06-06 12:00:00,292.15176
2056-06-07 12:00:00,294.14008
2056-06-08 12:00:00,296.4271
2056-06-09 12:00:00,297.56674
2056-06-10 12:00:00,297.27414
2056-06-11 12:00:00,295.88483
2056-06-12 12:00:00,295.87497
2056-06-13 12:00:00,296.75546
2056-06-14 12:00:00,296.0954
2056-06-15 12:00:00,289.74963
2056-06-16 12:00:00,292.03073
2056-06-17 12:00:00,291.72226
2056-06-18 12:00:00,292.93658
2056-06-19 12:00:00,293.75052
2056-06-20 12:00:00,293.78192
2056-06-21 12:00:00,293.64487
2056-06-22 12:00:00,292.78662
2056-06-23 12:00:00,293.81927
2056-06-24 12:00:00,294.44766
2056-06-25 12:00:00,292.3632
2056-06-26 12:00:00,291.2886
2056-06-27 12:00:00,292.70804
2056-06-28 12:00:00,293.54028
2056-06-29 12:00:00,294.3259
2056-06-30 12:00:00,290.77075
2056-07-01 12:00:00,291.2661
2056-07-02 12:00:00,291.6271
2056-07-03 12:00:00,296.7001
2056-07-04 12:00:00,297.29004
2056-07-05 12:00:00,293.21463
2056-07-06 12:00:00,292.94467
2056-07-07 12:00:00,294.09933
2056-07-08 12:00:00,296.3086
2056-07-09 12:00:00,297.90213
2056-07-10 12:00:00,296.36865
2056-07-11 12:00:00,295.60538
2056-07-12 12:00:00,295.65616
2056-07-13 12:00:00,295.82312
2056-07-14 12:00:00,295.99454
2056-07-15 12:00:00,296.80295
2056-07-16 12:00:00,297.85635
2056-07-17 12:00:00,297.93222
2056-07-18 12:00:00,299.04184
2056-07-19 12:00:00,296.2648
2056-07-20 12:00:00,293.78424
2056-07-21 12:00:00,291.65585
2056-07-22 12:00:00,289.07504
2056-07-23 12:00:00,292.72952
2056-07-24 12:00:00,295.22318
2056-07-25 12:00:00,297.02872
2056-07-26 12:00:00,296.4006
2056-07-27 12:00:00,297.3211
2056-07-28 12:00:00,298.75726
2056-07-29 12:00:00,299.5083
2056-07-30 12:00:00,296.9005
2056-08-01 12:00:00,296.399
2056-08-02 12:00:00,297.4786
2056-08-03 12:00:00,298.91122
2056-08-04 12:00:00,300.01456
2056-08-05 12:00:00,300.83258
2056-08-06 12:00:00,299.69006
2056-08-07 12:00:00,300.1295
2056-08-08 12:00:00,299.29166
2056-08-09 12:00:00,299.27155
2056-08-10 12:00:00,301.36902
2056-08-11 12:00:00,302.77658
2056-08-12 12:00:00,302.22058
2056-08-13 12:00:00,297.86124
2056-08-14 12:00:00,294.5286
2056-08-15 12:00:00,293.03564
2056-08-16 12:00:00,295.7187
2056-08-17 12:00:00,292.34653
2056-08-18 12:00:00,292.94748
2056-08-19 12:00:00,293.9029
2056-08-20 12:00:00,294.5581
2056-08-21 12:00:00,294.07208
2056-08-22 12:00:00,295.25412
2056-08-23 12:00:00,295.6591
2056-08-24 12:00:00,295.5454
2056-08-25 12:00:00,295.17493
2056-08-26 12:00:00,295.6503
2056-08-27 12:00:00,296.1302
2056-08-28 12:00:00,297.3481
2056-08-29 12:00:00,296.3644
2056-08-30 12:00:00,297.00742
2056-09-01 12:00:00,295.29764
2056-09-02 12:00:00,297.07907
2056-09-03 12:00:00,296.2357
2056-09-04 12:00:00,292.56226
2056-09-05 12:00:00,294.08496
2056-09-06 12:00:00,295.43213
2056-09-07 12:00:00,294.0796
2056-09-08 12:00:00,295.55847
2056-09-09 12:00:00,295.4444
2056-09-10 12:00:00,295.36136
