time,tas
2041-01-01 12:00:00,278.58105
2041-01-02 12:00:00,278.4604
2041-01-03 12:00:00,278.91626
2041-01-04 12:00:00,278.28143
2041-01-05 12:00:00,278.34003
2041-01-06 12:00:00,276.367
2041-01-07 12:00:00,277.47723
2041-01-08 12:00:00,276.8333
2041-01-09 12:00:00,273.9859
2041-01-10 12:00:00,277.79303
2041-01-11 12:00:00,279.40552
2041-01-12 12:00:00,277.55792
2041-01-13 12:00:00,279.16895
2041-01-14 12:00:00,279.58087
2041-01-15 12:00:00,278.63745
2041-01-16 12:00:00,277.25317
2041-01-17 12:00:00,282.3233
2041-01-18 12:00:00,281.82138
2041-01-19 12:00:00,280.17075
2041-01-20 12:00:00,278.55252
2041-01-21 12:00:00,276.9853
2041-01-22 12:00:00,280.04474
2041-01-23 12:00:00,281.8777
2041-01-24 12:00:00,280.40857
2041-01-25 12:00:00,280.75217
2041-01-26 12:00:00,281.7605
2041-01-27 12:00:00,279.2852
2041-01-28 12:00:00,280.7013
2041-01-29 12:00:00,281.19965
2041-01-30 12:00:00,281.78906
2041-02-01 12:00:00,281.07202
2041-02-02 12:00:00,280.21887
2041-02-03 12:00:00,279.95135
2041-02-04 12:00:00,282.1245
2041-02-05 12:00:00,280.27142
2041-02-06 12:00:00,279.034
2041-02-07 12:00:00,279.83398
2041-02-08 12:00:00,278.50034
2041-02-09 12:00:00,277.6225
2041-02-10 12:00:00,275.54285
2041-02-11 12:00:00,276.84924
2041-02-12 12:00:00,276.80243
2041-02-13 12:00:00,281.68268
2041-02-14 12:00:00,282.3082
2041-02-15 12:00:00,279.91672
2041-02-16 12:00:00,279.0661
2041-02-17 12:00:00,282.11438
2041-02-18 12:00:00,284.23108
2041-02-19 12:00:00,283.66415
2041-02-20 12:00:00,281.74445
2041-02-21 12:00:00,282.2408
2041-02-22 12:00:00,282.00842
2041-02-23 12:00:00,279.25916
2041-02-24 12:00:00,280.76083
2041-02-25 12:00:00,280.51636
2041-02-26 12:00:00,280.23596
2041-02-27 12:00:00,278.4068
2041-02-28 12:00:00,278.50842
2041-02-29 12:00:00,279.1473
2041-02-30 12:00:00,280.1853
2041-03-01 12:00:00,279.87024
2041-03-02 12:00:00,279.2636
2041-03-03 12:00:00,280.82202
2041-03-04 12:00:00,283.40637
2041-03-05 12:00:00,282.00696
2041-03-06 12:00:00,280.81763
2041-03-07 12:00:00,279.7702
2041-03-08 12:00:00,279.4116
2041-03-09 12:00:00,279.8631
2041-03-10 12:00:00,279.15186
2041-03-11 12:00:00,278.87814
2041-03-12 12:00:00,279.78198
2041-03-13 12:00:00,278.8808
2041-03-14 12:00:00,276.75708
2041-03-15 12:00:00,276.3634
2041-03-16 12:00:00,279.28336
2041-03-17 12:00:00,279.6427
2041-03-18 12:00:00,279.95148
2041-03-19 12:00:00,280.83664
2041-03-20 12:00:00,278.79187
2041-03-21 12:00:00,281.47906
2041-03-22 12:00:00,280.69757
2041-03-23 12:00:00,280.31693
2041-03-24 12:00:00,279.229
2041-03-25 12:00:00,277.55518
2041-03-26 12:00:00,280.9945
2041-03-27 12:00:00,279.96844
2041-03-28 12:00:00,279.69995
2041-03-29 12:00:00,280.5442
2041-03-30 12:00:00,281.41226
2041-04-01 12:00:00,280.36194
2041-04-02 12:00:00,279.29346
2041-04-03 12:00:00,279.42136
2041-04-04 12:00:00,279.5694
2041-04-05 12:00:00,281.0709
2041-04-06 12:00:00,281.48785
2041-04-07 12:00:00,281.33817
2041-04-08 12:00:00,282.09766
2041-04-09 12:00:00,282.76807
2041-04-10 12:00:00,282.7478
2041-04-11 12:00:00,282.42914
2041-04-12 12:00:00,280.87964
2041-04-13 12:00:00,279.78668
2041-04-14 12:00:00,280.8672
2041-04-15 12:00:00,280.604
2041-04-16 12:00:00,280.27686
2041-04-17 12:00:00,282.79163
2041-04-18 12:00:00,284.92725
2041-04-19 12:00:00,285.7591
2041-04-20 12:00:00,286.6833
2041-04-21 12:00:00,288.4226
2041-04-22 12:00:00,285.99805
2041-04-23 12:00:00,284.07983
2041-04-24 12:00:00,283.46606
2041-04-25 12:00:00,280.64233
2041-04-26 12:00:00,280.06348
2041-04-27 12:00:00,279.84277
2041-04-28 12:00:00,286.17456
2041-04-29 12:00:00,289.1145
2041-04-30 12:00:00,287.37085
2041-05-01 12:00:00,287.30054
2041-05-02 12:00:00,287.41553
2041-05-03 12:00:00,286.44287
2041-05-04 12:00:00,286.98315
2041-05-05 12:00:00,284.74927
2041-05-06 12:00:00,283.43384
2041-05-07 12:00:00,286.21313
2041-05-08 12:00:00,286.6682
2041-05-09 12:00:00,287.5088
2041-05-10 12:00:00,285.75732
2041-05-11 12:00:00,287.70435
2041-05-12 12:00:00,290.30298
2041-05-13 12:00:00,289.0852
2041-05-14 12:00:00,287.539
2041-05-15 12:00:00,285.9402
2041-05-16 12:00:00,285.23462
2041-05-17 12:00:00,285.79517
2041-05-18 12:00:00,287.3286
2041-05-19 12:00:00,289.05127
2041-05-20 12:00:00,287.21582
2041-05-21 12:00:00,284.7019
2041-05-22 12:00:00,283.68457
2041-05-23 12:00:00,284.9375
2041-05-24 12:00:00,284.73242
2041-05-25 12:00:00,285.333
2041-05-26 12:00:00,285.43896
2041-05-27 12:00:00,287.87793
