time,pr
1986-01-01 12:00:00,0.00028848648
1986-01-02 12:00:00,5.38826e-05
1986-01-03 12:00:00,6.2942505e-05
1986-01-04 12:00:00,5.054474e-05
1986-01-05 12:00:00,9.918213e-05
1986-01-06 12:00:00,4.196167e-05
1986-01-07 12:00:00,5.8174133e-05
1986-01-08 12:00:00,2.2888184e-05
1986-01-09 12:00:00,1.335144e-05
1986-01-10 12:00:00,0.0
1986-01-11 12:00:00,1.8119812e-05
1986-01-12 12:00:00,0.0
1986-01-13 12:00:00,1.1920929e-05
1986-01-14 12:00:00,9.536743e-06
1986-01-15 12:00:00,2.7179718e-05
1986-01-16 12:00:00,1.1444092e-05
1986-01-17 12:00:00,4.7683716e-06
1986-01-18 12:00:00,4.196167e-05
1986-01-19 12:00:00,1.1920929e-05
1986-01-20 12:00:00,1.4781952e-05
1986-01-21 12:00:00,1.9073486e-06
1986-01-22 12:00:00,0.0
1986-01-23 12:00:00,0.0
1986-01-24 12:00:00,0.0
1986-01-25 12:00:00,0.0
1986-01-26 12:00:00,0.0
1986-01-27 12:00:00,7.6293945e-06
1986-01-28 12:00:00,2.670288e-05
1986-01-29 12:00:00,5.722046e-06
1986-01-30 12:00:00,0.0
1986-01-31 12:00:00,9.536743e-07
1986-02-01 12:00:00,9.536743e-07
1986-02-02 12:00:00,0.0
1986-02-03 12:00:00,4.7683716e-07
1986-02-04 12:00:00,0.0
1986-02-05 12:00:00,0.0
1986-02-06 12:00:00,1.4305115e-06
1986-02-07 12:00:00,7.1525574e-06
1986-02-08 12:00:00,0.0
1986-02-09 12:00:00,0.0
1986-02-10 12:00:00,0.0
1986-02-11 12:00:00,0.0
1986-02-12 12:00:00,0.0
1986-02-13 12:00:00,4.7683716e-07
1986-02-14 12:00:00,4.2915344e-06
1986-02-15 12:00:00,4.2915344e-06
1986-02-16 12:00:00,5.722046e-06
1986-02-17 12:00:00,1.5735626e-05
1986-02-18 12:00:00,4.7683716e-07
1986-02-19 12:00:00,4.7683716e-06
1986-02-20 12:00:00,1.4305115e-06
1986-02-21 12:00:00,9.536743e-07
1986-02-22 12:00:00,0.0
1986-02-23 12:00:00,0.0
1986-02-24 12:00:00,0.0
1986-02-25 12:00:00,0.0
1986-02-26 12:00:00,9.059906e-06
1986-02-27 12:00:00,4.7683716e-06
1986-02-28 12:00:00,1.04904175e-05
1986-03-01 12:00:00,2.9563904e-05
1986-03-02 12:00:00,1.001358e-05
1986-03-03 12:00:00,2.3841858e-06
1986-03-04 12:00:00,5.2452087e-06
1986-03-05 12:00:00,0.0
1986-03-06 12:00:00,0.0
1986-03-07 12:00:00,0.0
1986-03-08 12:00:00,0.0
1986-03-09 12:00:00,0.0
1986-03-10 12:00:00,6.818771e-05
1986-03-11 12:00:00,6.67572e-06
1986-03-12 12:00:00,0.0
1986-03-13 12:00:00,0.0
1986-03-14 12:00:00,0.0
1986-03-15 12:00:00,0.0
1986-03-16 12:00:00,3.385544e-05
1986-03-17 12:00:00,1.04904175e-05
1986-03-18 12:00:00,0.0
1986-03-19 12:00:00,1.9073486e-06
1986-03-20 12:00:00,1.9073486e-05
1986-03-21 12:00:00,1.4781952e-05
1986-03-22 12:00:00,1.1444092e-05
1986-03-23 12:00:00,4.053116e-06
1986-03-24 12:00:00,0.0
1986-03-25 12:00:00,4.9591064e-05
1986-03-26 12:00:00,0.0
1986-03-27 12:00:00,4.2915344e-06
1986-03-28 12:00:00,1.2397766e-05
1986-03-29 12:00:00,0.0
1986-03-30 12:00:00,4.7683716e-07
1986-03-31 12:00:00,0.0
1986-04-01 12:00:00,0.0
1986-04-02 12:00:00,0.0
1986-04-03 12:00:00,9.536743e-07
1986-04-04 12:00:00,1.2874603e-05
1986-04-05 12:00:00,0.0
1986-04-06 12:00:00,0.0
1986-04-07 12:00:00,0.0
1986-04-08 12:00:00,0.0
1986-04-09 12:00:00,0.0
1986-04-10 12:00:00,6.67572e-06
1986-04-11 12:00:00,1.04904175e-05
1986-04-12 12:00:00,2.3841858e-06
1986-04-13 12:00:00,9.536743e-07
1986-04-14 12:00:00,4.7683716e-07
1986-04-15 12:00:00,2.3841858e-06
1986-04-16 12:00:00,1.001358e-05
1986-04-17 12:00:00,3.4809113e-05
1986-04-18 12:00:00,5.2452087e-05
1986-04-19 12:00:00,2.7656555e-05
1986-04-20 12:00:00,4.7683716e-07
1986-04-21 12:00:00,8.940697e-05
1986-04-22 12:00:00,6.0081482e-05
1986-04-23 12:00:00,0.0
1986-04-24 12:00:00,8.583069e-05
1986-04-25 12:00:00,0.00025987625
1986-04-26 12:00:00,0.00014472008
1986-04-27 12:00:00,2.527237e-05
1986-04-28 12:00:00,0.0
1986-04-29 12:00:00,5.4359436e-05
1986-04-30 12:00:00,1.4305115e-06
1986-05-01 12:00:00,0.0
1986-05-02 12:00:00,3.862381e-05
1986-05-03 12:00:00,0.0
1986-05-04 12:00:00,0.00011062622
1986-05-05 12:00:00,0.00012731552
1986-05-06 12:00:00,8.773804e-05
1986-05-07 12:00:00,7.05719e-05
1986-05-08 12:00:00,7.1525574e-05
1986-05-09 12:00:00,5.2452087e-06
1986-05-10 12:00:00,4.7683716e-07
1986-05-11 12:00:00,0.00013875961
1986-05-12 12:00:00,2.5749207e-05
1986-05-13 12:00:00,0.0
1986-05-14 12:00:00,7.6293945e-06
1986-05-15 12:00:00,2.861023e-06
1986-05-16 12:00:00,1.9073486e-06
1986-05-17 12:00:00,1.4305115e-06
1986-05-18 12:00:00,3.1471252e-05
1986-05-19 12:00:00,1.001358e-05
1986-05-20 12:00:00,0.0
1986-05-21 12:00:00,0.0
1986-05-22 12:00:00,0.0
1986-05-23 12:00:00,0.0
1986-05-24 12:00:00,0.0
1986-05-25 12:00:00,1.1920929e-06
1986-05-26 12:00:00,0.0
1986-05-27 12:00:00,1.4305115e-06
1986-05-28 12:00:00,1.4305115e-06
1986-05-29 12:00:00,0.0
1986-05-30 12:00:00,0.0
1986-05-31 12:00:00,3.33786e-06
1986-06-01 12:00:00,3.0517578e-05
1986-06-02 12:00:00,4.339218e-05
1986-06-03 12:00:00,5.722046e-05
1986-06-04 12:00:00,0.0
1986-06-05 12:00:00,5.4359436e-05
1986-06-06 12:00:00,0.0
1986-06-07 12:00:00,0.0
1986-06-08 12:00:00,0.0
1986-06-09 12:00:00,1.3113022e-05
1986-06-10 12:00:00,0.00010371208
1986-06-11 12:00:00,4.2915344e-06
1986-06-12 12:00:00,0.0
1986-06-13 12:00:00,0.0
1986-06-14 12:00:00,0.00031661987
1986-06-15 12:00:00,7.867813e-06
1986-06-16 12:00:00,7.1525574e-07
1986-06-17 12:00:00,5.2452087e-06
1986-06-18 12:00:00,9.536743e-07
1986-06-19 12:00:00,6.771088e-05
1986-06-20 12:00:00,0.0001616478
1986-06-21 12:00:00,1.9073486e-05
1986-06-22 12:00:00,8.106232e-06
1986-06-23 12:00:00,2.1457672e-06
1986-06-24 12:00:00,1.001358e-05
1986-06-25 12:00:00,7.6293945e-06
1986-06-26 12:00:00,8.869171e-05
1986-06-27 12:00:00,3.6001205e-05
1986-06-28 12:00:00,7.414818e-05
1986-06-29 12:00:00,6.747246e-05
1986-06-30 12:00:00,3.2663345e-05
1986-07-01 12:00:00,7.414818e-05
1986-07-02 12:00:00,3.0994415e-05
1986-07-03 12:00:00,1.4305115e-06
1986-07-04 12:00:00,0.000101566315
1986-07-05 12:00:00,8.8214874e-05
1986-07-06 12:00:00,3.4809113e-05
1986-07-07 12:00:00,2.3841858e-07
1986-07-08 12:00:00,0.0
1986-07-09 12:00:00,0.0
1986-07-10 12:00:00,4.529953e-06
1986-07-11 12:00:00,0.0
1986-07-12 12:00:00,9.4652176e-05
1986-07-13 12:00:00,2.026558e-05
1986-07-14 12:00:00,2.7656555e-05
1986-07-15 12:00:00,1.4781952e-05
1986-07-16 12:00:00,2.861023e-06
1986-07-17 12:00:00,6.4611435e-05
1986-07-18 12:00:00,1.9788742e-05
1986-07-19 12:00:00,7.1525574e-07
1986-07-20 12:00:00,0.0
1986-07-21 12:00:00,1.1444092e-05
1986-07-22 12:00:00,1.66893e-06
1986-07-23 12:00:00,1.1444092e-05
1986-07-24 12:00:00,2.1457672e-06
1986-07-25 12:00:00,4.7683716e-07
1986-07-26 12:00:00,0.0
1986-07-27 12:00:00,2.9563904e-05
1986-07-28 12:00:00,1.692772e-05
1986-07-29 12:00:00,5.9366226e-05
1986-07-30 12:00:00,2.2649765e-05
1986-07-31 12:00:00,3.2186508e-05
1986-08-01 12:00:00,5.5789948e-05
1986-08-02 12:00:00,9.298325e-06
1986-08-03 12:00:00,5.722046e-06
1986-08-04 12:00:00,1.9073486e-05
1986-08-05 12:00:00,1.3113022e-05
1986-08-06 12:00:00,0.00011587143
1986-08-07 12:00:00,0.00010108948
1986-08-08 12:00:00,4.9352646e-05
1986-08-09 12:00:00,0.0
1986-08-10 12:00:00,0.0
1986-08-11 12:00:00,0.0
1986-08-12 12:00:00,0.0
1986-08-13 12:00:00,0.0
1986-08-14 12:00:00,0.0
1986-08-15 12:00:00,0.0
1986-08-16 12:00:00,0.0
1986-08-17 12:00:00,0.0
1986-08-18 12:00:00,0.0
1986-08-19 12:00:00,3.2424927e-05
1986-08-20 12:00:00,1.1920929e-06
1986-08-21 12:00:00,1.04904175e-05
1986-08-22 12:00:00,1.5258789e-05
1986-08-23 12:00:00,8.010864e-05
1986-08-24 12:00:00,8.773804e-05
1986-08-25 12:00:00,4.2915344e-06
1986-08-26 12:00:00,6.914139e-05
1986-08-27 12:00:00,8.1300735e-05
1986-08-28 12:00:00,9.393692e-05
1986-08-29 12:00:00,0.000120162964
1986-08-30 12:00:00,6.198883e-05
1986-08-31 12:00:00,3.2424927e-05
1986-09-01 12:00:00,3.2901764e-05
1986-09-02 12:00:00,0.00013971329
1986-09-03 12:00:00,9.179115e-05
1986-09-04 12:00:00,4.7683716e-07
1986-09-05 12:00:00,5.722046e-06
1986-09-06 12:00:00,2.4795532e-05
1986-09-07 12:00:00,3.0994415e-06
1986-09-08 12:00:00,3.194809e-05
1986-09-09 12:00:00,0.0
1986-09-10 12:00:00,0.00016498566
1986-09-11 12:00:00,1.2874603e-05
1986-09-12 12:00:00,1.3828278e-05
1986-09-13 12:00:00,2.0980835e-05
1986-09-14 12:00:00,3.1471252e-05
1986-09-15 12:00:00,0.0
1986-09-16 12:00:00,6.67572e-06
1986-09-17 12:00:00,4.2915344e-06
1986-09-18 12:00:00,2.3841858e-06
1986-09-19 12:00:00,0.0
1986-09-20 12:00:00,0.0
1986-09-21 12:00:00,1.5735626e-05
1986-09-22 12:00:00,4.2915344e-06
1986-09-23 12:00:00,2.7894974e-05
1986-09-24 12:00:00,4.7683716e-07
1986-09-25 12:00:00,0.0
1986-09-26 12:00:00,2.6226044e-05
1986-09-27 12:00:00,0.0002808571
1986-09-28 12:00:00,5.9366226e-05
1986-09-29 12:00:00,1.2397766e-05
1986-09-30 12:00:00,4.386902e-05
1986-10-01 12:00:00,1.0967255e-05
1986-10-02 12:00:00,8.010864e-05
1986-10-03 12:00:00,0.0004992485
1986-10-04 12:00:00,1.7166138e-05
1986-10-05 12:00:00,0.00018501282
1986-10-06 12:00:00,0.0001540184
1986-10-07 12:00:00,2.5749207e-05
1986-10-08 12:00:00,1.5735626e-05
1986-10-09 12:00:00,9.536743e-07
1986-10-10 12:00:00,0.0
1986-10-11 12:00:00,9.536743e-07
1986-10-12 12:00:00,6.484985e-05
1986-10-13 12:00:00,1.335144e-05
1986-10-14 12:00:00,5.4836273e-05
1986-10-15 12:00:00,0.00015926361
1986-10-16 12:00:00,0.00060129166
1986-10-17 12:00:00,9.536743e-07
1986-10-18 12:00:00,0.0
1986-10-19 12:00:00,4.7683716e-06
