time,pr
1961-01-01 12:00:00,3.7027278e-06
1961-01-02 12:00:00,1.03915326e-07
1961-01-03 12:00:00,4.9094714e-11
1961-01-04 12:00:00,2.2070786e-15
1961-01-05 12:00:00,7.611169e-18
1961-01-06 12:00:00,1.3382597e-13
1961-01-07 12:00:00,6.9590646e-07
1961-01-08 12:00:00,5.9941235e-06
1961-01-09 12:00:00,8.396169e-05
1961-01-10 12:00:00,7.0462324e-06
1961-01-11 12:00:00,7.03339e-09
1961-01-12 12:00:00,4.1332614e-06
1961-01-13 12:00:00,1.5636673e-05
1961-01-14 12:00:00,2.206395e-08
1961-01-15 12:00:00,4.6540006e-18
1961-01-16 12:00:00,8.8227193e-07
1961-01-17 12:00:00,8.138718e-06
1961-01-18 12:00:00,3.5142308e-12
1961-01-19 12:00:00,5.3322736e-17
1961-01-20 12:00:00,1.430543e-07
1961-01-21 12:00:00,1.0080664e-09
1961-01-22 12:00:00,1.260775e-09
1961-01-23 12:00:00,5.7080887e-09
1961-01-24 12:00:00,1.9380825e-07
1961-01-25 12:00:00,7.495989e-06
1961-01-26 12:00:00,9.173945e-06
1961-01-27 12:00:00,5.130833e-16
1961-01-28 12:00:00,2.9006564e-08
1961-01-29 12:00:00,2.5254588e-08
1961-01-30 12:00:00,1.688825e-14
1961-01-31 12:00:00,1.861713e-10
1961-02-01 12:00:00,6.335234e-08
1961-02-02 12:00:00,3.1467153e-09
1961-02-03 12:00:00,4.529672e-10
1961-02-04 12:00:00,2.9796429e-06
1961-02-05 12:00:00,3.1239437e-05
1961-02-06 12:00:00,4.96063e-05
1961-02-07 12:00:00,7.666307e-05
1961-02-08 12:00:00,6.3522068e-09
1961-02-09 12:00:00,1.1610756e-08
1961-02-10 12:00:00,9.035212e-10
1961-02-11 12:00:00,2.6333122e-12
1961-02-12 12:00:00,2.2054285e-06
1961-02-13 12:00:00,2.6405364e-10
1961-02-14 12:00:00,7.4332334e-08
1961-02-15 12:00:00,1.2141461e-06
1961-02-16 12:00:00,1.6690734e-09
1961-02-17 12:00:00,1.8673362e-15
1961-02-18 12:00:00,7.554936e-09
1961-02-19 12:00:00,3.1579958e-07
1961-02-20 12:00:00,1.546609e-08
1961-02-21 12:00:00,1.309004e-07
1961-02-22 12:00:00,1.509492e-08
1961-02-23 12:00:00,9.900602e-06
1961-02-24 12:00:00,7.601591e-05
1961-02-25 12:00:00,6.020852e-05
1961-02-26 12:00:00,6.9315433e-06
1961-02-27 12:00:00,1.773547e-05
1961-02-28 12:00:00,4.4452705e-10
1961-03-01 12:00:00,4.8568883e-05
1961-03-02 12:00:00,1.8341344e-09
1961-03-03 12:00:00,5.9597415e-08
1961-03-04 12:00:00,5.84079e-10
1961-03-05 12:00:00,1.8713013e-08
1961-03-06 12:00:00,7.810754e-12
1961-03-07 12:00:00,2.226468e-10
1961-03-08 12:00:00,4.5066959e-13
1961-03-09 12:00:00,6.6636254e-05
1961-03-10 12:00:00,9.2047003e-10
1961-03-11 12:00:00,1.7016126e-05
1961-03-12 12:00:00,6.906655e-09
1961-03-13 12:00:00,2.7112321e-08
1961-03-14 12:00:00,2.0936614e-05
1961-03-15 12:00:00,0.00014271411
1961-03-16 12:00:00,1.4669775e-08
1961-03-17 12:00:00,6.590826e-08
1961-03-18 12:00:00,6.177947e-05
1961-03-19 12:00:00,1.2088928e-08
1961-03-20 12:00:00,5.3977324e-06
1961-03-21 12:00:00,1.6039938e-05
1961-03-22 12:00:00,2.4623056e-05
1961-03-23 12:00:00,4.6191863e-06
1961-03-24 12:00:00,2.4336066e-09
1961-03-25 12:00:00,6.5989514e-10
1961-03-26 12:00:00,6.004374e-09
1961-03-27 12:00:00,2.328149e-08
1961-03-28 12:00:00,2.3778117e-09
1961-03-29 12:00:00,1.1374567e-05
1961-03-30 12:00:00,1.5282716e-08
1961-03-31 12:00:00,2.6050688e-07
1961-04-01 12:00:00,0.00013710365
1961-04-02 12:00:00,2.1694725e-06
1961-04-03 12:00:00,0.00011860461
1961-04-04 12:00:00,2.59358e-07
1961-04-05 12:00:00,1.8008119e-14
1961-04-06 12:00:00,6.4768685e-10
1961-04-07 12:00:00,1.2393496e-10
1961-04-08 12:00:00,0.00010876915
1961-04-09 12:00:00,1.4812159e-05
1961-04-10 12:00:00,5.5242495e-08
1961-04-11 12:00:00,4.2559947e-08
1961-04-12 12:00:00,5.963057e-05
1961-04-13 12:00:00,6.685651e-05
1961-04-14 12:00:00,3.998758e-06
1961-04-15 12:00:00,7.521782e-05
1961-04-16 12:00:00,7.0592534e-05
1961-04-17 12:00:00,8.952902e-05
1961-04-18 12:00:00,3.2730796e-09
1961-04-19 12:00:00,6.310064e-09
1961-04-20 12:00:00,2.0870006e-09
1961-04-21 12:00:00,2.3920406e-09
1961-04-22 12:00:00,4.742599e-08
1961-04-23 12:00:00,6.794068e-10
1961-04-24 12:00:00,1.2177732e-08
1961-04-25 12:00:00,2.433276e-07
1961-04-26 12:00:00,3.9191557e-09
1961-04-27 12:00:00,2.896709e-07
1961-04-28 12:00:00,1.9188624e-12
1961-04-29 12:00:00,0.00010169593
1961-04-30 12:00:00,6.934119e-05
1961-05-01 12:00:00,6.3082e-05
1961-05-02 12:00:00,4.429639e-06
1961-05-03 12:00:00,2.0792018e-05
1961-05-04 12:00:00,3.3916997e-06
1961-05-05 12:00:00,3.8715617e-09
1961-05-06 12:00:00,7.959457e-10
1961-05-07 12:00:00,9.108919e-06
1961-05-08 12:00:00,1.1286745e-06
1961-05-09 12:00:00,6.443766e-07
1961-05-10 12:00:00,2.3122595e-06
1961-05-11 12:00:00,3.5023677e-05
1961-05-12 12:00:00,3.0874796e-09
1961-05-13 12:00:00,2.9109458e-08
1961-05-14 12:00:00,1.4150211e-07
1961-05-15 12:00:00,3.0646233e-06
1961-05-16 12:00:00,7.395817e-05
1961-05-17 12:00:00,9.766282e-05
1961-05-18 12:00:00,6.9821574e-08
1961-05-19 12:00:00,1.7831488e-07
1961-05-20 12:00:00,1.12186925e-07
1961-05-21 12:00:00,4.4548525e-09
1961-05-22 12:00:00,8.587159e-11
1961-05-23 12:00:00,9.875825e-12
1961-05-24 12:00:00,2.2690454e-13
1961-05-25 12:00:00,1.4501035e-17
1961-05-26 12:00:00,4.034212e-06
1961-05-27 12:00:00,0.00036051776
1961-05-28 12:00:00,1.6655527e-10
1961-05-29 12:00:00,0.0001428904
1961-05-30 12:00:00,1.3083644e-07
1961-05-31 12:00:00,1.9207255e-05
1961-06-01 12:00:00,4.1149582e-05
1961-06-02 12:00:00,2.489588e-06
1961-06-03 12:00:00,0.00012937223
1961-06-04 12:00:00,1.3563312e-05
1961-06-05 12:00:00,9.058482e-06
1961-06-06 12:00:00,3.4255454e-09
1961-06-07 12:00:00,1.6816556e-09
1961-06-08 12:00:00,1.5380447e-09
1961-06-09 12:00:00,2.9306235e-09
1961-06-10 12:00:00,2.803881e-08
1961-06-11 12:00:00,1.3027862e-06
1961-06-12 12:00:00,7.686553e-07
1961-06-13 12:00:00,3.4498198e-06
1961-06-14 12:00:00,8.568859e-08
