time,evspsbl
1986-01-01 12:00:00,3.6408223e-05
1986-01-02 12:00:00,9.623691e-06
1986-01-03 12:00:00,1.10717065e-05
1986-01-04 12:00:00,2.6861962e-05
1986-01-05 12:00:00,2.8875977e-05
1986-01-06 12:00:00,3.7795093e-05
1986-01-07 12:00:00,5.7844984e-05
1986-01-08 12:00:00,7.513749e-05
1986-01-09 12:00:00,6.6625566e-05
1986-01-10 12:00:00,5.5981072e-05
1986-01-11 12:00:00,4.7656897e-05
1986-01-12 12:00:00,3.946341e-05
1986-01-13 12:00:00,3.2179916e-05
1986-01-14 12:00:00,3.4341385e-05
1986-01-15 12:00:00,1.7897517e-05
1986-01-16 12:00:00,5.2843243e-06
1986-01-17 12:00:00,1.6911363e-05
1986-01-18 12:00:00,1.2208577e-05
1986-01-19 12:00:00,8.159404e-06
1986-01-20 12:00:00,1.3555327e-05
1986-01-21 12:00:00,5.5118435e-05
1986-01-22 12:00:00,7.7515e-05
1986-01-23 12:00:00,6.4045584e-05
1986-01-24 12:00:00,3.0358831e-05
1986-01-25 12:00:00,3.0945837e-05
1986-01-26 12:00:00,4.02856e-05
1986-01-27 12:00:00,1.3369805e-05
1986-01-28 12:00:00,1.2187273e-05
1986-01-29 12:00:00,2.3171786e-05
1986-01-30 12:00:00,1.0767733e-05
1986-01-31 12:00:00,9.0406975e-06
1986-02-01 12:00:00,1.9294326e-05
1986-02-02 12:00:00,3.62641e-05
1986-02-03 12:00:00,3.748975e-05
1986-02-04 12:00:00,2.6894922e-05
1986-02-05 12:00:00,3.2366705e-05
1986-02-06 12:00:00,2.8853392e-05
1986-02-07 12:00:00,3.8545302e-05
1986-02-08 12:00:00,2.7642614e-05
1986-02-09 12:00:00,1.2563178e-05
1986-02-10 12:00:00,9.2991495e-06
1986-02-11 12:00:00,4.2026244e-05
1986-02-12 12:00:00,2.0475703e-05
1986-02-13 12:00:00,5.9159953e-05
1986-02-14 12:00:00,2.4332534e-05
1986-02-15 12:00:00,1.3129436e-05
1986-02-16 12:00:00,1.5898157e-05
1986-02-17 12:00:00,1.8048144e-05
1986-02-18 12:00:00,2.0574967e-05
1986-02-19 12:00:00,2.0155043e-05
1986-02-20 12:00:00,2.6239695e-05
1986-02-21 12:00:00,1.6089165e-05
1986-02-22 12:00:00,1.9258077e-05
1986-02-23 12:00:00,1.06647785e-05
1986-02-24 12:00:00,1.1764467e-05
1986-02-25 12:00:00,1.5358528e-05
1986-02-26 12:00:00,2.0804873e-05
1986-02-27 12:00:00,2.780155e-05
1986-02-28 12:00:00,1.2796401e-05
1986-03-01 12:00:00,2.23456e-05
1986-03-02 12:00:00,1.5472251e-05
1986-03-03 12:00:00,3.01525e-05
1986-03-04 12:00:00,5.557688e-05
1986-03-05 12:00:00,5.2545074e-05
1986-03-06 12:00:00,1.6987266e-05
1986-03-07 12:00:00,2.5912668e-05
1986-03-08 12:00:00,6.4032516e-05
1986-03-09 12:00:00,3.8104365e-05
1986-03-10 12:00:00,2.995391e-05
1986-03-11 12:00:00,3.5165867e-05
1986-03-12 12:00:00,2.2057222e-05
1986-03-13 12:00:00,2.4923473e-05
1986-03-14 12:00:00,3.240473e-05
1986-03-15 12:00:00,2.2340275e-05
1986-03-16 12:00:00,3.0686406e-05
1986-03-17 12:00:00,4.7035748e-05
1986-03-18 12:00:00,2.229082e-05
1986-03-19 12:00:00,2.7207629e-05
1986-03-20 12:00:00,2.3385888e-05
1986-03-21 12:00:00,1.6420978e-05
1986-03-22 12:00:00,1.4543984e-05
1986-03-23 12:00:00,1.8854844e-05
1986-03-24 12:00:00,2.6722417e-05
1986-03-25 12:00:00,2.5775924e-05
1986-03-26 12:00:00,2.8389666e-05
1986-03-27 12:00:00,3.7586768e-05
1986-03-28 12:00:00,7.974816e-05
1986-03-29 12:00:00,2.4387024e-05
1986-03-30 12:00:00,1.8771185e-05
1986-03-31 12:00:00,6.629915e-05
1986-04-01 12:00:00,7.555298e-05
1986-04-02 12:00:00,5.035859e-05
1986-04-03 12:00:00,2.7075439e-05
1986-04-04 12:00:00,1.3365247e-05
1986-04-05 12:00:00,2.0023232e-05
1986-04-06 12:00:00,2.560408e-05
1986-04-07 12:00:00,6.860154e-05
1986-04-08 12:00:00,5.6364734e-05
1986-04-09 12:00:00,2.4606366e-05
1986-04-10 12:00:00,2.9538132e-05
1986-04-11 12:00:00,3.923977e-05
1986-04-12 12:00:00,1.8622435e-05
1986-04-13 12:00:00,3.8571758e-05
1986-04-14 12:00:00,3.859135e-05
1986-04-15 12:00:00,1.9970706e-05
1986-04-16 12:00:00,1.26477e-05
1986-04-17 12:00:00,1.6401347e-05
1986-04-18 12:00:00,2.0431122e-05
1986-04-19 12:00:00,1.9547952e-05
1986-04-20 12:00:00,2.1949309e-05
1986-04-21 12:00:00,9.215943e-05
1986-04-22 12:00:00,9.639203e-05
1986-04-23 12:00:00,6.295945e-05
1986-04-24 12:00:00,3.6323734e-05
1986-04-25 12:00:00,1.650273e-05
1986-04-26 12:00:00,1.9935498e-05
1986-04-27 12:00:00,1.38440955e-05
1986-04-28 12:00:00,1.8808816e-05
1986-04-29 12:00:00,1.590018e-05
1986-04-30 12:00:00,2.3523899e-05
1986-05-01 12:00:00,2.6319365e-05
1986-05-02 12:00:00,1.726512e-05
1986-05-03 12:00:00,1.7691054e-05
1986-05-04 12:00:00,1.3565805e-05
1986-05-05 12:00:00,1.8865183e-05
1986-05-06 12:00:00,1.5300491e-05
1986-05-07 12:00:00,2.039963e-05
1986-05-08 12:00:00,6.055541e-05
1986-05-09 12:00:00,3.0310926e-05
1986-05-10 12:00:00,1.646961e-05
1986-05-11 12:00:00,8.623028e-06
1986-05-12 12:00:00,1.0175398e-05
1986-05-13 12:00:00,1.6883758e-05
1986-05-14 12:00:00,1.0476084e-05
1986-05-15 12:00:00,1.2737234e-05
1986-05-16 12:00:00,1.7894345e-05
1986-05-17 12:00:00,2.5760834e-05
1986-05-18 12:00:00,3.0352065e-05
1986-05-19 12:00:00,1.9642292e-05
1986-05-20 12:00:00,2.0828302e-05
1986-05-21 12:00:00,1.523798e-05
1986-05-22 12:00:00,1.0179501e-05
1986-05-23 12:00:00,1.069493e-05
1986-05-24 12:00:00,1.9615487e-05
1986-05-25 12:00:00,2.446481e-05
1986-05-26 12:00:00,1.5830621e-05
1986-05-27 12:00:00,1.8255058e-05
1986-05-28 12:00:00,1.9192405e-05
1986-05-29 12:00:00,7.4024705e-05
1986-05-30 12:00:00,0.00010864569
1986-05-31 12:00:00,9.29355e-05
1986-06-01 12:00:00,3.707038e-05
1986-06-02 12:00:00,1.964724e-05
1986-06-03 12:00:00,1.2905715e-05
1986-06-04 12:00:00,1.2175398e-05
1986-06-05 12:00:00,1.2270844e-05
1986-06-06 12:00:00,1.1168551e-05
1986-06-07 12:00:00,2.3314395e-05
1986-06-08 12:00:00,2.0138381e-05
1986-06-09 12:00:00,1.9238869e-05
1986-06-10 12:00:00,1.3715457e-05
1986-06-11 12:00:00,1.4598845e-05
1986-06-12 12:00:00,1.5689788e-05
1986-06-13 12:00:00,5.5544515e-05
1986-06-14 12:00:00,2.1216707e-05
